aggregated_time,vm_value,is_anomaly
10/08/2020 00:02:48,1582.35,FALSE
10/08/2020 00:02:47,1071.01,FALSE
10/08/2020 00:02:46,1413.37,FALSE
10/08/2020 00:02:45,1475.66,FALSE
10/08/2020 00:02:44,1538.00,FALSE
10/08/2020 00:02:43,1078.37,FALSE
10/08/2020 00:02:42,1313.98,FALSE
10/08/2020 00:02:41,1637.59,FALSE
10/08/2020 00:02:40,1128.03,FALSE
10/08/2020 00:02:39,1322.82,FALSE
10/08/2020 00:02:38,1001.97,FALSE
10/08/2020 00:02:37,1281.05,FALSE
10/08/2020 00:02:36,1472.00,FALSE
10/08/2020 00:02:35,1512.32,FALSE
10/08/2020 00:02:34,1023.78,FALSE
10/08/2020 00:02:33,1470.18,FALSE
10/08/2020 00:02:32,1209.40,FALSE
10/08/2020 00:02:31,1356.50,FALSE
10/08/2020 00:02:30,1131.95,FALSE
10/08/2020 00:02:29,1695.64,FALSE
10/08/2020 00:02:28,1018.29,FALSE
10/08/2020 00:02:27,1518.97,FALSE
10/08/2020 00:02:26,1640.50,FALSE
10/08/2020 00:02:25,1063.68,FALSE
10/08/2020 00:02:24,1481.58,FALSE
10/08/2020 00:02:23,1637.24,FALSE
10/08/2020 00:02:22,1696.82,FALSE
10/08/2020 00:02:21,1117.07,FALSE
10/08/2020 00:02:20,1005.36,FALSE
10/08/2020 00:02:19,1023.20,FALSE
10/08/2020 00:02:18,1588.09,FALSE
10/08/2020 00:02:17,1533.47,FALSE
10/08/2020 00:02:16,1011.30,FALSE
10/08/2020 00:02:15,1166.20,FALSE
10/08/2020 00:02:14,1076.22,FALSE
10/08/2020 00:02:13,1406.65,FALSE
10/08/2020 00:02:12,1048.09,FALSE
10/08/2020 00:02:11,1349.47,FALSE
10/08/2020 00:02:10,955.91,FALSE
10/08/2020 00:02:09,1422.84,FALSE
10/08/2020 00:02:08,1547.70,FALSE
10/08/2020 00:02:07,1020.07,FALSE
10/08/2020 00:02:06,1127.62,FALSE
10/08/2020 00:02:05,1407.40,FALSE
10/08/2020 00:02:04,1130.33,FALSE
10/08/2020 00:02:03,1584.91,FALSE
10/08/2020 00:02:02,1690.42,FALSE
10/08/2020 00:02:01,1286.61,FALSE
10/08/2020 00:02:00,977.95,FALSE
10/08/2020 00:01:59,1522.95,FALSE
10/08/2020 00:01:58,1064.58,FALSE
10/08/2020 00:01:57,969.03,FALSE
10/08/2020 00:01:56,1278.19,FALSE
10/08/2020 00:01:55,1139.62,FALSE
10/08/2020 00:01:54,1169.49,FALSE
10/08/2020 00:01:53,1097.05,FALSE
10/08/2020 00:01:52,1076.87,FALSE
10/08/2020 00:01:51,971.26,FALSE
10/08/2020 00:01:50,1089.32,FALSE
10/08/2020 00:01:49,1064.11,FALSE
10/08/2020 00:01:48,1348.25,FALSE
10/08/2020 00:01:47,1385.72,FALSE
10/08/2020 00:01:46,1528.56,FALSE
10/08/2020 00:01:45,992.20,FALSE
10/08/2020 00:01:44,966.97,FALSE
10/08/2020 00:01:43,1134.10,FALSE
10/08/2020 00:01:42,1161.16,FALSE
10/08/2020 00:01:41,1702.81,FALSE
10/08/2020 00:01:40,1691.00,FALSE
10/08/2020 00:01:39,1159.86,FALSE
10/08/2020 00:01:38,1681.71,FALSE
10/08/2020 00:01:37,1508.62,FALSE
10/08/2020 00:01:36,1437.15,FALSE
10/08/2020 00:01:35,1057.69,FALSE
10/08/2020 00:01:34,1616.46,FALSE
10/08/2020 00:01:33,1551.15,FALSE
10/08/2020 00:01:32,1626.57,FALSE
10/08/2020 00:01:31,1456.20,FALSE
10/08/2020 00:01:30,1450.08,FALSE
10/08/2020 00:01:29,1525.11,FALSE
10/08/2020 00:01:28,2557.29,TRUE
10/08/2020 00:01:27,1633.16,FALSE
10/08/2020 00:01:26,1419.51,FALSE
10/08/2020 00:01:25,961.12,FALSE
10/08/2020 00:01:24,1746.38,FALSE
10/08/2020 00:01:23,983.49,FALSE
10/08/2020 00:01:22,1199.56,FALSE
10/08/2020 00:01:21,1319.26,FALSE
10/08/2020 00:01:20,1570.86,FALSE
10/08/2020 00:01:19,1309.24,FALSE
10/08/2020 00:01:18,1109.10,FALSE
10/08/2020 00:01:17,1157.68,FALSE
10/08/2020 00:01:16,1521.34,FALSE
10/08/2020 00:01:15,1290.20,FALSE
10/08/2020 00:01:14,950.38,FALSE
10/08/2020 00:01:13,1191.84,FALSE
10/08/2020 00:01:12,1741.79,FALSE
10/08/2020 00:01:11,1616.14,FALSE
10/08/2020 00:01:10,1614.53,FALSE
10/08/2020 00:01:09,947.34,FALSE
10/08/2020 00:01:08,1474.76,FALSE
10/08/2020 00:01:07,1662.36,FALSE
10/08/2020 00:01:06,1635.75,FALSE
10/08/2020 00:01:05,1159.03,FALSE
10/08/2020 00:01:04,914.34,FALSE
10/08/2020 00:01:03,1532.44,FALSE
10/08/2020 00:01:02,1471.58,FALSE
10/08/2020 00:01:01,1553.52,FALSE
10/08/2020 00:01:00,1649.80,FALSE
10/08/2020 00:00:59,1005.82,FALSE
10/08/2020 00:00:58,1273.56,FALSE
10/08/2020 00:00:57,1351.74,FALSE
10/08/2020 00:00:56,1010.43,FALSE
10/08/2020 00:00:55,1003.44,FALSE
10/08/2020 00:00:54,1156.83,FALSE
10/08/2020 00:00:53,1528.88,FALSE
10/08/2020 00:00:52,1374.95,FALSE
10/08/2020 00:00:51,936.20,FALSE
10/08/2020 00:00:50,1551.68,FALSE
10/08/2020 00:00:49,1530.17,FALSE
10/08/2020 00:00:48,1739.54,FALSE
10/08/2020 00:00:47,1006.13,FALSE
10/08/2020 00:00:46,1558.11,FALSE
10/08/2020 00:00:45,1235.55,FALSE
10/08/2020 00:00:44,1718.84,FALSE
10/08/2020 00:00:43,1013.33,FALSE
10/08/2020 00:00:42,1323.23,FALSE
10/08/2020 00:00:41,991.94,FALSE
10/08/2020 00:00:40,1562.94,FALSE
10/08/2020 00:00:39,1329.44,FALSE
10/08/2020 00:00:38,1102.56,FALSE
10/08/2020 00:00:37,1379.55,FALSE
10/08/2020 00:00:36,1182.99,FALSE
10/08/2020 00:00:35,1697.96,FALSE
10/08/2020 00:00:34,1141.54,FALSE
10/08/2020 00:00:33,1323.97,FALSE
10/08/2020 00:00:32,1743.28,FALSE
10/08/2020 00:00:31,1584.29,FALSE
10/08/2020 00:00:30,1108.42,FALSE
10/08/2020 00:00:29,1098.73,FALSE
10/08/2020 00:00:28,1599.95,FALSE
10/08/2020 00:00:27,1377.22,FALSE
10/08/2020 00:00:26,1299.84,FALSE
10/08/2020 00:00:25,1355.84,FALSE
10/08/2020 00:00:24,994.73,FALSE
10/08/2020 00:00:23,1209.78,FALSE
10/08/2020 00:00:22,1521.35,FALSE
10/08/2020 00:00:21,1007.93,FALSE
10/08/2020 00:00:20,1710.42,FALSE
10/08/2020 00:00:19,1091.75,FALSE
10/08/2020 00:00:18,1131.70,FALSE
10/08/2020 00:00:17,1621.72,FALSE
10/08/2020 00:00:16,1615.62,FALSE
10/08/2020 00:00:15,1645.33,FALSE
10/08/2020 00:00:14,1651.19,FALSE
10/08/2020 00:00:13,1052.13,FALSE
10/08/2020 00:00:12,1027.51,FALSE
10/08/2020 00:00:11,1669.62,FALSE
10/08/2020 00:00:10,1213.06,FALSE
10/08/2020 00:00:09,1618.24,FALSE
10/08/2020 00:00:08,919.76,FALSE
10/08/2020 00:00:07,1740.54,FALSE
10/08/2020 00:00:06,1043.74,FALSE
10/08/2020 00:00:05,1434.36,FALSE
10/08/2020 00:00:04,931.56,FALSE
10/08/2020 00:00:03,1020.22,FALSE
10/08/2020 00:00:02,1445.24,FALSE
10/08/2020 00:00:01,1634.23,FALSE
10/08/2020 00:00:00,1345.13,FALSE
09/08/2020 23:59:59,1176.74,FALSE
09/08/2020 23:59:58,1497.61,FALSE
09/08/2020 23:59:57,1635.34,FALSE
09/08/2020 23:59:56,1193.60,FALSE
09/08/2020 23:59:55,1064.71,FALSE
09/08/2020 23:59:55,1628.87,FALSE
09/08/2020 23:59:54,1600.02,FALSE
09/08/2020 23:59:53,1186.66,FALSE
09/08/2020 23:59:52,1267.75,FALSE
09/08/2020 23:59:51,1199.65,FALSE
09/08/2020 23:59:50,716.23,TRUE
09/08/2020 23:59:49,1417.40,FALSE
09/08/2020 23:59:48,1138.89,FALSE
09/08/2020 23:59:47,1052.62,FALSE
09/08/2020 23:59:46,1559.31,FALSE
09/08/2020 23:59:45,1318.53,FALSE
09/08/2020 23:59:44,1621.24,FALSE
09/08/2020 23:59:43,1734.40,FALSE
09/08/2020 23:59:42,1590.08,FALSE
09/08/2020 23:59:41,1368.20,FALSE
09/08/2020 23:59:40,1659.90,FALSE
09/08/2020 23:59:39,1208.06,FALSE
09/08/2020 23:59:38,1740.55,FALSE
09/08/2020 23:59:37,1208.54,FALSE
09/08/2020 23:59:36,1284.32,FALSE
09/08/2020 23:59:35,1101.81,FALSE
09/08/2020 23:59:34,1354.71,FALSE
09/08/2020 23:59:33,1228.78,FALSE
09/08/2020 23:59:32,1558.55,FALSE
09/08/2020 23:59:31,1392.78,FALSE
09/08/2020 23:59:30,1272.94,FALSE
09/08/2020 23:59:29,1207.07,FALSE
09/08/2020 23:59:28,955.86,FALSE
09/08/2020 23:59:27,1383.50,FALSE
09/08/2020 23:59:26,1620.74,FALSE
09/08/2020 23:59:25,1566.76,FALSE
09/08/2020 23:59:24,1598.95,FALSE
09/08/2020 23:59:23,1132.46,FALSE
09/08/2020 23:59:22,1073.32,FALSE
09/08/2020 23:59:21,1430.30,FALSE
09/08/2020 23:59:20,1182.36,FALSE
09/08/2020 23:59:19,1450.62,FALSE
09/08/2020 23:59:18,1518.93,FALSE
09/08/2020 23:59:17,1293.41,FALSE
09/08/2020 23:59:16,1215.08,FALSE
09/08/2020 23:59:15,1165.91,FALSE
09/08/2020 23:59:14,1745.41,FALSE
09/08/2020 23:59:13,1479.96,FALSE
09/08/2020 23:59:12,1279.45,FALSE
09/08/2020 23:59:11,1714.98,FALSE
09/08/2020 23:59:10,1734.97,FALSE
09/08/2020 23:59:09,1246.25,FALSE
09/08/2020 23:59:08,987.25,FALSE
09/08/2020 23:59:07,911.80,FALSE
09/08/2020 23:59:06,1172.81,FALSE
09/08/2020 23:59:05,1448.43,FALSE
09/08/2020 23:59:04,1527.53,FALSE
09/08/2020 23:59:03,1387.94,FALSE
09/08/2020 23:59:02,1295.99,FALSE
09/08/2020 23:59:01,1341.99,FALSE
09/08/2020 23:59:00,1635.37,FALSE
09/08/2020 23:58:59,973.86,FALSE
09/08/2020 23:58:58,1730.12,FALSE
09/08/2020 23:58:57,1583.24,FALSE
09/08/2020 23:58:56,1532.87,FALSE
09/08/2020 23:58:55,1229.62,FALSE
09/08/2020 23:58:54,942.59,FALSE
09/08/2020 23:58:53,1728.29,FALSE
09/08/2020 23:58:52,1293.24,FALSE
09/08/2020 23:58:51,1497.91,FALSE
09/08/2020 23:58:50,1514.42,FALSE
09/08/2020 23:58:49,1715.38,FALSE
09/08/2020 23:58:48,990.02,FALSE
09/08/2020 23:58:47,1690.47,FALSE
09/08/2020 23:58:46,1374.00,FALSE
09/08/2020 23:58:45,1293.21,FALSE
09/08/2020 23:58:44,1615.46,FALSE
09/08/2020 23:58:43,1406.67,FALSE
09/08/2020 23:58:42,1511.11,FALSE
09/08/2020 23:58:41,1564.64,FALSE
09/08/2020 23:58:40,1479.39,FALSE
09/08/2020 23:58:39,921.20,FALSE
09/08/2020 23:58:38,1492.04,FALSE
09/08/2020 23:58:37,1453.95,FALSE
09/08/2020 23:58:36,1686.51,FALSE
09/08/2020 23:58:35,1426.84,FALSE
09/08/2020 23:58:34,1067.72,FALSE
09/08/2020 23:58:33,1651.87,FALSE
09/08/2020 23:58:32,1580.46,FALSE
09/08/2020 23:58:31,1476.77,FALSE
09/08/2020 23:58:30,932.30,FALSE
09/08/2020 23:58:29,1649.15,FALSE
09/08/2020 23:58:28,1115.44,FALSE
09/08/2020 23:58:27,1229.14,FALSE
09/08/2020 23:58:26,1600.41,FALSE
09/08/2020 23:58:25,1727.16,FALSE
09/08/2020 23:58:24,1512.50,FALSE
09/08/2020 23:58:23,1661.54,FALSE
09/08/2020 23:58:22,996.70,FALSE
09/08/2020 23:58:21,1397.59,FALSE
09/08/2020 23:58:20,1058.86,FALSE
09/08/2020 23:58:19,1492.72,FALSE
09/08/2020 23:58:18,1043.84,FALSE
09/08/2020 23:58:17,1564.71,FALSE
09/08/2020 23:58:16,1726.40,FALSE
09/08/2020 23:58:15,956.54,FALSE
09/08/2020 23:58:14,1242.91,FALSE
09/08/2020 23:58:13,917.74,FALSE
09/08/2020 23:58:12,955.85,FALSE
09/08/2020 23:58:11,1421.93,FALSE
09/08/2020 23:58:10,1287.76,FALSE
09/08/2020 23:58:09,1726.93,FALSE
09/08/2020 23:58:08,1260.41,FALSE
09/08/2020 23:58:07,1644.33,FALSE
09/08/2020 23:58:06,1526.86,FALSE
09/08/2020 23:58:05,969.49,FALSE
09/08/2020 23:58:04,1186.32,FALSE
09/08/2020 23:58:03,1494.53,FALSE
09/08/2020 23:58:02,1029.50,FALSE
09/08/2020 23:58:01,1291.68,FALSE
09/08/2020 23:58:00,1531.69,FALSE
09/08/2020 23:57:59,1366.51,FALSE
09/08/2020 23:57:58,1347.45,FALSE
09/08/2020 23:57:57,1719.09,FALSE
09/08/2020 23:57:56,1319.94,FALSE
09/08/2020 23:57:55,1051.44,FALSE
09/08/2020 23:57:54,1316.18,FALSE
09/08/2020 23:57:53,970.52,FALSE
09/08/2020 23:57:52,1500.77,FALSE
09/08/2020 23:57:51,1239.72,FALSE
09/08/2020 23:57:50,1504.43,FALSE
09/08/2020 23:57:49,1369.76,FALSE
09/08/2020 23:57:48,1737.46,FALSE
09/08/2020 23:57:47,1679.94,FALSE
09/08/2020 23:57:46,1228.92,FALSE
09/08/2020 23:57:45,924.34,FALSE
09/08/2020 23:57:44,1569.29,FALSE
09/08/2020 23:57:43,1265.82,FALSE
09/08/2020 23:57:42,1016.22,FALSE
09/08/2020 23:57:41,1721.17,FALSE
09/08/2020 23:57:40,1127.08,FALSE
09/08/2020 23:57:39,1453.37,FALSE
09/08/2020 23:57:38,1181.71,FALSE
09/08/2020 23:57:37,1350.23,FALSE
09/08/2020 23:57:36,1341.64,FALSE
09/08/2020 23:57:35,1062.76,FALSE
09/08/2020 23:57:34,1419.30,FALSE
09/08/2020 23:57:33,1292.37,FALSE
09/08/2020 23:57:32,902.86,FALSE
09/08/2020 23:57:31,1584.16,FALSE
09/08/2020 23:57:30,1491.05,FALSE
09/08/2020 23:57:29,1469.98,FALSE
09/08/2020 23:57:28,1665.34,FALSE
09/08/2020 23:57:27,1345.19,FALSE
09/08/2020 23:57:26,1717.82,FALSE
09/08/2020 23:57:25,1661.77,FALSE
09/08/2020 23:57:24,938.65,FALSE
09/08/2020 23:57:23,1360.47,FALSE
09/08/2020 23:57:22,1020.75,FALSE
09/08/2020 23:57:21,1294.47,FALSE
09/08/2020 23:57:20,949.98,FALSE
09/08/2020 23:57:19,1715.16,FALSE
09/08/2020 23:57:18,999.10,FALSE
09/08/2020 23:57:17,1470.44,FALSE
09/08/2020 23:57:16,1686.05,FALSE
09/08/2020 23:57:15,1145.45,FALSE
09/08/2020 23:57:14,1435.73,FALSE
09/08/2020 23:57:13,1133.13,FALSE
09/08/2020 23:57:12,1356.38,FALSE
09/08/2020 23:57:11,1689.76,FALSE
09/08/2020 23:57:10,1171.59,FALSE
09/08/2020 23:57:09,1362.15,FALSE
09/08/2020 23:57:08,1473.75,FALSE
09/08/2020 23:57:07,1010.98,FALSE
09/08/2020 23:57:06,1201.70,FALSE
09/08/2020 23:57:05,1687.67,FALSE
09/08/2020 23:57:04,1650.58,FALSE
09/08/2020 23:57:03,1442.26,FALSE
09/08/2020 23:57:02,1096.86,FALSE
09/08/2020 23:57:01,1180.72,FALSE
09/08/2020 23:57:00,2248.43,TRUE
09/08/2020 23:56:59,1011.62,FALSE
09/08/2020 23:56:58,1305.86,FALSE
09/08/2020 23:56:57,1065.74,FALSE
09/08/2020 23:56:56,992.20,FALSE
09/08/2020 23:56:55,1299.09,FALSE
09/08/2020 23:56:54,1556.88,FALSE
09/08/2020 23:56:53,1435.10,FALSE
09/08/2020 23:56:52,1444.60,FALSE
09/08/2020 23:56:51,937.44,FALSE
09/08/2020 23:56:50,1666.22,FALSE
09/08/2020 23:56:49,1495.17,FALSE
09/08/2020 23:56:48,1722.40,FALSE
09/08/2020 23:56:47,1216.57,FALSE
09/08/2020 23:56:46,1274.34,FALSE
09/08/2020 23:56:45,1096.34,FALSE
09/08/2020 23:56:44,1226.53,FALSE
09/08/2020 23:56:43,1646.56,FALSE
09/08/2020 23:56:42,1051.12,FALSE
09/08/2020 23:56:41,991.92,FALSE
09/08/2020 23:56:40,1241.62,FALSE
09/08/2020 23:56:39,1186.25,FALSE
09/08/2020 23:56:38,1689.12,FALSE
09/08/2020 23:56:37,978.55,FALSE
09/08/2020 23:56:36,1043.26,FALSE
09/08/2020 23:56:36,2413.12,TRUE
09/08/2020 23:56:35,1250.79,FALSE
09/08/2020 23:56:34,1358.48,FALSE
09/08/2020 23:56:33,1603.21,FALSE
09/08/2020 23:56:32,1497.92,FALSE
09/08/2020 23:56:31,1288.74,FALSE
09/08/2020 23:56:30,1497.29,FALSE
09/08/2020 23:56:29,1463.07,FALSE
09/08/2020 23:56:28,1011.63,FALSE
09/08/2020 23:56:27,947.65,FALSE
09/08/2020 23:56:26,1006.71,FALSE
09/08/2020 23:56:25,1154.36,FALSE
09/08/2020 23:56:24,838.21,TRUE
09/08/2020 23:56:23,1570.74,FALSE
09/08/2020 23:56:22,1263.51,FALSE
09/08/2020 23:56:21,1163.18,FALSE
09/08/2020 23:56:20,1216.47,FALSE
09/08/2020 23:56:19,1598.80,FALSE
09/08/2020 23:56:18,1104.20,FALSE
09/08/2020 23:56:17,1421.03,FALSE
09/08/2020 23:56:16,1040.97,FALSE
09/08/2020 23:56:15,1683.47,FALSE
09/08/2020 23:56:14,1205.06,FALSE
09/08/2020 23:56:13,1704.39,FALSE
09/08/2020 23:56:12,1702.27,FALSE
09/08/2020 23:56:11,913.76,FALSE
09/08/2020 23:56:10,960.02,FALSE
09/08/2020 23:56:09,921.91,FALSE
09/08/2020 23:56:08,1665.14,FALSE
09/08/2020 23:56:07,1183.00,FALSE
09/08/2020 23:56:06,1327.95,FALSE
09/08/2020 23:56:05,1596.57,FALSE
09/08/2020 23:56:04,1127.99,FALSE
09/08/2020 23:56:03,1725.16,FALSE
09/08/2020 23:56:02,1322.01,FALSE
09/08/2020 23:56:01,1351.87,FALSE
09/08/2020 23:56:00,1188.89,FALSE
09/08/2020 23:55:59,922.26,FALSE
09/08/2020 23:55:58,1626.82,FALSE
09/08/2020 23:55:57,1372.48,FALSE
09/08/2020 23:55:56,1425.92,FALSE
09/08/2020 23:55:55,1443.51,FALSE
09/08/2020 23:55:54,1075.72,FALSE
09/08/2020 23:55:53,929.80,FALSE
09/08/2020 23:55:52,1325.93,FALSE
09/08/2020 23:55:51,1291.06,FALSE
09/08/2020 23:55:50,1599.32,FALSE
09/08/2020 23:55:49,1555.73,FALSE
09/08/2020 23:55:48,1060.84,FALSE
09/08/2020 23:55:47,1480.30,FALSE
09/08/2020 23:55:46,1734.40,FALSE
09/08/2020 23:55:45,1090.64,FALSE
09/08/2020 23:55:44,1111.03,FALSE
09/08/2020 23:55:43,1573.84,FALSE
09/08/2020 23:55:42,1080.26,FALSE
09/08/2020 23:55:41,978.99,FALSE
09/08/2020 23:55:40,1233.25,FALSE
09/08/2020 23:55:39,1207.82,FALSE
09/08/2020 23:55:38,980.12,FALSE
09/08/2020 23:55:37,1110.37,FALSE
09/08/2020 23:55:36,1426.70,FALSE
09/08/2020 23:55:35,1524.66,FALSE
09/08/2020 23:55:34,1056.28,FALSE
09/08/2020 23:55:33,1295.09,FALSE
09/08/2020 23:55:32,1674.23,FALSE
09/08/2020 23:55:31,1136.51,FALSE
09/08/2020 23:55:30,1679.86,FALSE
09/08/2020 23:55:29,1667.78,FALSE
09/08/2020 23:55:28,1484.44,FALSE
09/08/2020 23:55:27,1438.23,FALSE
09/08/2020 23:55:26,1673.91,FALSE
09/08/2020 23:55:25,1020.28,FALSE
09/08/2020 23:55:24,1277.33,FALSE
09/08/2020 23:55:23,1006.67,FALSE
09/08/2020 23:55:22,1276.18,FALSE
09/08/2020 23:55:21,1273.70,FALSE
09/08/2020 23:55:20,1193.54,FALSE
09/08/2020 23:55:19,1128.48,FALSE
09/08/2020 23:55:18,1044.58,FALSE
09/08/2020 23:55:17,1599.84,FALSE
09/08/2020 23:55:16,1112.61,FALSE
09/08/2020 23:55:15,1394.79,FALSE
09/08/2020 23:55:14,1677.25,FALSE
09/08/2020 23:55:13,1109.88,FALSE
09/08/2020 23:55:12,1593.95,FALSE
09/08/2020 23:55:11,1552.42,FALSE
09/08/2020 23:55:10,950.80,FALSE
09/08/2020 23:55:09,1382.22,FALSE
09/08/2020 23:55:08,1434.94,FALSE
09/08/2020 23:55:07,1739.17,FALSE
09/08/2020 23:55:06,923.32,FALSE
09/08/2020 23:55:05,1095.37,FALSE
09/08/2020 23:55:04,1036.21,FALSE
09/08/2020 23:55:03,1259.64,FALSE
09/08/2020 23:55:02,1318.94,FALSE
09/08/2020 23:55:01,951.64,FALSE
09/08/2020 23:55:00,1321.58,FALSE
09/08/2020 23:54:59,1207.30,FALSE
09/08/2020 23:54:58,1482.76,FALSE
09/08/2020 23:54:57,1252.98,FALSE
09/08/2020 23:54:56,1724.28,FALSE
09/08/2020 23:54:55,925.00,FALSE
09/08/2020 23:54:54,1240.69,FALSE
09/08/2020 23:54:53,1643.24,FALSE
09/08/2020 23:54:52,1209.46,FALSE
09/08/2020 23:54:51,1165.22,FALSE
09/08/2020 23:54:50,1734.88,FALSE
09/08/2020 23:54:49,1466.50,FALSE
09/08/2020 23:54:48,1316.52,FALSE
09/08/2020 23:54:47,901.84,FALSE
09/08/2020 23:54:46,1393.40,FALSE
09/08/2020 23:54:45,1302.25,FALSE
09/08/2020 23:54:44,1280.73,FALSE
09/08/2020 23:54:43,1416.62,FALSE
09/08/2020 23:54:42,1464.16,FALSE
09/08/2020 23:54:41,1746.54,FALSE
09/08/2020 23:54:40,1326.36,FALSE
09/08/2020 23:54:39,1484.90,FALSE
09/08/2020 23:54:38,971.98,FALSE
09/08/2020 23:54:37,1579.55,FALSE
09/08/2020 23:54:36,1157.04,FALSE
09/08/2020 23:54:35,961.43,FALSE
09/08/2020 23:54:34,1085.92,FALSE
09/08/2020 23:54:33,1397.68,FALSE
09/08/2020 23:54:32,1582.01,FALSE
09/08/2020 23:54:31,1561.24,FALSE
09/08/2020 23:54:30,1364.96,FALSE
09/08/2020 23:54:29,1038.61,FALSE
09/08/2020 23:54:28,1443.45,FALSE
09/08/2020 23:54:27,1545.46,FALSE
09/08/2020 23:54:26,1748.77,FALSE
09/08/2020 23:54:25,1261.67,FALSE
09/08/2020 23:54:24,1629.57,FALSE
09/08/2020 23:54:23,1233.83,FALSE
09/08/2020 23:54:22,1633.04,FALSE
09/08/2020 23:54:21,1599.94,FALSE
09/08/2020 23:54:20,1164.79,FALSE
09/08/2020 23:54:19,990.00,FALSE
09/08/2020 23:54:18,1342.63,FALSE
09/08/2020 23:54:17,1405.21,FALSE
09/08/2020 23:54:16,1282.34,FALSE
09/08/2020 23:54:15,1293.34,FALSE
09/08/2020 23:54:14,934.84,FALSE
09/08/2020 23:54:13,1709.53,FALSE
09/08/2020 23:54:12,1354.54,FALSE
09/08/2020 23:54:11,1316.88,FALSE
09/08/2020 23:54:10,964.23,FALSE
09/08/2020 23:54:09,937.53,FALSE
09/08/2020 23:54:08,1317.16,FALSE
09/08/2020 23:54:07,1605.27,FALSE
09/08/2020 23:54:06,1257.15,FALSE
09/08/2020 23:54:05,1404.26,FALSE
09/08/2020 23:54:04,1702.42,FALSE
09/08/2020 23:54:03,1345.50,FALSE
09/08/2020 23:54:02,1131.63,FALSE
09/08/2020 23:54:01,1039.16,FALSE
09/08/2020 23:54:00,1434.12,FALSE
09/08/2020 23:53:59,1365.03,FALSE
09/08/2020 23:53:58,1039.70,FALSE
09/08/2020 23:53:57,1449.01,FALSE
09/08/2020 23:53:56,1624.88,FALSE
09/08/2020 23:53:55,1113.88,FALSE
09/08/2020 23:53:54,1451.98,FALSE
09/08/2020 23:53:53,1364.85,FALSE
09/08/2020 23:53:52,960.14,FALSE
09/08/2020 23:53:51,1090.61,FALSE
09/08/2020 23:53:50,1048.81,FALSE
09/08/2020 23:53:49,1285.09,FALSE
09/08/2020 23:53:48,958.70,FALSE
09/08/2020 23:53:47,1684.69,FALSE
09/08/2020 23:53:46,1022.32,FALSE
09/08/2020 23:53:45,964.44,FALSE
09/08/2020 23:53:44,1325.10,FALSE
09/08/2020 23:53:43,1110.50,FALSE
09/08/2020 23:53:42,1188.64,FALSE
09/08/2020 23:53:41,1657.92,FALSE
09/08/2020 23:53:40,1073.23,FALSE
09/08/2020 23:53:39,1133.06,FALSE
09/08/2020 23:53:38,1099.62,FALSE
09/08/2020 23:53:37,1100.10,FALSE
09/08/2020 23:53:36,1486.82,FALSE
09/08/2020 23:53:35,1535.39,FALSE
09/08/2020 23:53:34,1321.10,FALSE
09/08/2020 23:53:33,1703.33,FALSE
09/08/2020 23:53:32,1464.39,FALSE
09/08/2020 23:53:31,1593.26,FALSE
09/08/2020 23:53:30,1048.57,FALSE
09/08/2020 23:53:29,1348.16,FALSE
09/08/2020 23:53:28,1068.99,FALSE
09/08/2020 23:53:27,916.84,FALSE
09/08/2020 23:53:26,916.24,FALSE
09/08/2020 23:53:25,1332.71,FALSE
09/08/2020 23:53:24,1478.39,FALSE
09/08/2020 23:53:23,901.86,FALSE
09/08/2020 23:53:22,1240.05,FALSE
09/08/2020 23:53:21,1141.29,FALSE
09/08/2020 23:53:20,1238.83,FALSE
09/08/2020 23:53:19,1594.07,FALSE
09/08/2020 23:53:18,1418.72,FALSE
09/08/2020 23:53:17,1346.78,FALSE
09/08/2020 23:53:17,1510.06,FALSE
09/08/2020 23:53:16,1717.67,FALSE
09/08/2020 23:53:15,1377.90,FALSE
09/08/2020 23:53:14,1272.83,FALSE
09/08/2020 23:53:13,1550.66,FALSE
09/08/2020 23:53:12,945.56,FALSE
09/08/2020 23:53:11,986.62,FALSE
09/08/2020 23:53:10,1065.47,FALSE
09/08/2020 23:53:09,1470.82,FALSE
09/08/2020 23:53:08,1648.35,FALSE
09/08/2020 23:53:07,1009.07,FALSE
09/08/2020 23:53:06,972.47,FALSE
09/08/2020 23:53:05,1109.28,FALSE
09/08/2020 23:53:04,1584.39,FALSE
09/08/2020 23:53:03,1136.51,FALSE
09/08/2020 23:53:02,1668.62,FALSE
09/08/2020 23:53:01,1672.69,FALSE
09/08/2020 23:53:00,1342.98,FALSE
09/08/2020 23:52:59,1415.22,FALSE
09/08/2020 23:52:58,1291.38,FALSE
09/08/2020 23:52:57,1009.97,FALSE
09/08/2020 23:52:56,1263.26,FALSE
09/08/2020 23:52:55,982.09,FALSE
09/08/2020 23:52:54,1433.97,FALSE
09/08/2020 23:52:53,1414.23,FALSE
09/08/2020 23:52:52,1609.05,FALSE
09/08/2020 23:52:51,1135.22,FALSE
09/08/2020 23:52:50,1133.16,FALSE
09/08/2020 23:52:49,1587.95,FALSE
09/08/2020 23:52:48,1182.11,FALSE
09/08/2020 23:52:47,951.52,FALSE
09/08/2020 23:52:46,1400.03,FALSE
09/08/2020 23:52:45,1447.75,FALSE
09/08/2020 23:52:44,1022.88,FALSE
09/08/2020 23:52:43,1523.49,FALSE
09/08/2020 23:52:42,1076.34,FALSE
