aggregated_time,vm_value,is_anomaly
10/08/2020 00:02:48,1118.73,FALSE
10/08/2020 00:02:47,1116.88,FALSE
10/08/2020 00:02:46,1181.11,FALSE
10/08/2020 00:02:45,1660.02,FALSE
10/08/2020 00:02:44,1125.85,FALSE
10/08/2020 00:02:43,1442.71,FALSE
10/08/2020 00:02:42,1475.09,FALSE
10/08/2020 00:02:41,1206.03,FALSE
10/08/2020 00:02:40,1504.90,FALSE
10/08/2020 00:02:39,913.11,FALSE
10/08/2020 00:02:38,1267.47,FALSE
10/08/2020 00:02:37,1642.73,FALSE
10/08/2020 00:02:36,965.91,FALSE
10/08/2020 00:02:35,1452.08,FALSE
10/08/2020 00:02:34,1582.87,FALSE
10/08/2020 00:02:33,1354.35,FALSE
10/08/2020 00:02:32,1638.55,FALSE
10/08/2020 00:02:31,1300.99,FALSE
10/08/2020 00:02:30,1624.84,FALSE
10/08/2020 00:02:29,1198.93,FALSE
10/08/2020 00:02:28,1592.79,FALSE
10/08/2020 00:02:27,1723.59,FALSE
10/08/2020 00:02:26,1360.73,FALSE
10/08/2020 00:02:25,1168.21,FALSE
10/08/2020 00:02:24,1032.38,FALSE
10/08/2020 00:02:23,1576.39,FALSE
10/08/2020 00:02:22,1353.79,FALSE
10/08/2020 00:02:21,1199.33,FALSE
10/08/2020 00:02:20,1232.56,FALSE
10/08/2020 00:02:19,1733.01,FALSE
10/08/2020 00:02:18,1387.54,FALSE
10/08/2020 00:02:17,1418.03,FALSE
10/08/2020 00:02:16,1369.60,FALSE
10/08/2020 00:02:15,1249.82,FALSE
10/08/2020 00:02:14,1514.86,FALSE
10/08/2020 00:02:13,1511.61,FALSE
10/08/2020 00:02:12,1153.80,FALSE
10/08/2020 00:02:11,939.56,FALSE
10/08/2020 00:02:10,1190.98,FALSE
10/08/2020 00:02:09,1096.37,FALSE
10/08/2020 00:02:08,1666.85,FALSE
10/08/2020 00:02:07,1588.69,FALSE
10/08/2020 00:02:06,1661.20,FALSE
10/08/2020 00:02:05,1568.22,FALSE
10/08/2020 00:02:04,1719.99,FALSE
10/08/2020 00:02:03,1361.31,FALSE
10/08/2020 00:02:02,1046.63,FALSE
10/08/2020 00:02:01,1600.79,FALSE
10/08/2020 00:02:00,1076.27,FALSE
10/08/2020 00:01:59,1615.00,FALSE
10/08/2020 00:01:58,1143.21,FALSE
10/08/2020 00:01:57,1724.11,FALSE
10/08/2020 00:01:56,1704.79,FALSE
10/08/2020 00:01:55,1279.58,FALSE
10/08/2020 00:01:54,1298.43,FALSE
10/08/2020 00:01:53,902.39,FALSE
10/08/2020 00:01:52,1457.33,FALSE
10/08/2020 00:01:51,1226.54,FALSE
10/08/2020 00:01:50,1400.69,FALSE
10/08/2020 00:01:49,1635.72,FALSE
10/08/2020 00:01:48,1546.67,FALSE
10/08/2020 00:01:47,1526.70,FALSE
10/08/2020 00:01:46,1079.53,FALSE
10/08/2020 00:01:45,938.94,FALSE
10/08/2020 00:01:44,1457.55,FALSE
10/08/2020 00:01:43,1407.69,FALSE
10/08/2020 00:01:42,1647.06,FALSE
10/08/2020 00:01:41,1576.80,FALSE
10/08/2020 00:01:40,1589.15,FALSE
10/08/2020 00:01:39,1593.22,FALSE
10/08/2020 00:01:38,1244.93,FALSE
10/08/2020 00:01:37,1560.72,FALSE
10/08/2020 00:01:36,1459.66,FALSE
10/08/2020 00:01:35,1269.51,FALSE
10/08/2020 00:01:34,1578.79,FALSE
10/08/2020 00:01:33,1558.15,FALSE
10/08/2020 00:01:32,1040.71,FALSE
10/08/2020 00:01:31,1119.92,FALSE
10/08/2020 00:01:30,1511.42,FALSE
10/08/2020 00:01:29,1270.09,FALSE
10/08/2020 00:01:28,2210.49,TRUE
10/08/2020 00:01:27,1565.99,FALSE
10/08/2020 00:01:26,1030.18,FALSE
10/08/2020 00:01:25,983.17,FALSE
10/08/2020 00:01:24,1573.31,FALSE
10/08/2020 00:01:23,1682.24,FALSE
10/08/2020 00:01:22,1225.93,FALSE
10/08/2020 00:01:21,912.64,FALSE
10/08/2020 00:01:20,955.87,FALSE
10/08/2020 00:01:19,1233.20,FALSE
10/08/2020 00:01:18,1422.28,FALSE
10/08/2020 00:01:17,1741.75,FALSE
10/08/2020 00:01:16,1212.68,FALSE
10/08/2020 00:01:15,1384.21,FALSE
10/08/2020 00:01:14,992.60,FALSE
10/08/2020 00:01:13,932.30,FALSE
10/08/2020 00:01:12,1738.56,FALSE
10/08/2020 00:01:11,1206.14,FALSE
10/08/2020 00:01:10,1203.39,FALSE
10/08/2020 00:01:09,997.26,FALSE
10/08/2020 00:01:08,1335.74,FALSE
10/08/2020 00:01:07,1589.23,FALSE
10/08/2020 00:01:06,1395.91,FALSE
10/08/2020 00:01:05,909.37,FALSE
10/08/2020 00:01:04,1713.63,FALSE
10/08/2020 00:01:03,984.76,FALSE
10/08/2020 00:01:02,1042.11,FALSE
10/08/2020 00:01:01,1709.26,FALSE
10/08/2020 00:01:00,1025.58,FALSE
10/08/2020 00:00:59,911.50,FALSE
10/08/2020 00:00:58,1090.17,FALSE
10/08/2020 00:00:57,1231.83,FALSE
10/08/2020 00:00:56,1567.27,FALSE
10/08/2020 00:00:55,1570.31,FALSE
10/08/2020 00:00:54,1106.48,FALSE
10/08/2020 00:00:53,1260.68,FALSE
10/08/2020 00:00:52,1197.32,FALSE
10/08/2020 00:00:51,1589.92,FALSE
10/08/2020 00:00:50,1286.75,FALSE
10/08/2020 00:00:49,1030.98,FALSE
10/08/2020 00:00:48,1171.99,FALSE
10/08/2020 00:00:47,1669.32,FALSE
10/08/2020 00:00:46,1605.01,FALSE
10/08/2020 00:00:45,1084.37,FALSE
10/08/2020 00:00:44,1300.79,FALSE
10/08/2020 00:00:43,1088.07,FALSE
10/08/2020 00:00:42,1583.77,FALSE
10/08/2020 00:00:41,1723.01,FALSE
10/08/2020 00:00:40,1282.15,FALSE
10/08/2020 00:00:39,1371.03,FALSE
10/08/2020 00:00:38,1168.24,FALSE
10/08/2020 00:00:37,931.90,FALSE
10/08/2020 00:00:36,1567.02,FALSE
10/08/2020 00:00:35,1351.28,FALSE
10/08/2020 00:00:34,1179.78,FALSE
10/08/2020 00:00:33,1296.88,FALSE
10/08/2020 00:00:32,1435.41,FALSE
10/08/2020 00:00:31,1573.40,FALSE
10/08/2020 00:00:30,1545.67,FALSE
10/08/2020 00:00:29,1340.28,FALSE
10/08/2020 00:00:28,1539.54,FALSE
10/08/2020 00:00:27,1393.98,FALSE
10/08/2020 00:00:26,1634.89,FALSE
10/08/2020 00:00:25,1000.35,FALSE
10/08/2020 00:00:24,1048.90,FALSE
10/08/2020 00:00:23,1467.58,FALSE
10/08/2020 00:00:22,1585.81,FALSE
10/08/2020 00:00:21,906.53,FALSE
10/08/2020 00:00:20,919.10,FALSE
10/08/2020 00:00:19,1353.21,FALSE
10/08/2020 00:00:18,1512.28,FALSE
10/08/2020 00:00:17,1509.61,FALSE
10/08/2020 00:00:16,1076.34,FALSE
10/08/2020 00:00:15,1302.31,FALSE
10/08/2020 00:00:14,1739.14,FALSE
10/08/2020 00:00:13,1421.69,FALSE
10/08/2020 00:00:12,1447.53,FALSE
10/08/2020 00:00:11,940.84,FALSE
10/08/2020 00:00:10,1315.22,FALSE
10/08/2020 00:00:09,1487.50,FALSE
10/08/2020 00:00:08,1112.22,FALSE
10/08/2020 00:00:07,1361.74,FALSE
10/08/2020 00:00:06,1159.49,FALSE
10/08/2020 00:00:05,1359.27,FALSE
10/08/2020 00:00:04,1368.36,FALSE
10/08/2020 00:00:03,1336.33,FALSE
10/08/2020 00:00:02,1321.78,FALSE
10/08/2020 00:00:01,1275.49,FALSE
10/08/2020 00:00:00,1097.30,FALSE
09/08/2020 23:59:59,1198.11,FALSE
09/08/2020 23:59:58,1462.94,FALSE
09/08/2020 23:59:57,1058.50,FALSE
09/08/2020 23:59:56,1279.44,FALSE
09/08/2020 23:59:55,1189.66,FALSE
09/08/2020 23:59:55,1111.46,FALSE
09/08/2020 23:59:54,1527.42,FALSE
09/08/2020 23:59:53,1444.20,FALSE
09/08/2020 23:59:52,1680.99,FALSE
09/08/2020 23:59:51,1239.46,FALSE
09/08/2020 23:59:50,622.43,TRUE
09/08/2020 23:59:49,1740.89,FALSE
09/08/2020 23:59:48,936.33,FALSE
09/08/2020 23:59:47,1674.74,FALSE
09/08/2020 23:59:46,1332.60,FALSE
09/08/2020 23:59:45,1277.14,FALSE
09/08/2020 23:59:44,1238.22,FALSE
09/08/2020 23:59:43,1571.18,FALSE
09/08/2020 23:59:42,1567.18,FALSE
09/08/2020 23:59:41,938.38,FALSE
09/08/2020 23:59:40,1520.31,FALSE
09/08/2020 23:59:39,1594.05,FALSE
09/08/2020 23:59:38,1055.05,FALSE
09/08/2020 23:59:37,1404.13,FALSE
09/08/2020 23:59:36,1604.81,FALSE
09/08/2020 23:59:35,1371.79,FALSE
09/08/2020 23:59:34,1639.97,FALSE
09/08/2020 23:59:33,1330.12,FALSE
09/08/2020 23:59:32,1108.03,FALSE
09/08/2020 23:59:31,1718.98,FALSE
09/08/2020 23:59:30,1265.16,FALSE
09/08/2020 23:59:29,1579.44,FALSE
09/08/2020 23:59:28,1231.26,FALSE
09/08/2020 23:59:27,980.31,FALSE
09/08/2020 23:59:26,1224.62,FALSE
09/08/2020 23:59:25,1172.70,FALSE
09/08/2020 23:59:24,1148.36,FALSE
09/08/2020 23:59:23,1408.60,FALSE
09/08/2020 23:59:22,1500.92,FALSE
09/08/2020 23:59:21,1696.76,FALSE
09/08/2020 23:59:20,1696.31,FALSE
09/08/2020 23:59:19,1277.02,FALSE
09/08/2020 23:59:18,1354.31,FALSE
09/08/2020 23:59:17,1035.38,FALSE
09/08/2020 23:59:16,1170.20,FALSE
09/08/2020 23:59:15,1208.87,FALSE
09/08/2020 23:59:14,1577.77,FALSE
09/08/2020 23:59:13,1711.82,FALSE
09/08/2020 23:59:12,1643.41,FALSE
09/08/2020 23:59:11,1360.50,FALSE
09/08/2020 23:59:10,1256.33,FALSE
09/08/2020 23:59:09,1742.84,FALSE
09/08/2020 23:59:08,989.54,FALSE
09/08/2020 23:59:07,900.11,FALSE
09/08/2020 23:59:06,1414.68,FALSE
09/08/2020 23:59:05,1465.27,FALSE
09/08/2020 23:59:04,1628.82,FALSE
09/08/2020 23:59:03,1416.52,FALSE
09/08/2020 23:59:02,1726.08,FALSE
09/08/2020 23:59:01,1132.35,FALSE
09/08/2020 23:59:00,1395.72,FALSE
09/08/2020 23:58:59,1366.82,FALSE
09/08/2020 23:58:58,1293.50,FALSE
09/08/2020 23:58:57,1319.13,FALSE
09/08/2020 23:58:56,1664.55,FALSE
09/08/2020 23:58:55,1026.32,FALSE
09/08/2020 23:58:54,1154.21,FALSE
09/08/2020 23:58:53,1258.68,FALSE
09/08/2020 23:58:52,999.09,FALSE
09/08/2020 23:58:51,1313.96,FALSE
09/08/2020 23:58:50,1407.31,FALSE
09/08/2020 23:58:49,1335.75,FALSE
09/08/2020 23:58:48,1016.14,FALSE
09/08/2020 23:58:47,1620.41,FALSE
09/08/2020 23:58:46,1416.02,FALSE
09/08/2020 23:58:45,1704.46,FALSE
09/08/2020 23:58:44,1262.71,FALSE
09/08/2020 23:58:43,1490.48,FALSE
09/08/2020 23:58:42,1572.69,FALSE
09/08/2020 23:58:41,1348.04,FALSE
09/08/2020 23:58:40,1109.38,FALSE
09/08/2020 23:58:39,1237.87,FALSE
09/08/2020 23:58:38,1689.29,FALSE
09/08/2020 23:58:37,1282.56,FALSE
09/08/2020 23:58:36,1435.57,FALSE
09/08/2020 23:58:35,1520.88,FALSE
09/08/2020 23:58:34,1518.79,FALSE
09/08/2020 23:58:33,1441.01,FALSE
09/08/2020 23:58:32,1411.81,FALSE
09/08/2020 23:58:31,1714.04,FALSE
09/08/2020 23:58:30,1612.09,FALSE
09/08/2020 23:58:29,958.12,FALSE
09/08/2020 23:58:28,1123.10,FALSE
09/08/2020 23:58:27,1637.74,FALSE
09/08/2020 23:58:26,1681.68,FALSE
09/08/2020 23:58:25,1492.41,FALSE
09/08/2020 23:58:24,912.58,FALSE
09/08/2020 23:58:23,1523.33,FALSE
09/08/2020 23:58:22,1464.43,FALSE
09/08/2020 23:58:21,1171.73,FALSE
09/08/2020 23:58:20,1459.16,FALSE
09/08/2020 23:58:19,1325.27,FALSE
09/08/2020 23:58:18,1331.28,FALSE
09/08/2020 23:58:17,1205.91,FALSE
09/08/2020 23:58:16,1394.58,FALSE
09/08/2020 23:58:15,1155.10,FALSE
09/08/2020 23:58:14,1185.51,FALSE
09/08/2020 23:58:13,1602.44,FALSE
09/08/2020 23:58:12,1401.85,FALSE
09/08/2020 23:58:11,1636.20,FALSE
09/08/2020 23:58:10,1669.12,FALSE
09/08/2020 23:58:09,1333.34,FALSE
09/08/2020 23:58:08,1550.38,FALSE
09/08/2020 23:58:07,1604.23,FALSE
09/08/2020 23:58:06,1527.60,FALSE
09/08/2020 23:58:05,1086.38,FALSE
09/08/2020 23:58:04,1000.32,FALSE
09/08/2020 23:58:03,1667.36,FALSE
09/08/2020 23:58:02,1144.31,FALSE
09/08/2020 23:58:01,973.94,FALSE
09/08/2020 23:58:00,1100.30,FALSE
09/08/2020 23:57:59,1258.39,FALSE
09/08/2020 23:57:58,1606.85,FALSE
09/08/2020 23:57:57,1304.49,FALSE
09/08/2020 23:57:56,1078.37,FALSE
09/08/2020 23:57:55,1124.69,FALSE
09/08/2020 23:57:54,994.69,FALSE
09/08/2020 23:57:53,1569.86,FALSE
09/08/2020 23:57:52,1032.11,FALSE
09/08/2020 23:57:51,1508.69,FALSE
09/08/2020 23:57:50,1474.74,FALSE
09/08/2020 23:57:49,1332.02,FALSE
09/08/2020 23:57:48,1041.48,FALSE
09/08/2020 23:57:47,1257.80,FALSE
09/08/2020 23:57:46,1589.14,FALSE
09/08/2020 23:57:45,1642.03,FALSE
09/08/2020 23:57:44,1447.08,FALSE
09/08/2020 23:57:43,1207.49,FALSE
09/08/2020 23:57:42,1082.13,FALSE
09/08/2020 23:57:41,1110.30,FALSE
09/08/2020 23:57:40,1448.05,FALSE
09/08/2020 23:57:39,1004.74,FALSE
09/08/2020 23:57:38,952.61,FALSE
09/08/2020 23:57:37,1405.60,FALSE
09/08/2020 23:57:36,1462.23,FALSE
09/08/2020 23:57:35,1519.81,FALSE
09/08/2020 23:57:34,988.89,FALSE
09/08/2020 23:57:33,1608.25,FALSE
09/08/2020 23:57:32,989.27,FALSE
09/08/2020 23:57:31,1118.57,FALSE
09/08/2020 23:57:30,1182.38,FALSE
09/08/2020 23:57:29,997.96,FALSE
09/08/2020 23:57:28,1650.28,FALSE
09/08/2020 23:57:27,1093.58,FALSE
09/08/2020 23:57:26,1032.24,FALSE
09/08/2020 23:57:25,1130.30,FALSE
09/08/2020 23:57:24,1356.23,FALSE
09/08/2020 23:57:23,1320.29,FALSE
09/08/2020 23:57:22,1478.00,FALSE
09/08/2020 23:57:21,1231.78,FALSE
09/08/2020 23:57:20,1573.54,FALSE
09/08/2020 23:57:19,1146.79,FALSE
09/08/2020 23:57:18,1595.75,FALSE
09/08/2020 23:57:17,982.17,FALSE
09/08/2020 23:57:16,1423.12,FALSE
09/08/2020 23:57:15,1674.48,FALSE
09/08/2020 23:57:14,1602.27,FALSE
09/08/2020 23:57:13,1242.89,FALSE
09/08/2020 23:57:12,972.19,FALSE
09/08/2020 23:57:11,1644.55,FALSE
09/08/2020 23:57:10,1500.82,FALSE
09/08/2020 23:57:09,1660.82,FALSE
09/08/2020 23:57:08,1328.78,FALSE
09/08/2020 23:57:07,1222.59,FALSE
09/08/2020 23:57:06,1729.48,FALSE
09/08/2020 23:57:05,1695.36,FALSE
09/08/2020 23:57:04,1207.62,FALSE
09/08/2020 23:57:03,1708.97,FALSE
09/08/2020 23:57:02,1014.29,FALSE
09/08/2020 23:57:01,950.49,FALSE
09/08/2020 23:57:00,2423.17,TRUE
09/08/2020 23:56:59,1269.66,FALSE
09/08/2020 23:56:58,1592.68,FALSE
09/08/2020 23:56:57,1598.66,FALSE
09/08/2020 23:56:56,1305.89,FALSE
09/08/2020 23:56:55,1260.47,FALSE
09/08/2020 23:56:54,1708.38,FALSE
09/08/2020 23:56:53,1466.84,FALSE
09/08/2020 23:56:52,1482.18,FALSE
09/08/2020 23:56:51,1533.26,FALSE
09/08/2020 23:56:50,1313.94,FALSE
09/08/2020 23:56:49,1589.23,FALSE
09/08/2020 23:56:48,1164.01,FALSE
09/08/2020 23:56:47,1674.44,FALSE
09/08/2020 23:56:46,1141.47,FALSE
09/08/2020 23:56:45,1201.99,FALSE
09/08/2020 23:56:44,1588.18,FALSE
09/08/2020 23:56:43,1046.70,FALSE
09/08/2020 23:56:42,1379.32,FALSE
09/08/2020 23:56:41,1571.93,FALSE
09/08/2020 23:56:40,1632.87,FALSE
09/08/2020 23:56:39,1452.43,FALSE
09/08/2020 23:56:38,1378.56,FALSE
09/08/2020 23:56:37,1132.34,FALSE
09/08/2020 23:56:36,923.69,FALSE
09/08/2020 23:56:36,2566.35,TRUE
09/08/2020 23:56:35,1068.82,FALSE
09/08/2020 23:56:34,987.48,FALSE
09/08/2020 23:56:33,1174.28,FALSE
09/08/2020 23:56:32,955.41,FALSE
09/08/2020 23:56:31,1300.69,FALSE
09/08/2020 23:56:30,1178.10,FALSE
09/08/2020 23:56:29,1739.96,FALSE
09/08/2020 23:56:28,982.93,FALSE
09/08/2020 23:56:27,1644.57,FALSE
09/08/2020 23:56:26,911.65,FALSE
09/08/2020 23:56:25,1484.59,FALSE
09/08/2020 23:56:24,776.91,TRUE
09/08/2020 23:56:23,1342.08,FALSE
09/08/2020 23:56:22,1719.91,FALSE
09/08/2020 23:56:21,1542.42,FALSE
09/08/2020 23:56:20,1209.52,FALSE
09/08/2020 23:56:19,1286.00,FALSE
09/08/2020 23:56:18,1015.21,FALSE
09/08/2020 23:56:17,1555.02,FALSE
09/08/2020 23:56:16,1553.91,FALSE
09/08/2020 23:56:15,1459.21,FALSE
09/08/2020 23:56:14,1081.04,FALSE
09/08/2020 23:56:13,1448.12,FALSE
09/08/2020 23:56:12,1182.79,FALSE
09/08/2020 23:56:11,1706.24,FALSE
09/08/2020 23:56:10,1373.78,FALSE
09/08/2020 23:56:09,1602.75,FALSE
09/08/2020 23:56:08,1135.74,FALSE
09/08/2020 23:56:07,1591.98,FALSE
09/08/2020 23:56:06,1289.45,FALSE
09/08/2020 23:56:05,1491.22,FALSE
09/08/2020 23:56:04,1129.00,FALSE
09/08/2020 23:56:03,1265.13,FALSE
09/08/2020 23:56:02,1036.22,FALSE
09/08/2020 23:56:01,1205.47,FALSE
09/08/2020 23:56:00,1225.11,FALSE
09/08/2020 23:55:59,1556.35,FALSE
09/08/2020 23:55:58,1485.53,FALSE
09/08/2020 23:55:57,1129.87,FALSE
09/08/2020 23:55:56,1573.90,FALSE
09/08/2020 23:55:55,1647.55,FALSE
09/08/2020 23:55:54,1736.33,FALSE
09/08/2020 23:55:53,1040.45,FALSE
09/08/2020 23:55:52,1126.36,FALSE
09/08/2020 23:55:51,938.27,FALSE
09/08/2020 23:55:50,1262.14,FALSE
09/08/2020 23:55:49,1034.77,FALSE
09/08/2020 23:55:48,1412.84,FALSE
09/08/2020 23:55:47,1257.82,FALSE
09/08/2020 23:55:46,1448.81,FALSE
09/08/2020 23:55:45,1027.46,FALSE
09/08/2020 23:55:44,912.60,FALSE
09/08/2020 23:55:43,1276.58,FALSE
09/08/2020 23:55:42,1574.15,FALSE
09/08/2020 23:55:41,1036.81,FALSE
09/08/2020 23:55:40,904.18,FALSE
09/08/2020 23:55:39,1386.01,FALSE
09/08/2020 23:55:38,1372.52,FALSE
09/08/2020 23:55:37,930.43,FALSE
09/08/2020 23:55:36,1703.51,FALSE
09/08/2020 23:55:35,1627.23,FALSE
09/08/2020 23:55:34,1366.80,FALSE
09/08/2020 23:55:33,932.60,FALSE
09/08/2020 23:55:32,953.58,FALSE
09/08/2020 23:55:31,1055.28,FALSE
09/08/2020 23:55:30,1352.73,FALSE
09/08/2020 23:55:29,1216.59,FALSE
09/08/2020 23:55:28,1124.31,FALSE
09/08/2020 23:55:27,1669.48,FALSE
09/08/2020 23:55:26,1547.05,FALSE
09/08/2020 23:55:25,1391.95,FALSE
09/08/2020 23:55:24,929.60,FALSE
09/08/2020 23:55:23,1749.31,FALSE
09/08/2020 23:55:22,1214.68,FALSE
09/08/2020 23:55:21,1352.64,FALSE
09/08/2020 23:55:20,1057.83,FALSE
09/08/2020 23:55:19,1712.05,FALSE
09/08/2020 23:55:18,1376.37,FALSE
09/08/2020 23:55:17,1081.62,FALSE
09/08/2020 23:55:16,1540.47,FALSE
09/08/2020 23:55:15,1190.04,FALSE
09/08/2020 23:55:14,1114.67,FALSE
09/08/2020 23:55:13,1423.26,FALSE
09/08/2020 23:55:12,1362.39,FALSE
09/08/2020 23:55:11,1692.36,FALSE
09/08/2020 23:55:10,1315.13,FALSE
09/08/2020 23:55:09,1210.96,FALSE
09/08/2020 23:55:08,1181.02,FALSE
09/08/2020 23:55:07,1385.42,FALSE
09/08/2020 23:55:06,1524.21,FALSE
09/08/2020 23:55:05,1562.23,FALSE
09/08/2020 23:55:04,1074.76,FALSE
09/08/2020 23:55:03,1681.26,FALSE
09/08/2020 23:55:02,1572.60,FALSE
09/08/2020 23:55:01,1067.41,FALSE
09/08/2020 23:55:00,1411.69,FALSE
09/08/2020 23:54:59,1001.33,FALSE
09/08/2020 23:54:58,1472.88,FALSE
09/08/2020 23:54:57,1549.49,FALSE
09/08/2020 23:54:56,1085.90,FALSE
09/08/2020 23:54:55,1382.53,FALSE
09/08/2020 23:54:54,1749.82,FALSE
09/08/2020 23:54:53,1054.77,FALSE
09/08/2020 23:54:52,918.56,FALSE
09/08/2020 23:54:51,1426.44,FALSE
09/08/2020 23:54:50,1099.74,FALSE
09/08/2020 23:54:49,1106.09,FALSE
09/08/2020 23:54:48,903.68,FALSE
09/08/2020 23:54:47,1024.30,FALSE
09/08/2020 23:54:46,1073.27,FALSE
09/08/2020 23:54:45,980.67,FALSE
09/08/2020 23:54:44,1330.35,FALSE
09/08/2020 23:54:43,1043.27,FALSE
09/08/2020 23:54:42,1666.94,FALSE
09/08/2020 23:54:41,1396.38,FALSE
09/08/2020 23:54:40,1628.32,FALSE
09/08/2020 23:54:39,1738.17,FALSE
09/08/2020 23:54:38,1634.10,FALSE
09/08/2020 23:54:37,1513.84,FALSE
09/08/2020 23:54:36,1737.20,FALSE
09/08/2020 23:54:35,1095.27,FALSE
09/08/2020 23:54:34,1108.38,FALSE
09/08/2020 23:54:33,1642.87,FALSE
09/08/2020 23:54:32,902.73,FALSE
09/08/2020 23:54:31,900.78,FALSE
09/08/2020 23:54:30,1673.13,FALSE
09/08/2020 23:54:29,1745.73,FALSE
09/08/2020 23:54:28,1393.69,FALSE
09/08/2020 23:54:27,1152.97,FALSE
09/08/2020 23:54:26,1134.70,FALSE
09/08/2020 23:54:25,1500.90,FALSE
09/08/2020 23:54:24,1748.26,FALSE
09/08/2020 23:54:23,1334.97,FALSE
09/08/2020 23:54:22,1581.92,FALSE
09/08/2020 23:54:21,1509.99,FALSE
09/08/2020 23:54:20,1262.02,FALSE
09/08/2020 23:54:19,1528.35,FALSE
09/08/2020 23:54:18,1281.65,FALSE
09/08/2020 23:54:17,984.47,FALSE
09/08/2020 23:54:16,1218.92,FALSE
09/08/2020 23:54:15,997.94,FALSE
09/08/2020 23:54:14,1484.92,FALSE
09/08/2020 23:54:13,1524.07,FALSE
09/08/2020 23:54:12,1595.78,FALSE
09/08/2020 23:54:11,1741.49,FALSE
09/08/2020 23:54:10,1552.15,FALSE
09/08/2020 23:54:09,1300.57,FALSE
09/08/2020 23:54:08,910.55,FALSE
09/08/2020 23:54:07,931.48,FALSE
09/08/2020 23:54:06,1456.91,FALSE
09/08/2020 23:54:05,1545.02,FALSE
09/08/2020 23:54:04,1051.25,FALSE
09/08/2020 23:54:03,921.97,FALSE
09/08/2020 23:54:02,1564.21,FALSE
09/08/2020 23:54:01,932.52,FALSE
09/08/2020 23:54:00,1317.77,FALSE
09/08/2020 23:53:59,1445.61,FALSE
09/08/2020 23:53:58,1745.25,FALSE
09/08/2020 23:53:57,1587.58,FALSE
09/08/2020 23:53:56,1687.09,FALSE
09/08/2020 23:53:55,1634.75,FALSE
09/08/2020 23:53:54,949.45,FALSE
09/08/2020 23:53:53,1668.27,FALSE
09/08/2020 23:53:52,1636.85,FALSE
09/08/2020 23:53:51,1036.58,FALSE
09/08/2020 23:53:50,1611.38,FALSE
09/08/2020 23:53:49,1136.07,FALSE
09/08/2020 23:53:48,1132.75,FALSE
09/08/2020 23:53:47,1640.21,FALSE
09/08/2020 23:53:46,1202.62,FALSE
09/08/2020 23:53:45,960.95,FALSE
09/08/2020 23:53:44,1534.23,FALSE
09/08/2020 23:53:43,939.11,FALSE
09/08/2020 23:53:42,1053.01,FALSE
09/08/2020 23:53:41,1354.76,FALSE
09/08/2020 23:53:40,1293.73,FALSE
09/08/2020 23:53:39,1205.93,FALSE
09/08/2020 23:53:38,1534.21,FALSE
09/08/2020 23:53:37,1293.45,FALSE
09/08/2020 23:53:36,1381.86,FALSE
09/08/2020 23:53:35,1285.16,FALSE
09/08/2020 23:53:34,1026.79,FALSE
09/08/2020 23:53:33,1543.51,FALSE
09/08/2020 23:53:32,1702.07,FALSE
09/08/2020 23:53:31,1392.29,FALSE
09/08/2020 23:53:30,1095.15,FALSE
09/08/2020 23:53:29,1604.11,FALSE
09/08/2020 23:53:28,1466.87,FALSE
09/08/2020 23:53:27,1160.07,FALSE
09/08/2020 23:53:26,1566.54,FALSE
09/08/2020 23:53:25,1235.06,FALSE
09/08/2020 23:53:24,1534.85,FALSE
09/08/2020 23:53:23,1567.87,FALSE
09/08/2020 23:53:22,1268.99,FALSE
09/08/2020 23:53:21,1490.80,FALSE
09/08/2020 23:53:20,1371.40,FALSE
09/08/2020 23:53:19,1107.08,FALSE
09/08/2020 23:53:18,1238.76,FALSE
09/08/2020 23:53:17,1685.86,FALSE
09/08/2020 23:53:17,1035.38,FALSE
09/08/2020 23:53:16,1101.36,FALSE
09/08/2020 23:53:15,1025.10,FALSE
09/08/2020 23:53:14,1238.01,FALSE
09/08/2020 23:53:13,905.81,FALSE
09/08/2020 23:53:12,1356.96,FALSE
09/08/2020 23:53:11,1694.75,FALSE
09/08/2020 23:53:10,1190.72,FALSE
09/08/2020 23:53:09,1653.96,FALSE
09/08/2020 23:53:08,941.37,FALSE
09/08/2020 23:53:07,1636.09,FALSE
09/08/2020 23:53:06,1061.55,FALSE
09/08/2020 23:53:05,1221.66,FALSE
09/08/2020 23:53:04,1051.86,FALSE
09/08/2020 23:53:03,1314.14,FALSE
09/08/2020 23:53:02,1581.47,FALSE
09/08/2020 23:53:01,1106.10,FALSE
09/08/2020 23:53:00,1263.54,FALSE
09/08/2020 23:52:59,1349.02,FALSE
09/08/2020 23:52:58,1571.86,FALSE
09/08/2020 23:52:57,951.18,FALSE
09/08/2020 23:52:56,951.75,FALSE
09/08/2020 23:52:55,1078.19,FALSE
09/08/2020 23:52:54,1480.65,FALSE
09/08/2020 23:52:53,1356.50,FALSE
09/08/2020 23:52:52,1070.90,FALSE
09/08/2020 23:52:51,1539.70,FALSE
09/08/2020 23:52:50,1319.97,FALSE
09/08/2020 23:52:49,1530.62,FALSE
09/08/2020 23:52:48,1549.44,FALSE
09/08/2020 23:52:47,936.74,FALSE
09/08/2020 23:52:46,1087.31,FALSE
09/08/2020 23:52:45,1405.84,FALSE
09/08/2020 23:52:44,961.26,FALSE
09/08/2020 23:52:43,1369.73,FALSE
09/08/2020 23:52:42,1109.35,FALSE
