aggregated_time,temp_value,is_anomaly
10/08/2020 00:01:36,183.44,FALSE
10/08/2020 00:01:35,161.80,FALSE
10/08/2020 00:01:34,165.93,FALSE
10/08/2020 00:01:33,172.63,FALSE
10/08/2020 00:01:32,163.98,FALSE
10/08/2020 00:01:31,216.35,FALSE
10/08/2020 00:01:30,213.90,FALSE
10/08/2020 00:01:29,185.41,FALSE
10/08/2020 00:01:28,308.09,TRUE
10/08/2020 00:01:27,220.60,FALSE
10/08/2020 00:01:26,171.66,FALSE
10/08/2020 00:01:25,208.92,FALSE
10/08/2020 00:01:24,161.20,FALSE
10/08/2020 00:01:23,176.51,FALSE
10/08/2020 00:01:22,165.01,FALSE
10/08/2020 00:01:21,211.89,FALSE
10/08/2020 00:01:20,228.10,FALSE
10/08/2020 00:01:19,169.08,FALSE
10/08/2020 00:01:18,219.08,FALSE
10/08/2020 00:01:17,236.27,FALSE
10/08/2020 00:01:16,201.46,FALSE
10/08/2020 00:01:15,223.29,FALSE
10/08/2020 00:01:14,230.87,FALSE
10/08/2020 00:01:13,184.07,FALSE
10/08/2020 00:01:12,211.15,FALSE
10/08/2020 00:01:11,210.19,FALSE
10/08/2020 00:01:10,239.35,FALSE
10/08/2020 00:01:09,187.33,FALSE
10/08/2020 00:01:08,234.35,FALSE
10/08/2020 00:01:07,173.75,FALSE
10/08/2020 00:01:06,193.15,FALSE
10/08/2020 00:01:05,167.27,FALSE
10/08/2020 00:01:04,179.41,FALSE
10/08/2020 00:01:03,234.44,FALSE
10/08/2020 00:01:02,225.94,FALSE
10/08/2020 00:01:01,207.12,FALSE
10/08/2020 00:01:00,166.67,FALSE
10/08/2020 00:00:59,175.74,FALSE
10/08/2020 00:00:58,207.84,FALSE
10/08/2020 00:00:57,227.08,FALSE
10/08/2020 00:00:56,220.57,FALSE
10/08/2020 00:00:55,185.52,FALSE
10/08/2020 00:00:54,190.01,FALSE
10/08/2020 00:00:53,216.33,FALSE
10/08/2020 00:00:52,167.15,FALSE
10/08/2020 00:00:51,172.93,FALSE
10/08/2020 00:00:50,194.02,FALSE
10/08/2020 00:00:49,199.22,FALSE
10/08/2020 00:00:48,190.68,FALSE
10/08/2020 00:00:47,164.26,FALSE
10/08/2020 00:00:46,209.93,FALSE
10/08/2020 00:00:45,236.33,FALSE
10/08/2020 00:00:44,222.26,FALSE
10/08/2020 00:00:43,218.06,FALSE
10/08/2020 00:00:42,164.88,FALSE
10/08/2020 00:00:41,170.34,FALSE
10/08/2020 00:00:40,173.73,FALSE
10/08/2020 00:00:39,207.43,FALSE
10/08/2020 00:00:38,202.94,FALSE
10/08/2020 00:00:37,219.63,FALSE
10/08/2020 00:00:36,167.59,FALSE
10/08/2020 00:00:35,221.16,FALSE
10/08/2020 00:00:34,182.73,FALSE
10/08/2020 00:00:33,230.97,FALSE
10/08/2020 00:00:32,218.99,FALSE
10/08/2020 00:00:31,175.81,FALSE
10/08/2020 00:00:30,162.98,FALSE
10/08/2020 00:00:29,238.83,FALSE
10/08/2020 00:00:28,235.53,FALSE
10/08/2020 00:00:27,178.49,FALSE
10/08/2020 00:00:26,184.29,FALSE
10/08/2020 00:00:25,187.21,FALSE
10/08/2020 00:00:24,177.21,FALSE
10/08/2020 00:00:23,181.76,FALSE
10/08/2020 00:00:22,179.93,FALSE
10/08/2020 00:00:21,192.52,FALSE
10/08/2020 00:00:20,184.25,FALSE
10/08/2020 00:00:19,207.55,FALSE
10/08/2020 00:00:18,183.63,FALSE
10/08/2020 00:00:17,205.31,FALSE
10/08/2020 00:00:16,227.84,FALSE
10/08/2020 00:00:15,188.12,FALSE
10/08/2020 00:00:14,165.53,FALSE
10/08/2020 00:00:13,204.60,FALSE
10/08/2020 00:00:12,221.00,FALSE
10/08/2020 00:00:11,220.85,FALSE
10/08/2020 00:00:10,166.61,FALSE
10/08/2020 00:00:09,192.03,FALSE
10/08/2020 00:00:08,239.66,FALSE
10/08/2020 00:00:07,235.43,FALSE
10/08/2020 00:00:06,193.86,FALSE
10/08/2020 00:00:05,160.48,FALSE
10/08/2020 00:00:04,194.49,FALSE
10/08/2020 00:00:03,178.47,FALSE
10/08/2020 00:00:02,176.10,FALSE
10/08/2020 00:00:01,172.88,FALSE
10/08/2020 00:00:00,198.39,FALSE
09/08/2020 23:59:59,223.27,FALSE
09/08/2020 23:59:58,206.75,FALSE
09/08/2020 23:59:57,235.71,FALSE
09/08/2020 23:59:56,196.86,FALSE
09/08/2020 23:59:55,219.18,FALSE
09/08/2020 23:59:55,231.14,FALSE
09/08/2020 23:59:54,180.60,FALSE
09/08/2020 23:59:53,173.01,FALSE
09/08/2020 23:59:52,213.20,FALSE
09/08/2020 23:59:51,201.14,FALSE
09/08/2020 23:59:50,146.53,TRUE
09/08/2020 23:59:49,168.41,FALSE
09/08/2020 23:59:48,200.65,FALSE
09/08/2020 23:59:47,227.76,FALSE
09/08/2020 23:59:46,217.11,FALSE
09/08/2020 23:59:45,168.02,FALSE
09/08/2020 23:59:44,207.47,FALSE
09/08/2020 23:59:43,217.18,FALSE
09/08/2020 23:59:42,207.10,FALSE
09/08/2020 23:59:41,162.34,FALSE
09/08/2020 23:59:40,171.86,FALSE
09/08/2020 23:59:39,205.94,FALSE
09/08/2020 23:59:38,206.91,FALSE
09/08/2020 23:59:37,215.12,FALSE
09/08/2020 23:59:36,164.26,FALSE
09/08/2020 23:59:35,231.68,FALSE
09/08/2020 23:59:34,210.05,FALSE
09/08/2020 23:59:33,215.19,FALSE
09/08/2020 23:59:32,181.05,FALSE
09/08/2020 23:59:31,220.60,FALSE
09/08/2020 23:59:30,196.63,FALSE
09/08/2020 23:59:29,217.97,FALSE
09/08/2020 23:59:28,228.49,FALSE
09/08/2020 23:59:27,202.62,FALSE
09/08/2020 23:59:26,188.48,FALSE
09/08/2020 23:59:25,187.86,FALSE
09/08/2020 23:59:24,203.14,FALSE
09/08/2020 23:59:23,181.67,FALSE
09/08/2020 23:59:22,179.00,FALSE
09/08/2020 23:59:21,210.38,FALSE
09/08/2020 23:59:20,229.97,FALSE
09/08/2020 23:59:19,179.69,FALSE
09/08/2020 23:59:18,184.09,FALSE
09/08/2020 23:59:17,161.20,FALSE
09/08/2020 23:59:16,166.22,FALSE
09/08/2020 23:59:15,218.14,FALSE
09/08/2020 23:59:14,183.74,FALSE
09/08/2020 23:59:13,216.08,FALSE
09/08/2020 23:59:12,160.11,FALSE
09/08/2020 23:59:11,190.89,FALSE
09/08/2020 23:59:10,185.15,FALSE
09/08/2020 23:59:09,221.86,FALSE
09/08/2020 23:59:08,177.24,FALSE
09/08/2020 23:59:07,211.32,FALSE
09/08/2020 23:59:06,172.87,FALSE
09/08/2020 23:59:05,185.25,FALSE
09/08/2020 23:59:04,173.12,FALSE
09/08/2020 23:59:03,212.01,FALSE
09/08/2020 23:59:02,212.63,FALSE
09/08/2020 23:59:01,200.97,FALSE
09/08/2020 23:59:00,205.58,FALSE
09/08/2020 23:58:59,239.86,FALSE
09/08/2020 23:58:58,170.56,FALSE
09/08/2020 23:58:57,219.15,FALSE
09/08/2020 23:58:56,197.49,FALSE
09/08/2020 23:58:55,224.34,FALSE
09/08/2020 23:58:54,211.41,FALSE
09/08/2020 23:58:53,173.13,FALSE
09/08/2020 23:58:52,175.97,FALSE
09/08/2020 23:58:51,237.22,FALSE
09/08/2020 23:58:50,190.06,FALSE
09/08/2020 23:58:49,238.22,FALSE
09/08/2020 23:58:48,229.92,FALSE
09/08/2020 23:58:47,214.48,FALSE
09/08/2020 23:58:46,161.31,FALSE
09/08/2020 23:58:45,192.61,FALSE
09/08/2020 23:58:44,211.28,FALSE
09/08/2020 23:58:43,193.68,FALSE
09/08/2020 23:58:42,200.56,FALSE
09/08/2020 23:58:41,178.37,FALSE
09/08/2020 23:58:40,208.49,FALSE
09/08/2020 23:58:39,213.45,FALSE
09/08/2020 23:58:38,223.22,FALSE
09/08/2020 23:58:37,196.34,FALSE
09/08/2020 23:58:36,169.69,FALSE
09/08/2020 23:58:35,235.18,FALSE
09/08/2020 23:58:34,168.46,FALSE
09/08/2020 23:58:33,174.01,FALSE
09/08/2020 23:58:32,178.71,FALSE
09/08/2020 23:58:31,235.92,FALSE
09/08/2020 23:58:30,233.10,FALSE
09/08/2020 23:58:29,218.77,FALSE
09/08/2020 23:58:28,236.74,FALSE
09/08/2020 23:58:27,239.92,FALSE
09/08/2020 23:58:26,194.39,FALSE
09/08/2020 23:58:25,202.41,FALSE
09/08/2020 23:58:24,183.30,FALSE
09/08/2020 23:58:23,230.13,FALSE
09/08/2020 23:58:22,185.38,FALSE
09/08/2020 23:58:21,221.39,FALSE
09/08/2020 23:58:20,208.99,FALSE
09/08/2020 23:58:19,236.05,FALSE
09/08/2020 23:58:18,202.89,FALSE
09/08/2020 23:58:17,206.45,FALSE
09/08/2020 23:58:16,221.43,FALSE
09/08/2020 23:58:15,174.53,FALSE
09/08/2020 23:58:14,207.41,FALSE
09/08/2020 23:58:13,185.82,FALSE
09/08/2020 23:58:12,218.03,FALSE
09/08/2020 23:58:11,203.76,FALSE
09/08/2020 23:58:10,169.52,FALSE
09/08/2020 23:58:09,236.17,FALSE
09/08/2020 23:58:08,196.40,FALSE
09/08/2020 23:58:07,220.10,FALSE
09/08/2020 23:58:06,236.78,FALSE
09/08/2020 23:58:05,188.27,FALSE
09/08/2020 23:58:04,163.18,FALSE
09/08/2020 23:58:03,223.30,FALSE
09/08/2020 23:58:02,210.23,FALSE
09/08/2020 23:58:01,213.77,FALSE
09/08/2020 23:58:00,212.26,FALSE
09/08/2020 23:57:59,235.49,FALSE
09/08/2020 23:57:58,219.95,FALSE
09/08/2020 23:57:57,229.32,FALSE
09/08/2020 23:57:56,175.97,FALSE
09/08/2020 23:57:55,165.74,FALSE
09/08/2020 23:57:54,228.42,FALSE
09/08/2020 23:57:53,160.56,FALSE
09/08/2020 23:57:52,208.40,FALSE
09/08/2020 23:57:51,181.99,FALSE
09/08/2020 23:57:50,186.30,FALSE
09/08/2020 23:57:49,220.49,FALSE
09/08/2020 23:57:48,205.40,FALSE
09/08/2020 23:57:47,212.40,FALSE
09/08/2020 23:57:46,227.99,FALSE
09/08/2020 23:57:45,227.03,FALSE
09/08/2020 23:57:44,223.14,FALSE
09/08/2020 23:57:43,205.69,FALSE
09/08/2020 23:57:42,203.89,FALSE
09/08/2020 23:57:41,197.37,FALSE
09/08/2020 23:57:40,196.57,FALSE
09/08/2020 23:57:39,182.67,FALSE
09/08/2020 23:57:38,204.41,FALSE
09/08/2020 23:57:37,187.55,FALSE
09/08/2020 23:57:36,230.80,FALSE
09/08/2020 23:57:35,186.83,FALSE
09/08/2020 23:57:34,202.86,FALSE
09/08/2020 23:57:33,199.05,FALSE
09/08/2020 23:57:32,198.30,FALSE
09/08/2020 23:57:31,161.45,FALSE
09/08/2020 23:57:30,196.51,FALSE
09/08/2020 23:57:29,172.74,FALSE
09/08/2020 23:57:28,182.49,FALSE
09/08/2020 23:57:27,226.49,FALSE
09/08/2020 23:57:26,198.22,FALSE
09/08/2020 23:57:25,223.05,FALSE
09/08/2020 23:57:24,209.18,FALSE
09/08/2020 23:57:23,217.81,FALSE
09/08/2020 23:57:22,161.78,FALSE
09/08/2020 23:57:21,168.98,FALSE
09/08/2020 23:57:20,186.59,FALSE
09/08/2020 23:57:19,200.19,FALSE
09/08/2020 23:57:18,211.59,FALSE
09/08/2020 23:57:17,190.17,FALSE
09/08/2020 23:57:16,201.89,FALSE
09/08/2020 23:57:15,160.08,FALSE
09/08/2020 23:57:14,165.95,FALSE
09/08/2020 23:57:13,239.70,FALSE
09/08/2020 23:57:12,168.47,FALSE
09/08/2020 23:57:11,161.60,FALSE
09/08/2020 23:57:10,232.53,FALSE
09/08/2020 23:57:09,221.10,FALSE
09/08/2020 23:57:08,168.43,FALSE
09/08/2020 23:57:07,161.08,FALSE
09/08/2020 23:57:06,233.32,FALSE
09/08/2020 23:57:05,210.07,FALSE
09/08/2020 23:57:04,169.07,FALSE
09/08/2020 23:57:03,185.73,FALSE
09/08/2020 23:57:02,228.83,FALSE
09/08/2020 23:57:01,206.84,FALSE
09/08/2020 23:57:00,282.18,TRUE
09/08/2020 23:56:59,228.09,FALSE
09/08/2020 23:56:58,192.88,FALSE
09/08/2020 23:56:57,160.44,FALSE
09/08/2020 23:56:56,178.02,FALSE
09/08/2020 23:56:55,192.52,FALSE
09/08/2020 23:56:54,165.05,FALSE
09/08/2020 23:56:53,201.63,FALSE
09/08/2020 23:56:52,189.79,FALSE
09/08/2020 23:56:51,177.96,FALSE
09/08/2020 23:56:50,172.45,FALSE
09/08/2020 23:56:49,225.69,FALSE
09/08/2020 23:56:48,220.38,FALSE
09/08/2020 23:56:47,237.60,FALSE
09/08/2020 23:56:46,198.48,FALSE
09/08/2020 23:56:45,209.25,FALSE
09/08/2020 23:56:44,191.70,FALSE
09/08/2020 23:56:43,238.34,FALSE
09/08/2020 23:56:42,205.90,FALSE
09/08/2020 23:56:41,167.00,FALSE
09/08/2020 23:56:40,167.07,FALSE
09/08/2020 23:56:39,179.31,FALSE
09/08/2020 23:56:38,177.71,FALSE
09/08/2020 23:56:37,223.50,FALSE
09/08/2020 23:56:36,179.51,FALSE
09/08/2020 23:56:36,254.57,TRUE
09/08/2020 23:56:35,167.13,FALSE
09/08/2020 23:56:34,203.94,FALSE
09/08/2020 23:56:33,190.05,FALSE
09/08/2020 23:56:32,181.23,FALSE
09/08/2020 23:56:31,193.49,FALSE
09/08/2020 23:56:30,191.60,FALSE
09/08/2020 23:56:29,183.90,FALSE
09/08/2020 23:56:28,218.34,FALSE
09/08/2020 23:56:27,172.13,FALSE
09/08/2020 23:56:26,202.00,FALSE
09/08/2020 23:56:25,160.24,FALSE
09/08/2020 23:56:24,143.26,TRUE
09/08/2020 23:56:23,216.34,FALSE
09/08/2020 23:56:22,215.54,FALSE
09/08/2020 23:56:21,160.81,FALSE
09/08/2020 23:56:20,211.04,FALSE
09/08/2020 23:56:19,222.78,FALSE
09/08/2020 23:56:18,174.82,FALSE
09/08/2020 23:56:17,227.08,FALSE
09/08/2020 23:56:16,194.43,FALSE
09/08/2020 23:56:15,197.74,FALSE
09/08/2020 23:56:14,179.94,FALSE
09/08/2020 23:56:13,200.52,FALSE
09/08/2020 23:56:12,196.35,FALSE
09/08/2020 23:56:11,174.43,FALSE
09/08/2020 23:56:10,230.79,FALSE
09/08/2020 23:56:09,203.36,FALSE
09/08/2020 23:56:08,164.28,FALSE
09/08/2020 23:56:07,160.54,FALSE
09/08/2020 23:56:06,222.89,FALSE
09/08/2020 23:56:05,235.33,FALSE
09/08/2020 23:56:04,162.83,FALSE
09/08/2020 23:56:03,234.59,FALSE
09/08/2020 23:56:02,164.19,FALSE
09/08/2020 23:56:01,235.16,FALSE
09/08/2020 23:56:00,212.47,FALSE
09/08/2020 23:55:59,202.12,FALSE
09/08/2020 23:55:58,236.63,FALSE
09/08/2020 23:55:57,170.03,FALSE
09/08/2020 23:55:56,171.08,FALSE
09/08/2020 23:55:55,160.22,FALSE
09/08/2020 23:55:54,162.90,FALSE
09/08/2020 23:55:53,177.69,FALSE
09/08/2020 23:55:52,221.98,FALSE
09/08/2020 23:55:51,216.65,FALSE
09/08/2020 23:55:50,175.75,FALSE
09/08/2020 23:55:49,164.80,FALSE
09/08/2020 23:55:48,222.94,FALSE
09/08/2020 23:55:47,224.09,FALSE
09/08/2020 23:55:46,235.19,FALSE
09/08/2020 23:55:45,235.72,FALSE
09/08/2020 23:55:44,194.80,FALSE
09/08/2020 23:55:43,193.94,FALSE
09/08/2020 23:55:42,237.10,FALSE
09/08/2020 23:55:41,214.60,FALSE
09/08/2020 23:55:40,161.49,FALSE
09/08/2020 23:55:39,199.94,FALSE
09/08/2020 23:55:38,184.57,FALSE
09/08/2020 23:55:37,219.48,FALSE
09/08/2020 23:55:36,192.07,FALSE
09/08/2020 23:55:35,198.43,FALSE
09/08/2020 23:55:34,160.95,FALSE
09/08/2020 23:55:33,170.50,FALSE
09/08/2020 23:55:32,217.70,FALSE
09/08/2020 23:55:31,173.96,FALSE
09/08/2020 23:55:30,171.48,FALSE
09/08/2020 23:55:29,220.03,FALSE
09/08/2020 23:55:28,168.96,FALSE
09/08/2020 23:55:27,192.65,FALSE
09/08/2020 23:55:26,169.14,FALSE
09/08/2020 23:55:25,225.84,FALSE
09/08/2020 23:55:24,160.11,FALSE
09/08/2020 23:55:23,236.40,FALSE
09/08/2020 23:55:22,232.80,FALSE
09/08/2020 23:55:21,182.91,FALSE
09/08/2020 23:55:20,219.50,FALSE
09/08/2020 23:55:19,221.04,FALSE
09/08/2020 23:55:18,238.00,FALSE
09/08/2020 23:55:17,225.91,FALSE
09/08/2020 23:55:16,230.26,FALSE
09/08/2020 23:55:15,188.72,FALSE
09/08/2020 23:55:14,160.08,FALSE
09/08/2020 23:55:13,165.63,FALSE
09/08/2020 23:55:12,196.45,FALSE
09/08/2020 23:55:11,185.76,FALSE
09/08/2020 23:55:10,236.80,FALSE
09/08/2020 23:55:09,189.21,FALSE
09/08/2020 23:55:08,190.15,FALSE
09/08/2020 23:55:07,208.51,FALSE
09/08/2020 23:55:06,228.05,FALSE
09/08/2020 23:55:05,168.48,FALSE
09/08/2020 23:55:04,213.35,FALSE
09/08/2020 23:55:03,234.86,FALSE
09/08/2020 23:55:02,182.80,FALSE
09/08/2020 23:55:01,231.40,FALSE
09/08/2020 23:55:00,230.22,FALSE
09/08/2020 23:54:59,171.83,FALSE
09/08/2020 23:54:58,202.22,FALSE
09/08/2020 23:54:57,229.63,FALSE
09/08/2020 23:54:56,215.55,FALSE
09/08/2020 23:54:55,162.90,FALSE
09/08/2020 23:54:54,201.80,FALSE
09/08/2020 23:54:53,225.89,FALSE
09/08/2020 23:54:52,217.82,FALSE
09/08/2020 23:54:51,222.99,FALSE
09/08/2020 23:54:50,186.53,FALSE
09/08/2020 23:54:49,235.75,FALSE
09/08/2020 23:54:48,178.88,FALSE
09/08/2020 23:54:47,237.95,FALSE
09/08/2020 23:54:46,186.34,FALSE
09/08/2020 23:54:45,191.48,FALSE
09/08/2020 23:54:44,183.69,FALSE
09/08/2020 23:54:43,210.45,FALSE
09/08/2020 23:54:42,207.89,FALSE
09/08/2020 23:54:41,232.88,FALSE
09/08/2020 23:54:40,239.21,FALSE
09/08/2020 23:54:39,184.99,FALSE
09/08/2020 23:54:38,201.48,FALSE
09/08/2020 23:54:37,189.78,FALSE
09/08/2020 23:54:36,182.89,FALSE
09/08/2020 23:54:35,235.37,FALSE
09/08/2020 23:54:34,195.25,FALSE
09/08/2020 23:54:33,168.25,FALSE
09/08/2020 23:54:32,217.06,FALSE
09/08/2020 23:54:31,209.06,FALSE
09/08/2020 23:54:30,196.11,FALSE
09/08/2020 23:54:29,219.77,FALSE
09/08/2020 23:54:28,228.52,FALSE
09/08/2020 23:54:27,165.04,FALSE
09/08/2020 23:54:26,201.14,FALSE
09/08/2020 23:54:25,201.85,FALSE
09/08/2020 23:54:24,183.24,FALSE
09/08/2020 23:54:23,191.52,FALSE
09/08/2020 23:54:22,195.64,FALSE
09/08/2020 23:54:21,161.23,FALSE
09/08/2020 23:54:20,194.22,FALSE
09/08/2020 23:54:19,184.00,FALSE
09/08/2020 23:54:18,184.95,FALSE
09/08/2020 23:54:17,183.85,FALSE
09/08/2020 23:54:16,177.52,FALSE
09/08/2020 23:54:15,182.73,FALSE
09/08/2020 23:54:14,199.58,FALSE
09/08/2020 23:54:13,224.67,FALSE
09/08/2020 23:54:12,185.88,FALSE
09/08/2020 23:54:11,168.99,FALSE
09/08/2020 23:54:10,213.65,FALSE
09/08/2020 23:54:09,205.09,FALSE
09/08/2020 23:54:08,181.18,FALSE
09/08/2020 23:54:07,186.74,FALSE
09/08/2020 23:54:06,228.71,FALSE
09/08/2020 23:54:05,230.64,FALSE
09/08/2020 23:54:04,184.26,FALSE
09/08/2020 23:54:03,236.32,FALSE
09/08/2020 23:54:02,194.16,FALSE
09/08/2020 23:54:01,173.10,FALSE
09/08/2020 23:54:00,217.33,FALSE
09/08/2020 23:53:59,168.77,FALSE
09/08/2020 23:53:58,185.67,FALSE
09/08/2020 23:53:57,234.73,FALSE
09/08/2020 23:53:56,209.58,FALSE
09/08/2020 23:53:55,224.40,FALSE
09/08/2020 23:53:54,189.08,FALSE
09/08/2020 23:53:53,182.57,FALSE
09/08/2020 23:53:52,172.37,FALSE
09/08/2020 23:53:51,181.45,FALSE
09/08/2020 23:53:50,191.69,FALSE
09/08/2020 23:53:49,207.21,FALSE
09/08/2020 23:53:48,208.81,FALSE
09/08/2020 23:53:47,212.02,FALSE
09/08/2020 23:53:46,172.50,FALSE
09/08/2020 23:53:45,190.98,FALSE
09/08/2020 23:53:44,186.88,FALSE
09/08/2020 23:53:43,166.21,FALSE
09/08/2020 23:53:42,237.70,FALSE
09/08/2020 23:53:41,199.21,FALSE
09/08/2020 23:53:40,239.89,FALSE
09/08/2020 23:53:39,236.61,FALSE
09/08/2020 23:53:38,173.39,FALSE
09/08/2020 23:53:37,208.14,FALSE
09/08/2020 23:53:36,190.41,FALSE
09/08/2020 23:53:35,164.83,FALSE
09/08/2020 23:53:34,208.56,FALSE
09/08/2020 23:53:33,213.85,FALSE
09/08/2020 23:53:32,204.25,FALSE
09/08/2020 23:53:31,229.17,FALSE
09/08/2020 23:53:30,193.72,FALSE
09/08/2020 23:53:29,205.94,FALSE
09/08/2020 23:53:28,222.33,FALSE
09/08/2020 23:53:27,213.80,FALSE
09/08/2020 23:53:26,167.74,FALSE
09/08/2020 23:53:25,196.51,FALSE
09/08/2020 23:53:24,208.14,FALSE
09/08/2020 23:53:23,209.83,FALSE
09/08/2020 23:53:22,198.12,FALSE
09/08/2020 23:53:21,161.00,FALSE
09/08/2020 23:53:20,230.97,FALSE
09/08/2020 23:53:19,168.39,FALSE
09/08/2020 23:53:18,198.90,FALSE
09/08/2020 23:53:17,219.76,FALSE
09/08/2020 23:53:17,179.67,FALSE
09/08/2020 23:53:16,174.75,FALSE
09/08/2020 23:53:15,202.01,FALSE
09/08/2020 23:53:14,160.68,FALSE
09/08/2020 23:53:13,185.37,FALSE
09/08/2020 23:53:12,208.85,FALSE
09/08/2020 23:53:11,181.41,FALSE
09/08/2020 23:53:10,193.93,FALSE
09/08/2020 23:53:09,235.24,FALSE
09/08/2020 23:53:08,224.28,FALSE
09/08/2020 23:53:07,215.95,FALSE
09/08/2020 23:53:06,224.77,FALSE
09/08/2020 23:53:05,235.39,FALSE
09/08/2020 23:53:04,184.45,FALSE
09/08/2020 23:53:03,236.86,FALSE
09/08/2020 23:53:02,200.85,FALSE
09/08/2020 23:53:01,227.69,FALSE
09/08/2020 23:53:00,163.41,FALSE
09/08/2020 23:52:59,212.91,FALSE
09/08/2020 23:52:58,230.73,FALSE
09/08/2020 23:52:57,204.80,FALSE
09/08/2020 23:52:56,190.52,FALSE
09/08/2020 23:52:55,178.63,FALSE
09/08/2020 23:52:54,201.29,FALSE
09/08/2020 23:52:53,232.98,FALSE
09/08/2020 23:52:52,197.03,FALSE
09/08/2020 23:52:51,200.59,FALSE
09/08/2020 23:52:50,213.84,FALSE
09/08/2020 23:52:49,175.07,FALSE
09/08/2020 23:52:48,163.42,FALSE
09/08/2020 23:52:47,164.31,FALSE
09/08/2020 23:52:46,219.18,FALSE
09/08/2020 23:52:45,163.76,FALSE
09/08/2020 23:52:44,230.25,FALSE
09/08/2020 23:52:43,235.44,FALSE
09/08/2020 23:52:42,190.39,FALSE
09/08/2020 23:52:41,198.81,FALSE
09/08/2020 23:52:40,220.11,FALSE
09/08/2020 23:52:39,200.01,FALSE
09/08/2020 23:52:38,176.84,FALSE
09/08/2020 23:52:37,178.96,FALSE
09/08/2020 23:52:36,195.66,FALSE
09/08/2020 23:52:35,231.84,FALSE
09/08/2020 23:52:34,227.68,FALSE
09/08/2020 23:52:33,187.56,FALSE
09/08/2020 23:52:32,213.89,FALSE
09/08/2020 23:52:31,178.30,FALSE
09/08/2020 23:52:30,202.60,FALSE
09/08/2020 23:52:29,166.42,FALSE
09/08/2020 23:52:28,166.11,FALSE
09/08/2020 23:52:27,203.68,FALSE
09/08/2020 23:52:26,215.82,FALSE
09/08/2020 23:52:25,209.82,FALSE
09/08/2020 23:52:24,165.05,FALSE
09/08/2020 23:52:23,233.18,FALSE
09/08/2020 23:52:22,200.53,FALSE
09/08/2020 23:52:21,160.78,FALSE
09/08/2020 23:52:20,165.99,FALSE
09/08/2020 23:52:19,167.85,FALSE
09/08/2020 23:52:18,172.66,FALSE
09/08/2020 23:52:17,222.07,FALSE
09/08/2020 23:52:16,219.96,FALSE
09/08/2020 23:52:15,176.35,FALSE
09/08/2020 23:52:14,210.24,FALSE
09/08/2020 23:52:13,216.54,FALSE
09/08/2020 23:52:12,200.30,FALSE
09/08/2020 23:52:11,234.34,FALSE
09/08/2020 23:52:10,216.33,FALSE
09/08/2020 23:52:09,161.88,FALSE
09/08/2020 23:52:08,221.34,FALSE
09/08/2020 23:52:07,215.97,FALSE
09/08/2020 23:52:06,199.21,FALSE
09/08/2020 23:52:05,230.46,FALSE
09/08/2020 23:52:04,167.78,FALSE
09/08/2020 23:52:03,185.29,FALSE
09/08/2020 23:52:02,172.89,FALSE
09/08/2020 23:52:01,235.75,FALSE
09/08/2020 23:52:00,176.28,FALSE
09/08/2020 23:51:59,222.58,FALSE
09/08/2020 23:51:58,187.60,FALSE
09/08/2020 23:51:57,179.62,FALSE
09/08/2020 23:51:56,232.27,FALSE
09/08/2020 23:51:55,208.58,FALSE
09/08/2020 23:51:54,212.24,FALSE
09/08/2020 23:51:53,185.00,FALSE
09/08/2020 23:51:52,198.06,FALSE
09/08/2020 23:51:51,232.07,FALSE
09/08/2020 23:51:50,164.34,FALSE
09/08/2020 23:51:49,190.80,FALSE
09/08/2020 23:51:48,173.29,FALSE
09/08/2020 23:51:47,140.86,TRUE
09/08/2020 23:51:46,307.38,TRUE
09/08/2020 23:51:45,95.98,TRUE
09/08/2020 23:51:44,144.83,TRUE
09/08/2020 23:51:43,246.41,TRUE
09/08/2020 23:51:42,294.30,TRUE
09/08/2020 23:51:41,294.30,TRUE
09/08/2020 23:51:40,166.85,FALSE
09/08/2020 23:51:39,212.03,FALSE
09/08/2020 23:51:38,164.50,FALSE
09/08/2020 23:51:37,229.27,FALSE
09/08/2020 23:51:36,213.39,FALSE
09/08/2020 23:51:35,168.98,FALSE
09/08/2020 23:51:34,161.45,FALSE
09/08/2020 23:51:33,178.08,FALSE
09/08/2020 23:51:32,215.72,FALSE
09/08/2020 23:51:31,205.40,FALSE
09/08/2020 23:51:30,183.14,FALSE
09/08/2020 23:51:29,233.85,FALSE
09/08/2020 23:51:28,173.06,FALSE
09/08/2020 23:51:27,236.77,FALSE
09/08/2020 23:51:26,237.43,FALSE
09/08/2020 23:51:25,194.10,FALSE
09/08/2020 23:51:24,198.30,FALSE
09/08/2020 23:51:23,235.40,FALSE
09/08/2020 23:51:22,205.70,FALSE
09/08/2020 23:51:21,173.18,FALSE
09/08/2020 23:51:20,186.48,FALSE
09/08/2020 23:51:19,114.25,TRUE
09/08/2020 23:51:18,186.30,FALSE
09/08/2020 23:51:17,188.69,FALSE
09/08/2020 23:51:16,194.49,FALSE
09/08/2020 23:51:15,165.99,FALSE
09/08/2020 23:51:14,184.26,FALSE
09/08/2020 23:51:13,203.91,FALSE
09/08/2020 23:51:12,236.22,FALSE
09/08/2020 23:51:11,177.84,FALSE
09/08/2020 23:51:10,202.46,FALSE
09/08/2020 23:51:09,237.69,FALSE
09/08/2020 23:51:08,195.16,FALSE
09/08/2020 23:51:07,200.55,FALSE
09/08/2020 23:51:06,214.87,FALSE
09/08/2020 23:51:05,207.86,FALSE
