aggregated_time,vt_value,is_anomaly
10/08/2020 00:01:36,5.90,FALSE
10/08/2020 00:01:35,2.62,FALSE
10/08/2020 00:01:34,1.63,FALSE
10/08/2020 00:01:33,1.66,FALSE
10/08/2020 00:01:32,1.82,FALSE
10/08/2020 00:01:31,1.18,FALSE
10/08/2020 00:01:30,3.34,FALSE
10/08/2020 00:01:29,3.37,FALSE
10/08/2020 00:01:28,9.91,TRUE
10/08/2020 00:01:27,4.01,FALSE
10/08/2020 00:01:26,3.49,FALSE
10/08/2020 00:01:25,3.36,FALSE
10/08/2020 00:01:24,3.65,FALSE
10/08/2020 00:01:23,2.83,FALSE
10/08/2020 00:01:22,5.97,FALSE
10/08/2020 00:01:21,3.69,FALSE
10/08/2020 00:01:20,4.25,FALSE
10/08/2020 00:01:19,4.16,FALSE
10/08/2020 00:01:18,1.12,FALSE
10/08/2020 00:01:17,5.79,FALSE
10/08/2020 00:01:16,3.68,FALSE
10/08/2020 00:01:15,5.89,FALSE
10/08/2020 00:01:14,3.51,FALSE
10/08/2020 00:01:13,5.59,FALSE
10/08/2020 00:01:12,4.37,FALSE
10/08/2020 00:01:11,1.04,FALSE
10/08/2020 00:01:10,1.69,FALSE
10/08/2020 00:01:09,5.92,FALSE
10/08/2020 00:01:08,4.37,FALSE
10/08/2020 00:01:07,2.00,FALSE
10/08/2020 00:01:06,1.70,FALSE
10/08/2020 00:01:05,2.60,FALSE
10/08/2020 00:01:04,5.95,FALSE
10/08/2020 00:01:03,3.00,FALSE
10/08/2020 00:01:02,5.46,FALSE
10/08/2020 00:01:01,4.96,FALSE
10/08/2020 00:01:00,4.89,FALSE
10/08/2020 00:00:59,4.96,FALSE
10/08/2020 00:00:58,2.70,FALSE
10/08/2020 00:00:57,3.73,FALSE
10/08/2020 00:00:56,1.44,FALSE
10/08/2020 00:00:55,2.65,FALSE
10/08/2020 00:00:54,1.33,FALSE
10/08/2020 00:00:53,1.88,FALSE
10/08/2020 00:00:52,5.79,FALSE
10/08/2020 00:00:51,2.19,FALSE
10/08/2020 00:00:50,3.87,FALSE
10/08/2020 00:00:49,4.78,FALSE
10/08/2020 00:00:48,2.80,FALSE
10/08/2020 00:00:47,1.90,FALSE
10/08/2020 00:00:46,1.13,FALSE
10/08/2020 00:00:45,1.77,FALSE
10/08/2020 00:00:44,3.65,FALSE
10/08/2020 00:00:43,1.37,FALSE
10/08/2020 00:00:42,4.64,FALSE
10/08/2020 00:00:41,4.35,FALSE
10/08/2020 00:00:40,1.85,FALSE
10/08/2020 00:00:39,1.42,FALSE
10/08/2020 00:00:38,1.61,FALSE
10/08/2020 00:00:37,3.39,FALSE
10/08/2020 00:00:36,5.58,FALSE
10/08/2020 00:00:35,3.44,FALSE
10/08/2020 00:00:34,5.92,FALSE
10/08/2020 00:00:33,4.08,FALSE
10/08/2020 00:00:32,5.47,FALSE
10/08/2020 00:00:31,2.03,FALSE
10/08/2020 00:00:30,4.90,FALSE
10/08/2020 00:00:29,5.37,FALSE
10/08/2020 00:00:28,3.11,FALSE
10/08/2020 00:00:27,2.02,FALSE
10/08/2020 00:00:26,1.30,FALSE
10/08/2020 00:00:25,1.20,FALSE
10/08/2020 00:00:24,4.05,FALSE
10/08/2020 00:00:23,3.36,FALSE
10/08/2020 00:00:22,3.09,FALSE
10/08/2020 00:00:21,5.34,FALSE
10/08/2020 00:00:20,3.02,FALSE
10/08/2020 00:00:19,4.48,FALSE
10/08/2020 00:00:18,2.93,FALSE
10/08/2020 00:00:17,5.49,FALSE
10/08/2020 00:00:16,2.25,FALSE
10/08/2020 00:00:15,2.21,FALSE
10/08/2020 00:00:14,2.19,FALSE
10/08/2020 00:00:13,5.38,FALSE
10/08/2020 00:00:12,4.58,FALSE
10/08/2020 00:00:11,2.16,FALSE
10/08/2020 00:00:10,4.95,FALSE
10/08/2020 00:00:09,4.61,FALSE
10/08/2020 00:00:08,3.84,FALSE
10/08/2020 00:00:07,1.83,FALSE
10/08/2020 00:00:06,2.63,FALSE
10/08/2020 00:00:05,2.94,FALSE
10/08/2020 00:00:04,3.68,FALSE
10/08/2020 00:00:03,1.56,FALSE
10/08/2020 00:00:02,1.52,FALSE
10/08/2020 00:00:01,2.72,FALSE
10/08/2020 00:00:00,5.20,FALSE
09/08/2020 23:59:59,3.90,FALSE
09/08/2020 23:59:58,5.77,FALSE
09/08/2020 23:59:57,4.64,FALSE
09/08/2020 23:59:56,5.82,FALSE
09/08/2020 23:59:55,1.79,FALSE
09/08/2020 23:59:55,4.88,FALSE
09/08/2020 23:59:54,3.31,FALSE
09/08/2020 23:59:53,4.16,FALSE
09/08/2020 23:59:52,5.42,FALSE
09/08/2020 23:59:51,5.19,FALSE
09/08/2020 23:59:50,-1.74,TRUE
09/08/2020 23:59:49,1.40,FALSE
09/08/2020 23:59:48,3.67,FALSE
09/08/2020 23:59:47,4.71,FALSE
09/08/2020 23:59:46,1.80,FALSE
09/08/2020 23:59:45,3.91,FALSE
09/08/2020 23:59:44,5.39,FALSE
09/08/2020 23:59:43,5.08,FALSE
09/08/2020 23:59:42,1.59,FALSE
09/08/2020 23:59:41,2.16,FALSE
09/08/2020 23:59:40,5.71,FALSE
09/08/2020 23:59:39,5.72,FALSE
09/08/2020 23:59:38,3.73,FALSE
09/08/2020 23:59:37,3.45,FALSE
09/08/2020 23:59:36,5.59,FALSE
09/08/2020 23:59:35,1.80,FALSE
09/08/2020 23:59:34,1.15,FALSE
09/08/2020 23:59:33,1.42,FALSE
09/08/2020 23:59:32,2.56,FALSE
09/08/2020 23:59:31,4.67,FALSE
09/08/2020 23:59:30,3.50,FALSE
09/08/2020 23:59:29,5.94,FALSE
09/08/2020 23:59:28,5.05,FALSE
09/08/2020 23:59:27,3.86,FALSE
09/08/2020 23:59:26,1.37,FALSE
09/08/2020 23:59:25,4.07,FALSE
09/08/2020 23:59:24,4.36,FALSE
09/08/2020 23:59:23,5.81,FALSE
09/08/2020 23:59:22,5.33,FALSE
09/08/2020 23:59:21,4.72,FALSE
09/08/2020 23:59:20,3.44,FALSE
09/08/2020 23:59:19,2.06,FALSE
09/08/2020 23:59:18,3.54,FALSE
09/08/2020 23:59:17,3.05,FALSE
09/08/2020 23:59:16,5.43,FALSE
09/08/2020 23:59:15,1.20,FALSE
09/08/2020 23:59:14,2.62,FALSE
09/08/2020 23:59:13,2.27,FALSE
09/08/2020 23:59:12,1.32,FALSE
09/08/2020 23:59:11,5.83,FALSE
09/08/2020 23:59:10,5.77,FALSE
09/08/2020 23:59:09,1.02,FALSE
09/08/2020 23:59:08,3.52,FALSE
09/08/2020 23:59:07,1.17,FALSE
09/08/2020 23:59:06,4.90,FALSE
09/08/2020 23:59:05,3.91,FALSE
09/08/2020 23:59:04,2.19,FALSE
09/08/2020 23:59:03,1.11,FALSE
09/08/2020 23:59:02,3.66,FALSE
09/08/2020 23:59:01,2.72,FALSE
09/08/2020 23:59:00,5.00,FALSE
09/08/2020 23:58:59,4.57,FALSE
09/08/2020 23:58:58,1.19,FALSE
09/08/2020 23:58:57,1.88,FALSE
09/08/2020 23:58:56,2.81,FALSE
09/08/2020 23:58:55,1.57,FALSE
09/08/2020 23:58:54,5.70,FALSE
09/08/2020 23:58:53,4.03,FALSE
09/08/2020 23:58:52,1.30,FALSE
09/08/2020 23:58:51,3.70,FALSE
09/08/2020 23:58:50,4.14,FALSE
09/08/2020 23:58:49,3.23,FALSE
09/08/2020 23:58:48,3.56,FALSE
09/08/2020 23:58:47,3.57,FALSE
09/08/2020 23:58:46,1.26,FALSE
09/08/2020 23:58:45,1.06,FALSE
09/08/2020 23:58:44,5.43,FALSE
09/08/2020 23:58:43,2.01,FALSE
09/08/2020 23:58:42,3.79,FALSE
09/08/2020 23:58:41,4.01,FALSE
09/08/2020 23:58:40,4.34,FALSE
09/08/2020 23:58:39,1.45,FALSE
09/08/2020 23:58:38,3.93,FALSE
09/08/2020 23:58:37,2.65,FALSE
09/08/2020 23:58:36,5.12,FALSE
09/08/2020 23:58:35,1.92,FALSE
09/08/2020 23:58:34,3.10,FALSE
09/08/2020 23:58:33,3.58,FALSE
09/08/2020 23:58:32,3.59,FALSE
09/08/2020 23:58:31,1.35,FALSE
09/08/2020 23:58:30,3.79,FALSE
09/08/2020 23:58:29,4.52,FALSE
09/08/2020 23:58:28,5.01,FALSE
09/08/2020 23:58:27,1.82,FALSE
09/08/2020 23:58:26,3.79,FALSE
09/08/2020 23:58:25,5.36,FALSE
09/08/2020 23:58:24,2.31,FALSE
09/08/2020 23:58:23,4.59,FALSE
09/08/2020 23:58:22,1.82,FALSE
09/08/2020 23:58:21,3.09,FALSE
09/08/2020 23:58:20,3.83,FALSE
09/08/2020 23:58:19,4.23,FALSE
09/08/2020 23:58:18,2.31,FALSE
09/08/2020 23:58:17,4.79,FALSE
09/08/2020 23:58:16,3.94,FALSE
09/08/2020 23:58:15,5.06,FALSE
09/08/2020 23:58:14,4.80,FALSE
09/08/2020 23:58:13,2.83,FALSE
09/08/2020 23:58:12,1.93,FALSE
09/08/2020 23:58:11,3.17,FALSE
09/08/2020 23:58:10,3.98,FALSE
09/08/2020 23:58:09,2.79,FALSE
09/08/2020 23:58:08,4.67,FALSE
09/08/2020 23:58:07,5.88,FALSE
09/08/2020 23:58:06,2.14,FALSE
09/08/2020 23:58:05,5.84,FALSE
09/08/2020 23:58:04,1.50,FALSE
09/08/2020 23:58:03,3.83,FALSE
09/08/2020 23:58:02,5.48,FALSE
09/08/2020 23:58:01,1.25,FALSE
09/08/2020 23:58:00,3.63,FALSE
09/08/2020 23:57:59,3.53,FALSE
09/08/2020 23:57:58,3.39,FALSE
09/08/2020 23:57:57,4.82,FALSE
09/08/2020 23:57:56,3.79,FALSE
09/08/2020 23:57:55,2.04,FALSE
09/08/2020 23:57:54,5.24,FALSE
09/08/2020 23:57:53,1.76,FALSE
09/08/2020 23:57:52,4.62,FALSE
09/08/2020 23:57:51,3.34,FALSE
09/08/2020 23:57:50,5.92,FALSE
09/08/2020 23:57:49,1.87,FALSE
09/08/2020 23:57:48,1.93,FALSE
09/08/2020 23:57:47,3.85,FALSE
09/08/2020 23:57:46,4.10,FALSE
09/08/2020 23:57:45,2.75,FALSE
09/08/2020 23:57:44,4.36,FALSE
09/08/2020 23:57:43,3.97,FALSE
09/08/2020 23:57:42,4.81,FALSE
09/08/2020 23:57:41,3.34,FALSE
09/08/2020 23:57:40,2.15,FALSE
09/08/2020 23:57:39,1.58,FALSE
09/08/2020 23:57:38,4.77,FALSE
09/08/2020 23:57:37,2.41,FALSE
09/08/2020 23:57:36,1.19,FALSE
09/08/2020 23:57:35,3.72,FALSE
09/08/2020 23:57:34,2.01,FALSE
09/08/2020 23:57:33,4.88,FALSE
09/08/2020 23:57:32,3.55,FALSE
09/08/2020 23:57:31,5.73,FALSE
09/08/2020 23:57:30,4.99,FALSE
09/08/2020 23:57:29,1.14,FALSE
09/08/2020 23:57:28,5.12,FALSE
09/08/2020 23:57:27,5.83,FALSE
09/08/2020 23:57:26,2.91,FALSE
09/08/2020 23:57:25,2.54,FALSE
09/08/2020 23:57:24,3.08,FALSE
09/08/2020 23:57:23,5.21,FALSE
09/08/2020 23:57:22,4.69,FALSE
09/08/2020 23:57:21,3.77,FALSE
09/08/2020 23:57:20,3.79,FALSE
09/08/2020 23:57:19,3.00,FALSE
09/08/2020 23:57:18,4.67,FALSE
09/08/2020 23:57:17,3.60,FALSE
09/08/2020 23:57:16,5.14,FALSE
09/08/2020 23:57:15,4.04,FALSE
09/08/2020 23:57:14,4.54,FALSE
09/08/2020 23:57:13,4.52,FALSE
09/08/2020 23:57:12,5.93,FALSE
09/08/2020 23:57:11,2.31,FALSE
09/08/2020 23:57:10,4.90,FALSE
09/08/2020 23:57:09,5.87,FALSE
09/08/2020 23:57:08,4.24,FALSE
09/08/2020 23:57:07,1.82,FALSE
09/08/2020 23:57:06,4.52,FALSE
09/08/2020 23:57:05,4.67,FALSE
09/08/2020 23:57:04,3.17,FALSE
09/08/2020 23:57:03,4.46,FALSE
09/08/2020 23:57:02,2.08,FALSE
09/08/2020 23:57:01,4.75,FALSE
09/08/2020 23:57:00,7.25,TRUE
09/08/2020 23:56:59,2.47,FALSE
09/08/2020 23:56:58,3.54,FALSE
09/08/2020 23:56:57,1.28,FALSE
09/08/2020 23:56:56,3.78,FALSE
09/08/2020 23:56:55,1.76,FALSE
09/08/2020 23:56:54,3.25,FALSE
09/08/2020 23:56:53,3.37,FALSE
09/08/2020 23:56:52,1.75,FALSE
09/08/2020 23:56:51,4.44,FALSE
09/08/2020 23:56:50,1.78,FALSE
09/08/2020 23:56:49,4.68,FALSE
09/08/2020 23:56:48,1.21,FALSE
09/08/2020 23:56:47,5.25,FALSE
09/08/2020 23:56:46,1.21,FALSE
09/08/2020 23:56:45,4.54,FALSE
09/08/2020 23:56:44,3.04,FALSE
09/08/2020 23:56:43,1.65,FALSE
09/08/2020 23:56:42,3.00,FALSE
09/08/2020 23:56:41,3.38,FALSE
09/08/2020 23:56:40,1.18,FALSE
09/08/2020 23:56:39,4.89,FALSE
09/08/2020 23:56:38,3.52,FALSE
09/08/2020 23:56:37,3.72,FALSE
09/08/2020 23:56:36,3.85,FALSE
09/08/2020 23:56:36,7.14,TRUE
09/08/2020 23:56:35,3.16,FALSE
09/08/2020 23:56:34,5.19,FALSE
09/08/2020 23:56:33,2.04,FALSE
09/08/2020 23:56:32,1.73,FALSE
09/08/2020 23:56:31,4.44,FALSE
09/08/2020 23:56:30,5.96,FALSE
09/08/2020 23:56:29,5.05,FALSE
09/08/2020 23:56:28,4.35,FALSE
09/08/2020 23:56:27,1.77,FALSE
09/08/2020 23:56:26,3.45,FALSE
09/08/2020 23:56:25,4.42,FALSE
09/08/2020 23:56:24,-2.17,TRUE
09/08/2020 23:56:23,3.16,FALSE
09/08/2020 23:56:22,3.65,FALSE
09/08/2020 23:56:21,4.78,FALSE
09/08/2020 23:56:20,1.91,FALSE
09/08/2020 23:56:19,2.48,FALSE
09/08/2020 23:56:18,1.32,FALSE
09/08/2020 23:56:17,3.84,FALSE
09/08/2020 23:56:16,4.06,FALSE
09/08/2020 23:56:15,1.55,FALSE
09/08/2020 23:56:14,5.70,FALSE
09/08/2020 23:56:13,1.68,FALSE
09/08/2020 23:56:12,5.62,FALSE
09/08/2020 23:56:11,3.48,FALSE
09/08/2020 23:56:10,4.81,FALSE
09/08/2020 23:56:09,2.85,FALSE
09/08/2020 23:56:08,3.53,FALSE
09/08/2020 23:56:07,3.18,FALSE
09/08/2020 23:56:06,1.25,FALSE
09/08/2020 23:56:05,3.98,FALSE
09/08/2020 23:56:04,4.05,FALSE
09/08/2020 23:56:03,2.25,FALSE
09/08/2020 23:56:02,5.32,FALSE
09/08/2020 23:56:01,2.98,FALSE
09/08/2020 23:56:00,3.10,FALSE
09/08/2020 23:55:59,5.67,FALSE
09/08/2020 23:55:58,5.46,FALSE
09/08/2020 23:55:57,5.76,FALSE
09/08/2020 23:55:56,5.78,FALSE
09/08/2020 23:55:55,5.61,FALSE
09/08/2020 23:55:54,5.67,FALSE
09/08/2020 23:55:53,4.54,FALSE
09/08/2020 23:55:52,4.67,FALSE
09/08/2020 23:55:51,3.08,FALSE
09/08/2020 23:55:50,2.16,FALSE
09/08/2020 23:55:49,5.42,FALSE
09/08/2020 23:55:48,1.84,FALSE
09/08/2020 23:55:47,3.02,FALSE
09/08/2020 23:55:46,5.49,FALSE
09/08/2020 23:55:45,5.33,FALSE
09/08/2020 23:55:44,4.87,FALSE
09/08/2020 23:55:43,3.63,FALSE
09/08/2020 23:55:42,3.47,FALSE
09/08/2020 23:55:41,1.98,FALSE
09/08/2020 23:55:40,4.37,FALSE
09/08/2020 23:55:39,3.53,FALSE
09/08/2020 23:55:38,4.28,FALSE
09/08/2020 23:55:37,2.38,FALSE
09/08/2020 23:55:36,2.02,FALSE
09/08/2020 23:55:35,3.50,FALSE
09/08/2020 23:55:34,5.77,FALSE
09/08/2020 23:55:33,5.19,FALSE
09/08/2020 23:55:32,5.31,FALSE
09/08/2020 23:55:31,4.70,FALSE
09/08/2020 23:55:30,5.51,FALSE
09/08/2020 23:55:29,3.70,FALSE
09/08/2020 23:55:28,4.61,FALSE
09/08/2020 23:55:27,4.53,FALSE
09/08/2020 23:55:26,4.24,FALSE
09/08/2020 23:55:25,5.76,FALSE
09/08/2020 23:55:24,4.13,FALSE
09/08/2020 23:55:23,4.70,FALSE
09/08/2020 23:55:22,5.48,FALSE
09/08/2020 23:55:21,3.27,FALSE
09/08/2020 23:55:20,5.84,FALSE
09/08/2020 23:55:19,3.21,FALSE
09/08/2020 23:55:18,4.63,FALSE
09/08/2020 23:55:17,3.79,FALSE
09/08/2020 23:55:16,1.75,FALSE
09/08/2020 23:55:15,4.45,FALSE
09/08/2020 23:55:14,2.35,FALSE
09/08/2020 23:55:13,1.38,FALSE
09/08/2020 23:55:12,5.96,FALSE
09/08/2020 23:55:11,3.23,FALSE
09/08/2020 23:55:10,4.56,FALSE
09/08/2020 23:55:09,5.69,FALSE
09/08/2020 23:55:08,5.88,FALSE
09/08/2020 23:55:07,4.08,FALSE
09/08/2020 23:55:06,5.92,FALSE
09/08/2020 23:55:05,2.34,FALSE
09/08/2020 23:55:04,2.79,FALSE
09/08/2020 23:55:03,4.70,FALSE
09/08/2020 23:55:02,1.59,FALSE
09/08/2020 23:55:01,5.63,FALSE
09/08/2020 23:55:00,3.92,FALSE
09/08/2020 23:54:59,4.36,FALSE
09/08/2020 23:54:58,1.97,FALSE
09/08/2020 23:54:57,1.74,FALSE
09/08/2020 23:54:56,3.96,FALSE
09/08/2020 23:54:55,5.08,FALSE
09/08/2020 23:54:54,4.36,FALSE
09/08/2020 23:54:53,5.43,FALSE
09/08/2020 23:54:52,2.12,FALSE
09/08/2020 23:54:51,5.96,FALSE
09/08/2020 23:54:50,3.13,FALSE
09/08/2020 23:54:49,4.40,FALSE
09/08/2020 23:54:48,4.10,FALSE
09/08/2020 23:54:47,4.25,FALSE
09/08/2020 23:54:46,1.97,FALSE
09/08/2020 23:54:45,3.16,FALSE
09/08/2020 23:54:44,1.79,FALSE
09/08/2020 23:54:43,2.52,FALSE
09/08/2020 23:54:42,1.51,FALSE
09/08/2020 23:54:41,1.11,FALSE
09/08/2020 23:54:40,5.77,FALSE
09/08/2020 23:54:39,3.61,FALSE
09/08/2020 23:54:38,5.60,FALSE
09/08/2020 23:54:37,3.85,FALSE
09/08/2020 23:54:36,2.43,FALSE
09/08/2020 23:54:35,2.64,FALSE
09/08/2020 23:54:34,1.71,FALSE
09/08/2020 23:54:33,3.56,FALSE
09/08/2020 23:54:32,4.82,FALSE
09/08/2020 23:54:31,2.63,FALSE
09/08/2020 23:54:30,1.56,FALSE
09/08/2020 23:54:29,1.41,FALSE
09/08/2020 23:54:28,4.67,FALSE
09/08/2020 23:54:27,5.32,FALSE
09/08/2020 23:54:26,4.16,FALSE
09/08/2020 23:54:25,4.92,FALSE
09/08/2020 23:54:24,3.95,FALSE
09/08/2020 23:54:23,4.67,FALSE
09/08/2020 23:54:22,1.06,FALSE
09/08/2020 23:54:21,2.32,FALSE
09/08/2020 23:54:20,4.33,FALSE
09/08/2020 23:54:19,3.52,FALSE
09/08/2020 23:54:18,5.96,FALSE
09/08/2020 23:54:17,4.47,FALSE
09/08/2020 23:54:16,4.13,FALSE
09/08/2020 23:54:15,4.28,FALSE
09/08/2020 23:54:14,4.75,FALSE
09/08/2020 23:54:13,2.82,FALSE
09/08/2020 23:54:12,2.92,FALSE
09/08/2020 23:54:11,5.06,FALSE
09/08/2020 23:54:10,3.41,FALSE
09/08/2020 23:54:09,2.00,FALSE
09/08/2020 23:54:08,1.79,FALSE
09/08/2020 23:54:07,1.27,FALSE
09/08/2020 23:54:06,1.41,FALSE
09/08/2020 23:54:05,3.83,FALSE
09/08/2020 23:54:04,3.42,FALSE
09/08/2020 23:54:03,4.63,FALSE
09/08/2020 23:54:02,2.14,FALSE
09/08/2020 23:54:01,5.85,FALSE
09/08/2020 23:54:00,3.91,FALSE
09/08/2020 23:53:59,3.42,FALSE
09/08/2020 23:53:58,5.16,FALSE
09/08/2020 23:53:57,2.10,FALSE
09/08/2020 23:53:56,5.29,FALSE
09/08/2020 23:53:55,2.62,FALSE
09/08/2020 23:53:54,4.10,FALSE
09/08/2020 23:53:53,5.81,FALSE
09/08/2020 23:53:52,5.07,FALSE
09/08/2020 23:53:51,5.29,FALSE
09/08/2020 23:53:50,5.14,FALSE
09/08/2020 23:53:49,5.32,FALSE
09/08/2020 23:53:48,2.51,FALSE
09/08/2020 23:53:47,2.21,FALSE
09/08/2020 23:53:46,1.59,FALSE
09/08/2020 23:53:45,2.28,FALSE
09/08/2020 23:53:44,5.84,FALSE
09/08/2020 23:53:43,3.17,FALSE
09/08/2020 23:53:42,1.14,FALSE
09/08/2020 23:53:41,1.53,FALSE
09/08/2020 23:53:40,5.54,FALSE
09/08/2020 23:53:39,4.07,FALSE
09/08/2020 23:53:38,4.77,FALSE
09/08/2020 23:53:37,4.98,FALSE
09/08/2020 23:53:36,5.67,FALSE
09/08/2020 23:53:35,3.02,FALSE
09/08/2020 23:53:34,3.33,FALSE
09/08/2020 23:53:33,3.43,FALSE
09/08/2020 23:53:32,2.27,FALSE
09/08/2020 23:53:31,5.71,FALSE
09/08/2020 23:53:30,3.13,FALSE
09/08/2020 23:53:29,1.51,FALSE
09/08/2020 23:53:28,1.41,FALSE
09/08/2020 23:53:27,3.13,FALSE
09/08/2020 23:53:26,2.49,FALSE
09/08/2020 23:53:25,4.82,FALSE
09/08/2020 23:53:24,5.40,FALSE
09/08/2020 23:53:23,5.77,FALSE
09/08/2020 23:53:22,4.05,FALSE
09/08/2020 23:53:21,4.87,FALSE
09/08/2020 23:53:20,4.47,FALSE
09/08/2020 23:53:19,1.33,FALSE
09/08/2020 23:53:18,4.18,FALSE
09/08/2020 23:53:17,2.43,FALSE
09/08/2020 23:53:17,1.74,FALSE
09/08/2020 23:53:16,4.66,FALSE
09/08/2020 23:53:15,2.55,FALSE
09/08/2020 23:53:14,3.51,FALSE
09/08/2020 23:53:13,4.22,FALSE
09/08/2020 23:53:12,5.05,FALSE
09/08/2020 23:53:11,2.97,FALSE
09/08/2020 23:53:10,5.27,FALSE
09/08/2020 23:53:09,5.57,FALSE
09/08/2020 23:53:08,5.35,FALSE
09/08/2020 23:53:07,3.08,FALSE
09/08/2020 23:53:06,3.77,FALSE
09/08/2020 23:53:05,3.56,FALSE
09/08/2020 23:53:04,4.05,FALSE
09/08/2020 23:53:03,3.95,FALSE
09/08/2020 23:53:02,3.68,FALSE
09/08/2020 23:53:01,1.38,FALSE
09/08/2020 23:53:00,1.14,FALSE
09/08/2020 23:52:59,4.43,FALSE
09/08/2020 23:52:58,3.64,FALSE
09/08/2020 23:52:57,5.33,FALSE
09/08/2020 23:52:56,2.77,FALSE
09/08/2020 23:52:55,3.92,FALSE
09/08/2020 23:52:54,5.54,FALSE
09/08/2020 23:52:53,3.36,FALSE
09/08/2020 23:52:52,3.98,FALSE
09/08/2020 23:52:51,1.59,FALSE
09/08/2020 23:52:50,5.58,FALSE
09/08/2020 23:52:49,2.05,FALSE
09/08/2020 23:52:48,3.41,FALSE
09/08/2020 23:52:47,2.31,FALSE
09/08/2020 23:52:46,5.40,FALSE
09/08/2020 23:52:45,3.66,FALSE
09/08/2020 23:52:44,3.25,FALSE
09/08/2020 23:52:43,1.73,FALSE
09/08/2020 23:52:42,3.36,FALSE
09/08/2020 23:52:41,5.29,FALSE
09/08/2020 23:52:40,3.23,FALSE
09/08/2020 23:52:39,3.12,FALSE
09/08/2020 23:52:38,3.44,FALSE
09/08/2020 23:52:37,2.01,FALSE
09/08/2020 23:52:36,3.79,FALSE
09/08/2020 23:52:35,3.72,FALSE
09/08/2020 23:52:34,3.44,FALSE
09/08/2020 23:52:33,2.90,FALSE
09/08/2020 23:52:32,5.21,FALSE
09/08/2020 23:52:31,3.71,FALSE
09/08/2020 23:52:30,4.45,FALSE
09/08/2020 23:52:29,3.75,FALSE
09/08/2020 23:52:28,5.75,FALSE
09/08/2020 23:52:27,4.28,FALSE
09/08/2020 23:52:26,2.79,FALSE
09/08/2020 23:52:25,3.67,FALSE
09/08/2020 23:52:24,3.46,FALSE
09/08/2020 23:52:23,1.87,FALSE
09/08/2020 23:52:22,5.22,FALSE
09/08/2020 23:52:21,5.53,FALSE
09/08/2020 23:52:20,4.87,FALSE
09/08/2020 23:52:19,5.18,FALSE
09/08/2020 23:52:18,2.11,FALSE
09/08/2020 23:52:17,1.80,FALSE
09/08/2020 23:52:16,1.05,FALSE
09/08/2020 23:52:15,5.94,FALSE
09/08/2020 23:52:14,5.35,FALSE
09/08/2020 23:52:13,2.71,FALSE
09/08/2020 23:52:12,3.55,FALSE
09/08/2020 23:52:11,1.12,FALSE
09/08/2020 23:52:10,5.99,FALSE
09/08/2020 23:52:09,2.12,FALSE
09/08/2020 23:52:08,1.14,FALSE
09/08/2020 23:52:07,4.81,FALSE
09/08/2020 23:52:06,2.06,FALSE
09/08/2020 23:52:05,4.19,FALSE
09/08/2020 23:52:04,3.18,FALSE
09/08/2020 23:52:03,3.44,FALSE
09/08/2020 23:52:02,1.33,FALSE
09/08/2020 23:52:01,3.51,FALSE
09/08/2020 23:52:00,4.76,FALSE
09/08/2020 23:51:59,1.34,FALSE
09/08/2020 23:51:58,4.77,FALSE
09/08/2020 23:51:57,3.58,FALSE
09/08/2020 23:51:56,5.70,FALSE
09/08/2020 23:51:55,5.67,FALSE
09/08/2020 23:51:54,4.88,FALSE
09/08/2020 23:51:53,1.95,FALSE
09/08/2020 23:51:52,1.11,FALSE
09/08/2020 23:51:51,4.70,FALSE
09/08/2020 23:51:50,2.13,FALSE
09/08/2020 23:51:49,3.40,FALSE
09/08/2020 23:51:48,1.29,FALSE
09/08/2020 23:51:47,-3.06,TRUE
09/08/2020 23:51:46,7.12,TRUE
09/08/2020 23:51:45,0.17,TRUE
09/08/2020 23:51:44,0.58,TRUE
09/08/2020 23:51:43,8.86,TRUE
09/08/2020 23:51:42,9.22,TRUE
09/08/2020 23:51:41,10.16,TRUE
09/08/2020 23:51:40,4.72,FALSE
09/08/2020 23:51:39,5.34,FALSE
09/08/2020 23:51:38,2.23,FALSE
09/08/2020 23:51:37,2.67,FALSE
09/08/2020 23:51:36,2.20,FALSE
09/08/2020 23:51:35,3.38,FALSE
09/08/2020 23:51:34,2.68,FALSE
09/08/2020 23:51:33,3.96,FALSE
09/08/2020 23:51:32,5.16,FALSE
09/08/2020 23:51:31,2.43,FALSE
09/08/2020 23:51:30,1.98,FALSE
09/08/2020 23:51:29,1.43,FALSE
09/08/2020 23:51:28,2.67,FALSE
09/08/2020 23:51:27,1.54,FALSE
09/08/2020 23:51:26,4.59,FALSE
09/08/2020 23:51:25,2.95,FALSE
09/08/2020 23:51:24,5.19,FALSE
09/08/2020 23:51:23,4.14,FALSE
09/08/2020 23:51:22,4.21,FALSE
09/08/2020 23:51:21,1.45,FALSE
09/08/2020 23:51:20,3.68,FALSE
09/08/2020 23:51:19,-2.72,TRUE
09/08/2020 23:51:18,4.93,FALSE
09/08/2020 23:51:17,2.42,FALSE
09/08/2020 23:51:16,3.82,FALSE
09/08/2020 23:51:15,3.68,FALSE
09/08/2020 23:51:14,5.29,FALSE
09/08/2020 23:51:13,5.67,FALSE
09/08/2020 23:51:12,2.45,FALSE
09/08/2020 23:51:11,5.40,FALSE
09/08/2020 23:51:10,4.63,FALSE
09/08/2020 23:51:09,1.68,FALSE
09/08/2020 23:51:08,1.60,FALSE
09/08/2020 23:51:07,4.70,FALSE
09/08/2020 23:51:06,2.46,FALSE
09/08/2020 23:51:05,1.96,FALSE
