aggregated_time,temp_value,is_anomaly
10/08/2020 00:01:36,228.53,FALSE
10/08/2020 00:01:35,176.44,FALSE
10/08/2020 00:01:34,221.61,FALSE
10/08/2020 00:01:33,232.83,FALSE
10/08/2020 00:01:32,238.98,FALSE
10/08/2020 00:01:31,239.34,FALSE
10/08/2020 00:01:30,166.84,FALSE
10/08/2020 00:01:29,162.06,FALSE
10/08/2020 00:01:28,303.35,TRUE
10/08/2020 00:01:27,200.80,FALSE
10/08/2020 00:01:26,222.80,FALSE
10/08/2020 00:01:25,239.58,FALSE
10/08/2020 00:01:24,213.83,FALSE
10/08/2020 00:01:23,185.66,FALSE
10/08/2020 00:01:22,191.95,FALSE
10/08/2020 00:01:21,231.30,FALSE
10/08/2020 00:01:20,169.40,FALSE
10/08/2020 00:01:19,204.81,FALSE
10/08/2020 00:01:18,204.17,FALSE
10/08/2020 00:01:17,202.67,FALSE
10/08/2020 00:01:16,166.39,FALSE
10/08/2020 00:01:15,231.94,FALSE
10/08/2020 00:01:14,207.04,FALSE
10/08/2020 00:01:13,201.66,FALSE
10/08/2020 00:01:12,175.70,FALSE
10/08/2020 00:01:11,174.47,FALSE
10/08/2020 00:01:10,236.72,FALSE
10/08/2020 00:01:09,217.16,FALSE
10/08/2020 00:01:08,169.52,FALSE
10/08/2020 00:01:07,172.84,FALSE
10/08/2020 00:01:06,183.97,FALSE
10/08/2020 00:01:05,168.39,FALSE
10/08/2020 00:01:04,182.70,FALSE
10/08/2020 00:01:03,204.77,FALSE
10/08/2020 00:01:02,237.26,FALSE
10/08/2020 00:01:01,216.62,FALSE
10/08/2020 00:01:00,168.15,FALSE
10/08/2020 00:00:59,236.84,FALSE
10/08/2020 00:00:58,219.19,FALSE
10/08/2020 00:00:57,175.15,FALSE
10/08/2020 00:00:56,172.84,FALSE
10/08/2020 00:00:55,204.32,FALSE
10/08/2020 00:00:54,163.02,FALSE
10/08/2020 00:00:53,160.10,FALSE
10/08/2020 00:00:52,161.86,FALSE
10/08/2020 00:00:51,220.89,FALSE
10/08/2020 00:00:50,210.85,FALSE
10/08/2020 00:00:49,228.17,FALSE
10/08/2020 00:00:48,203.24,FALSE
10/08/2020 00:00:47,226.96,FALSE
10/08/2020 00:00:46,171.63,FALSE
10/08/2020 00:00:45,187.30,FALSE
10/08/2020 00:00:44,168.36,FALSE
10/08/2020 00:00:43,239.46,FALSE
10/08/2020 00:00:42,215.53,FALSE
10/08/2020 00:00:41,231.48,FALSE
10/08/2020 00:00:40,210.25,FALSE
10/08/2020 00:00:39,236.75,FALSE
10/08/2020 00:00:38,191.14,FALSE
10/08/2020 00:00:37,192.75,FALSE
10/08/2020 00:00:36,205.97,FALSE
10/08/2020 00:00:35,229.68,FALSE
10/08/2020 00:00:34,212.15,FALSE
10/08/2020 00:00:33,201.28,FALSE
10/08/2020 00:00:32,214.96,FALSE
10/08/2020 00:00:31,227.71,FALSE
10/08/2020 00:00:30,182.70,FALSE
10/08/2020 00:00:29,213.11,FALSE
10/08/2020 00:00:28,232.50,FALSE
10/08/2020 00:00:27,222.05,FALSE
10/08/2020 00:00:26,178.81,FALSE
10/08/2020 00:00:25,176.35,FALSE
10/08/2020 00:00:24,223.63,FALSE
10/08/2020 00:00:23,235.91,FALSE
10/08/2020 00:00:22,209.61,FALSE
10/08/2020 00:00:21,161.77,FALSE
10/08/2020 00:00:20,220.62,FALSE
10/08/2020 00:00:19,220.44,FALSE
10/08/2020 00:00:18,214.85,FALSE
10/08/2020 00:00:17,222.17,FALSE
10/08/2020 00:00:16,194.95,FALSE
10/08/2020 00:00:15,232.66,FALSE
10/08/2020 00:00:14,209.28,FALSE
10/08/2020 00:00:13,232.30,FALSE
10/08/2020 00:00:12,192.45,FALSE
10/08/2020 00:00:11,189.75,FALSE
10/08/2020 00:00:10,174.81,FALSE
10/08/2020 00:00:09,202.28,FALSE
10/08/2020 00:00:08,207.89,FALSE
10/08/2020 00:00:07,236.59,FALSE
10/08/2020 00:00:06,239.61,FALSE
10/08/2020 00:00:05,160.44,FALSE
10/08/2020 00:00:04,160.88,FALSE
10/08/2020 00:00:03,167.13,FALSE
10/08/2020 00:00:02,197.75,FALSE
10/08/2020 00:00:01,185.43,FALSE
10/08/2020 00:00:00,236.55,FALSE
09/08/2020 23:59:59,197.37,FALSE
09/08/2020 23:59:58,168.45,FALSE
09/08/2020 23:59:57,200.73,FALSE
09/08/2020 23:59:56,195.38,FALSE
09/08/2020 23:59:55,210.99,FALSE
09/08/2020 23:59:55,237.71,FALSE
09/08/2020 23:59:54,194.56,FALSE
09/08/2020 23:59:53,191.94,FALSE
09/08/2020 23:59:52,184.10,FALSE
09/08/2020 23:59:51,196.80,FALSE
09/08/2020 23:59:50,108.60,TRUE
09/08/2020 23:59:49,177.84,FALSE
09/08/2020 23:59:48,201.37,FALSE
09/08/2020 23:59:47,221.21,FALSE
09/08/2020 23:59:46,206.03,FALSE
09/08/2020 23:59:45,238.58,FALSE
09/08/2020 23:59:44,188.44,FALSE
09/08/2020 23:59:43,221.22,FALSE
09/08/2020 23:59:42,226.35,FALSE
09/08/2020 23:59:41,227.46,FALSE
09/08/2020 23:59:40,221.08,FALSE
09/08/2020 23:59:39,200.82,FALSE
09/08/2020 23:59:38,214.10,FALSE
09/08/2020 23:59:37,220.82,FALSE
09/08/2020 23:59:36,167.13,FALSE
09/08/2020 23:59:35,173.83,FALSE
09/08/2020 23:59:34,179.25,FALSE
09/08/2020 23:59:33,197.81,FALSE
09/08/2020 23:59:32,194.86,FALSE
09/08/2020 23:59:31,226.53,FALSE
09/08/2020 23:59:30,231.04,FALSE
09/08/2020 23:59:29,217.08,FALSE
09/08/2020 23:59:28,178.54,FALSE
09/08/2020 23:59:27,218.11,FALSE
09/08/2020 23:59:26,196.87,FALSE
09/08/2020 23:59:25,216.17,FALSE
09/08/2020 23:59:24,191.48,FALSE
09/08/2020 23:59:23,220.06,FALSE
09/08/2020 23:59:22,181.99,FALSE
09/08/2020 23:59:21,228.82,FALSE
09/08/2020 23:59:20,193.68,FALSE
09/08/2020 23:59:19,163.10,FALSE
09/08/2020 23:59:18,161.86,FALSE
09/08/2020 23:59:17,194.39,FALSE
09/08/2020 23:59:16,165.88,FALSE
09/08/2020 23:59:15,198.00,FALSE
09/08/2020 23:59:14,165.61,FALSE
09/08/2020 23:59:13,194.86,FALSE
09/08/2020 23:59:12,232.89,FALSE
09/08/2020 23:59:11,239.50,FALSE
09/08/2020 23:59:10,190.73,FALSE
09/08/2020 23:59:09,223.17,FALSE
09/08/2020 23:59:08,167.14,FALSE
09/08/2020 23:59:07,194.20,FALSE
09/08/2020 23:59:06,217.62,FALSE
09/08/2020 23:59:05,160.46,FALSE
09/08/2020 23:59:04,194.89,FALSE
09/08/2020 23:59:03,206.27,FALSE
09/08/2020 23:59:02,192.69,FALSE
09/08/2020 23:59:01,208.70,FALSE
09/08/2020 23:59:00,193.52,FALSE
09/08/2020 23:58:59,188.91,FALSE
09/08/2020 23:58:58,229.65,FALSE
09/08/2020 23:58:57,190.65,FALSE
09/08/2020 23:58:56,168.81,FALSE
09/08/2020 23:58:55,239.07,FALSE
09/08/2020 23:58:54,205.94,FALSE
09/08/2020 23:58:53,186.80,FALSE
09/08/2020 23:58:52,194.14,FALSE
09/08/2020 23:58:51,197.46,FALSE
09/08/2020 23:58:50,183.54,FALSE
09/08/2020 23:58:49,168.49,FALSE
09/08/2020 23:58:48,230.20,FALSE
09/08/2020 23:58:47,183.51,FALSE
09/08/2020 23:58:46,229.08,FALSE
09/08/2020 23:58:45,188.11,FALSE
09/08/2020 23:58:44,221.84,FALSE
09/08/2020 23:58:43,201.84,FALSE
09/08/2020 23:58:42,182.32,FALSE
09/08/2020 23:58:41,174.13,FALSE
09/08/2020 23:58:40,184.54,FALSE
09/08/2020 23:58:39,208.80,FALSE
09/08/2020 23:58:38,196.95,FALSE
09/08/2020 23:58:37,234.99,FALSE
09/08/2020 23:58:36,194.35,FALSE
09/08/2020 23:58:35,204.87,FALSE
09/08/2020 23:58:34,162.48,FALSE
09/08/2020 23:58:33,216.26,FALSE
09/08/2020 23:58:32,182.97,FALSE
09/08/2020 23:58:31,208.24,FALSE
09/08/2020 23:58:30,216.95,FALSE
09/08/2020 23:58:29,209.34,FALSE
09/08/2020 23:58:28,204.33,FALSE
09/08/2020 23:58:27,196.12,FALSE
09/08/2020 23:58:26,169.51,FALSE
09/08/2020 23:58:25,180.04,FALSE
09/08/2020 23:58:24,232.07,FALSE
09/08/2020 23:58:23,173.88,FALSE
09/08/2020 23:58:22,202.35,FALSE
09/08/2020 23:58:21,207.30,FALSE
09/08/2020 23:58:20,185.79,FALSE
09/08/2020 23:58:19,180.49,FALSE
09/08/2020 23:58:18,181.93,FALSE
09/08/2020 23:58:17,199.58,FALSE
09/08/2020 23:58:16,171.60,FALSE
09/08/2020 23:58:15,212.59,FALSE
09/08/2020 23:58:14,163.63,FALSE
09/08/2020 23:58:13,199.10,FALSE
09/08/2020 23:58:12,239.39,FALSE
09/08/2020 23:58:11,216.93,FALSE
09/08/2020 23:58:10,160.11,FALSE
09/08/2020 23:58:09,208.69,FALSE
09/08/2020 23:58:08,169.84,FALSE
09/08/2020 23:58:07,213.16,FALSE
09/08/2020 23:58:06,198.54,FALSE
09/08/2020 23:58:05,191.24,FALSE
09/08/2020 23:58:04,206.47,FALSE
09/08/2020 23:58:03,234.73,FALSE
09/08/2020 23:58:02,191.55,FALSE
09/08/2020 23:58:01,160.36,FALSE
09/08/2020 23:58:00,202.91,FALSE
09/08/2020 23:57:59,180.78,FALSE
09/08/2020 23:57:58,236.85,FALSE
09/08/2020 23:57:57,201.10,FALSE
09/08/2020 23:57:56,191.14,FALSE
09/08/2020 23:57:55,177.17,FALSE
09/08/2020 23:57:54,187.71,FALSE
09/08/2020 23:57:53,232.77,FALSE
09/08/2020 23:57:52,210.83,FALSE
09/08/2020 23:57:51,203.05,FALSE
09/08/2020 23:57:50,205.33,FALSE
09/08/2020 23:57:49,177.40,FALSE
09/08/2020 23:57:48,221.56,FALSE
09/08/2020 23:57:47,175.50,FALSE
09/08/2020 23:57:46,182.40,FALSE
09/08/2020 23:57:45,198.83,FALSE
09/08/2020 23:57:44,214.39,FALSE
09/08/2020 23:57:43,180.24,FALSE
09/08/2020 23:57:42,194.16,FALSE
09/08/2020 23:57:41,206.79,FALSE
09/08/2020 23:57:40,220.77,FALSE
09/08/2020 23:57:39,202.23,FALSE
09/08/2020 23:57:38,239.61,FALSE
09/08/2020 23:57:37,224.26,FALSE
09/08/2020 23:57:36,220.85,FALSE
09/08/2020 23:57:35,165.59,FALSE
09/08/2020 23:57:34,189.01,FALSE
09/08/2020 23:57:33,220.02,FALSE
09/08/2020 23:57:32,163.59,FALSE
09/08/2020 23:57:31,228.25,FALSE
09/08/2020 23:57:30,206.78,FALSE
09/08/2020 23:57:29,186.07,FALSE
09/08/2020 23:57:28,206.27,FALSE
09/08/2020 23:57:27,205.83,FALSE
09/08/2020 23:57:26,224.90,FALSE
09/08/2020 23:57:25,232.23,FALSE
09/08/2020 23:57:24,207.77,FALSE
09/08/2020 23:57:23,230.97,FALSE
09/08/2020 23:57:22,225.26,FALSE
09/08/2020 23:57:21,209.12,FALSE
09/08/2020 23:57:20,185.26,FALSE
09/08/2020 23:57:19,230.95,FALSE
09/08/2020 23:57:18,226.64,FALSE
09/08/2020 23:57:17,172.75,FALSE
09/08/2020 23:57:16,235.03,FALSE
09/08/2020 23:57:15,177.10,FALSE
09/08/2020 23:57:14,181.51,FALSE
09/08/2020 23:57:13,203.28,FALSE
09/08/2020 23:57:12,235.43,FALSE
09/08/2020 23:57:11,162.80,FALSE
09/08/2020 23:57:10,166.81,FALSE
09/08/2020 23:57:09,220.62,FALSE
09/08/2020 23:57:08,175.27,FALSE
09/08/2020 23:57:07,220.71,FALSE
09/08/2020 23:57:06,167.57,FALSE
09/08/2020 23:57:05,205.09,FALSE
09/08/2020 23:57:04,210.82,FALSE
09/08/2020 23:57:03,160.25,FALSE
09/08/2020 23:57:02,190.22,FALSE
09/08/2020 23:57:01,160.33,FALSE
09/08/2020 23:57:00,250.57,TRUE
09/08/2020 23:56:59,169.82,FALSE
09/08/2020 23:56:58,213.16,FALSE
09/08/2020 23:56:57,163.70,FALSE
09/08/2020 23:56:56,202.59,FALSE
09/08/2020 23:56:55,203.92,FALSE
09/08/2020 23:56:54,192.64,FALSE
09/08/2020 23:56:53,192.92,FALSE
09/08/2020 23:56:52,222.56,FALSE
09/08/2020 23:56:51,171.13,FALSE
09/08/2020 23:56:50,188.07,FALSE
09/08/2020 23:56:49,172.76,FALSE
09/08/2020 23:56:48,176.39,FALSE
09/08/2020 23:56:47,236.94,FALSE
09/08/2020 23:56:46,191.02,FALSE
09/08/2020 23:56:45,225.98,FALSE
09/08/2020 23:56:44,195.53,FALSE
09/08/2020 23:56:43,166.96,FALSE
09/08/2020 23:56:42,179.00,FALSE
09/08/2020 23:56:41,187.26,FALSE
09/08/2020 23:56:40,178.71,FALSE
09/08/2020 23:56:39,237.74,FALSE
09/08/2020 23:56:38,212.73,FALSE
09/08/2020 23:56:37,167.60,FALSE
09/08/2020 23:56:36,239.96,FALSE
09/08/2020 23:56:36,240.57,TRUE
09/08/2020 23:56:35,180.99,FALSE
09/08/2020 23:56:34,205.68,FALSE
09/08/2020 23:56:33,236.25,FALSE
09/08/2020 23:56:32,237.67,FALSE
09/08/2020 23:56:31,209.76,FALSE
09/08/2020 23:56:30,177.14,FALSE
09/08/2020 23:56:29,235.76,FALSE
09/08/2020 23:56:28,230.08,FALSE
09/08/2020 23:56:27,236.60,FALSE
09/08/2020 23:56:26,162.43,FALSE
09/08/2020 23:56:25,179.07,FALSE
09/08/2020 23:56:24,102.41,TRUE
09/08/2020 23:56:23,204.66,FALSE
09/08/2020 23:56:22,191.89,FALSE
09/08/2020 23:56:21,215.88,FALSE
09/08/2020 23:56:20,163.10,FALSE
09/08/2020 23:56:19,184.56,FALSE
09/08/2020 23:56:18,173.87,FALSE
09/08/2020 23:56:17,233.79,FALSE
09/08/2020 23:56:16,207.88,FALSE
09/08/2020 23:56:15,166.85,FALSE
09/08/2020 23:56:14,200.23,FALSE
09/08/2020 23:56:13,232.39,FALSE
09/08/2020 23:56:12,212.41,FALSE
09/08/2020 23:56:11,185.85,FALSE
09/08/2020 23:56:10,179.06,FALSE
09/08/2020 23:56:09,193.73,FALSE
09/08/2020 23:56:08,218.05,FALSE
09/08/2020 23:56:07,216.82,FALSE
09/08/2020 23:56:06,213.12,FALSE
09/08/2020 23:56:05,165.20,FALSE
09/08/2020 23:56:04,209.19,FALSE
09/08/2020 23:56:03,216.42,FALSE
09/08/2020 23:56:02,166.46,FALSE
09/08/2020 23:56:01,206.86,FALSE
09/08/2020 23:56:00,210.46,FALSE
09/08/2020 23:55:59,162.29,FALSE
09/08/2020 23:55:58,233.19,FALSE
09/08/2020 23:55:57,227.11,FALSE
09/08/2020 23:55:56,210.20,FALSE
09/08/2020 23:55:55,182.35,FALSE
09/08/2020 23:55:54,215.59,FALSE
09/08/2020 23:55:53,183.55,FALSE
09/08/2020 23:55:52,210.26,FALSE
09/08/2020 23:55:51,178.63,FALSE
09/08/2020 23:55:50,228.98,FALSE
09/08/2020 23:55:49,192.20,FALSE
09/08/2020 23:55:48,163.85,FALSE
09/08/2020 23:55:47,231.88,FALSE
09/08/2020 23:55:46,192.87,FALSE
09/08/2020 23:55:45,229.26,FALSE
09/08/2020 23:55:44,202.27,FALSE
09/08/2020 23:55:43,172.24,FALSE
09/08/2020 23:55:42,229.05,FALSE
09/08/2020 23:55:41,193.07,FALSE
09/08/2020 23:55:40,208.13,FALSE
09/08/2020 23:55:39,234.65,FALSE
09/08/2020 23:55:38,219.10,FALSE
09/08/2020 23:55:37,229.81,FALSE
09/08/2020 23:55:36,199.67,FALSE
09/08/2020 23:55:35,234.15,FALSE
09/08/2020 23:55:34,179.10,FALSE
09/08/2020 23:55:33,177.32,FALSE
09/08/2020 23:55:32,218.25,FALSE
09/08/2020 23:55:31,164.22,FALSE
09/08/2020 23:55:30,223.60,FALSE
09/08/2020 23:55:29,161.91,FALSE
09/08/2020 23:55:28,192.93,FALSE
09/08/2020 23:55:27,193.48,FALSE
09/08/2020 23:55:26,228.79,FALSE
09/08/2020 23:55:25,182.58,FALSE
09/08/2020 23:55:24,227.45,FALSE
09/08/2020 23:55:23,239.05,FALSE
09/08/2020 23:55:22,235.65,FALSE
09/08/2020 23:55:21,190.72,FALSE
09/08/2020 23:55:20,221.42,FALSE
09/08/2020 23:55:19,218.51,FALSE
09/08/2020 23:55:18,175.74,FALSE
09/08/2020 23:55:17,189.62,FALSE
09/08/2020 23:55:16,213.76,FALSE
09/08/2020 23:55:15,206.28,FALSE
09/08/2020 23:55:14,180.85,FALSE
09/08/2020 23:55:13,189.28,FALSE
09/08/2020 23:55:12,215.51,FALSE
09/08/2020 23:55:11,214.62,FALSE
09/08/2020 23:55:10,179.37,FALSE
09/08/2020 23:55:09,203.35,FALSE
09/08/2020 23:55:08,218.95,FALSE
09/08/2020 23:55:07,230.19,FALSE
09/08/2020 23:55:06,162.07,FALSE
09/08/2020 23:55:05,180.25,FALSE
09/08/2020 23:55:04,189.47,FALSE
09/08/2020 23:55:03,208.90,FALSE
09/08/2020 23:55:02,212.87,FALSE
09/08/2020 23:55:01,163.30,FALSE
09/08/2020 23:55:00,195.42,FALSE
09/08/2020 23:54:59,194.15,FALSE
09/08/2020 23:54:58,204.43,FALSE
09/08/2020 23:54:57,221.71,FALSE
09/08/2020 23:54:56,227.57,FALSE
09/08/2020 23:54:55,192.77,FALSE
09/08/2020 23:54:54,222.64,FALSE
09/08/2020 23:54:53,173.80,FALSE
09/08/2020 23:54:52,224.29,FALSE
09/08/2020 23:54:51,184.40,FALSE
09/08/2020 23:54:50,202.62,FALSE
09/08/2020 23:54:49,194.22,FALSE
09/08/2020 23:54:48,232.43,FALSE
09/08/2020 23:54:47,181.47,FALSE
09/08/2020 23:54:46,206.71,FALSE
09/08/2020 23:54:45,232.79,FALSE
09/08/2020 23:54:44,183.66,FALSE
09/08/2020 23:54:43,180.94,FALSE
09/08/2020 23:54:42,200.15,FALSE
09/08/2020 23:54:41,226.81,FALSE
09/08/2020 23:54:40,228.10,FALSE
09/08/2020 23:54:39,166.49,FALSE
09/08/2020 23:54:38,177.32,FALSE
09/08/2020 23:54:37,232.15,FALSE
09/08/2020 23:54:36,219.24,FALSE
09/08/2020 23:54:35,165.85,FALSE
09/08/2020 23:54:34,229.61,FALSE
09/08/2020 23:54:33,210.59,FALSE
09/08/2020 23:54:32,169.18,FALSE
09/08/2020 23:54:31,224.86,FALSE
09/08/2020 23:54:30,172.33,FALSE
09/08/2020 23:54:29,235.75,FALSE
09/08/2020 23:54:28,195.03,FALSE
09/08/2020 23:54:27,173.90,FALSE
09/08/2020 23:54:26,167.41,FALSE
09/08/2020 23:54:25,197.69,FALSE
09/08/2020 23:54:24,217.15,FALSE
09/08/2020 23:54:23,235.80,FALSE
09/08/2020 23:54:22,190.66,FALSE
09/08/2020 23:54:21,173.41,FALSE
09/08/2020 23:54:20,178.93,FALSE
09/08/2020 23:54:19,215.29,FALSE
09/08/2020 23:54:18,233.34,FALSE
09/08/2020 23:54:17,217.24,FALSE
09/08/2020 23:54:16,199.40,FALSE
09/08/2020 23:54:15,203.70,FALSE
09/08/2020 23:54:14,221.67,FALSE
09/08/2020 23:54:13,236.81,FALSE
09/08/2020 23:54:12,194.68,FALSE
09/08/2020 23:54:11,208.08,FALSE
09/08/2020 23:54:10,211.90,FALSE
09/08/2020 23:54:09,225.23,FALSE
09/08/2020 23:54:08,226.93,FALSE
09/08/2020 23:54:07,230.04,FALSE
09/08/2020 23:54:06,199.93,FALSE
09/08/2020 23:54:05,210.69,FALSE
09/08/2020 23:54:04,176.78,FALSE
09/08/2020 23:54:03,232.30,FALSE
09/08/2020 23:54:02,201.60,FALSE
09/08/2020 23:54:01,203.06,FALSE
09/08/2020 23:54:00,205.63,FALSE
09/08/2020 23:53:59,214.63,FALSE
09/08/2020 23:53:58,202.73,FALSE
09/08/2020 23:53:57,235.11,FALSE
09/08/2020 23:53:56,215.90,FALSE
09/08/2020 23:53:55,187.12,FALSE
09/08/2020 23:53:54,209.29,FALSE
09/08/2020 23:53:53,207.64,FALSE
09/08/2020 23:53:52,164.47,FALSE
09/08/2020 23:53:51,197.85,FALSE
09/08/2020 23:53:50,191.96,FALSE
09/08/2020 23:53:49,202.31,FALSE
09/08/2020 23:53:48,211.26,FALSE
09/08/2020 23:53:47,168.85,FALSE
09/08/2020 23:53:46,216.49,FALSE
09/08/2020 23:53:45,160.94,FALSE
09/08/2020 23:53:44,171.66,FALSE
09/08/2020 23:53:43,169.68,FALSE
09/08/2020 23:53:42,218.84,FALSE
09/08/2020 23:53:41,201.23,FALSE
09/08/2020 23:53:40,161.81,FALSE
09/08/2020 23:53:39,201.99,FALSE
09/08/2020 23:53:38,222.21,FALSE
09/08/2020 23:53:37,173.59,FALSE
09/08/2020 23:53:36,213.41,FALSE
09/08/2020 23:53:35,173.68,FALSE
09/08/2020 23:53:34,212.88,FALSE
09/08/2020 23:53:33,209.35,FALSE
09/08/2020 23:53:32,215.65,FALSE
09/08/2020 23:53:31,184.22,FALSE
09/08/2020 23:53:30,201.64,FALSE
09/08/2020 23:53:29,207.57,FALSE
09/08/2020 23:53:28,180.43,FALSE
09/08/2020 23:53:27,217.04,FALSE
09/08/2020 23:53:26,228.80,FALSE
09/08/2020 23:53:25,165.24,FALSE
09/08/2020 23:53:24,209.21,FALSE
09/08/2020 23:53:23,195.66,FALSE
09/08/2020 23:53:22,201.68,FALSE
09/08/2020 23:53:21,200.08,FALSE
09/08/2020 23:53:20,193.82,FALSE
09/08/2020 23:53:19,213.84,FALSE
09/08/2020 23:53:18,219.40,FALSE
09/08/2020 23:53:17,228.51,FALSE
09/08/2020 23:53:17,187.92,FALSE
09/08/2020 23:53:16,201.71,FALSE
09/08/2020 23:53:15,161.47,FALSE
09/08/2020 23:53:14,219.99,FALSE
09/08/2020 23:53:13,223.27,FALSE
09/08/2020 23:53:12,201.53,FALSE
09/08/2020 23:53:11,176.53,FALSE
09/08/2020 23:53:10,239.43,FALSE
09/08/2020 23:53:09,174.71,FALSE
09/08/2020 23:53:08,210.75,FALSE
09/08/2020 23:53:07,172.25,FALSE
09/08/2020 23:53:06,233.54,FALSE
09/08/2020 23:53:05,220.88,FALSE
09/08/2020 23:53:04,160.05,FALSE
09/08/2020 23:53:03,167.49,FALSE
09/08/2020 23:53:02,194.35,FALSE
09/08/2020 23:53:01,227.57,FALSE
09/08/2020 23:53:00,216.20,FALSE
09/08/2020 23:52:59,237.43,FALSE
09/08/2020 23:52:58,213.55,FALSE
09/08/2020 23:52:57,230.20,FALSE
09/08/2020 23:52:56,175.45,FALSE
09/08/2020 23:52:55,174.86,FALSE
09/08/2020 23:52:54,160.29,FALSE
09/08/2020 23:52:53,226.85,FALSE
09/08/2020 23:52:52,161.57,FALSE
09/08/2020 23:52:51,183.70,FALSE
09/08/2020 23:52:50,179.68,FALSE
09/08/2020 23:52:49,239.49,FALSE
09/08/2020 23:52:48,221.38,FALSE
09/08/2020 23:52:47,230.91,FALSE
09/08/2020 23:52:46,239.84,FALSE
09/08/2020 23:52:45,166.00,FALSE
09/08/2020 23:52:44,177.74,FALSE
09/08/2020 23:52:43,165.17,FALSE
09/08/2020 23:52:42,184.14,FALSE
09/08/2020 23:52:41,190.20,FALSE
09/08/2020 23:52:40,179.32,FALSE
09/08/2020 23:52:39,239.03,FALSE
09/08/2020 23:52:38,233.53,FALSE
09/08/2020 23:52:37,204.15,FALSE
09/08/2020 23:52:36,165.04,FALSE
09/08/2020 23:52:35,192.39,FALSE
09/08/2020 23:52:34,221.95,FALSE
09/08/2020 23:52:33,168.92,FALSE
09/08/2020 23:52:32,185.11,FALSE
09/08/2020 23:52:31,185.33,FALSE
09/08/2020 23:52:30,164.60,FALSE
09/08/2020 23:52:29,233.33,FALSE
09/08/2020 23:52:28,230.06,FALSE
09/08/2020 23:52:27,162.62,FALSE
09/08/2020 23:52:26,170.51,FALSE
09/08/2020 23:52:25,219.19,FALSE
09/08/2020 23:52:24,222.51,FALSE
09/08/2020 23:52:23,189.77,FALSE
09/08/2020 23:52:22,239.59,FALSE
09/08/2020 23:52:21,233.26,FALSE
09/08/2020 23:52:20,192.86,FALSE
09/08/2020 23:52:19,214.71,FALSE
09/08/2020 23:52:18,196.55,FALSE
09/08/2020 23:52:17,235.51,FALSE
09/08/2020 23:52:16,160.13,FALSE
09/08/2020 23:52:15,169.30,FALSE
09/08/2020 23:52:14,175.24,FALSE
09/08/2020 23:52:13,184.37,FALSE
09/08/2020 23:52:12,214.44,FALSE
09/08/2020 23:52:11,186.53,FALSE
09/08/2020 23:52:10,174.58,FALSE
09/08/2020 23:52:09,179.54,FALSE
09/08/2020 23:52:08,167.11,FALSE
09/08/2020 23:52:07,164.05,FALSE
09/08/2020 23:52:06,179.20,FALSE
09/08/2020 23:52:05,193.93,FALSE
09/08/2020 23:52:04,202.99,FALSE
09/08/2020 23:52:03,224.76,FALSE
09/08/2020 23:52:02,168.11,FALSE
09/08/2020 23:52:01,192.76,FALSE
09/08/2020 23:52:00,208.17,FALSE
09/08/2020 23:51:59,201.52,FALSE
09/08/2020 23:51:58,203.90,FALSE
09/08/2020 23:51:57,226.43,FALSE
09/08/2020 23:51:56,182.21,FALSE
09/08/2020 23:51:55,220.16,FALSE
09/08/2020 23:51:54,173.43,FALSE
09/08/2020 23:51:53,184.11,FALSE
09/08/2020 23:51:52,173.51,FALSE
09/08/2020 23:51:51,175.43,FALSE
09/08/2020 23:51:50,171.24,FALSE
09/08/2020 23:51:49,237.02,FALSE
09/08/2020 23:51:48,218.77,FALSE
09/08/2020 23:51:47,118.47,TRUE
09/08/2020 23:51:46,243.64,TRUE
09/08/2020 23:51:45,116.43,TRUE
09/08/2020 23:51:44,105.57,TRUE
09/08/2020 23:51:43,258.06,TRUE
09/08/2020 23:51:42,266.85,TRUE
09/08/2020 23:51:41,286.84,TRUE
09/08/2020 23:51:40,212.94,FALSE
09/08/2020 23:51:39,179.23,FALSE
09/08/2020 23:51:38,182.19,FALSE
09/08/2020 23:51:37,181.18,FALSE
09/08/2020 23:51:36,180.49,FALSE
09/08/2020 23:51:35,185.68,FALSE
09/08/2020 23:51:34,232.56,FALSE
09/08/2020 23:51:33,182.98,FALSE
09/08/2020 23:51:32,216.25,FALSE
09/08/2020 23:51:31,180.82,FALSE
09/08/2020 23:51:30,177.16,FALSE
09/08/2020 23:51:29,198.36,FALSE
09/08/2020 23:51:28,232.96,FALSE
09/08/2020 23:51:27,180.36,FALSE
09/08/2020 23:51:26,167.78,FALSE
09/08/2020 23:51:25,186.07,FALSE
09/08/2020 23:51:24,199.94,FALSE
09/08/2020 23:51:23,213.27,FALSE
09/08/2020 23:51:22,213.04,FALSE
09/08/2020 23:51:21,182.45,FALSE
09/08/2020 23:51:20,237.89,FALSE
09/08/2020 23:51:19,121.23,TRUE
09/08/2020 23:51:18,201.17,FALSE
09/08/2020 23:51:17,209.69,FALSE
09/08/2020 23:51:16,169.92,FALSE
09/08/2020 23:51:15,228.12,FALSE
09/08/2020 23:51:14,165.49,FALSE
09/08/2020 23:51:13,214.41,FALSE
09/08/2020 23:51:12,193.19,FALSE
09/08/2020 23:51:11,161.70,FALSE
09/08/2020 23:51:10,228.91,FALSE
09/08/2020 23:51:09,168.85,FALSE
09/08/2020 23:51:08,219.89,FALSE
09/08/2020 23:51:07,167.74,FALSE
09/08/2020 23:51:06,235.48,FALSE
09/08/2020 23:51:05,165.41,FALSE
