aggregated_time,vt_value,is_anomaly
10/08/2020 00:01:36,1.64,FALSE
10/08/2020 00:01:35,1.62,FALSE
10/08/2020 00:01:34,0.39,FALSE
10/08/2020 00:01:33,1.12,FALSE
10/08/2020 00:01:32,1.92,FALSE
10/08/2020 00:01:31,1.07,FALSE
10/08/2020 00:01:30,1.99,FALSE
10/08/2020 00:01:29,1.80,FALSE
10/08/2020 00:01:28,2.67,TRUE
10/08/2020 00:01:27,0.88,FALSE
10/08/2020 00:01:26,1.62,FALSE
10/08/2020 00:01:25,0.58,FALSE
10/08/2020 00:01:24,0.82,FALSE
10/08/2020 00:01:23,1.95,FALSE
10/08/2020 00:01:22,1.50,FALSE
10/08/2020 00:01:21,1.47,FALSE
10/08/2020 00:01:20,0.59,FALSE
10/08/2020 00:01:19,1.64,FALSE
10/08/2020 00:01:18,0.49,FALSE
10/08/2020 00:01:17,1.40,FALSE
10/08/2020 00:01:16,0.96,FALSE
10/08/2020 00:01:15,1.72,FALSE
10/08/2020 00:01:14,1.54,FALSE
10/08/2020 00:01:13,0.92,FALSE
10/08/2020 00:01:12,1.60,FALSE
10/08/2020 00:01:11,0.39,FALSE
10/08/2020 00:01:10,0.50,FALSE
10/08/2020 00:01:09,0.34,FALSE
10/08/2020 00:01:08,1.70,FALSE
10/08/2020 00:01:07,1.11,FALSE
10/08/2020 00:01:06,1.14,FALSE
10/08/2020 00:01:05,0.63,FALSE
10/08/2020 00:01:04,1.36,FALSE
10/08/2020 00:01:03,1.70,FALSE
10/08/2020 00:01:02,1.77,FALSE
10/08/2020 00:01:01,0.46,FALSE
10/08/2020 00:01:00,0.82,FALSE
10/08/2020 00:00:59,1.02,FALSE
10/08/2020 00:00:58,1.71,FALSE
10/08/2020 00:00:57,1.41,FALSE
10/08/2020 00:00:56,1.39,FALSE
10/08/2020 00:00:55,0.34,FALSE
10/08/2020 00:00:54,0.34,FALSE
10/08/2020 00:00:53,1.49,FALSE
10/08/2020 00:00:52,0.45,FALSE
10/08/2020 00:00:51,1.40,FALSE
10/08/2020 00:00:50,1.07,FALSE
10/08/2020 00:00:49,1.33,FALSE
10/08/2020 00:00:48,1.87,FALSE
10/08/2020 00:00:47,1.08,FALSE
10/08/2020 00:00:46,1.31,FALSE
10/08/2020 00:00:45,1.14,FALSE
10/08/2020 00:00:44,1.66,FALSE
10/08/2020 00:00:43,1.63,FALSE
10/08/2020 00:00:42,1.17,FALSE
10/08/2020 00:00:41,1.18,FALSE
10/08/2020 00:00:40,1.64,FALSE
10/08/2020 00:00:39,1.92,FALSE
10/08/2020 00:00:38,1.96,FALSE
10/08/2020 00:00:37,1.22,FALSE
10/08/2020 00:00:36,0.75,FALSE
10/08/2020 00:00:35,1.56,FALSE
10/08/2020 00:00:34,0.91,FALSE
10/08/2020 00:00:33,0.45,FALSE
10/08/2020 00:00:32,1.43,FALSE
10/08/2020 00:00:31,1.56,FALSE
10/08/2020 00:00:30,0.37,FALSE
10/08/2020 00:00:29,0.86,FALSE
10/08/2020 00:00:28,1.71,FALSE
10/08/2020 00:00:27,0.77,FALSE
10/08/2020 00:00:26,0.92,FALSE
10/08/2020 00:00:25,1.89,FALSE
10/08/2020 00:00:24,1.97,FALSE
10/08/2020 00:00:23,1.82,FALSE
10/08/2020 00:00:22,0.85,FALSE
10/08/2020 00:00:21,1.51,FALSE
10/08/2020 00:00:20,1.14,FALSE
10/08/2020 00:00:19,0.45,FALSE
10/08/2020 00:00:18,0.90,FALSE
10/08/2020 00:00:17,1.54,FALSE
10/08/2020 00:00:16,1.45,FALSE
10/08/2020 00:00:15,2.00,FALSE
10/08/2020 00:00:14,1.58,FALSE
10/08/2020 00:00:13,1.99,FALSE
10/08/2020 00:00:12,1.71,FALSE
10/08/2020 00:00:11,1.53,FALSE
10/08/2020 00:00:10,1.98,FALSE
10/08/2020 00:00:09,0.60,FALSE
10/08/2020 00:00:08,1.44,FALSE
10/08/2020 00:00:07,1.41,FALSE
10/08/2020 00:00:06,1.64,FALSE
10/08/2020 00:00:05,0.46,FALSE
10/08/2020 00:00:04,0.42,FALSE
10/08/2020 00:00:03,1.31,FALSE
10/08/2020 00:00:02,0.50,FALSE
10/08/2020 00:00:01,0.85,FALSE
10/08/2020 00:00:00,1.86,FALSE
09/08/2020 23:59:59,1.06,FALSE
09/08/2020 23:59:58,0.42,FALSE
09/08/2020 23:59:57,1.43,FALSE
09/08/2020 23:59:56,1.89,FALSE
09/08/2020 23:59:55,0.59,FALSE
09/08/2020 23:59:55,1.35,FALSE
09/08/2020 23:59:54,0.35,FALSE
09/08/2020 23:59:53,1.65,FALSE
09/08/2020 23:59:52,1.46,FALSE
09/08/2020 23:59:51,0.78,FALSE
09/08/2020 23:59:50,-0.85,TRUE
09/08/2020 23:59:49,1.66,FALSE
09/08/2020 23:59:48,1.63,FALSE
09/08/2020 23:59:47,0.71,FALSE
09/08/2020 23:59:46,1.17,FALSE
09/08/2020 23:59:45,1.15,FALSE
09/08/2020 23:59:44,1.65,FALSE
09/08/2020 23:59:43,1.96,FALSE
09/08/2020 23:59:42,1.34,FALSE
09/08/2020 23:59:41,0.43,FALSE
09/08/2020 23:59:40,1.85,FALSE
09/08/2020 23:59:39,1.67,FALSE
09/08/2020 23:59:38,0.31,FALSE
09/08/2020 23:59:37,0.57,FALSE
09/08/2020 23:59:36,0.74,FALSE
09/08/2020 23:59:35,0.70,FALSE
09/08/2020 23:59:34,1.82,FALSE
09/08/2020 23:59:33,0.72,FALSE
09/08/2020 23:59:32,1.45,FALSE
09/08/2020 23:59:31,1.26,FALSE
09/08/2020 23:59:30,1.71,FALSE
09/08/2020 23:59:29,1.21,FALSE
09/08/2020 23:59:28,1.94,FALSE
09/08/2020 23:59:27,1.88,FALSE
09/08/2020 23:59:26,1.76,FALSE
09/08/2020 23:59:25,0.76,FALSE
09/08/2020 23:59:24,0.35,FALSE
09/08/2020 23:59:23,1.93,FALSE
09/08/2020 23:59:22,1.74,FALSE
09/08/2020 23:59:21,1.66,FALSE
09/08/2020 23:59:20,1.27,FALSE
09/08/2020 23:59:19,0.53,FALSE
09/08/2020 23:59:18,0.63,FALSE
09/08/2020 23:59:17,1.32,FALSE
09/08/2020 23:59:16,1.63,FALSE
09/08/2020 23:59:15,1.69,FALSE
09/08/2020 23:59:14,1.71,FALSE
09/08/2020 23:59:13,0.49,FALSE
09/08/2020 23:59:12,1.30,FALSE
09/08/2020 23:59:11,1.73,FALSE
09/08/2020 23:59:10,1.97,FALSE
09/08/2020 23:59:09,1.28,FALSE
09/08/2020 23:59:08,0.99,FALSE
09/08/2020 23:59:07,1.72,FALSE
09/08/2020 23:59:06,0.85,FALSE
09/08/2020 23:59:05,0.62,FALSE
09/08/2020 23:59:04,1.98,FALSE
09/08/2020 23:59:03,0.92,FALSE
09/08/2020 23:59:02,1.84,FALSE
09/08/2020 23:59:01,1.04,FALSE
09/08/2020 23:59:00,0.99,FALSE
09/08/2020 23:58:59,0.99,FALSE
09/08/2020 23:58:58,0.96,FALSE
09/08/2020 23:58:57,1.90,FALSE
09/08/2020 23:58:56,1.59,FALSE
09/08/2020 23:58:55,0.36,FALSE
09/08/2020 23:58:54,1.30,FALSE
09/08/2020 23:58:53,0.46,FALSE
09/08/2020 23:58:52,0.70,FALSE
09/08/2020 23:58:51,0.92,FALSE
09/08/2020 23:58:50,1.78,FALSE
09/08/2020 23:58:49,1.42,FALSE
09/08/2020 23:58:48,0.47,FALSE
09/08/2020 23:58:47,0.94,FALSE
09/08/2020 23:58:46,0.84,FALSE
09/08/2020 23:58:45,1.80,FALSE
09/08/2020 23:58:44,1.79,FALSE
09/08/2020 23:58:43,0.33,FALSE
09/08/2020 23:58:42,1.65,FALSE
09/08/2020 23:58:41,1.07,FALSE
09/08/2020 23:58:40,1.80,FALSE
09/08/2020 23:58:39,0.67,FALSE
09/08/2020 23:58:38,1.24,FALSE
09/08/2020 23:58:37,0.36,FALSE
09/08/2020 23:58:36,1.06,FALSE
09/08/2020 23:58:35,0.81,FALSE
09/08/2020 23:58:34,0.81,FALSE
09/08/2020 23:58:33,1.26,FALSE
09/08/2020 23:58:32,0.77,FALSE
09/08/2020 23:58:31,0.83,FALSE
09/08/2020 23:58:30,1.94,FALSE
09/08/2020 23:58:29,1.92,FALSE
09/08/2020 23:58:28,1.03,FALSE
09/08/2020 23:58:27,1.92,FALSE
09/08/2020 23:58:26,1.09,FALSE
09/08/2020 23:58:25,0.47,FALSE
09/08/2020 23:58:24,1.51,FALSE
09/08/2020 23:58:23,1.70,FALSE
09/08/2020 23:58:22,0.34,FALSE
09/08/2020 23:58:21,0.69,FALSE
09/08/2020 23:58:20,0.32,FALSE
09/08/2020 23:58:19,1.95,FALSE
09/08/2020 23:58:18,1.12,FALSE
09/08/2020 23:58:17,1.87,FALSE
09/08/2020 23:58:16,1.78,FALSE
09/08/2020 23:58:15,1.83,FALSE
09/08/2020 23:58:14,0.31,FALSE
09/08/2020 23:58:13,1.99,FALSE
09/08/2020 23:58:12,1.34,FALSE
09/08/2020 23:58:11,0.75,FALSE
09/08/2020 23:58:10,0.49,FALSE
09/08/2020 23:58:09,0.94,FALSE
09/08/2020 23:58:08,1.77,FALSE
09/08/2020 23:58:07,0.91,FALSE
09/08/2020 23:58:06,1.85,FALSE
09/08/2020 23:58:05,1.09,FALSE
09/08/2020 23:58:04,0.60,FALSE
09/08/2020 23:58:03,0.58,FALSE
09/08/2020 23:58:02,1.47,FALSE
09/08/2020 23:58:01,1.09,FALSE
09/08/2020 23:58:00,1.56,FALSE
09/08/2020 23:57:59,0.77,FALSE
09/08/2020 23:57:58,1.32,FALSE
09/08/2020 23:57:57,1.47,FALSE
09/08/2020 23:57:56,1.68,FALSE
09/08/2020 23:57:55,0.61,FALSE
09/08/2020 23:57:54,1.95,FALSE
09/08/2020 23:57:53,1.45,FALSE
09/08/2020 23:57:52,0.97,FALSE
09/08/2020 23:57:51,1.73,FALSE
09/08/2020 23:57:50,1.80,FALSE
09/08/2020 23:57:49,0.76,FALSE
09/08/2020 23:57:48,0.95,FALSE
09/08/2020 23:57:47,1.38,FALSE
09/08/2020 23:57:46,1.18,FALSE
09/08/2020 23:57:45,0.69,FALSE
09/08/2020 23:57:44,0.58,FALSE
09/08/2020 23:57:43,1.83,FALSE
09/08/2020 23:57:42,0.38,FALSE
09/08/2020 23:57:41,1.51,FALSE
09/08/2020 23:57:40,1.46,FALSE
09/08/2020 23:57:39,1.23,FALSE
09/08/2020 23:57:38,1.96,FALSE
09/08/2020 23:57:37,1.52,FALSE
09/08/2020 23:57:36,0.82,FALSE
09/08/2020 23:57:35,0.94,FALSE
09/08/2020 23:57:34,0.50,FALSE
09/08/2020 23:57:33,0.69,FALSE
09/08/2020 23:57:32,1.39,FALSE
09/08/2020 23:57:31,1.81,FALSE
09/08/2020 23:57:30,1.56,FALSE
09/08/2020 23:57:29,1.79,FALSE
09/08/2020 23:57:28,1.89,FALSE
09/08/2020 23:57:27,1.25,FALSE
09/08/2020 23:57:26,1.85,FALSE
09/08/2020 23:57:25,0.69,FALSE
09/08/2020 23:57:24,1.68,FALSE
09/08/2020 23:57:23,1.84,FALSE
09/08/2020 23:57:22,1.03,FALSE
09/08/2020 23:57:21,0.84,FALSE
09/08/2020 23:57:20,0.68,FALSE
09/08/2020 23:57:19,1.40,FALSE
09/08/2020 23:57:18,1.24,FALSE
09/08/2020 23:57:17,1.37,FALSE
09/08/2020 23:57:16,0.68,FALSE
09/08/2020 23:57:15,0.60,FALSE
09/08/2020 23:57:14,0.63,FALSE
09/08/2020 23:57:13,1.90,FALSE
09/08/2020 23:57:12,1.76,FALSE
09/08/2020 23:57:11,1.71,FALSE
09/08/2020 23:57:10,1.26,FALSE
09/08/2020 23:57:09,0.83,FALSE
09/08/2020 23:57:08,1.02,FALSE
09/08/2020 23:57:07,1.95,FALSE
09/08/2020 23:57:06,1.93,FALSE
09/08/2020 23:57:05,1.36,FALSE
09/08/2020 23:57:04,0.83,FALSE
09/08/2020 23:57:03,1.89,FALSE
09/08/2020 23:57:02,1.40,FALSE
09/08/2020 23:57:01,1.29,FALSE
09/08/2020 23:57:00,2.79,TRUE
09/08/2020 23:56:59,1.76,FALSE
09/08/2020 23:56:58,1.94,FALSE
09/08/2020 23:56:57,0.59,FALSE
09/08/2020 23:56:56,0.33,FALSE
09/08/2020 23:56:55,0.37,FALSE
09/08/2020 23:56:54,1.37,FALSE
09/08/2020 23:56:53,1.91,FALSE
09/08/2020 23:56:52,0.84,FALSE
09/08/2020 23:56:51,1.34,FALSE
09/08/2020 23:56:50,1.79,FALSE
09/08/2020 23:56:49,0.32,FALSE
09/08/2020 23:56:48,0.75,FALSE
09/08/2020 23:56:47,0.56,FALSE
09/08/2020 23:56:46,0.82,FALSE
09/08/2020 23:56:45,1.53,FALSE
09/08/2020 23:56:44,1.39,FALSE
09/08/2020 23:56:43,0.70,FALSE
09/08/2020 23:56:42,0.91,FALSE
09/08/2020 23:56:41,0.83,FALSE
09/08/2020 23:56:40,0.46,FALSE
09/08/2020 23:56:39,1.04,FALSE
09/08/2020 23:56:38,1.06,FALSE
09/08/2020 23:56:37,0.85,FALSE
09/08/2020 23:56:36,1.08,FALSE
09/08/2020 23:56:36,2.45,TRUE
09/08/2020 23:56:35,1.64,FALSE
09/08/2020 23:56:34,1.30,FALSE
09/08/2020 23:56:33,0.91,FALSE
09/08/2020 23:56:32,0.82,FALSE
09/08/2020 23:56:31,1.39,FALSE
09/08/2020 23:56:30,1.58,FALSE
09/08/2020 23:56:29,0.72,FALSE
09/08/2020 23:56:28,0.43,FALSE
09/08/2020 23:56:27,1.29,FALSE
09/08/2020 23:56:26,0.45,FALSE
09/08/2020 23:56:25,1.34,FALSE
09/08/2020 23:56:24,-1.15,TRUE
09/08/2020 23:56:23,0.62,FALSE
09/08/2020 23:56:22,0.92,FALSE
09/08/2020 23:56:21,1.01,FALSE
09/08/2020 23:56:20,1.16,FALSE
09/08/2020 23:56:19,1.45,FALSE
09/08/2020 23:56:18,1.33,FALSE
09/08/2020 23:56:17,0.94,FALSE
09/08/2020 23:56:16,0.67,FALSE
09/08/2020 23:56:15,1.20,FALSE
09/08/2020 23:56:14,0.32,FALSE
09/08/2020 23:56:13,1.23,FALSE
09/08/2020 23:56:12,0.35,FALSE
09/08/2020 23:56:11,1.64,FALSE
09/08/2020 23:56:10,1.45,FALSE
09/08/2020 23:56:09,1.97,FALSE
09/08/2020 23:56:08,0.43,FALSE
09/08/2020 23:56:07,1.89,FALSE
09/08/2020 23:56:06,1.59,FALSE
09/08/2020 23:56:05,0.69,FALSE
09/08/2020 23:56:04,1.14,FALSE
09/08/2020 23:56:03,1.17,FALSE
09/08/2020 23:56:02,0.61,FALSE
09/08/2020 23:56:01,0.71,FALSE
09/08/2020 23:56:00,1.89,FALSE
09/08/2020 23:55:59,0.46,FALSE
09/08/2020 23:55:58,1.01,FALSE
09/08/2020 23:55:57,0.53,FALSE
09/08/2020 23:55:56,0.46,FALSE
09/08/2020 23:55:55,0.38,FALSE
09/08/2020 23:55:54,1.16,FALSE
09/08/2020 23:55:53,0.99,FALSE
09/08/2020 23:55:52,1.83,FALSE
09/08/2020 23:55:51,0.99,FALSE
09/08/2020 23:55:50,0.95,FALSE
09/08/2020 23:55:49,0.96,FALSE
09/08/2020 23:55:48,0.30,FALSE
09/08/2020 23:55:47,0.71,FALSE
09/08/2020 23:55:46,1.19,FALSE
09/08/2020 23:55:45,1.91,FALSE
09/08/2020 23:55:44,0.51,FALSE
09/08/2020 23:55:43,0.74,FALSE
09/08/2020 23:55:42,0.75,FALSE
09/08/2020 23:55:41,1.75,FALSE
09/08/2020 23:55:40,1.39,FALSE
09/08/2020 23:55:39,1.61,FALSE
09/08/2020 23:55:38,1.74,FALSE
09/08/2020 23:55:37,1.36,FALSE
09/08/2020 23:55:36,0.72,FALSE
09/08/2020 23:55:35,1.34,FALSE
09/08/2020 23:55:34,1.71,FALSE
09/08/2020 23:55:33,0.54,FALSE
09/08/2020 23:55:32,1.73,FALSE
09/08/2020 23:55:31,1.89,FALSE
09/08/2020 23:55:30,0.71,FALSE
09/08/2020 23:55:29,1.92,FALSE
09/08/2020 23:55:28,0.39,FALSE
09/08/2020 23:55:27,1.45,FALSE
09/08/2020 23:55:26,0.46,FALSE
09/08/2020 23:55:25,1.46,FALSE
09/08/2020 23:55:24,0.57,FALSE
09/08/2020 23:55:23,0.53,FALSE
09/08/2020 23:55:22,1.94,FALSE
09/08/2020 23:55:21,0.55,FALSE
09/08/2020 23:55:20,0.72,FALSE
09/08/2020 23:55:19,1.80,FALSE
09/08/2020 23:55:18,1.10,FALSE
09/08/2020 23:55:17,0.37,FALSE
09/08/2020 23:55:16,0.91,FALSE
09/08/2020 23:55:15,0.34,FALSE
09/08/2020 23:55:14,0.58,FALSE
09/08/2020 23:55:13,1.44,FALSE
09/08/2020 23:55:12,1.46,FALSE
09/08/2020 23:55:11,0.77,FALSE
09/08/2020 23:55:10,0.57,FALSE
09/08/2020 23:55:09,0.63,FALSE
09/08/2020 23:55:08,0.54,FALSE
09/08/2020 23:55:07,0.61,FALSE
09/08/2020 23:55:06,1.85,FALSE
09/08/2020 23:55:05,1.93,FALSE
09/08/2020 23:55:04,1.67,FALSE
09/08/2020 23:55:03,1.80,FALSE
09/08/2020 23:55:02,1.60,FALSE
09/08/2020 23:55:01,0.54,FALSE
09/08/2020 23:55:00,1.34,FALSE
09/08/2020 23:54:59,1.58,FALSE
09/08/2020 23:54:58,0.33,FALSE
09/08/2020 23:54:57,0.53,FALSE
09/08/2020 23:54:56,0.44,FALSE
09/08/2020 23:54:55,0.52,FALSE
09/08/2020 23:54:54,1.33,FALSE
09/08/2020 23:54:53,2.00,FALSE
09/08/2020 23:54:52,1.43,FALSE
09/08/2020 23:54:51,0.68,FALSE
09/08/2020 23:54:50,1.68,FALSE
09/08/2020 23:54:49,0.77,FALSE
09/08/2020 23:54:48,0.74,FALSE
09/08/2020 23:54:47,0.31,FALSE
09/08/2020 23:54:46,1.30,FALSE
09/08/2020 23:54:45,0.90,FALSE
09/08/2020 23:54:44,0.92,FALSE
09/08/2020 23:54:43,0.48,FALSE
09/08/2020 23:54:42,0.75,FALSE
09/08/2020 23:54:41,1.81,FALSE
09/08/2020 23:54:40,0.92,FALSE
09/08/2020 23:54:39,1.62,FALSE
09/08/2020 23:54:38,1.55,FALSE
09/08/2020 23:54:37,0.41,FALSE
09/08/2020 23:54:36,1.75,FALSE
09/08/2020 23:54:35,1.84,FALSE
09/08/2020 23:54:34,1.57,FALSE
09/08/2020 23:54:33,1.84,FALSE
09/08/2020 23:54:32,1.50,FALSE
09/08/2020 23:54:31,1.69,FALSE
09/08/2020 23:54:30,1.51,FALSE
09/08/2020 23:54:29,1.87,FALSE
09/08/2020 23:54:28,1.99,FALSE
09/08/2020 23:54:27,1.38,FALSE
09/08/2020 23:54:26,1.14,FALSE
09/08/2020 23:54:25,1.83,FALSE
09/08/2020 23:54:24,1.28,FALSE
09/08/2020 23:54:23,0.67,FALSE
09/08/2020 23:54:22,1.11,FALSE
09/08/2020 23:54:21,1.55,FALSE
09/08/2020 23:54:20,0.73,FALSE
09/08/2020 23:54:19,0.31,FALSE
09/08/2020 23:54:18,1.90,FALSE
09/08/2020 23:54:17,0.77,FALSE
09/08/2020 23:54:16,1.80,FALSE
09/08/2020 23:54:15,0.98,FALSE
09/08/2020 23:54:14,1.35,FALSE
09/08/2020 23:54:13,1.32,FALSE
09/08/2020 23:54:12,1.69,FALSE
09/08/2020 23:54:11,1.99,FALSE
09/08/2020 23:54:10,0.73,FALSE
09/08/2020 23:54:09,1.91,FALSE
09/08/2020 23:54:08,1.65,FALSE
09/08/2020 23:54:07,0.40,FALSE
09/08/2020 23:54:06,1.47,FALSE
09/08/2020 23:54:05,0.30,FALSE
09/08/2020 23:54:04,1.01,FALSE
09/08/2020 23:54:03,1.59,FALSE
09/08/2020 23:54:02,1.76,FALSE
09/08/2020 23:54:01,1.23,FALSE
09/08/2020 23:54:00,0.88,FALSE
09/08/2020 23:53:59,0.95,FALSE
09/08/2020 23:53:58,1.93,FALSE
09/08/2020 23:53:57,1.91,FALSE
09/08/2020 23:53:56,1.09,FALSE
09/08/2020 23:53:55,0.78,FALSE
09/08/2020 23:53:54,0.41,FALSE
09/08/2020 23:53:53,1.31,FALSE
09/08/2020 23:53:52,1.23,FALSE
09/08/2020 23:53:51,1.59,FALSE
09/08/2020 23:53:50,1.94,FALSE
09/08/2020 23:53:49,1.48,FALSE
09/08/2020 23:53:48,0.32,FALSE
09/08/2020 23:53:47,1.53,FALSE
09/08/2020 23:53:46,0.97,FALSE
09/08/2020 23:53:45,0.66,FALSE
09/08/2020 23:53:44,1.72,FALSE
09/08/2020 23:53:43,1.56,FALSE
09/08/2020 23:53:42,1.65,FALSE
09/08/2020 23:53:41,1.67,FALSE
09/08/2020 23:53:40,1.64,FALSE
09/08/2020 23:53:39,1.19,FALSE
09/08/2020 23:53:38,1.13,FALSE
09/08/2020 23:53:37,1.53,FALSE
09/08/2020 23:53:36,1.79,FALSE
09/08/2020 23:53:35,1.08,FALSE
09/08/2020 23:53:34,0.44,FALSE
09/08/2020 23:53:33,0.35,FALSE
09/08/2020 23:53:32,1.07,FALSE
09/08/2020 23:53:31,0.45,FALSE
09/08/2020 23:53:30,0.37,FALSE
09/08/2020 23:53:29,1.14,FALSE
09/08/2020 23:53:28,1.16,FALSE
09/08/2020 23:53:27,0.79,FALSE
09/08/2020 23:53:26,0.60,FALSE
09/08/2020 23:53:25,1.76,FALSE
09/08/2020 23:53:24,1.23,FALSE
09/08/2020 23:53:23,1.37,FALSE
09/08/2020 23:53:22,1.93,FALSE
09/08/2020 23:53:21,0.65,FALSE
09/08/2020 23:53:20,1.68,FALSE
09/08/2020 23:53:19,0.66,FALSE
09/08/2020 23:53:18,1.82,FALSE
09/08/2020 23:53:17,0.67,FALSE
09/08/2020 23:53:17,1.40,FALSE
09/08/2020 23:53:16,0.59,FALSE
09/08/2020 23:53:15,1.05,FALSE
09/08/2020 23:53:14,1.41,FALSE
09/08/2020 23:53:13,0.58,FALSE
09/08/2020 23:53:12,0.54,FALSE
09/08/2020 23:53:11,1.85,FALSE
09/08/2020 23:53:10,0.75,FALSE
09/08/2020 23:53:09,1.27,FALSE
09/08/2020 23:53:08,1.37,FALSE
09/08/2020 23:53:07,0.75,FALSE
09/08/2020 23:53:06,1.20,FALSE
09/08/2020 23:53:05,1.37,FALSE
09/08/2020 23:53:04,0.48,FALSE
09/08/2020 23:53:03,1.11,FALSE
09/08/2020 23:53:02,1.78,FALSE
09/08/2020 23:53:01,1.01,FALSE
09/08/2020 23:53:00,1.85,FALSE
09/08/2020 23:52:59,1.73,FALSE
09/08/2020 23:52:58,1.77,FALSE
09/08/2020 23:52:57,1.97,FALSE
09/08/2020 23:52:56,1.07,FALSE
09/08/2020 23:52:55,1.48,FALSE
09/08/2020 23:52:54,0.61,FALSE
09/08/2020 23:52:53,0.84,FALSE
09/08/2020 23:52:52,0.77,FALSE
09/08/2020 23:52:51,0.65,FALSE
09/08/2020 23:52:50,0.67,FALSE
09/08/2020 23:52:49,0.69,FALSE
09/08/2020 23:52:48,0.90,FALSE
09/08/2020 23:52:47,1.28,FALSE
09/08/2020 23:52:46,1.73,FALSE
09/08/2020 23:52:45,1.51,FALSE
09/08/2020 23:52:44,0.91,FALSE
09/08/2020 23:52:43,1.24,FALSE
09/08/2020 23:52:42,1.55,FALSE
09/08/2020 23:52:41,1.14,FALSE
09/08/2020 23:52:40,1.17,FALSE
09/08/2020 23:52:39,1.29,FALSE
09/08/2020 23:52:38,1.02,FALSE
09/08/2020 23:52:37,1.03,FALSE
09/08/2020 23:52:36,1.95,FALSE
09/08/2020 23:52:35,0.77,FALSE
09/08/2020 23:52:34,1.78,FALSE
09/08/2020 23:52:33,0.53,FALSE
09/08/2020 23:52:32,0.71,FALSE
09/08/2020 23:52:31,0.91,FALSE
09/08/2020 23:52:30,0.65,FALSE
09/08/2020 23:52:29,0.80,FALSE
09/08/2020 23:52:28,0.86,FALSE
09/08/2020 23:52:27,0.66,FALSE
09/08/2020 23:52:26,0.52,FALSE
09/08/2020 23:52:25,0.44,FALSE
09/08/2020 23:52:24,0.48,FALSE
09/08/2020 23:52:23,0.38,FALSE
09/08/2020 23:52:22,1.73,FALSE
09/08/2020 23:52:21,1.32,FALSE
09/08/2020 23:52:20,1.62,FALSE
09/08/2020 23:52:19,1.08,FALSE
09/08/2020 23:52:18,0.93,FALSE
09/08/2020 23:52:17,1.38,FALSE
09/08/2020 23:52:16,1.21,FALSE
09/08/2020 23:52:15,0.81,FALSE
09/08/2020 23:52:14,0.80,FALSE
09/08/2020 23:52:13,1.17,FALSE
09/08/2020 23:52:12,1.69,FALSE
09/08/2020 23:52:11,0.80,FALSE
09/08/2020 23:52:10,1.99,FALSE
09/08/2020 23:52:09,1.61,FALSE
09/08/2020 23:52:08,0.77,FALSE
09/08/2020 23:52:07,1.62,FALSE
09/08/2020 23:52:06,1.97,FALSE
09/08/2020 23:52:05,0.43,FALSE
09/08/2020 23:52:04,1.11,FALSE
09/08/2020 23:52:03,1.37,FALSE
09/08/2020 23:52:02,1.70,FALSE
09/08/2020 23:52:01,0.85,FALSE
09/08/2020 23:52:00,0.57,FALSE
09/08/2020 23:51:59,0.56,FALSE
09/08/2020 23:51:58,0.96,FALSE
09/08/2020 23:51:57,1.48,FALSE
09/08/2020 23:51:56,0.91,FALSE
09/08/2020 23:51:55,0.70,FALSE
09/08/2020 23:51:54,0.65,FALSE
09/08/2020 23:51:53,1.77,FALSE
09/08/2020 23:51:52,1.19,FALSE
09/08/2020 23:51:51,0.54,FALSE
09/08/2020 23:51:50,1.32,FALSE
09/08/2020 23:51:49,0.46,FALSE
09/08/2020 23:51:48,0.85,FALSE
09/08/2020 23:51:47,-1.15,TRUE
09/08/2020 23:51:46,3.25,TRUE
09/08/2020 23:51:45,-0.34,TRUE
09/08/2020 23:51:44,-0.90,TRUE
09/08/2020 23:51:43,3.43,TRUE
09/08/2020 23:51:42,3.44,TRUE
09/08/2020 23:51:41,3.70,TRUE
09/08/2020 23:51:40,1.12,FALSE
09/08/2020 23:51:39,1.63,FALSE
09/08/2020 23:51:38,0.45,FALSE
09/08/2020 23:51:37,1.84,FALSE
09/08/2020 23:51:36,0.64,FALSE
09/08/2020 23:51:35,1.85,FALSE
09/08/2020 23:51:34,0.57,FALSE
09/08/2020 23:51:33,0.50,FALSE
09/08/2020 23:51:32,1.93,FALSE
09/08/2020 23:51:31,0.70,FALSE
09/08/2020 23:51:30,1.79,FALSE
09/08/2020 23:51:29,1.74,FALSE
09/08/2020 23:51:28,0.78,FALSE
09/08/2020 23:51:27,1.07,FALSE
09/08/2020 23:51:26,1.16,FALSE
09/08/2020 23:51:25,1.18,FALSE
09/08/2020 23:51:24,1.73,FALSE
09/08/2020 23:51:23,0.77,FALSE
09/08/2020 23:51:22,0.68,FALSE
09/08/2020 23:51:21,1.89,FALSE
09/08/2020 23:51:20,1.87,FALSE
09/08/2020 23:51:19,-0.42,TRUE
09/08/2020 23:51:18,1.07,FALSE
09/08/2020 23:51:17,1.55,FALSE
09/08/2020 23:51:16,1.29,FALSE
09/08/2020 23:51:15,1.74,FALSE
09/08/2020 23:51:14,0.60,FALSE
09/08/2020 23:51:13,1.72,FALSE
09/08/2020 23:51:12,0.98,FALSE
09/08/2020 23:51:11,0.94,FALSE
09/08/2020 23:51:10,0.74,FALSE
09/08/2020 23:51:09,0.51,FALSE
09/08/2020 23:51:08,0.97,FALSE
09/08/2020 23:51:07,1.49,FALSE
09/08/2020 23:51:06,1.83,FALSE
09/08/2020 23:51:05,1.36,FALSE
