aggregated_time,vt_value,is_anomaly
10/08/2020 00:01:36,2.89,FALSE
10/08/2020 00:01:35,4.65,FALSE
10/08/2020 00:01:34,1.74,FALSE
10/08/2020 00:01:33,2.32,FALSE
10/08/2020 00:01:32,3.06,FALSE
10/08/2020 00:01:31,4.30,FALSE
10/08/2020 00:01:30,3.07,FALSE
10/08/2020 00:01:29,5.35,FALSE
10/08/2020 00:01:28,6.10,TRUE
10/08/2020 00:01:27,5.05,FALSE
10/08/2020 00:01:26,5.76,FALSE
10/08/2020 00:01:25,1.12,FALSE
10/08/2020 00:01:24,3.90,FALSE
10/08/2020 00:01:23,5.81,FALSE
10/08/2020 00:01:22,4.90,FALSE
10/08/2020 00:01:21,4.57,FALSE
10/08/2020 00:01:20,1.48,FALSE
10/08/2020 00:01:19,4.10,FALSE
10/08/2020 00:01:18,4.09,FALSE
10/08/2020 00:01:17,2.71,FALSE
10/08/2020 00:01:16,5.72,FALSE
10/08/2020 00:01:15,1.57,FALSE
10/08/2020 00:01:14,4.81,FALSE
10/08/2020 00:01:13,4.97,FALSE
10/08/2020 00:01:12,4.80,FALSE
10/08/2020 00:01:11,2.18,FALSE
10/08/2020 00:01:10,4.48,FALSE
10/08/2020 00:01:09,3.01,FALSE
10/08/2020 00:01:08,4.35,FALSE
10/08/2020 00:01:07,4.81,FALSE
10/08/2020 00:01:06,1.23,FALSE
10/08/2020 00:01:05,3.68,FALSE
10/08/2020 00:01:04,1.44,FALSE
10/08/2020 00:01:03,3.22,FALSE
10/08/2020 00:01:02,4.11,FALSE
10/08/2020 00:01:01,5.83,FALSE
10/08/2020 00:01:00,1.17,FALSE
10/08/2020 00:00:59,1.78,FALSE
10/08/2020 00:00:58,2.32,FALSE
10/08/2020 00:00:57,4.84,FALSE
10/08/2020 00:00:56,5.25,FALSE
10/08/2020 00:00:55,4.29,FALSE
10/08/2020 00:00:54,2.90,FALSE
10/08/2020 00:00:53,4.48,FALSE
10/08/2020 00:00:52,1.55,FALSE
10/08/2020 00:00:51,4.48,FALSE
10/08/2020 00:00:50,3.47,FALSE
10/08/2020 00:00:49,1.47,FALSE
10/08/2020 00:00:48,3.07,FALSE
10/08/2020 00:00:47,4.99,FALSE
10/08/2020 00:00:46,5.52,FALSE
10/08/2020 00:00:45,4.15,FALSE
10/08/2020 00:00:44,3.52,FALSE
10/08/2020 00:00:43,2.50,FALSE
10/08/2020 00:00:42,2.30,FALSE
10/08/2020 00:00:41,2.68,FALSE
10/08/2020 00:00:40,3.29,FALSE
10/08/2020 00:00:39,5.32,FALSE
10/08/2020 00:00:38,4.97,FALSE
10/08/2020 00:00:37,3.01,FALSE
10/08/2020 00:00:36,5.71,FALSE
10/08/2020 00:00:35,1.82,FALSE
10/08/2020 00:00:34,1.40,FALSE
10/08/2020 00:00:33,3.80,FALSE
10/08/2020 00:00:32,2.44,FALSE
10/08/2020 00:00:31,2.77,FALSE
10/08/2020 00:00:30,4.34,FALSE
10/08/2020 00:00:29,1.95,FALSE
10/08/2020 00:00:28,3.95,FALSE
10/08/2020 00:00:27,1.46,FALSE
10/08/2020 00:00:26,3.65,FALSE
10/08/2020 00:00:25,4.85,FALSE
10/08/2020 00:00:24,4.17,FALSE
10/08/2020 00:00:23,2.67,FALSE
10/08/2020 00:00:22,5.18,FALSE
10/08/2020 00:00:21,5.78,FALSE
10/08/2020 00:00:20,3.28,FALSE
10/08/2020 00:00:19,1.00,FALSE
10/08/2020 00:00:18,2.47,FALSE
10/08/2020 00:00:17,4.39,FALSE
10/08/2020 00:00:16,5.50,FALSE
10/08/2020 00:00:15,5.42,FALSE
10/08/2020 00:00:14,2.45,FALSE
10/08/2020 00:00:13,1.47,FALSE
10/08/2020 00:00:12,4.62,FALSE
10/08/2020 00:00:11,2.06,FALSE
10/08/2020 00:00:10,1.17,FALSE
10/08/2020 00:00:09,4.44,FALSE
10/08/2020 00:00:08,1.61,FALSE
10/08/2020 00:00:07,3.84,FALSE
10/08/2020 00:00:06,4.64,FALSE
10/08/2020 00:00:05,2.30,FALSE
10/08/2020 00:00:04,1.01,FALSE
10/08/2020 00:00:03,5.96,FALSE
10/08/2020 00:00:02,3.43,FALSE
10/08/2020 00:00:01,2.06,FALSE
10/08/2020 00:00:00,1.60,FALSE
09/08/2020 23:59:59,5.22,FALSE
09/08/2020 23:59:58,3.38,FALSE
09/08/2020 23:59:57,4.18,FALSE
09/08/2020 23:59:56,3.38,FALSE
09/08/2020 23:59:55,4.09,FALSE
09/08/2020 23:59:55,4.76,FALSE
09/08/2020 23:59:54,1.28,FALSE
09/08/2020 23:59:53,2.90,FALSE
09/08/2020 23:59:52,4.99,FALSE
09/08/2020 23:59:51,1.13,FALSE
09/08/2020 23:59:50,-3.80,TRUE
09/08/2020 23:59:49,1.91,FALSE
09/08/2020 23:59:48,3.59,FALSE
09/08/2020 23:59:47,4.70,FALSE
09/08/2020 23:59:46,4.63,FALSE
09/08/2020 23:59:45,2.05,FALSE
09/08/2020 23:59:44,5.90,FALSE
09/08/2020 23:59:43,4.59,FALSE
09/08/2020 23:59:42,1.13,FALSE
09/08/2020 23:59:41,1.04,FALSE
09/08/2020 23:59:40,4.79,FALSE
09/08/2020 23:59:39,2.12,FALSE
09/08/2020 23:59:38,2.94,FALSE
09/08/2020 23:59:37,4.78,FALSE
09/08/2020 23:59:36,4.08,FALSE
09/08/2020 23:59:35,3.66,FALSE
09/08/2020 23:59:34,3.22,FALSE
09/08/2020 23:59:33,4.36,FALSE
09/08/2020 23:59:32,3.18,FALSE
09/08/2020 23:59:31,5.88,FALSE
09/08/2020 23:59:30,3.65,FALSE
09/08/2020 23:59:29,5.62,FALSE
09/08/2020 23:59:28,2.03,FALSE
09/08/2020 23:59:27,4.31,FALSE
09/08/2020 23:59:26,1.58,FALSE
09/08/2020 23:59:25,3.61,FALSE
09/08/2020 23:59:24,5.05,FALSE
09/08/2020 23:59:23,1.36,FALSE
09/08/2020 23:59:22,5.16,FALSE
09/08/2020 23:59:21,2.81,FALSE
09/08/2020 23:59:20,1.46,FALSE
09/08/2020 23:59:19,5.28,FALSE
09/08/2020 23:59:18,4.96,FALSE
09/08/2020 23:59:17,2.24,FALSE
09/08/2020 23:59:16,5.51,FALSE
09/08/2020 23:59:15,1.42,FALSE
09/08/2020 23:59:14,1.49,FALSE
09/08/2020 23:59:13,3.46,FALSE
09/08/2020 23:59:12,1.96,FALSE
09/08/2020 23:59:11,1.97,FALSE
09/08/2020 23:59:10,4.14,FALSE
09/08/2020 23:59:09,4.30,FALSE
09/08/2020 23:59:08,2.44,FALSE
09/08/2020 23:59:07,5.37,FALSE
09/08/2020 23:59:06,1.83,FALSE
09/08/2020 23:59:05,4.00,FALSE
09/08/2020 23:59:04,1.39,FALSE
09/08/2020 23:59:03,5.17,FALSE
09/08/2020 23:59:02,3.90,FALSE
09/08/2020 23:59:01,2.33,FALSE
09/08/2020 23:59:00,4.99,FALSE
09/08/2020 23:58:59,4.85,FALSE
09/08/2020 23:58:58,4.62,FALSE
09/08/2020 23:58:57,5.43,FALSE
09/08/2020 23:58:56,5.71,FALSE
09/08/2020 23:58:55,4.11,FALSE
09/08/2020 23:58:54,4.27,FALSE
09/08/2020 23:58:53,4.96,FALSE
09/08/2020 23:58:52,5.21,FALSE
09/08/2020 23:58:51,4.88,FALSE
09/08/2020 23:58:50,4.20,FALSE
09/08/2020 23:58:49,2.00,FALSE
09/08/2020 23:58:48,2.60,FALSE
09/08/2020 23:58:47,3.23,FALSE
09/08/2020 23:58:46,1.15,FALSE
09/08/2020 23:58:45,3.37,FALSE
09/08/2020 23:58:44,5.70,FALSE
09/08/2020 23:58:43,1.31,FALSE
09/08/2020 23:58:42,5.37,FALSE
09/08/2020 23:58:41,3.60,FALSE
09/08/2020 23:58:40,4.15,FALSE
09/08/2020 23:58:39,2.15,FALSE
09/08/2020 23:58:38,4.43,FALSE
09/08/2020 23:58:37,2.62,FALSE
09/08/2020 23:58:36,1.90,FALSE
09/08/2020 23:58:35,2.14,FALSE
09/08/2020 23:58:34,5.08,FALSE
09/08/2020 23:58:33,2.13,FALSE
09/08/2020 23:58:32,1.95,FALSE
09/08/2020 23:58:31,1.54,FALSE
09/08/2020 23:58:30,1.95,FALSE
09/08/2020 23:58:29,4.40,FALSE
09/08/2020 23:58:28,5.25,FALSE
09/08/2020 23:58:27,2.11,FALSE
09/08/2020 23:58:26,3.67,FALSE
09/08/2020 23:58:25,5.63,FALSE
09/08/2020 23:58:24,5.02,FALSE
09/08/2020 23:58:23,2.60,FALSE
09/08/2020 23:58:22,3.61,FALSE
09/08/2020 23:58:21,1.45,FALSE
09/08/2020 23:58:20,3.44,FALSE
09/08/2020 23:58:19,2.86,FALSE
09/08/2020 23:58:18,3.64,FALSE
09/08/2020 23:58:17,1.40,FALSE
09/08/2020 23:58:16,3.10,FALSE
09/08/2020 23:58:15,4.11,FALSE
09/08/2020 23:58:14,5.42,FALSE
09/08/2020 23:58:13,4.23,FALSE
09/08/2020 23:58:12,2.07,FALSE
09/08/2020 23:58:11,5.21,FALSE
09/08/2020 23:58:10,1.75,FALSE
09/08/2020 23:58:09,4.45,FALSE
09/08/2020 23:58:08,5.78,FALSE
09/08/2020 23:58:07,5.69,FALSE
09/08/2020 23:58:06,2.12,FALSE
09/08/2020 23:58:05,2.17,FALSE
09/08/2020 23:58:04,2.56,FALSE
09/08/2020 23:58:03,3.83,FALSE
09/08/2020 23:58:02,4.85,FALSE
09/08/2020 23:58:01,3.44,FALSE
09/08/2020 23:58:00,1.10,FALSE
09/08/2020 23:57:59,1.58,FALSE
09/08/2020 23:57:58,2.16,FALSE
09/08/2020 23:57:57,5.26,FALSE
09/08/2020 23:57:56,1.09,FALSE
09/08/2020 23:57:55,4.32,FALSE
09/08/2020 23:57:54,1.97,FALSE
09/08/2020 23:57:53,5.10,FALSE
09/08/2020 23:57:52,3.72,FALSE
09/08/2020 23:57:51,1.54,FALSE
09/08/2020 23:57:50,2.17,FALSE
09/08/2020 23:57:49,3.90,FALSE
09/08/2020 23:57:48,5.91,FALSE
09/08/2020 23:57:47,2.26,FALSE
09/08/2020 23:57:46,2.61,FALSE
09/08/2020 23:57:45,2.61,FALSE
09/08/2020 23:57:44,2.17,FALSE
09/08/2020 23:57:43,3.13,FALSE
09/08/2020 23:57:42,5.63,FALSE
09/08/2020 23:57:41,1.94,FALSE
09/08/2020 23:57:40,1.69,FALSE
09/08/2020 23:57:39,5.61,FALSE
09/08/2020 23:57:38,3.29,FALSE
09/08/2020 23:57:37,4.65,FALSE
09/08/2020 23:57:36,1.62,FALSE
09/08/2020 23:57:35,1.81,FALSE
09/08/2020 23:57:34,4.96,FALSE
09/08/2020 23:57:33,3.92,FALSE
09/08/2020 23:57:32,1.39,FALSE
09/08/2020 23:57:31,3.92,FALSE
09/08/2020 23:57:30,2.89,FALSE
09/08/2020 23:57:29,3.96,FALSE
09/08/2020 23:57:28,5.66,FALSE
09/08/2020 23:57:27,1.45,FALSE
09/08/2020 23:57:26,4.02,FALSE
09/08/2020 23:57:25,2.88,FALSE
09/08/2020 23:57:24,2.54,FALSE
09/08/2020 23:57:23,3.72,FALSE
09/08/2020 23:57:22,2.71,FALSE
09/08/2020 23:57:21,4.56,FALSE
09/08/2020 23:57:20,2.58,FALSE
09/08/2020 23:57:19,5.32,FALSE
09/08/2020 23:57:18,2.83,FALSE
09/08/2020 23:57:17,1.83,FALSE
09/08/2020 23:57:16,3.92,FALSE
09/08/2020 23:57:15,5.56,FALSE
09/08/2020 23:57:14,1.77,FALSE
09/08/2020 23:57:13,1.14,FALSE
09/08/2020 23:57:12,3.81,FALSE
09/08/2020 23:57:11,1.64,FALSE
09/08/2020 23:57:10,2.75,FALSE
09/08/2020 23:57:09,3.26,FALSE
09/08/2020 23:57:08,1.06,FALSE
09/08/2020 23:57:07,3.96,FALSE
09/08/2020 23:57:06,3.02,FALSE
09/08/2020 23:57:05,4.10,FALSE
09/08/2020 23:57:04,4.69,FALSE
09/08/2020 23:57:03,4.65,FALSE
09/08/2020 23:57:02,5.29,FALSE
09/08/2020 23:57:01,3.26,FALSE
09/08/2020 23:57:00,6.57,TRUE
09/08/2020 23:56:59,3.20,FALSE
09/08/2020 23:56:58,5.08,FALSE
09/08/2020 23:56:57,4.17,FALSE
09/08/2020 23:56:56,3.36,FALSE
09/08/2020 23:56:55,2.33,FALSE
09/08/2020 23:56:54,3.44,FALSE
09/08/2020 23:56:53,5.28,FALSE
09/08/2020 23:56:52,3.94,FALSE
09/08/2020 23:56:51,3.32,FALSE
09/08/2020 23:56:50,1.45,FALSE
09/08/2020 23:56:49,3.99,FALSE
09/08/2020 23:56:48,4.59,FALSE
09/08/2020 23:56:47,3.54,FALSE
09/08/2020 23:56:46,3.44,FALSE
09/08/2020 23:56:45,1.30,FALSE
09/08/2020 23:56:44,3.64,FALSE
09/08/2020 23:56:43,1.04,FALSE
09/08/2020 23:56:42,2.41,FALSE
09/08/2020 23:56:41,2.72,FALSE
09/08/2020 23:56:40,2.80,FALSE
09/08/2020 23:56:39,1.12,FALSE
09/08/2020 23:56:38,2.16,FALSE
09/08/2020 23:56:37,4.42,FALSE
09/08/2020 23:56:36,5.32,FALSE
09/08/2020 23:56:36,9.47,TRUE
09/08/2020 23:56:35,2.62,FALSE
09/08/2020 23:56:34,3.23,FALSE
09/08/2020 23:56:33,5.18,FALSE
09/08/2020 23:56:32,3.18,FALSE
09/08/2020 23:56:31,1.27,FALSE
09/08/2020 23:56:30,4.31,FALSE
09/08/2020 23:56:29,2.33,FALSE
09/08/2020 23:56:28,3.94,FALSE
09/08/2020 23:56:27,5.67,FALSE
09/08/2020 23:56:26,4.72,FALSE
09/08/2020 23:56:25,3.08,FALSE
09/08/2020 23:56:24,-2.78,TRUE
09/08/2020 23:56:23,4.24,FALSE
09/08/2020 23:56:22,2.36,FALSE
09/08/2020 23:56:21,5.34,FALSE
09/08/2020 23:56:20,3.68,FALSE
09/08/2020 23:56:19,2.22,FALSE
09/08/2020 23:56:18,1.57,FALSE
09/08/2020 23:56:17,2.88,FALSE
09/08/2020 23:56:16,5.46,FALSE
09/08/2020 23:56:15,3.49,FALSE
09/08/2020 23:56:14,4.54,FALSE
09/08/2020 23:56:13,4.39,FALSE
09/08/2020 23:56:12,5.41,FALSE
09/08/2020 23:56:11,1.47,FALSE
09/08/2020 23:56:10,3.79,FALSE
09/08/2020 23:56:09,4.87,FALSE
09/08/2020 23:56:08,4.49,FALSE
09/08/2020 23:56:07,2.25,FALSE
09/08/2020 23:56:06,5.28,FALSE
09/08/2020 23:56:05,5.91,FALSE
09/08/2020 23:56:04,2.95,FALSE
09/08/2020 23:56:03,5.24,FALSE
09/08/2020 23:56:02,1.53,FALSE
09/08/2020 23:56:01,4.63,FALSE
09/08/2020 23:56:00,4.11,FALSE
09/08/2020 23:55:59,5.71,FALSE
09/08/2020 23:55:58,2.26,FALSE
09/08/2020 23:55:57,2.87,FALSE
09/08/2020 23:55:56,1.84,FALSE
09/08/2020 23:55:55,1.10,FALSE
09/08/2020 23:55:54,3.50,FALSE
09/08/2020 23:55:53,4.92,FALSE
09/08/2020 23:55:52,4.11,FALSE
09/08/2020 23:55:51,3.18,FALSE
09/08/2020 23:55:50,4.11,FALSE
09/08/2020 23:55:49,2.65,FALSE
09/08/2020 23:55:48,4.80,FALSE
09/08/2020 23:55:47,3.27,FALSE
09/08/2020 23:55:46,2.91,FALSE
09/08/2020 23:55:45,4.11,FALSE
09/08/2020 23:55:44,5.29,FALSE
09/08/2020 23:55:43,2.74,FALSE
09/08/2020 23:55:42,2.30,FALSE
09/08/2020 23:55:41,3.87,FALSE
09/08/2020 23:55:40,3.60,FALSE
09/08/2020 23:55:39,4.01,FALSE
09/08/2020 23:55:38,4.46,FALSE
09/08/2020 23:55:37,4.37,FALSE
09/08/2020 23:55:36,4.27,FALSE
09/08/2020 23:55:35,4.94,FALSE
09/08/2020 23:55:34,2.86,FALSE
09/08/2020 23:55:33,1.55,FALSE
09/08/2020 23:55:32,2.36,FALSE
09/08/2020 23:55:31,3.56,FALSE
09/08/2020 23:55:30,3.73,FALSE
09/08/2020 23:55:29,3.71,FALSE
09/08/2020 23:55:28,3.12,FALSE
09/08/2020 23:55:27,5.53,FALSE
09/08/2020 23:55:26,5.50,FALSE
09/08/2020 23:55:25,6.00,FALSE
09/08/2020 23:55:24,3.67,FALSE
09/08/2020 23:55:23,1.45,FALSE
09/08/2020 23:55:22,2.41,FALSE
09/08/2020 23:55:21,4.00,FALSE
09/08/2020 23:55:20,3.80,FALSE
09/08/2020 23:55:19,1.51,FALSE
09/08/2020 23:55:18,3.73,FALSE
09/08/2020 23:55:17,3.96,FALSE
09/08/2020 23:55:16,5.76,FALSE
09/08/2020 23:55:15,2.32,FALSE
09/08/2020 23:55:14,1.59,FALSE
09/08/2020 23:55:13,3.28,FALSE
09/08/2020 23:55:12,5.48,FALSE
09/08/2020 23:55:11,4.24,FALSE
09/08/2020 23:55:10,5.67,FALSE
09/08/2020 23:55:09,2.06,FALSE
09/08/2020 23:55:08,3.47,FALSE
09/08/2020 23:55:07,3.25,FALSE
09/08/2020 23:55:06,4.74,FALSE
09/08/2020 23:55:05,4.30,FALSE
09/08/2020 23:55:04,4.59,FALSE
09/08/2020 23:55:03,4.30,FALSE
09/08/2020 23:55:02,1.09,FALSE
09/08/2020 23:55:01,2.18,FALSE
09/08/2020 23:55:00,5.44,FALSE
09/08/2020 23:54:59,5.24,FALSE
09/08/2020 23:54:58,3.14,FALSE
09/08/2020 23:54:57,4.37,FALSE
09/08/2020 23:54:56,2.19,FALSE
09/08/2020 23:54:55,4.57,FALSE
09/08/2020 23:54:54,4.18,FALSE
09/08/2020 23:54:53,2.80,FALSE
09/08/2020 23:54:52,2.05,FALSE
09/08/2020 23:54:51,3.36,FALSE
09/08/2020 23:54:50,1.43,FALSE
09/08/2020 23:54:49,2.00,FALSE
09/08/2020 23:54:48,1.89,FALSE
09/08/2020 23:54:47,1.28,FALSE
09/08/2020 23:54:46,2.17,FALSE
09/08/2020 23:54:45,5.33,FALSE
09/08/2020 23:54:44,1.23,FALSE
09/08/2020 23:54:43,3.02,FALSE
09/08/2020 23:54:42,5.87,FALSE
09/08/2020 23:54:41,2.66,FALSE
09/08/2020 23:54:40,3.98,FALSE
09/08/2020 23:54:39,4.97,FALSE
09/08/2020 23:54:38,5.27,FALSE
09/08/2020 23:54:37,5.42,FALSE
09/08/2020 23:54:36,2.80,FALSE
09/08/2020 23:54:35,5.72,FALSE
09/08/2020 23:54:34,5.97,FALSE
09/08/2020 23:54:33,3.85,FALSE
09/08/2020 23:54:32,1.24,FALSE
09/08/2020 23:54:31,3.81,FALSE
09/08/2020 23:54:30,4.64,FALSE
09/08/2020 23:54:29,1.83,FALSE
09/08/2020 23:54:28,3.13,FALSE
09/08/2020 23:54:27,2.98,FALSE
09/08/2020 23:54:26,5.14,FALSE
09/08/2020 23:54:25,2.57,FALSE
09/08/2020 23:54:24,5.43,FALSE
09/08/2020 23:54:23,2.44,FALSE
09/08/2020 23:54:22,1.78,FALSE
09/08/2020 23:54:21,3.85,FALSE
09/08/2020 23:54:20,4.45,FALSE
09/08/2020 23:54:19,5.61,FALSE
09/08/2020 23:54:18,3.00,FALSE
09/08/2020 23:54:17,5.55,FALSE
09/08/2020 23:54:16,5.63,FALSE
09/08/2020 23:54:15,5.42,FALSE
09/08/2020 23:54:14,3.62,FALSE
09/08/2020 23:54:13,5.60,FALSE
09/08/2020 23:54:12,1.39,FALSE
09/08/2020 23:54:11,4.82,FALSE
09/08/2020 23:54:10,3.76,FALSE
09/08/2020 23:54:09,5.60,FALSE
09/08/2020 23:54:08,3.61,FALSE
09/08/2020 23:54:07,5.09,FALSE
09/08/2020 23:54:06,5.88,FALSE
09/08/2020 23:54:05,2.48,FALSE
09/08/2020 23:54:04,5.66,FALSE
09/08/2020 23:54:03,1.25,FALSE
09/08/2020 23:54:02,4.41,FALSE
09/08/2020 23:54:01,3.63,FALSE
09/08/2020 23:54:00,1.32,FALSE
09/08/2020 23:53:59,4.15,FALSE
09/08/2020 23:53:58,4.54,FALSE
09/08/2020 23:53:57,5.72,FALSE
09/08/2020 23:53:56,1.93,FALSE
09/08/2020 23:53:55,1.22,FALSE
09/08/2020 23:53:54,1.79,FALSE
09/08/2020 23:53:53,1.45,FALSE
09/08/2020 23:53:52,3.13,FALSE
09/08/2020 23:53:51,2.92,FALSE
09/08/2020 23:53:50,1.46,FALSE
09/08/2020 23:53:49,5.13,FALSE
09/08/2020 23:53:48,1.64,FALSE
09/08/2020 23:53:47,4.07,FALSE
09/08/2020 23:53:46,1.46,FALSE
09/08/2020 23:53:45,5.01,FALSE
09/08/2020 23:53:44,2.80,FALSE
09/08/2020 23:53:43,4.82,FALSE
09/08/2020 23:53:42,5.79,FALSE
09/08/2020 23:53:41,3.22,FALSE
09/08/2020 23:53:40,1.47,FALSE
09/08/2020 23:53:39,2.03,FALSE
09/08/2020 23:53:38,4.35,FALSE
09/08/2020 23:53:37,2.45,FALSE
09/08/2020 23:53:36,4.59,FALSE
09/08/2020 23:53:35,3.35,FALSE
09/08/2020 23:53:34,4.96,FALSE
09/08/2020 23:53:33,1.67,FALSE
09/08/2020 23:53:32,1.08,FALSE
09/08/2020 23:53:31,4.80,FALSE
09/08/2020 23:53:30,1.39,FALSE
09/08/2020 23:53:29,2.15,FALSE
09/08/2020 23:53:28,5.97,FALSE
09/08/2020 23:53:27,2.55,FALSE
09/08/2020 23:53:26,5.43,FALSE
09/08/2020 23:53:25,2.10,FALSE
09/08/2020 23:53:24,5.37,FALSE
09/08/2020 23:53:23,2.87,FALSE
09/08/2020 23:53:22,4.32,FALSE
09/08/2020 23:53:21,4.84,FALSE
09/08/2020 23:53:20,4.72,FALSE
09/08/2020 23:53:19,2.51,FALSE
09/08/2020 23:53:18,1.31,FALSE
09/08/2020 23:53:17,5.38,FALSE
09/08/2020 23:53:17,2.18,FALSE
09/08/2020 23:53:16,4.33,FALSE
09/08/2020 23:53:15,1.87,FALSE
09/08/2020 23:53:14,4.33,FALSE
09/08/2020 23:53:13,4.59,FALSE
09/08/2020 23:53:12,1.11,FALSE
09/08/2020 23:53:11,5.12,FALSE
09/08/2020 23:53:10,1.69,FALSE
09/08/2020 23:53:09,2.35,FALSE
09/08/2020 23:53:08,2.37,FALSE
09/08/2020 23:53:07,5.29,FALSE
09/08/2020 23:53:06,5.25,FALSE
09/08/2020 23:53:05,4.81,FALSE
09/08/2020 23:53:04,2.92,FALSE
09/08/2020 23:53:03,5.60,FALSE
09/08/2020 23:53:02,5.40,FALSE
09/08/2020 23:53:01,1.18,FALSE
09/08/2020 23:53:00,3.90,FALSE
09/08/2020 23:52:59,4.46,FALSE
09/08/2020 23:52:58,4.12,FALSE
09/08/2020 23:52:57,3.96,FALSE
09/08/2020 23:52:56,1.73,FALSE
09/08/2020 23:52:55,3.13,FALSE
09/08/2020 23:52:54,4.14,FALSE
09/08/2020 23:52:53,3.91,FALSE
09/08/2020 23:52:52,3.74,FALSE
09/08/2020 23:52:51,5.79,FALSE
09/08/2020 23:52:50,3.53,FALSE
09/08/2020 23:52:49,3.71,FALSE
09/08/2020 23:52:48,2.95,FALSE
09/08/2020 23:52:47,2.47,FALSE
09/08/2020 23:52:46,1.65,FALSE
09/08/2020 23:52:45,5.70,FALSE
09/08/2020 23:52:44,4.58,FALSE
09/08/2020 23:52:43,3.75,FALSE
09/08/2020 23:52:42,3.09,FALSE
09/08/2020 23:52:41,1.65,FALSE
09/08/2020 23:52:40,2.35,FALSE
09/08/2020 23:52:39,2.74,FALSE
09/08/2020 23:52:38,3.76,FALSE
09/08/2020 23:52:37,3.40,FALSE
09/08/2020 23:52:36,4.24,FALSE
09/08/2020 23:52:35,1.85,FALSE
09/08/2020 23:52:34,3.83,FALSE
09/08/2020 23:52:33,3.75,FALSE
09/08/2020 23:52:32,2.04,FALSE
09/08/2020 23:52:31,1.67,FALSE
09/08/2020 23:52:30,2.44,FALSE
09/08/2020 23:52:29,5.53,FALSE
09/08/2020 23:52:28,4.92,FALSE
09/08/2020 23:52:27,2.37,FALSE
09/08/2020 23:52:26,3.18,FALSE
09/08/2020 23:52:25,5.68,FALSE
09/08/2020 23:52:24,3.90,FALSE
09/08/2020 23:52:23,3.72,FALSE
09/08/2020 23:52:22,1.26,FALSE
09/08/2020 23:52:21,2.70,FALSE
09/08/2020 23:52:20,4.24,FALSE
09/08/2020 23:52:19,1.12,FALSE
09/08/2020 23:52:18,5.57,FALSE
09/08/2020 23:52:17,4.15,FALSE
09/08/2020 23:52:16,2.27,FALSE
09/08/2020 23:52:15,5.31,FALSE
09/08/2020 23:52:14,4.49,FALSE
09/08/2020 23:52:13,3.63,FALSE
09/08/2020 23:52:12,3.16,FALSE
09/08/2020 23:52:11,4.02,FALSE
09/08/2020 23:52:10,4.11,FALSE
09/08/2020 23:52:09,2.26,FALSE
09/08/2020 23:52:08,1.61,FALSE
09/08/2020 23:52:07,1.30,FALSE
09/08/2020 23:52:06,2.82,FALSE
09/08/2020 23:52:05,1.84,FALSE
09/08/2020 23:52:04,5.53,FALSE
09/08/2020 23:52:03,3.41,FALSE
09/08/2020 23:52:02,4.16,FALSE
09/08/2020 23:52:01,4.47,FALSE
09/08/2020 23:52:00,3.45,FALSE
09/08/2020 23:51:59,5.64,FALSE
09/08/2020 23:51:58,3.09,FALSE
09/08/2020 23:51:57,3.58,FALSE
09/08/2020 23:51:56,3.13,FALSE
09/08/2020 23:51:55,4.86,FALSE
09/08/2020 23:51:54,1.87,FALSE
09/08/2020 23:51:53,1.55,FALSE
09/08/2020 23:51:52,3.24,FALSE
09/08/2020 23:51:51,3.06,FALSE
09/08/2020 23:51:50,4.52,FALSE
09/08/2020 23:51:49,3.08,FALSE
09/08/2020 23:51:48,3.70,FALSE
09/08/2020 23:51:47,-3.17,TRUE
09/08/2020 23:51:46,7.49,TRUE
09/08/2020 23:51:45,-3.60,TRUE
09/08/2020 23:51:44,-0.80,TRUE
09/08/2020 23:51:43,7.34,TRUE
09/08/2020 23:51:42,10.80,TRUE
09/08/2020 23:51:41,10.35,TRUE
09/08/2020 23:51:40,3.22,FALSE
09/08/2020 23:51:39,3.73,FALSE
09/08/2020 23:51:38,3.37,FALSE
09/08/2020 23:51:37,3.87,FALSE
09/08/2020 23:51:36,1.00,FALSE
09/08/2020 23:51:35,2.89,FALSE
09/08/2020 23:51:34,3.44,FALSE
09/08/2020 23:51:33,4.44,FALSE
09/08/2020 23:51:32,3.54,FALSE
09/08/2020 23:51:31,2.54,FALSE
09/08/2020 23:51:30,4.80,FALSE
09/08/2020 23:51:29,2.50,FALSE
09/08/2020 23:51:28,2.64,FALSE
09/08/2020 23:51:27,5.65,FALSE
09/08/2020 23:51:26,2.05,FALSE
09/08/2020 23:51:25,1.09,FALSE
09/08/2020 23:51:24,2.36,FALSE
09/08/2020 23:51:23,4.00,FALSE
09/08/2020 23:51:22,5.85,FALSE
09/08/2020 23:51:21,3.96,FALSE
09/08/2020 23:51:20,3.32,FALSE
09/08/2020 23:51:19,0.10,TRUE
09/08/2020 23:51:18,5.30,FALSE
09/08/2020 23:51:17,5.77,FALSE
09/08/2020 23:51:16,1.11,FALSE
09/08/2020 23:51:15,4.42,FALSE
09/08/2020 23:51:14,3.32,FALSE
09/08/2020 23:51:13,2.23,FALSE
09/08/2020 23:51:12,1.39,FALSE
09/08/2020 23:51:11,3.76,FALSE
09/08/2020 23:51:10,2.18,FALSE
09/08/2020 23:51:09,4.76,FALSE
09/08/2020 23:51:08,2.50,FALSE
09/08/2020 23:51:07,3.06,FALSE
09/08/2020 23:51:06,4.41,FALSE
09/08/2020 23:51:05,2.98,FALSE
