aggregated_time,vt_value,is_anomaly
10/08/2020 00:01:36,4.71,FALSE
10/08/2020 00:01:35,5.18,FALSE
10/08/2020 00:01:34,1.74,FALSE
10/08/2020 00:01:33,1.14,FALSE
10/08/2020 00:01:32,3.87,FALSE
10/08/2020 00:01:31,5.73,FALSE
10/08/2020 00:01:30,1.69,FALSE
10/08/2020 00:01:29,3.08,FALSE
10/08/2020 00:01:28,7.79,TRUE
10/08/2020 00:01:27,5.42,FALSE
10/08/2020 00:01:26,3.18,FALSE
10/08/2020 00:01:25,5.61,FALSE
10/08/2020 00:01:24,3.73,FALSE
10/08/2020 00:01:23,5.89,FALSE
10/08/2020 00:01:22,3.76,FALSE
10/08/2020 00:01:21,4.87,FALSE
10/08/2020 00:01:20,5.31,FALSE
10/08/2020 00:01:19,2.47,FALSE
10/08/2020 00:01:18,1.04,FALSE
10/08/2020 00:01:17,1.18,FALSE
10/08/2020 00:01:16,1.16,FALSE
10/08/2020 00:01:15,5.86,FALSE
10/08/2020 00:01:14,2.87,FALSE
10/08/2020 00:01:13,3.08,FALSE
10/08/2020 00:01:12,3.83,FALSE
10/08/2020 00:01:11,4.93,FALSE
10/08/2020 00:01:10,2.50,FALSE
10/08/2020 00:01:09,3.45,FALSE
10/08/2020 00:01:08,5.74,FALSE
10/08/2020 00:01:07,2.15,FALSE
10/08/2020 00:01:06,5.80,FALSE
10/08/2020 00:01:05,5.83,FALSE
10/08/2020 00:01:04,5.05,FALSE
10/08/2020 00:01:03,3.87,FALSE
10/08/2020 00:01:02,4.37,FALSE
10/08/2020 00:01:01,4.75,FALSE
10/08/2020 00:01:00,4.29,FALSE
10/08/2020 00:00:59,1.52,FALSE
10/08/2020 00:00:58,4.17,FALSE
10/08/2020 00:00:57,3.47,FALSE
10/08/2020 00:00:56,2.68,FALSE
10/08/2020 00:00:55,4.37,FALSE
10/08/2020 00:00:54,2.11,FALSE
10/08/2020 00:00:53,5.84,FALSE
10/08/2020 00:00:52,4.74,FALSE
10/08/2020 00:00:51,5.96,FALSE
10/08/2020 00:00:50,1.65,FALSE
10/08/2020 00:00:49,3.68,FALSE
10/08/2020 00:00:48,5.23,FALSE
10/08/2020 00:00:47,1.17,FALSE
10/08/2020 00:00:46,4.43,FALSE
10/08/2020 00:00:45,1.54,FALSE
10/08/2020 00:00:44,2.15,FALSE
10/08/2020 00:00:43,4.46,FALSE
10/08/2020 00:00:42,2.04,FALSE
10/08/2020 00:00:41,2.00,FALSE
10/08/2020 00:00:40,4.36,FALSE
10/08/2020 00:00:39,3.03,FALSE
10/08/2020 00:00:38,3.81,FALSE
10/08/2020 00:00:37,1.23,FALSE
10/08/2020 00:00:36,5.78,FALSE
10/08/2020 00:00:35,1.16,FALSE
10/08/2020 00:00:34,1.50,FALSE
10/08/2020 00:00:33,4.95,FALSE
10/08/2020 00:00:32,3.47,FALSE
10/08/2020 00:00:31,2.22,FALSE
10/08/2020 00:00:30,2.86,FALSE
10/08/2020 00:00:29,5.30,FALSE
10/08/2020 00:00:28,3.89,FALSE
10/08/2020 00:00:27,3.64,FALSE
10/08/2020 00:00:26,1.61,FALSE
10/08/2020 00:00:25,1.11,FALSE
10/08/2020 00:00:24,4.54,FALSE
10/08/2020 00:00:23,5.38,FALSE
10/08/2020 00:00:22,4.57,FALSE
10/08/2020 00:00:21,2.49,FALSE
10/08/2020 00:00:20,3.08,FALSE
10/08/2020 00:00:19,1.80,FALSE
10/08/2020 00:00:18,1.95,FALSE
10/08/2020 00:00:17,4.49,FALSE
10/08/2020 00:00:16,2.98,FALSE
10/08/2020 00:00:15,1.23,FALSE
10/08/2020 00:00:14,3.13,FALSE
10/08/2020 00:00:13,4.04,FALSE
10/08/2020 00:00:12,2.11,FALSE
10/08/2020 00:00:11,1.07,FALSE
10/08/2020 00:00:10,4.68,FALSE
10/08/2020 00:00:09,3.50,FALSE
10/08/2020 00:00:08,2.80,FALSE
10/08/2020 00:00:07,1.33,FALSE
10/08/2020 00:00:06,3.11,FALSE
10/08/2020 00:00:05,3.27,FALSE
10/08/2020 00:00:04,5.33,FALSE
10/08/2020 00:00:03,3.47,FALSE
10/08/2020 00:00:02,5.16,FALSE
10/08/2020 00:00:01,3.39,FALSE
10/08/2020 00:00:00,5.09,FALSE
09/08/2020 23:59:59,3.04,FALSE
09/08/2020 23:59:58,2.68,FALSE
09/08/2020 23:59:57,1.58,FALSE
09/08/2020 23:59:56,4.86,FALSE
09/08/2020 23:59:55,3.43,FALSE
09/08/2020 23:59:55,3.48,FALSE
09/08/2020 23:59:54,1.36,FALSE
09/08/2020 23:59:53,1.83,FALSE
09/08/2020 23:59:52,4.48,FALSE
09/08/2020 23:59:51,5.08,FALSE
09/08/2020 23:59:50,-2.10,TRUE
09/08/2020 23:59:49,1.71,FALSE
09/08/2020 23:59:48,1.49,FALSE
09/08/2020 23:59:47,1.68,FALSE
09/08/2020 23:59:46,5.55,FALSE
09/08/2020 23:59:45,1.62,FALSE
09/08/2020 23:59:44,3.56,FALSE
09/08/2020 23:59:43,3.40,FALSE
09/08/2020 23:59:42,4.46,FALSE
09/08/2020 23:59:41,1.39,FALSE
09/08/2020 23:59:40,3.58,FALSE
09/08/2020 23:59:39,2.71,FALSE
09/08/2020 23:59:38,2.22,FALSE
09/08/2020 23:59:37,1.17,FALSE
09/08/2020 23:59:36,3.73,FALSE
09/08/2020 23:59:35,4.47,FALSE
09/08/2020 23:59:34,4.09,FALSE
09/08/2020 23:59:33,4.26,FALSE
09/08/2020 23:59:32,4.04,FALSE
09/08/2020 23:59:31,1.59,FALSE
09/08/2020 23:59:30,5.87,FALSE
09/08/2020 23:59:29,4.86,FALSE
09/08/2020 23:59:28,5.71,FALSE
09/08/2020 23:59:27,5.99,FALSE
09/08/2020 23:59:26,4.40,FALSE
09/08/2020 23:59:25,5.36,FALSE
09/08/2020 23:59:24,1.67,FALSE
09/08/2020 23:59:23,1.67,FALSE
09/08/2020 23:59:22,2.22,FALSE
09/08/2020 23:59:21,3.05,FALSE
09/08/2020 23:59:20,5.35,FALSE
09/08/2020 23:59:19,3.21,FALSE
09/08/2020 23:59:18,4.86,FALSE
09/08/2020 23:59:17,5.05,FALSE
09/08/2020 23:59:16,5.94,FALSE
09/08/2020 23:59:15,1.99,FALSE
09/08/2020 23:59:14,3.55,FALSE
09/08/2020 23:59:13,2.67,FALSE
09/08/2020 23:59:12,3.81,FALSE
09/08/2020 23:59:11,2.34,FALSE
09/08/2020 23:59:10,2.61,FALSE
09/08/2020 23:59:09,3.02,FALSE
09/08/2020 23:59:08,2.27,FALSE
09/08/2020 23:59:07,4.43,FALSE
09/08/2020 23:59:06,4.35,FALSE
09/08/2020 23:59:05,1.66,FALSE
09/08/2020 23:59:04,5.63,FALSE
09/08/2020 23:59:03,1.66,FALSE
09/08/2020 23:59:02,3.76,FALSE
09/08/2020 23:59:01,2.23,FALSE
09/08/2020 23:59:00,3.80,FALSE
09/08/2020 23:58:59,1.75,FALSE
09/08/2020 23:58:58,1.30,FALSE
09/08/2020 23:58:57,4.79,FALSE
09/08/2020 23:58:56,1.73,FALSE
09/08/2020 23:58:55,5.15,FALSE
09/08/2020 23:58:54,2.29,FALSE
09/08/2020 23:58:53,3.93,FALSE
09/08/2020 23:58:52,5.32,FALSE
09/08/2020 23:58:51,5.81,FALSE
09/08/2020 23:58:50,3.72,FALSE
09/08/2020 23:58:49,2.97,FALSE
09/08/2020 23:58:48,4.79,FALSE
09/08/2020 23:58:47,2.12,FALSE
09/08/2020 23:58:46,3.51,FALSE
09/08/2020 23:58:45,1.55,FALSE
09/08/2020 23:58:44,4.32,FALSE
09/08/2020 23:58:43,4.00,FALSE
09/08/2020 23:58:42,4.08,FALSE
09/08/2020 23:58:41,2.03,FALSE
09/08/2020 23:58:40,2.16,FALSE
09/08/2020 23:58:39,5.82,FALSE
09/08/2020 23:58:38,4.68,FALSE
09/08/2020 23:58:37,1.81,FALSE
09/08/2020 23:58:36,5.38,FALSE
09/08/2020 23:58:35,5.46,FALSE
09/08/2020 23:58:34,3.11,FALSE
09/08/2020 23:58:33,4.30,FALSE
09/08/2020 23:58:32,3.60,FALSE
09/08/2020 23:58:31,2.95,FALSE
09/08/2020 23:58:30,1.45,FALSE
09/08/2020 23:58:29,5.47,FALSE
09/08/2020 23:58:28,4.86,FALSE
09/08/2020 23:58:27,3.31,FALSE
09/08/2020 23:58:26,3.59,FALSE
09/08/2020 23:58:25,1.63,FALSE
09/08/2020 23:58:24,4.07,FALSE
09/08/2020 23:58:23,2.58,FALSE
09/08/2020 23:58:22,5.30,FALSE
09/08/2020 23:58:21,3.96,FALSE
09/08/2020 23:58:20,1.40,FALSE
09/08/2020 23:58:19,5.62,FALSE
09/08/2020 23:58:18,4.77,FALSE
09/08/2020 23:58:17,2.01,FALSE
09/08/2020 23:58:16,1.70,FALSE
09/08/2020 23:58:15,4.42,FALSE
09/08/2020 23:58:14,2.36,FALSE
09/08/2020 23:58:13,1.85,FALSE
09/08/2020 23:58:12,2.66,FALSE
09/08/2020 23:58:11,4.63,FALSE
09/08/2020 23:58:10,1.97,FALSE
09/08/2020 23:58:09,2.93,FALSE
09/08/2020 23:58:08,4.30,FALSE
09/08/2020 23:58:07,1.93,FALSE
09/08/2020 23:58:06,2.53,FALSE
09/08/2020 23:58:05,1.49,FALSE
09/08/2020 23:58:04,5.40,FALSE
09/08/2020 23:58:03,3.41,FALSE
09/08/2020 23:58:02,3.24,FALSE
09/08/2020 23:58:01,3.37,FALSE
09/08/2020 23:58:00,3.88,FALSE
09/08/2020 23:57:59,4.65,FALSE
09/08/2020 23:57:58,2.33,FALSE
09/08/2020 23:57:57,5.07,FALSE
09/08/2020 23:57:56,4.34,FALSE
09/08/2020 23:57:55,3.77,FALSE
09/08/2020 23:57:54,3.41,FALSE
09/08/2020 23:57:53,5.33,FALSE
09/08/2020 23:57:52,4.41,FALSE
09/08/2020 23:57:51,2.34,FALSE
09/08/2020 23:57:50,3.33,FALSE
09/08/2020 23:57:49,1.07,FALSE
09/08/2020 23:57:48,2.76,FALSE
09/08/2020 23:57:47,1.65,FALSE
09/08/2020 23:57:46,4.69,FALSE
09/08/2020 23:57:45,2.34,FALSE
09/08/2020 23:57:44,2.26,FALSE
09/08/2020 23:57:43,4.13,FALSE
09/08/2020 23:57:42,5.97,FALSE
09/08/2020 23:57:41,1.28,FALSE
09/08/2020 23:57:40,1.69,FALSE
09/08/2020 23:57:39,5.99,FALSE
09/08/2020 23:57:38,4.07,FALSE
09/08/2020 23:57:37,4.17,FALSE
09/08/2020 23:57:36,5.60,FALSE
09/08/2020 23:57:35,5.95,FALSE
09/08/2020 23:57:34,2.65,FALSE
09/08/2020 23:57:33,3.06,FALSE
09/08/2020 23:57:32,5.16,FALSE
09/08/2020 23:57:31,4.29,FALSE
09/08/2020 23:57:30,2.56,FALSE
09/08/2020 23:57:29,1.97,FALSE
09/08/2020 23:57:28,2.62,FALSE
09/08/2020 23:57:27,5.08,FALSE
09/08/2020 23:57:26,1.15,FALSE
09/08/2020 23:57:25,1.72,FALSE
09/08/2020 23:57:24,2.33,FALSE
09/08/2020 23:57:23,2.25,FALSE
09/08/2020 23:57:22,3.00,FALSE
09/08/2020 23:57:21,5.26,FALSE
09/08/2020 23:57:20,5.82,FALSE
09/08/2020 23:57:19,3.09,FALSE
09/08/2020 23:57:18,4.46,FALSE
09/08/2020 23:57:17,1.89,FALSE
09/08/2020 23:57:16,5.45,FALSE
09/08/2020 23:57:15,2.15,FALSE
09/08/2020 23:57:14,3.15,FALSE
09/08/2020 23:57:13,5.04,FALSE
09/08/2020 23:57:12,4.10,FALSE
09/08/2020 23:57:11,4.02,FALSE
09/08/2020 23:57:10,5.78,FALSE
09/08/2020 23:57:09,4.21,FALSE
09/08/2020 23:57:08,5.60,FALSE
09/08/2020 23:57:07,1.98,FALSE
09/08/2020 23:57:06,4.33,FALSE
09/08/2020 23:57:05,4.00,FALSE
09/08/2020 23:57:04,2.19,FALSE
09/08/2020 23:57:03,4.77,FALSE
09/08/2020 23:57:02,4.16,FALSE
09/08/2020 23:57:01,2.55,FALSE
09/08/2020 23:57:00,9.19,TRUE
09/08/2020 23:56:59,3.77,FALSE
09/08/2020 23:56:58,3.49,FALSE
09/08/2020 23:56:57,5.60,FALSE
09/08/2020 23:56:56,3.07,FALSE
09/08/2020 23:56:55,1.68,FALSE
09/08/2020 23:56:54,1.15,FALSE
09/08/2020 23:56:53,1.53,FALSE
09/08/2020 23:56:52,3.97,FALSE
09/08/2020 23:56:51,2.73,FALSE
09/08/2020 23:56:50,1.68,FALSE
09/08/2020 23:56:49,2.09,FALSE
09/08/2020 23:56:48,3.62,FALSE
09/08/2020 23:56:47,1.56,FALSE
09/08/2020 23:56:46,3.71,FALSE
09/08/2020 23:56:45,4.57,FALSE
09/08/2020 23:56:44,4.75,FALSE
09/08/2020 23:56:43,1.53,FALSE
09/08/2020 23:56:42,5.76,FALSE
09/08/2020 23:56:41,5.88,FALSE
09/08/2020 23:56:40,4.38,FALSE
09/08/2020 23:56:39,3.23,FALSE
09/08/2020 23:56:38,2.09,FALSE
09/08/2020 23:56:37,5.04,FALSE
09/08/2020 23:56:36,1.76,FALSE
09/08/2020 23:56:36,9.58,TRUE
09/08/2020 23:56:35,1.14,FALSE
09/08/2020 23:56:34,4.89,FALSE
09/08/2020 23:56:33,5.38,FALSE
09/08/2020 23:56:32,3.62,FALSE
09/08/2020 23:56:31,5.48,FALSE
09/08/2020 23:56:30,3.06,FALSE
09/08/2020 23:56:29,3.94,FALSE
09/08/2020 23:56:28,2.26,FALSE
09/08/2020 23:56:27,4.19,FALSE
09/08/2020 23:56:26,2.49,FALSE
09/08/2020 23:56:25,3.28,FALSE
09/08/2020 23:56:24,-2.13,TRUE
09/08/2020 23:56:23,4.50,FALSE
09/08/2020 23:56:22,1.15,FALSE
09/08/2020 23:56:21,5.54,FALSE
09/08/2020 23:56:20,2.63,FALSE
09/08/2020 23:56:19,2.88,FALSE
09/08/2020 23:56:18,2.76,FALSE
09/08/2020 23:56:17,5.31,FALSE
09/08/2020 23:56:16,5.20,FALSE
09/08/2020 23:56:15,1.43,FALSE
09/08/2020 23:56:14,5.08,FALSE
09/08/2020 23:56:13,3.48,FALSE
09/08/2020 23:56:12,5.77,FALSE
09/08/2020 23:56:11,4.58,FALSE
09/08/2020 23:56:10,3.89,FALSE
09/08/2020 23:56:09,3.66,FALSE
09/08/2020 23:56:08,3.82,FALSE
09/08/2020 23:56:07,3.55,FALSE
09/08/2020 23:56:06,4.00,FALSE
09/08/2020 23:56:05,1.01,FALSE
09/08/2020 23:56:04,2.84,FALSE
09/08/2020 23:56:03,3.78,FALSE
09/08/2020 23:56:02,2.07,FALSE
09/08/2020 23:56:01,1.87,FALSE
09/08/2020 23:56:00,2.14,FALSE
09/08/2020 23:55:59,4.60,FALSE
09/08/2020 23:55:58,5.52,FALSE
09/08/2020 23:55:57,1.19,FALSE
09/08/2020 23:55:56,1.37,FALSE
09/08/2020 23:55:55,3.42,FALSE
09/08/2020 23:55:54,1.19,FALSE
09/08/2020 23:55:53,2.79,FALSE
09/08/2020 23:55:52,4.34,FALSE
09/08/2020 23:55:51,2.35,FALSE
09/08/2020 23:55:50,2.68,FALSE
09/08/2020 23:55:49,5.58,FALSE
09/08/2020 23:55:48,2.30,FALSE
09/08/2020 23:55:47,5.84,FALSE
09/08/2020 23:55:46,1.06,FALSE
09/08/2020 23:55:45,4.68,FALSE
09/08/2020 23:55:44,2.24,FALSE
09/08/2020 23:55:43,1.44,FALSE
09/08/2020 23:55:42,4.44,FALSE
09/08/2020 23:55:41,2.38,FALSE
09/08/2020 23:55:40,3.84,FALSE
09/08/2020 23:55:39,1.77,FALSE
09/08/2020 23:55:38,3.19,FALSE
09/08/2020 23:55:37,4.05,FALSE
09/08/2020 23:55:36,5.82,FALSE
09/08/2020 23:55:35,5.21,FALSE
09/08/2020 23:55:34,2.55,FALSE
09/08/2020 23:55:33,4.95,FALSE
09/08/2020 23:55:32,1.41,FALSE
09/08/2020 23:55:31,4.29,FALSE
09/08/2020 23:55:30,5.67,FALSE
09/08/2020 23:55:29,3.41,FALSE
09/08/2020 23:55:28,5.39,FALSE
09/08/2020 23:55:27,3.64,FALSE
09/08/2020 23:55:26,5.48,FALSE
09/08/2020 23:55:25,1.93,FALSE
09/08/2020 23:55:24,5.09,FALSE
09/08/2020 23:55:23,2.19,FALSE
09/08/2020 23:55:22,3.09,FALSE
09/08/2020 23:55:21,5.86,FALSE
09/08/2020 23:55:20,3.22,FALSE
09/08/2020 23:55:19,2.70,FALSE
09/08/2020 23:55:18,1.49,FALSE
09/08/2020 23:55:17,1.92,FALSE
09/08/2020 23:55:16,5.68,FALSE
09/08/2020 23:55:15,3.83,FALSE
09/08/2020 23:55:14,3.59,FALSE
09/08/2020 23:55:13,1.33,FALSE
09/08/2020 23:55:12,1.55,FALSE
09/08/2020 23:55:11,2.10,FALSE
09/08/2020 23:55:10,2.28,FALSE
09/08/2020 23:55:09,1.88,FALSE
09/08/2020 23:55:08,5.75,FALSE
09/08/2020 23:55:07,1.27,FALSE
09/08/2020 23:55:06,4.85,FALSE
09/08/2020 23:55:05,5.89,FALSE
09/08/2020 23:55:04,4.20,FALSE
09/08/2020 23:55:03,2.20,FALSE
09/08/2020 23:55:02,4.43,FALSE
09/08/2020 23:55:01,1.00,FALSE
09/08/2020 23:55:00,5.12,FALSE
09/08/2020 23:54:59,1.79,FALSE
09/08/2020 23:54:58,2.77,FALSE
09/08/2020 23:54:57,1.05,FALSE
09/08/2020 23:54:56,4.57,FALSE
09/08/2020 23:54:55,1.84,FALSE
09/08/2020 23:54:54,3.79,FALSE
09/08/2020 23:54:53,2.79,FALSE
09/08/2020 23:54:52,3.99,FALSE
09/08/2020 23:54:51,1.17,FALSE
09/08/2020 23:54:50,5.54,FALSE
09/08/2020 23:54:49,1.23,FALSE
09/08/2020 23:54:48,3.79,FALSE
09/08/2020 23:54:47,4.64,FALSE
09/08/2020 23:54:46,3.75,FALSE
09/08/2020 23:54:45,2.62,FALSE
09/08/2020 23:54:44,4.25,FALSE
09/08/2020 23:54:43,2.66,FALSE
09/08/2020 23:54:42,1.96,FALSE
09/08/2020 23:54:41,4.00,FALSE
09/08/2020 23:54:40,1.87,FALSE
09/08/2020 23:54:39,3.13,FALSE
09/08/2020 23:54:38,2.66,FALSE
09/08/2020 23:54:37,5.34,FALSE
09/08/2020 23:54:36,2.65,FALSE
09/08/2020 23:54:35,3.17,FALSE
09/08/2020 23:54:34,1.93,FALSE
09/08/2020 23:54:33,4.91,FALSE
09/08/2020 23:54:32,2.45,FALSE
09/08/2020 23:54:31,4.25,FALSE
09/08/2020 23:54:30,1.97,FALSE
09/08/2020 23:54:29,5.89,FALSE
09/08/2020 23:54:28,5.71,FALSE
09/08/2020 23:54:27,3.07,FALSE
09/08/2020 23:54:26,3.60,FALSE
09/08/2020 23:54:25,5.66,FALSE
09/08/2020 23:54:24,1.97,FALSE
09/08/2020 23:54:23,5.86,FALSE
09/08/2020 23:54:22,1.76,FALSE
09/08/2020 23:54:21,5.23,FALSE
09/08/2020 23:54:20,4.27,FALSE
09/08/2020 23:54:19,1.31,FALSE
09/08/2020 23:54:18,4.14,FALSE
09/08/2020 23:54:17,1.18,FALSE
09/08/2020 23:54:16,1.24,FALSE
09/08/2020 23:54:15,1.21,FALSE
09/08/2020 23:54:14,5.83,FALSE
09/08/2020 23:54:13,1.37,FALSE
09/08/2020 23:54:12,4.88,FALSE
09/08/2020 23:54:11,4.60,FALSE
09/08/2020 23:54:10,2.84,FALSE
09/08/2020 23:54:09,5.78,FALSE
09/08/2020 23:54:08,5.33,FALSE
09/08/2020 23:54:07,5.09,FALSE
09/08/2020 23:54:06,5.49,FALSE
09/08/2020 23:54:05,4.26,FALSE
09/08/2020 23:54:04,4.87,FALSE
09/08/2020 23:54:03,3.66,FALSE
09/08/2020 23:54:02,2.16,FALSE
09/08/2020 23:54:01,4.00,FALSE
09/08/2020 23:54:00,4.65,FALSE
09/08/2020 23:53:59,3.12,FALSE
09/08/2020 23:53:58,4.19,FALSE
09/08/2020 23:53:57,4.03,FALSE
09/08/2020 23:53:56,3.34,FALSE
09/08/2020 23:53:55,1.72,FALSE
09/08/2020 23:53:54,1.55,FALSE
09/08/2020 23:53:53,3.77,FALSE
09/08/2020 23:53:52,5.75,FALSE
09/08/2020 23:53:51,2.93,FALSE
09/08/2020 23:53:50,3.78,FALSE
09/08/2020 23:53:49,2.16,FALSE
09/08/2020 23:53:48,5.96,FALSE
09/08/2020 23:53:47,3.26,FALSE
09/08/2020 23:53:46,3.17,FALSE
09/08/2020 23:53:45,3.78,FALSE
09/08/2020 23:53:44,1.89,FALSE
09/08/2020 23:53:43,5.58,FALSE
09/08/2020 23:53:42,1.90,FALSE
09/08/2020 23:53:41,3.00,FALSE
09/08/2020 23:53:40,3.79,FALSE
09/08/2020 23:53:39,4.72,FALSE
09/08/2020 23:53:38,1.55,FALSE
09/08/2020 23:53:37,4.04,FALSE
09/08/2020 23:53:36,5.56,FALSE
09/08/2020 23:53:35,5.81,FALSE
09/08/2020 23:53:34,1.18,FALSE
09/08/2020 23:53:33,5.98,FALSE
09/08/2020 23:53:32,4.43,FALSE
09/08/2020 23:53:31,1.64,FALSE
09/08/2020 23:53:30,1.29,FALSE
09/08/2020 23:53:29,2.29,FALSE
09/08/2020 23:53:28,5.53,FALSE
09/08/2020 23:53:27,1.99,FALSE
09/08/2020 23:53:26,1.28,FALSE
09/08/2020 23:53:25,4.82,FALSE
09/08/2020 23:53:24,5.60,FALSE
09/08/2020 23:53:23,4.91,FALSE
09/08/2020 23:53:22,5.29,FALSE
09/08/2020 23:53:21,1.01,FALSE
09/08/2020 23:53:20,2.31,FALSE
09/08/2020 23:53:19,2.19,FALSE
09/08/2020 23:53:18,1.69,FALSE
09/08/2020 23:53:17,4.77,FALSE
09/08/2020 23:53:17,1.29,FALSE
09/08/2020 23:53:16,5.67,FALSE
09/08/2020 23:53:15,4.86,FALSE
09/08/2020 23:53:14,2.15,FALSE
09/08/2020 23:53:13,1.28,FALSE
09/08/2020 23:53:12,5.90,FALSE
09/08/2020 23:53:11,5.30,FALSE
09/08/2020 23:53:10,4.29,FALSE
09/08/2020 23:53:09,3.95,FALSE
09/08/2020 23:53:08,3.30,FALSE
09/08/2020 23:53:07,3.34,FALSE
09/08/2020 23:53:06,3.32,FALSE
09/08/2020 23:53:05,4.99,FALSE
09/08/2020 23:53:04,3.48,FALSE
09/08/2020 23:53:03,3.96,FALSE
09/08/2020 23:53:02,5.22,FALSE
09/08/2020 23:53:01,5.38,FALSE
09/08/2020 23:53:00,4.07,FALSE
09/08/2020 23:52:59,5.69,FALSE
09/08/2020 23:52:58,3.07,FALSE
09/08/2020 23:52:57,3.22,FALSE
09/08/2020 23:52:56,2.84,FALSE
09/08/2020 23:52:55,4.87,FALSE
09/08/2020 23:52:54,3.93,FALSE
09/08/2020 23:52:53,3.92,FALSE
09/08/2020 23:52:52,5.63,FALSE
09/08/2020 23:52:51,4.38,FALSE
09/08/2020 23:52:50,1.99,FALSE
09/08/2020 23:52:49,5.25,FALSE
09/08/2020 23:52:48,2.80,FALSE
09/08/2020 23:52:47,4.03,FALSE
09/08/2020 23:52:46,1.69,FALSE
09/08/2020 23:52:45,3.10,FALSE
09/08/2020 23:52:44,4.50,FALSE
09/08/2020 23:52:43,3.65,FALSE
09/08/2020 23:52:42,5.31,FALSE
09/08/2020 23:52:41,5.73,FALSE
09/08/2020 23:52:40,2.64,FALSE
09/08/2020 23:52:39,2.20,FALSE
09/08/2020 23:52:38,5.78,FALSE
09/08/2020 23:52:37,2.33,FALSE
09/08/2020 23:52:36,4.93,FALSE
09/08/2020 23:52:35,1.78,FALSE
09/08/2020 23:52:34,2.31,FALSE
09/08/2020 23:52:33,1.49,FALSE
09/08/2020 23:52:32,1.02,FALSE
09/08/2020 23:52:31,5.39,FALSE
09/08/2020 23:52:30,2.97,FALSE
09/08/2020 23:52:29,3.88,FALSE
09/08/2020 23:52:28,1.25,FALSE
09/08/2020 23:52:27,3.65,FALSE
09/08/2020 23:52:26,1.87,FALSE
09/08/2020 23:52:25,1.01,FALSE
09/08/2020 23:52:24,2.76,FALSE
09/08/2020 23:52:23,2.01,FALSE
09/08/2020 23:52:22,5.19,FALSE
09/08/2020 23:52:21,4.19,FALSE
09/08/2020 23:52:20,2.70,FALSE
09/08/2020 23:52:19,4.89,FALSE
09/08/2020 23:52:18,3.07,FALSE
09/08/2020 23:52:17,2.91,FALSE
09/08/2020 23:52:16,1.03,FALSE
09/08/2020 23:52:15,3.56,FALSE
09/08/2020 23:52:14,3.46,FALSE
09/08/2020 23:52:13,4.56,FALSE
09/08/2020 23:52:12,5.22,FALSE
09/08/2020 23:52:11,1.77,FALSE
09/08/2020 23:52:10,3.07,FALSE
09/08/2020 23:52:09,2.66,FALSE
09/08/2020 23:52:08,4.22,FALSE
09/08/2020 23:52:07,5.37,FALSE
09/08/2020 23:52:06,2.49,FALSE
09/08/2020 23:52:05,3.17,FALSE
09/08/2020 23:52:04,2.29,FALSE
09/08/2020 23:52:03,2.45,FALSE
09/08/2020 23:52:02,1.40,FALSE
09/08/2020 23:52:01,4.71,FALSE
09/08/2020 23:52:00,3.29,FALSE
09/08/2020 23:51:59,2.93,FALSE
09/08/2020 23:51:58,2.23,FALSE
09/08/2020 23:51:57,5.72,FALSE
09/08/2020 23:51:56,1.11,FALSE
09/08/2020 23:51:55,4.01,FALSE
09/08/2020 23:51:54,1.55,FALSE
09/08/2020 23:51:53,1.34,FALSE
09/08/2020 23:51:52,3.58,FALSE
09/08/2020 23:51:51,5.59,FALSE
09/08/2020 23:51:50,5.74,FALSE
09/08/2020 23:51:49,3.49,FALSE
09/08/2020 23:51:48,3.75,FALSE
09/08/2020 23:51:47,-3.09,TRUE
09/08/2020 23:51:46,8.61,TRUE
09/08/2020 23:51:45,-0.96,TRUE
09/08/2020 23:51:44,-2.91,TRUE
09/08/2020 23:51:43,8.52,TRUE
09/08/2020 23:51:42,7.21,TRUE
09/08/2020 23:51:41,6.90,TRUE
09/08/2020 23:51:40,1.31,FALSE
09/08/2020 23:51:39,3.64,FALSE
09/08/2020 23:51:38,5.31,FALSE
09/08/2020 23:51:37,1.98,FALSE
09/08/2020 23:51:36,2.97,FALSE
09/08/2020 23:51:35,2.69,FALSE
09/08/2020 23:51:34,5.75,FALSE
09/08/2020 23:51:33,3.20,FALSE
09/08/2020 23:51:32,3.00,FALSE
09/08/2020 23:51:31,4.96,FALSE
09/08/2020 23:51:30,3.91,FALSE
09/08/2020 23:51:29,3.61,FALSE
09/08/2020 23:51:28,1.51,FALSE
09/08/2020 23:51:27,3.99,FALSE
09/08/2020 23:51:26,3.52,FALSE
09/08/2020 23:51:25,2.39,FALSE
09/08/2020 23:51:24,5.32,FALSE
09/08/2020 23:51:23,4.69,FALSE
09/08/2020 23:51:22,4.44,FALSE
09/08/2020 23:51:21,4.93,FALSE
09/08/2020 23:51:20,2.38,FALSE
09/08/2020 23:51:19,0.40,TRUE
09/08/2020 23:51:18,1.47,FALSE
09/08/2020 23:51:17,5.03,FALSE
09/08/2020 23:51:16,5.70,FALSE
09/08/2020 23:51:15,5.69,FALSE
09/08/2020 23:51:14,2.70,FALSE
09/08/2020 23:51:13,3.00,FALSE
09/08/2020 23:51:12,5.10,FALSE
09/08/2020 23:51:11,4.67,FALSE
09/08/2020 23:51:10,2.23,FALSE
09/08/2020 23:51:09,2.30,FALSE
09/08/2020 23:51:08,5.83,FALSE
09/08/2020 23:51:07,3.92,FALSE
09/08/2020 23:51:06,3.21,FALSE
09/08/2020 23:51:05,1.02,FALSE
