aggregated_time,vm_value,is_anomaly
10/08/2020 00:02:48,1056.63,FALSE
10/08/2020 00:02:47,1121.88,FALSE
10/08/2020 00:02:46,1479.67,FALSE
10/08/2020 00:02:45,1212.17,FALSE
10/08/2020 00:02:44,1197.13,FALSE
10/08/2020 00:02:43,1212.91,FALSE
10/08/2020 00:02:42,1531.40,FALSE
10/08/2020 00:02:41,932.04,FALSE
10/08/2020 00:02:40,1472.11,FALSE
10/08/2020 00:02:39,1716.53,FALSE
10/08/2020 00:02:38,1457.04,FALSE
10/08/2020 00:02:37,1571.95,FALSE
10/08/2020 00:02:36,1445.24,FALSE
10/08/2020 00:02:35,1662.89,FALSE
10/08/2020 00:02:34,934.08,FALSE
10/08/2020 00:02:33,1400.74,FALSE
10/08/2020 00:02:32,1398.62,FALSE
10/08/2020 00:02:31,1589.71,FALSE
10/08/2020 00:02:30,1385.01,FALSE
10/08/2020 00:02:29,1382.81,FALSE
10/08/2020 00:02:28,1191.34,FALSE
10/08/2020 00:02:27,1180.23,FALSE
10/08/2020 00:02:26,1602.93,FALSE
10/08/2020 00:02:25,1071.45,FALSE
10/08/2020 00:02:24,1304.74,FALSE
10/08/2020 00:02:23,1249.70,FALSE
10/08/2020 00:02:22,1298.58,FALSE
10/08/2020 00:02:21,1229.98,FALSE
10/08/2020 00:02:20,1556.07,FALSE
10/08/2020 00:02:19,1420.96,FALSE
10/08/2020 00:02:18,1647.48,FALSE
10/08/2020 00:02:17,1705.42,FALSE
10/08/2020 00:02:16,1487.27,FALSE
10/08/2020 00:02:15,1321.43,FALSE
10/08/2020 00:02:14,1389.41,FALSE
10/08/2020 00:02:13,978.10,FALSE
10/08/2020 00:02:12,1585.54,FALSE
10/08/2020 00:02:11,1024.32,FALSE
10/08/2020 00:02:10,1581.39,FALSE
10/08/2020 00:02:09,1168.55,FALSE
10/08/2020 00:02:08,1076.10,FALSE
10/08/2020 00:02:07,1506.05,FALSE
10/08/2020 00:02:06,1069.43,FALSE
10/08/2020 00:02:05,903.85,FALSE
10/08/2020 00:02:04,1018.07,FALSE
10/08/2020 00:02:03,1103.29,FALSE
10/08/2020 00:02:02,1458.18,FALSE
10/08/2020 00:02:01,1650.00,FALSE
10/08/2020 00:02:00,1016.91,FALSE
10/08/2020 00:01:59,1030.78,FALSE
10/08/2020 00:01:58,1358.37,FALSE
10/08/2020 00:01:57,1130.14,FALSE
10/08/2020 00:01:56,1584.95,FALSE
10/08/2020 00:01:55,1177.51,FALSE
10/08/2020 00:01:54,1542.86,FALSE
10/08/2020 00:01:53,1308.12,FALSE
10/08/2020 00:01:52,1652.31,FALSE
10/08/2020 00:01:51,1580.24,FALSE
10/08/2020 00:01:50,1378.16,FALSE
10/08/2020 00:01:49,1220.14,FALSE
10/08/2020 00:01:48,1263.00,FALSE
10/08/2020 00:01:47,1155.83,FALSE
10/08/2020 00:01:46,907.32,FALSE
10/08/2020 00:01:45,1110.36,FALSE
10/08/2020 00:01:44,1154.20,FALSE
10/08/2020 00:01:43,1238.62,FALSE
10/08/2020 00:01:42,1104.01,FALSE
10/08/2020 00:01:41,1599.30,FALSE
10/08/2020 00:01:40,1459.56,FALSE
10/08/2020 00:01:39,1196.80,FALSE
10/08/2020 00:01:38,1431.93,FALSE
10/08/2020 00:01:37,947.55,FALSE
10/08/2020 00:01:36,1315.86,FALSE
10/08/2020 00:01:35,1736.11,FALSE
10/08/2020 00:01:34,1727.04,FALSE
10/08/2020 00:01:33,1084.87,FALSE
10/08/2020 00:01:32,1708.94,FALSE
10/08/2020 00:01:31,1527.04,FALSE
10/08/2020 00:01:30,1391.63,FALSE
10/08/2020 00:01:29,978.14,FALSE
10/08/2020 00:01:28,1905.98,TRUE
10/08/2020 00:01:27,1512.35,FALSE
10/08/2020 00:01:26,1056.63,FALSE
10/08/2020 00:01:25,1369.71,FALSE
10/08/2020 00:01:24,1582.67,FALSE
10/08/2020 00:01:23,1396.17,FALSE
10/08/2020 00:01:22,1196.22,FALSE
10/08/2020 00:01:21,1145.89,FALSE
10/08/2020 00:01:20,1224.62,FALSE
10/08/2020 00:01:19,1291.04,FALSE
10/08/2020 00:01:18,1071.72,FALSE
10/08/2020 00:01:17,954.12,FALSE
10/08/2020 00:01:16,1373.66,FALSE
10/08/2020 00:01:15,1456.59,FALSE
10/08/2020 00:01:14,1728.05,FALSE
10/08/2020 00:01:13,1540.51,FALSE
10/08/2020 00:01:12,1356.70,FALSE
10/08/2020 00:01:11,1559.45,FALSE
10/08/2020 00:01:10,1339.40,FALSE
10/08/2020 00:01:09,1169.28,FALSE
10/08/2020 00:01:08,1715.85,FALSE
10/08/2020 00:01:07,1289.89,FALSE
10/08/2020 00:01:06,1060.26,FALSE
10/08/2020 00:01:05,1482.14,FALSE
10/08/2020 00:01:04,1539.71,FALSE
10/08/2020 00:01:03,1475.24,FALSE
10/08/2020 00:01:02,1038.28,FALSE
10/08/2020 00:01:01,1141.85,FALSE
10/08/2020 00:01:00,1531.70,FALSE
10/08/2020 00:00:59,1055.43,FALSE
10/08/2020 00:00:58,1425.86,FALSE
10/08/2020 00:00:57,922.39,FALSE
10/08/2020 00:00:56,1417.58,FALSE
10/08/2020 00:00:55,1614.48,FALSE
10/08/2020 00:00:54,1035.79,FALSE
10/08/2020 00:00:53,1695.66,FALSE
10/08/2020 00:00:52,1459.10,FALSE
10/08/2020 00:00:51,1448.25,FALSE
10/08/2020 00:00:50,1132.73,FALSE
10/08/2020 00:00:49,1523.15,FALSE
10/08/2020 00:00:48,1658.38,FALSE
10/08/2020 00:00:47,1732.22,FALSE
10/08/2020 00:00:46,1188.57,FALSE
10/08/2020 00:00:45,1101.60,FALSE
10/08/2020 00:00:44,1564.75,FALSE
10/08/2020 00:00:43,1567.79,FALSE
10/08/2020 00:00:42,1708.65,FALSE
10/08/2020 00:00:41,1669.14,FALSE
10/08/2020 00:00:40,1347.08,FALSE
10/08/2020 00:00:39,1263.33,FALSE
10/08/2020 00:00:38,1233.30,FALSE
10/08/2020 00:00:37,1101.86,FALSE
10/08/2020 00:00:36,1702.30,FALSE
10/08/2020 00:00:35,970.36,FALSE
10/08/2020 00:00:34,994.13,FALSE
10/08/2020 00:00:33,1621.54,FALSE
10/08/2020 00:00:32,981.35,FALSE
10/08/2020 00:00:31,1182.84,FALSE
10/08/2020 00:00:30,1291.86,FALSE
10/08/2020 00:00:29,1549.98,FALSE
10/08/2020 00:00:28,1257.00,FALSE
10/08/2020 00:00:27,1155.58,FALSE
10/08/2020 00:00:26,916.62,FALSE
10/08/2020 00:00:25,1593.28,FALSE
10/08/2020 00:00:24,1748.79,FALSE
10/08/2020 00:00:23,1705.08,FALSE
10/08/2020 00:00:22,1137.93,FALSE
10/08/2020 00:00:21,1288.52,FALSE
10/08/2020 00:00:20,1699.16,FALSE
10/08/2020 00:00:19,1257.34,FALSE
10/08/2020 00:00:18,1719.58,FALSE
10/08/2020 00:00:17,1370.42,FALSE
10/08/2020 00:00:16,1614.57,FALSE
10/08/2020 00:00:15,1651.72,FALSE
10/08/2020 00:00:14,1112.55,FALSE
10/08/2020 00:00:13,934.00,FALSE
10/08/2020 00:00:12,1688.91,FALSE
10/08/2020 00:00:11,901.31,FALSE
10/08/2020 00:00:10,1082.96,FALSE
10/08/2020 00:00:09,1048.56,FALSE
10/08/2020 00:00:08,1342.64,FALSE
10/08/2020 00:00:07,1690.20,FALSE
10/08/2020 00:00:06,1100.54,FALSE
10/08/2020 00:00:05,1080.41,FALSE
10/08/2020 00:00:04,1585.64,FALSE
10/08/2020 00:00:03,1642.30,FALSE
10/08/2020 00:00:02,1422.47,FALSE
10/08/2020 00:00:01,1309.39,FALSE
10/08/2020 00:00:00,1665.17,FALSE
09/08/2020 23:59:59,995.15,FALSE
09/08/2020 23:59:58,1189.23,FALSE
09/08/2020 23:59:57,1273.54,FALSE
09/08/2020 23:59:56,1613.25,FALSE
09/08/2020 23:59:55,1056.10,FALSE
09/08/2020 23:59:55,1665.29,FALSE
09/08/2020 23:59:54,1508.44,FALSE
09/08/2020 23:59:53,1330.61,FALSE
09/08/2020 23:59:52,950.13,FALSE
09/08/2020 23:59:51,1270.11,FALSE
09/08/2020 23:59:50,832.95,TRUE
09/08/2020 23:59:49,1648.33,FALSE
09/08/2020 23:59:48,1607.87,FALSE
09/08/2020 23:59:47,993.24,FALSE
09/08/2020 23:59:46,1383.24,FALSE
09/08/2020 23:59:45,1399.77,FALSE
09/08/2020 23:59:44,1029.03,FALSE
09/08/2020 23:59:43,1322.42,FALSE
09/08/2020 23:59:42,1745.35,FALSE
09/08/2020 23:59:41,1338.21,FALSE
09/08/2020 23:59:40,1006.07,FALSE
09/08/2020 23:59:39,1270.67,FALSE
09/08/2020 23:59:38,1631.81,FALSE
09/08/2020 23:59:37,1477.33,FALSE
09/08/2020 23:59:36,1673.77,FALSE
09/08/2020 23:59:35,1612.86,FALSE
09/08/2020 23:59:34,1314.40,FALSE
09/08/2020 23:59:33,1449.31,FALSE
09/08/2020 23:59:32,1663.07,FALSE
09/08/2020 23:59:31,1308.41,FALSE
09/08/2020 23:59:30,1033.25,FALSE
09/08/2020 23:59:29,910.46,FALSE
09/08/2020 23:59:28,1053.34,FALSE
09/08/2020 23:59:27,1360.71,FALSE
09/08/2020 23:59:26,1251.65,FALSE
09/08/2020 23:59:25,1727.41,FALSE
09/08/2020 23:59:24,940.66,FALSE
09/08/2020 23:59:23,1393.84,FALSE
09/08/2020 23:59:22,986.42,FALSE
09/08/2020 23:59:21,997.34,FALSE
09/08/2020 23:59:20,1514.00,FALSE
09/08/2020 23:59:19,1110.41,FALSE
09/08/2020 23:59:18,1576.52,FALSE
09/08/2020 23:59:17,986.19,FALSE
09/08/2020 23:59:16,1631.30,FALSE
09/08/2020 23:59:15,1074.63,FALSE
09/08/2020 23:59:14,951.65,FALSE
09/08/2020 23:59:13,1264.80,FALSE
09/08/2020 23:59:12,1478.95,FALSE
09/08/2020 23:59:11,1334.64,FALSE
09/08/2020 23:59:10,1039.47,FALSE
09/08/2020 23:59:09,1368.59,FALSE
09/08/2020 23:59:08,1218.60,FALSE
09/08/2020 23:59:07,1528.28,FALSE
09/08/2020 23:59:06,1187.75,FALSE
09/08/2020 23:59:05,1129.04,FALSE
09/08/2020 23:59:04,962.79,FALSE
09/08/2020 23:59:03,1527.92,FALSE
09/08/2020 23:59:02,1556.58,FALSE
09/08/2020 23:59:01,1519.50,FALSE
09/08/2020 23:59:00,1354.01,FALSE
09/08/2020 23:58:59,1051.48,FALSE
09/08/2020 23:58:58,1114.08,FALSE
09/08/2020 23:58:57,926.09,FALSE
09/08/2020 23:58:56,1726.72,FALSE
09/08/2020 23:58:55,1313.16,FALSE
09/08/2020 23:58:54,1680.98,FALSE
09/08/2020 23:58:53,1190.18,FALSE
09/08/2020 23:58:52,1748.30,FALSE
09/08/2020 23:58:51,1400.65,FALSE
09/08/2020 23:58:50,1660.26,FALSE
09/08/2020 23:58:49,1369.14,FALSE
09/08/2020 23:58:48,911.13,FALSE
09/08/2020 23:58:47,1469.60,FALSE
09/08/2020 23:58:46,966.16,FALSE
09/08/2020 23:58:45,1237.70,FALSE
09/08/2020 23:58:44,1013.91,FALSE
09/08/2020 23:58:43,1746.46,FALSE
09/08/2020 23:58:42,1598.50,FALSE
09/08/2020 23:58:41,1089.23,FALSE
09/08/2020 23:58:40,1532.18,FALSE
09/08/2020 23:58:39,1081.57,FALSE
09/08/2020 23:58:38,1113.06,FALSE
09/08/2020 23:58:37,915.56,FALSE
09/08/2020 23:58:36,1438.57,FALSE
09/08/2020 23:58:35,1337.58,FALSE
09/08/2020 23:58:34,1082.73,FALSE
09/08/2020 23:58:33,982.91,FALSE
09/08/2020 23:58:32,1341.16,FALSE
09/08/2020 23:58:31,1337.51,FALSE
09/08/2020 23:58:30,1372.94,FALSE
09/08/2020 23:58:29,1213.26,FALSE
09/08/2020 23:58:28,1746.20,FALSE
09/08/2020 23:58:27,1157.06,FALSE
09/08/2020 23:58:26,1340.46,FALSE
09/08/2020 23:58:25,1695.82,FALSE
09/08/2020 23:58:24,1428.85,FALSE
09/08/2020 23:58:23,1364.28,FALSE
09/08/2020 23:58:22,1368.91,FALSE
09/08/2020 23:58:21,1575.95,FALSE
09/08/2020 23:58:20,1119.13,FALSE
09/08/2020 23:58:19,1319.91,FALSE
09/08/2020 23:58:18,1221.15,FALSE
09/08/2020 23:58:17,978.76,FALSE
09/08/2020 23:58:16,1647.12,FALSE
09/08/2020 23:58:15,1358.46,FALSE
09/08/2020 23:58:14,1454.08,FALSE
09/08/2020 23:58:13,1228.12,FALSE
09/08/2020 23:58:12,1373.59,FALSE
09/08/2020 23:58:11,941.49,FALSE
09/08/2020 23:58:10,935.33,FALSE
09/08/2020 23:58:09,914.97,FALSE
09/08/2020 23:58:08,1075.12,FALSE
09/08/2020 23:58:07,1380.04,FALSE
09/08/2020 23:58:06,921.65,FALSE
09/08/2020 23:58:05,1210.78,FALSE
09/08/2020 23:58:04,1196.41,FALSE
09/08/2020 23:58:03,1064.71,FALSE
09/08/2020 23:58:02,1723.03,FALSE
09/08/2020 23:58:01,1565.95,FALSE
09/08/2020 23:58:00,999.23,FALSE
09/08/2020 23:57:59,955.77,FALSE
09/08/2020 23:57:58,945.85,FALSE
09/08/2020 23:57:57,1646.50,FALSE
09/08/2020 23:57:56,1561.82,FALSE
09/08/2020 23:57:55,1016.61,FALSE
09/08/2020 23:57:54,1492.54,FALSE
09/08/2020 23:57:53,1386.32,FALSE
09/08/2020 23:57:52,1353.32,FALSE
09/08/2020 23:57:51,1682.93,FALSE
09/08/2020 23:57:50,936.95,FALSE
09/08/2020 23:57:49,1740.75,FALSE
09/08/2020 23:57:48,1351.08,FALSE
09/08/2020 23:57:47,918.83,FALSE
09/08/2020 23:57:46,1668.68,FALSE
09/08/2020 23:57:45,1716.98,FALSE
09/08/2020 23:57:44,1335.10,FALSE
09/08/2020 23:57:43,943.17,FALSE
09/08/2020 23:57:42,1134.12,FALSE
09/08/2020 23:57:41,1677.90,FALSE
09/08/2020 23:57:40,1313.68,FALSE
09/08/2020 23:57:39,903.97,FALSE
09/08/2020 23:57:38,1483.41,FALSE
09/08/2020 23:57:37,1236.83,FALSE
09/08/2020 23:57:36,1011.72,FALSE
09/08/2020 23:57:35,1196.12,FALSE
09/08/2020 23:57:34,1214.35,FALSE
09/08/2020 23:57:33,1139.30,FALSE
09/08/2020 23:57:32,1695.73,FALSE
09/08/2020 23:57:31,1518.02,FALSE
09/08/2020 23:57:30,1482.62,FALSE
09/08/2020 23:57:29,1444.82,FALSE
09/08/2020 23:57:28,930.22,FALSE
09/08/2020 23:57:27,1611.30,FALSE
09/08/2020 23:57:26,939.50,FALSE
09/08/2020 23:57:25,1373.89,FALSE
09/08/2020 23:57:24,1103.63,FALSE
09/08/2020 23:57:23,1660.14,FALSE
09/08/2020 23:57:22,1585.32,FALSE
09/08/2020 23:57:21,962.70,FALSE
09/08/2020 23:57:20,1014.36,FALSE
09/08/2020 23:57:19,1525.00,FALSE
09/08/2020 23:57:18,1443.42,FALSE
09/08/2020 23:57:17,1673.68,FALSE
09/08/2020 23:57:16,1742.10,FALSE
09/08/2020 23:57:15,1579.86,FALSE
09/08/2020 23:57:14,1331.04,FALSE
09/08/2020 23:57:13,1711.20,FALSE
09/08/2020 23:57:12,1414.02,FALSE
09/08/2020 23:57:11,1339.86,FALSE
09/08/2020 23:57:10,1677.76,FALSE
09/08/2020 23:57:09,1302.29,FALSE
09/08/2020 23:57:08,1161.47,FALSE
09/08/2020 23:57:07,1330.42,FALSE
09/08/2020 23:57:06,1301.50,FALSE
09/08/2020 23:57:05,1041.78,FALSE
09/08/2020 23:57:04,1715.19,FALSE
09/08/2020 23:57:03,1524.53,FALSE
09/08/2020 23:57:02,1144.31,FALSE
09/08/2020 23:57:01,1091.88,FALSE
09/08/2020 23:57:00,2416.22,TRUE
09/08/2020 23:56:59,1192.08,FALSE
09/08/2020 23:56:58,1221.46,FALSE
09/08/2020 23:56:57,984.24,FALSE
09/08/2020 23:56:56,1011.47,FALSE
09/08/2020 23:56:55,1192.66,FALSE
09/08/2020 23:56:54,1707.68,FALSE
09/08/2020 23:56:53,1566.52,FALSE
09/08/2020 23:56:52,1656.67,FALSE
09/08/2020 23:56:51,1456.64,FALSE
09/08/2020 23:56:50,1558.67,FALSE
09/08/2020 23:56:49,1514.39,FALSE
09/08/2020 23:56:48,1347.03,FALSE
09/08/2020 23:56:47,1512.57,FALSE
09/08/2020 23:56:46,1347.97,FALSE
09/08/2020 23:56:45,1625.69,FALSE
09/08/2020 23:56:44,1640.28,FALSE
09/08/2020 23:56:43,1114.29,FALSE
09/08/2020 23:56:42,1715.10,FALSE
09/08/2020 23:56:41,1069.35,FALSE
09/08/2020 23:56:40,1634.97,FALSE
09/08/2020 23:56:39,1320.83,FALSE
09/08/2020 23:56:38,1578.83,FALSE
09/08/2020 23:56:37,918.03,FALSE
09/08/2020 23:56:36,1214.69,FALSE
09/08/2020 23:56:36,2111.56,TRUE
09/08/2020 23:56:35,1433.00,FALSE
09/08/2020 23:56:34,1342.83,FALSE
09/08/2020 23:56:33,1629.79,FALSE
09/08/2020 23:56:32,1379.52,FALSE
09/08/2020 23:56:31,1544.49,FALSE
09/08/2020 23:56:30,1482.92,FALSE
09/08/2020 23:56:29,1024.49,FALSE
09/08/2020 23:56:28,1411.82,FALSE
09/08/2020 23:56:27,1674.26,FALSE
09/08/2020 23:56:26,1207.78,FALSE
09/08/2020 23:56:25,1605.60,FALSE
09/08/2020 23:56:24,217.00,TRUE
09/08/2020 23:56:23,1305.13,FALSE
09/08/2020 23:56:22,968.34,FALSE
09/08/2020 23:56:21,1061.12,FALSE
09/08/2020 23:56:20,1000.19,FALSE
09/08/2020 23:56:19,1247.35,FALSE
09/08/2020 23:56:18,1638.75,FALSE
09/08/2020 23:56:17,1292.92,FALSE
09/08/2020 23:56:16,1082.61,FALSE
09/08/2020 23:56:15,1322.57,FALSE
09/08/2020 23:56:14,1739.87,FALSE
09/08/2020 23:56:13,1392.07,FALSE
09/08/2020 23:56:12,1600.61,FALSE
09/08/2020 23:56:11,1634.99,FALSE
09/08/2020 23:56:10,1325.54,FALSE
09/08/2020 23:56:09,1376.57,FALSE
09/08/2020 23:56:08,1389.30,FALSE
09/08/2020 23:56:07,1183.34,FALSE
09/08/2020 23:56:06,1643.48,FALSE
09/08/2020 23:56:05,1747.81,FALSE
09/08/2020 23:56:04,1338.59,FALSE
09/08/2020 23:56:03,1614.35,FALSE
09/08/2020 23:56:02,1189.24,FALSE
09/08/2020 23:56:01,1311.50,FALSE
09/08/2020 23:56:00,1607.70,FALSE
09/08/2020 23:55:59,1729.49,FALSE
09/08/2020 23:55:58,934.71,FALSE
09/08/2020 23:55:57,1535.18,FALSE
09/08/2020 23:55:56,1502.62,FALSE
09/08/2020 23:55:55,1108.31,FALSE
09/08/2020 23:55:54,1143.90,FALSE
09/08/2020 23:55:53,1059.73,FALSE
09/08/2020 23:55:52,1471.42,FALSE
09/08/2020 23:55:51,948.03,FALSE
09/08/2020 23:55:50,1257.24,FALSE
09/08/2020 23:55:49,1696.56,FALSE
09/08/2020 23:55:48,1070.36,FALSE
09/08/2020 23:55:47,1011.12,FALSE
09/08/2020 23:55:46,1134.68,FALSE
09/08/2020 23:55:45,1607.99,FALSE
09/08/2020 23:55:44,1312.84,FALSE
09/08/2020 23:55:43,1363.14,FALSE
09/08/2020 23:55:42,1575.29,FALSE
09/08/2020 23:55:41,1420.16,FALSE
09/08/2020 23:55:40,1130.82,FALSE
09/08/2020 23:55:39,1228.49,FALSE
09/08/2020 23:55:38,962.06,FALSE
09/08/2020 23:55:37,1430.80,FALSE
09/08/2020 23:55:36,1241.38,FALSE
09/08/2020 23:55:35,1554.69,FALSE
09/08/2020 23:55:34,1259.35,FALSE
09/08/2020 23:55:33,1253.46,FALSE
09/08/2020 23:55:32,1569.51,FALSE
09/08/2020 23:55:31,942.32,FALSE
09/08/2020 23:55:30,1339.40,FALSE
09/08/2020 23:55:29,1327.94,FALSE
09/08/2020 23:55:28,1585.23,FALSE
09/08/2020 23:55:27,1678.61,FALSE
09/08/2020 23:55:26,958.13,FALSE
09/08/2020 23:55:25,1718.14,FALSE
09/08/2020 23:55:24,1236.98,FALSE
09/08/2020 23:55:23,1496.22,FALSE
09/08/2020 23:55:22,1076.86,FALSE
09/08/2020 23:55:21,987.71,FALSE
09/08/2020 23:55:20,1574.43,FALSE
09/08/2020 23:55:19,1305.44,FALSE
09/08/2020 23:55:18,1710.69,FALSE
09/08/2020 23:55:17,1520.93,FALSE
09/08/2020 23:55:16,1227.33,FALSE
09/08/2020 23:55:15,1055.41,FALSE
09/08/2020 23:55:14,1469.61,FALSE
09/08/2020 23:55:13,914.42,FALSE
09/08/2020 23:55:12,1368.79,FALSE
09/08/2020 23:55:11,1477.70,FALSE
09/08/2020 23:55:10,1402.14,FALSE
09/08/2020 23:55:09,1675.52,FALSE
09/08/2020 23:55:08,1353.50,FALSE
09/08/2020 23:55:07,1746.25,FALSE
09/08/2020 23:55:06,903.36,FALSE
09/08/2020 23:55:05,1176.94,FALSE
09/08/2020 23:55:04,1119.24,FALSE
09/08/2020 23:55:03,1384.29,FALSE
09/08/2020 23:55:02,1099.92,FALSE
09/08/2020 23:55:01,1622.62,FALSE
09/08/2020 23:55:00,1634.13,FALSE
09/08/2020 23:54:59,1467.03,FALSE
09/08/2020 23:54:58,1217.92,FALSE
09/08/2020 23:54:57,1552.76,FALSE
09/08/2020 23:54:56,1513.87,FALSE
09/08/2020 23:54:55,1622.08,FALSE
09/08/2020 23:54:54,1326.16,FALSE
09/08/2020 23:54:53,1315.07,FALSE
09/08/2020 23:54:52,1026.86,FALSE
09/08/2020 23:54:51,1436.52,FALSE
09/08/2020 23:54:50,1395.24,FALSE
09/08/2020 23:54:49,1397.16,FALSE
09/08/2020 23:54:48,1537.74,FALSE
09/08/2020 23:54:47,1511.43,FALSE
09/08/2020 23:54:46,1384.64,FALSE
09/08/2020 23:54:45,940.30,FALSE
09/08/2020 23:54:44,1316.29,FALSE
09/08/2020 23:54:43,1381.68,FALSE
09/08/2020 23:54:42,1164.40,FALSE
09/08/2020 23:54:41,1022.87,FALSE
09/08/2020 23:54:40,1559.59,FALSE
09/08/2020 23:54:39,1342.17,FALSE
09/08/2020 23:54:38,1034.38,FALSE
09/08/2020 23:54:37,1502.49,FALSE
09/08/2020 23:54:36,1209.65,FALSE
09/08/2020 23:54:35,1270.32,FALSE
09/08/2020 23:54:34,1475.90,FALSE
09/08/2020 23:54:33,1505.57,FALSE
09/08/2020 23:54:32,993.06,FALSE
09/08/2020 23:54:31,1581.71,FALSE
09/08/2020 23:54:30,1213.63,FALSE
09/08/2020 23:54:29,1041.63,FALSE
09/08/2020 23:54:28,959.52,FALSE
09/08/2020 23:54:27,1389.09,FALSE
09/08/2020 23:54:26,1051.82,FALSE
09/08/2020 23:54:25,1689.63,FALSE
09/08/2020 23:54:24,1516.30,FALSE
09/08/2020 23:54:23,1642.10,FALSE
09/08/2020 23:54:22,1539.02,FALSE
09/08/2020 23:54:21,1065.37,FALSE
09/08/2020 23:54:20,1297.48,FALSE
09/08/2020 23:54:19,1310.73,FALSE
09/08/2020 23:54:18,1166.39,FALSE
09/08/2020 23:54:17,1246.77,FALSE
09/08/2020 23:54:16,1140.18,FALSE
09/08/2020 23:54:15,976.05,FALSE
09/08/2020 23:54:14,957.83,FALSE
09/08/2020 23:54:13,1113.78,FALSE
09/08/2020 23:54:12,1511.45,FALSE
09/08/2020 23:54:11,1212.36,FALSE
09/08/2020 23:54:10,1441.34,FALSE
09/08/2020 23:54:09,1024.07,FALSE
09/08/2020 23:54:08,1509.90,FALSE
09/08/2020 23:54:07,1334.98,FALSE
09/08/2020 23:54:06,1310.35,FALSE
09/08/2020 23:54:05,1012.14,FALSE
09/08/2020 23:54:04,1164.41,FALSE
09/08/2020 23:54:03,1643.50,FALSE
09/08/2020 23:54:02,1054.87,FALSE
09/08/2020 23:54:01,1136.94,FALSE
09/08/2020 23:54:00,1041.10,FALSE
09/08/2020 23:53:59,906.37,FALSE
09/08/2020 23:53:58,1338.64,FALSE
09/08/2020 23:53:57,1438.79,FALSE
09/08/2020 23:53:56,1414.20,FALSE
09/08/2020 23:53:55,1428.31,FALSE
09/08/2020 23:53:54,1477.02,FALSE
09/08/2020 23:53:53,1315.55,FALSE
09/08/2020 23:53:52,1041.46,FALSE
09/08/2020 23:53:51,1317.30,FALSE
09/08/2020 23:53:50,1527.22,FALSE
09/08/2020 23:53:49,1010.85,FALSE
09/08/2020 23:53:48,1225.64,FALSE
09/08/2020 23:53:47,913.26,FALSE
09/08/2020 23:53:46,1466.55,FALSE
09/08/2020 23:53:45,1097.11,FALSE
09/08/2020 23:53:44,1184.12,FALSE
09/08/2020 23:53:43,1550.11,FALSE
09/08/2020 23:53:42,1120.28,FALSE
09/08/2020 23:53:41,1375.90,FALSE
09/08/2020 23:53:40,930.46,FALSE
09/08/2020 23:53:39,1347.09,FALSE
09/08/2020 23:53:38,1376.64,FALSE
09/08/2020 23:53:37,1533.27,FALSE
09/08/2020 23:53:36,1539.38,FALSE
09/08/2020 23:53:35,1457.28,FALSE
09/08/2020 23:53:34,1555.19,FALSE
09/08/2020 23:53:33,981.81,FALSE
09/08/2020 23:53:32,1584.55,FALSE
09/08/2020 23:53:31,1585.54,FALSE
09/08/2020 23:53:30,992.48,FALSE
09/08/2020 23:53:29,1648.23,FALSE
09/08/2020 23:53:28,1265.89,FALSE
09/08/2020 23:53:27,1678.34,FALSE
09/08/2020 23:53:26,933.08,FALSE
09/08/2020 23:53:25,1133.23,FALSE
09/08/2020 23:53:24,1151.75,FALSE
09/08/2020 23:53:23,1368.63,FALSE
09/08/2020 23:53:22,1675.88,FALSE
09/08/2020 23:53:21,1136.46,FALSE
09/08/2020 23:53:20,1552.89,FALSE
09/08/2020 23:53:19,1226.38,FALSE
09/08/2020 23:53:18,1334.00,FALSE
09/08/2020 23:53:17,1091.62,FALSE
09/08/2020 23:53:17,1518.23,FALSE
09/08/2020 23:53:16,1188.35,FALSE
09/08/2020 23:53:15,1332.74,FALSE
09/08/2020 23:53:14,1315.60,FALSE
09/08/2020 23:53:13,1098.21,FALSE
09/08/2020 23:53:12,1114.79,FALSE
09/08/2020 23:53:11,1735.70,FALSE
09/08/2020 23:53:10,1272.30,FALSE
09/08/2020 23:53:09,1702.21,FALSE
09/08/2020 23:53:08,999.79,FALSE
09/08/2020 23:53:07,1621.48,FALSE
09/08/2020 23:53:06,993.26,FALSE
09/08/2020 23:53:05,1051.68,FALSE
09/08/2020 23:53:04,1599.92,FALSE
09/08/2020 23:53:03,1168.00,FALSE
09/08/2020 23:53:02,986.45,FALSE
09/08/2020 23:53:01,968.59,FALSE
09/08/2020 23:53:00,1590.21,FALSE
09/08/2020 23:52:59,1733.44,FALSE
09/08/2020 23:52:58,1301.53,FALSE
09/08/2020 23:52:57,1033.05,FALSE
09/08/2020 23:52:56,1346.65,FALSE
09/08/2020 23:52:55,1385.11,FALSE
09/08/2020 23:52:54,1643.29,FALSE
09/08/2020 23:52:53,1553.27,FALSE
09/08/2020 23:52:52,1623.08,FALSE
09/08/2020 23:52:51,1190.79,FALSE
09/08/2020 23:52:50,1307.14,FALSE
09/08/2020 23:52:49,1269.10,FALSE
09/08/2020 23:52:48,1716.22,FALSE
09/08/2020 23:52:47,1701.09,FALSE
09/08/2020 23:52:46,1581.81,FALSE
09/08/2020 23:52:45,1439.51,FALSE
09/08/2020 23:52:44,1379.76,FALSE
09/08/2020 23:52:43,1479.82,FALSE
09/08/2020 23:52:42,1312.17,FALSE
09/08/2020 23:52:41,1310.52,FALSE
