aggregated_time,vt_value,is_anomaly
10/08/2020 00:01:36,0.82,FALSE
10/08/2020 00:01:35,1.75,FALSE
10/08/2020 00:01:34,1.51,FALSE
10/08/2020 00:01:33,1.93,FALSE
10/08/2020 00:01:32,1.68,FALSE
10/08/2020 00:01:31,0.47,FALSE
10/08/2020 00:01:30,1.19,FALSE
10/08/2020 00:01:29,0.48,FALSE
10/08/2020 00:01:28,2.80,TRUE
10/08/2020 00:01:27,1.90,FALSE
10/08/2020 00:01:26,1.93,FALSE
10/08/2020 00:01:25,0.75,FALSE
10/08/2020 00:01:24,0.66,FALSE
10/08/2020 00:01:23,1.72,FALSE
10/08/2020 00:01:22,1.92,FALSE
10/08/2020 00:01:21,1.69,FALSE
10/08/2020 00:01:20,1.41,FALSE
10/08/2020 00:01:19,1.37,FALSE
10/08/2020 00:01:18,0.49,FALSE
10/08/2020 00:01:17,1.22,FALSE
10/08/2020 00:01:16,0.83,FALSE
10/08/2020 00:01:15,1.50,FALSE
10/08/2020 00:01:14,0.33,FALSE
10/08/2020 00:01:13,0.49,FALSE
10/08/2020 00:01:12,1.76,FALSE
10/08/2020 00:01:11,1.24,FALSE
10/08/2020 00:01:10,0.41,FALSE
10/08/2020 00:01:09,0.88,FALSE
10/08/2020 00:01:08,1.92,FALSE
10/08/2020 00:01:07,1.82,FALSE
10/08/2020 00:01:06,0.53,FALSE
10/08/2020 00:01:05,1.66,FALSE
10/08/2020 00:01:04,0.79,FALSE
10/08/2020 00:01:03,0.61,FALSE
10/08/2020 00:01:02,1.42,FALSE
10/08/2020 00:01:01,0.65,FALSE
10/08/2020 00:01:00,0.82,FALSE
10/08/2020 00:00:59,1.27,FALSE
10/08/2020 00:00:58,0.96,FALSE
10/08/2020 00:00:57,1.45,FALSE
10/08/2020 00:00:56,1.35,FALSE
10/08/2020 00:00:55,0.41,FALSE
10/08/2020 00:00:54,0.71,FALSE
10/08/2020 00:00:53,0.80,FALSE
10/08/2020 00:00:52,1.71,FALSE
10/08/2020 00:00:51,1.80,FALSE
10/08/2020 00:00:50,1.40,FALSE
10/08/2020 00:00:49,1.15,FALSE
10/08/2020 00:00:48,1.43,FALSE
10/08/2020 00:00:47,0.51,FALSE
10/08/2020 00:00:46,1.38,FALSE
10/08/2020 00:00:45,1.51,FALSE
10/08/2020 00:00:44,0.87,FALSE
10/08/2020 00:00:43,1.46,FALSE
10/08/2020 00:00:42,0.62,FALSE
10/08/2020 00:00:41,1.07,FALSE
10/08/2020 00:00:40,1.18,FALSE
10/08/2020 00:00:39,1.58,FALSE
10/08/2020 00:00:38,1.33,FALSE
10/08/2020 00:00:37,1.02,FALSE
10/08/2020 00:00:36,1.67,FALSE
10/08/2020 00:00:35,1.69,FALSE
10/08/2020 00:00:34,1.74,FALSE
10/08/2020 00:00:33,0.55,FALSE
10/08/2020 00:00:32,0.58,FALSE
10/08/2020 00:00:31,0.70,FALSE
10/08/2020 00:00:30,1.75,FALSE
10/08/2020 00:00:29,0.75,FALSE
10/08/2020 00:00:28,1.01,FALSE
10/08/2020 00:00:27,0.89,FALSE
10/08/2020 00:00:26,0.31,FALSE
10/08/2020 00:00:25,0.37,FALSE
10/08/2020 00:00:24,1.45,FALSE
10/08/2020 00:00:23,1.83,FALSE
10/08/2020 00:00:22,0.35,FALSE
10/08/2020 00:00:21,1.15,FALSE
10/08/2020 00:00:20,0.85,FALSE
10/08/2020 00:00:19,1.72,FALSE
10/08/2020 00:00:18,1.62,FALSE
10/08/2020 00:00:17,1.46,FALSE
10/08/2020 00:00:16,1.62,FALSE
10/08/2020 00:00:15,0.67,FALSE
10/08/2020 00:00:14,1.70,FALSE
10/08/2020 00:00:13,1.70,FALSE
10/08/2020 00:00:12,1.38,FALSE
10/08/2020 00:00:11,1.48,FALSE
10/08/2020 00:00:10,0.52,FALSE
10/08/2020 00:00:09,1.00,FALSE
10/08/2020 00:00:08,0.48,FALSE
10/08/2020 00:00:07,1.01,FALSE
10/08/2020 00:00:06,0.81,FALSE
10/08/2020 00:00:05,0.34,FALSE
10/08/2020 00:00:04,1.92,FALSE
10/08/2020 00:00:03,1.22,FALSE
10/08/2020 00:00:02,1.19,FALSE
10/08/2020 00:00:01,0.62,FALSE
10/08/2020 00:00:00,1.56,FALSE
09/08/2020 23:59:59,0.82,FALSE
09/08/2020 23:59:58,1.26,FALSE
09/08/2020 23:59:57,1.03,FALSE
09/08/2020 23:59:56,1.66,FALSE
09/08/2020 23:59:55,1.20,FALSE
09/08/2020 23:59:55,1.64,FALSE
09/08/2020 23:59:54,1.60,FALSE
09/08/2020 23:59:53,0.67,FALSE
09/08/2020 23:59:52,0.60,FALSE
09/08/2020 23:59:51,1.36,FALSE
09/08/2020 23:59:50,-0.19,TRUE
09/08/2020 23:59:49,1.88,FALSE
09/08/2020 23:59:48,0.98,FALSE
09/08/2020 23:59:47,1.44,FALSE
09/08/2020 23:59:46,1.85,FALSE
09/08/2020 23:59:45,1.14,FALSE
09/08/2020 23:59:44,0.54,FALSE
09/08/2020 23:59:43,1.97,FALSE
09/08/2020 23:59:42,0.38,FALSE
09/08/2020 23:59:41,0.48,FALSE
09/08/2020 23:59:40,1.48,FALSE
09/08/2020 23:59:39,0.34,FALSE
09/08/2020 23:59:38,1.32,FALSE
09/08/2020 23:59:37,1.30,FALSE
09/08/2020 23:59:36,0.78,FALSE
09/08/2020 23:59:35,1.71,FALSE
09/08/2020 23:59:34,0.37,FALSE
09/08/2020 23:59:33,0.53,FALSE
09/08/2020 23:59:32,1.71,FALSE
09/08/2020 23:59:31,1.11,FALSE
09/08/2020 23:59:30,1.38,FALSE
09/08/2020 23:59:29,0.64,FALSE
09/08/2020 23:59:28,1.39,FALSE
09/08/2020 23:59:27,0.66,FALSE
09/08/2020 23:59:26,0.70,FALSE
09/08/2020 23:59:25,1.68,FALSE
09/08/2020 23:59:24,1.47,FALSE
09/08/2020 23:59:23,1.50,FALSE
09/08/2020 23:59:22,0.94,FALSE
09/08/2020 23:59:21,0.42,FALSE
09/08/2020 23:59:20,1.14,FALSE
09/08/2020 23:59:19,1.36,FALSE
09/08/2020 23:59:18,1.28,FALSE
09/08/2020 23:59:17,0.48,FALSE
09/08/2020 23:59:16,0.46,FALSE
09/08/2020 23:59:15,0.53,FALSE
09/08/2020 23:59:14,1.27,FALSE
09/08/2020 23:59:13,0.75,FALSE
09/08/2020 23:59:12,0.66,FALSE
09/08/2020 23:59:11,1.38,FALSE
09/08/2020 23:59:10,0.59,FALSE
09/08/2020 23:59:09,0.87,FALSE
09/08/2020 23:59:08,1.18,FALSE
09/08/2020 23:59:07,1.95,FALSE
09/08/2020 23:59:06,0.41,FALSE
09/08/2020 23:59:05,0.47,FALSE
09/08/2020 23:59:04,0.53,FALSE
09/08/2020 23:59:03,1.01,FALSE
09/08/2020 23:59:02,0.38,FALSE
09/08/2020 23:59:01,0.35,FALSE
09/08/2020 23:59:00,0.46,FALSE
09/08/2020 23:58:59,1.87,FALSE
09/08/2020 23:58:58,1.52,FALSE
09/08/2020 23:58:57,0.33,FALSE
09/08/2020 23:58:56,0.69,FALSE
09/08/2020 23:58:55,1.42,FALSE
09/08/2020 23:58:54,1.69,FALSE
09/08/2020 23:58:53,1.88,FALSE
09/08/2020 23:58:52,0.89,FALSE
09/08/2020 23:58:51,0.65,FALSE
09/08/2020 23:58:50,0.30,FALSE
09/08/2020 23:58:49,0.64,FALSE
09/08/2020 23:58:48,1.58,FALSE
09/08/2020 23:58:47,0.35,FALSE
09/08/2020 23:58:46,1.78,FALSE
09/08/2020 23:58:45,1.46,FALSE
09/08/2020 23:58:44,0.36,FALSE
09/08/2020 23:58:43,1.41,FALSE
09/08/2020 23:58:42,0.61,FALSE
09/08/2020 23:58:41,0.80,FALSE
09/08/2020 23:58:40,1.15,FALSE
09/08/2020 23:58:39,1.52,FALSE
09/08/2020 23:58:38,0.64,FALSE
09/08/2020 23:58:37,0.63,FALSE
09/08/2020 23:58:36,1.71,FALSE
09/08/2020 23:58:35,0.41,FALSE
09/08/2020 23:58:34,1.27,FALSE
09/08/2020 23:58:33,1.02,FALSE
09/08/2020 23:58:32,0.46,FALSE
09/08/2020 23:58:31,1.61,FALSE
09/08/2020 23:58:30,0.79,FALSE
09/08/2020 23:58:29,2.00,FALSE
09/08/2020 23:58:28,1.86,FALSE
09/08/2020 23:58:27,0.61,FALSE
09/08/2020 23:58:26,1.55,FALSE
09/08/2020 23:58:25,0.35,FALSE
09/08/2020 23:58:24,1.15,FALSE
09/08/2020 23:58:23,1.10,FALSE
09/08/2020 23:58:22,0.86,FALSE
09/08/2020 23:58:21,1.56,FALSE
09/08/2020 23:58:20,1.79,FALSE
09/08/2020 23:58:19,1.62,FALSE
09/08/2020 23:58:18,1.89,FALSE
09/08/2020 23:58:17,1.16,FALSE
09/08/2020 23:58:16,1.17,FALSE
09/08/2020 23:58:15,1.25,FALSE
09/08/2020 23:58:14,0.86,FALSE
09/08/2020 23:58:13,1.21,FALSE
09/08/2020 23:58:12,0.71,FALSE
09/08/2020 23:58:11,1.82,FALSE
09/08/2020 23:58:10,0.50,FALSE
09/08/2020 23:58:09,0.63,FALSE
09/08/2020 23:58:08,0.41,FALSE
09/08/2020 23:58:07,1.43,FALSE
09/08/2020 23:58:06,1.56,FALSE
09/08/2020 23:58:05,0.60,FALSE
09/08/2020 23:58:04,1.88,FALSE
09/08/2020 23:58:03,0.89,FALSE
09/08/2020 23:58:02,1.08,FALSE
09/08/2020 23:58:01,1.83,FALSE
09/08/2020 23:58:00,1.91,FALSE
09/08/2020 23:57:59,0.41,FALSE
09/08/2020 23:57:58,1.51,FALSE
09/08/2020 23:57:57,1.61,FALSE
09/08/2020 23:57:56,0.77,FALSE
09/08/2020 23:57:55,1.64,FALSE
09/08/2020 23:57:54,0.88,FALSE
09/08/2020 23:57:53,1.95,FALSE
09/08/2020 23:57:52,0.81,FALSE
09/08/2020 23:57:51,0.41,FALSE
09/08/2020 23:57:50,0.94,FALSE
09/08/2020 23:57:49,0.49,FALSE
09/08/2020 23:57:48,0.98,FALSE
09/08/2020 23:57:47,1.85,FALSE
09/08/2020 23:57:46,0.57,FALSE
09/08/2020 23:57:45,1.74,FALSE
09/08/2020 23:57:44,1.10,FALSE
09/08/2020 23:57:43,0.69,FALSE
09/08/2020 23:57:42,1.05,FALSE
09/08/2020 23:57:41,1.14,FALSE
09/08/2020 23:57:40,0.92,FALSE
09/08/2020 23:57:39,0.54,FALSE
09/08/2020 23:57:38,1.92,FALSE
09/08/2020 23:57:37,0.96,FALSE
09/08/2020 23:57:36,0.68,FALSE
09/08/2020 23:57:35,0.38,FALSE
09/08/2020 23:57:34,0.36,FALSE
09/08/2020 23:57:33,1.25,FALSE
09/08/2020 23:57:32,1.18,FALSE
09/08/2020 23:57:31,0.99,FALSE
09/08/2020 23:57:30,0.61,FALSE
09/08/2020 23:57:29,0.46,FALSE
09/08/2020 23:57:28,0.49,FALSE
09/08/2020 23:57:27,1.42,FALSE
09/08/2020 23:57:26,1.71,FALSE
09/08/2020 23:57:25,0.55,FALSE
09/08/2020 23:57:24,0.62,FALSE
09/08/2020 23:57:23,0.47,FALSE
09/08/2020 23:57:22,1.17,FALSE
09/08/2020 23:57:21,1.49,FALSE
09/08/2020 23:57:20,0.95,FALSE
09/08/2020 23:57:19,0.54,FALSE
09/08/2020 23:57:18,1.93,FALSE
09/08/2020 23:57:17,1.66,FALSE
09/08/2020 23:57:16,1.91,FALSE
09/08/2020 23:57:15,1.57,FALSE
09/08/2020 23:57:14,1.90,FALSE
09/08/2020 23:57:13,0.56,FALSE
09/08/2020 23:57:12,0.83,FALSE
09/08/2020 23:57:11,2.00,FALSE
09/08/2020 23:57:10,0.45,FALSE
09/08/2020 23:57:09,1.65,FALSE
09/08/2020 23:57:08,0.72,FALSE
09/08/2020 23:57:07,1.10,FALSE
09/08/2020 23:57:06,0.48,FALSE
09/08/2020 23:57:05,0.89,FALSE
09/08/2020 23:57:04,1.33,FALSE
09/08/2020 23:57:03,0.32,FALSE
09/08/2020 23:57:02,0.70,FALSE
09/08/2020 23:57:01,1.32,FALSE
09/08/2020 23:57:00,3.31,TRUE
09/08/2020 23:56:59,0.66,FALSE
09/08/2020 23:56:58,1.83,FALSE
09/08/2020 23:56:57,1.66,FALSE
09/08/2020 23:56:56,0.97,FALSE
09/08/2020 23:56:55,1.73,FALSE
09/08/2020 23:56:54,1.30,FALSE
09/08/2020 23:56:53,1.56,FALSE
09/08/2020 23:56:52,1.37,FALSE
09/08/2020 23:56:51,1.77,FALSE
09/08/2020 23:56:50,0.54,FALSE
09/08/2020 23:56:49,0.61,FALSE
09/08/2020 23:56:48,1.03,FALSE
09/08/2020 23:56:47,1.78,FALSE
09/08/2020 23:56:46,1.39,FALSE
09/08/2020 23:56:45,1.85,FALSE
09/08/2020 23:56:44,0.62,FALSE
09/08/2020 23:56:43,1.18,FALSE
09/08/2020 23:56:42,1.28,FALSE
09/08/2020 23:56:41,0.36,FALSE
09/08/2020 23:56:40,0.44,FALSE
09/08/2020 23:56:39,1.80,FALSE
09/08/2020 23:56:38,0.64,FALSE
09/08/2020 23:56:37,1.91,FALSE
09/08/2020 23:56:36,0.89,FALSE
09/08/2020 23:56:36,3.09,TRUE
09/08/2020 23:56:35,0.89,FALSE
09/08/2020 23:56:34,1.62,FALSE
09/08/2020 23:56:33,1.25,FALSE
09/08/2020 23:56:32,1.62,FALSE
09/08/2020 23:56:31,0.91,FALSE
09/08/2020 23:56:30,0.64,FALSE
09/08/2020 23:56:29,1.02,FALSE
09/08/2020 23:56:28,1.84,FALSE
09/08/2020 23:56:27,1.98,FALSE
09/08/2020 23:56:26,0.39,FALSE
09/08/2020 23:56:25,1.67,FALSE
09/08/2020 23:56:24,-0.50,TRUE
09/08/2020 23:56:23,1.83,FALSE
09/08/2020 23:56:22,1.14,FALSE
09/08/2020 23:56:21,0.92,FALSE
09/08/2020 23:56:20,1.88,FALSE
09/08/2020 23:56:19,0.74,FALSE
09/08/2020 23:56:18,0.33,FALSE
09/08/2020 23:56:17,0.56,FALSE
09/08/2020 23:56:16,1.10,FALSE
09/08/2020 23:56:15,1.12,FALSE
09/08/2020 23:56:14,1.41,FALSE
09/08/2020 23:56:13,1.73,FALSE
09/08/2020 23:56:12,1.66,FALSE
09/08/2020 23:56:11,0.52,FALSE
09/08/2020 23:56:10,1.20,FALSE
09/08/2020 23:56:09,1.51,FALSE
09/08/2020 23:56:08,0.84,FALSE
09/08/2020 23:56:07,1.20,FALSE
09/08/2020 23:56:06,1.00,FALSE
09/08/2020 23:56:05,0.41,FALSE
09/08/2020 23:56:04,1.69,FALSE
09/08/2020 23:56:03,0.34,FALSE
09/08/2020 23:56:02,1.95,FALSE
09/08/2020 23:56:01,1.15,FALSE
09/08/2020 23:56:00,1.78,FALSE
09/08/2020 23:55:59,1.39,FALSE
09/08/2020 23:55:58,1.28,FALSE
09/08/2020 23:55:57,1.07,FALSE
09/08/2020 23:55:56,1.99,FALSE
09/08/2020 23:55:55,1.27,FALSE
09/08/2020 23:55:54,1.87,FALSE
09/08/2020 23:55:53,0.91,FALSE
09/08/2020 23:55:52,0.96,FALSE
09/08/2020 23:55:51,1.24,FALSE
09/08/2020 23:55:50,1.96,FALSE
09/08/2020 23:55:49,0.63,FALSE
09/08/2020 23:55:48,1.64,FALSE
09/08/2020 23:55:47,1.42,FALSE
09/08/2020 23:55:46,1.37,FALSE
09/08/2020 23:55:45,1.84,FALSE
09/08/2020 23:55:44,0.98,FALSE
09/08/2020 23:55:43,0.41,FALSE
09/08/2020 23:55:42,0.71,FALSE
09/08/2020 23:55:41,1.95,FALSE
09/08/2020 23:55:40,0.92,FALSE
09/08/2020 23:55:39,1.65,FALSE
09/08/2020 23:55:38,0.79,FALSE
09/08/2020 23:55:37,1.29,FALSE
09/08/2020 23:55:36,1.74,FALSE
09/08/2020 23:55:35,0.49,FALSE
09/08/2020 23:55:34,1.37,FALSE
09/08/2020 23:55:33,1.41,FALSE
09/08/2020 23:55:32,1.78,FALSE
09/08/2020 23:55:31,0.65,FALSE
09/08/2020 23:55:30,1.49,FALSE
09/08/2020 23:55:29,0.38,FALSE
09/08/2020 23:55:28,0.62,FALSE
09/08/2020 23:55:27,1.77,FALSE
09/08/2020 23:55:26,1.74,FALSE
09/08/2020 23:55:25,0.87,FALSE
09/08/2020 23:55:24,0.52,FALSE
09/08/2020 23:55:23,1.90,FALSE
09/08/2020 23:55:22,0.92,FALSE
09/08/2020 23:55:21,1.93,FALSE
09/08/2020 23:55:20,1.88,FALSE
09/08/2020 23:55:19,1.02,FALSE
09/08/2020 23:55:18,0.78,FALSE
09/08/2020 23:55:17,1.30,FALSE
09/08/2020 23:55:16,0.85,FALSE
09/08/2020 23:55:15,1.17,FALSE
09/08/2020 23:55:14,1.06,FALSE
09/08/2020 23:55:13,0.68,FALSE
09/08/2020 23:55:12,0.72,FALSE
09/08/2020 23:55:11,1.92,FALSE
09/08/2020 23:55:10,1.18,FALSE
09/08/2020 23:55:09,1.60,FALSE
09/08/2020 23:55:08,1.49,FALSE
09/08/2020 23:55:07,1.09,FALSE
09/08/2020 23:55:06,1.59,FALSE
09/08/2020 23:55:05,1.32,FALSE
09/08/2020 23:55:04,0.36,FALSE
09/08/2020 23:55:03,0.77,FALSE
09/08/2020 23:55:02,0.96,FALSE
09/08/2020 23:55:01,0.62,FALSE
09/08/2020 23:55:00,1.29,FALSE
09/08/2020 23:54:59,1.03,FALSE
09/08/2020 23:54:58,1.81,FALSE
09/08/2020 23:54:57,1.49,FALSE
09/08/2020 23:54:56,1.58,FALSE
09/08/2020 23:54:55,1.53,FALSE
09/08/2020 23:54:54,0.57,FALSE
09/08/2020 23:54:53,1.71,FALSE
09/08/2020 23:54:52,1.28,FALSE
09/08/2020 23:54:51,0.49,FALSE
09/08/2020 23:54:50,0.56,FALSE
09/08/2020 23:54:49,0.42,FALSE
09/08/2020 23:54:48,1.80,FALSE
09/08/2020 23:54:47,0.33,FALSE
09/08/2020 23:54:46,1.08,FALSE
09/08/2020 23:54:45,0.92,FALSE
09/08/2020 23:54:44,0.61,FALSE
09/08/2020 23:54:43,0.75,FALSE
09/08/2020 23:54:42,1.75,FALSE
09/08/2020 23:54:41,1.03,FALSE
09/08/2020 23:54:40,1.47,FALSE
09/08/2020 23:54:39,1.06,FALSE
09/08/2020 23:54:38,0.63,FALSE
09/08/2020 23:54:37,1.14,FALSE
09/08/2020 23:54:36,1.06,FALSE
09/08/2020 23:54:35,1.82,FALSE
09/08/2020 23:54:34,1.11,FALSE
09/08/2020 23:54:33,0.81,FALSE
09/08/2020 23:54:32,1.38,FALSE
09/08/2020 23:54:31,1.88,FALSE
09/08/2020 23:54:30,0.75,FALSE
09/08/2020 23:54:29,0.52,FALSE
09/08/2020 23:54:28,1.03,FALSE
09/08/2020 23:54:27,1.53,FALSE
09/08/2020 23:54:26,1.08,FALSE
09/08/2020 23:54:25,0.77,FALSE
09/08/2020 23:54:24,1.44,FALSE
09/08/2020 23:54:23,0.78,FALSE
09/08/2020 23:54:22,0.42,FALSE
09/08/2020 23:54:21,0.60,FALSE
09/08/2020 23:54:20,0.55,FALSE
09/08/2020 23:54:19,1.83,FALSE
09/08/2020 23:54:18,0.75,FALSE
09/08/2020 23:54:17,0.60,FALSE
09/08/2020 23:54:16,1.04,FALSE
09/08/2020 23:54:15,1.69,FALSE
09/08/2020 23:54:14,1.73,FALSE
09/08/2020 23:54:13,1.47,FALSE
09/08/2020 23:54:12,1.71,FALSE
09/08/2020 23:54:11,0.38,FALSE
09/08/2020 23:54:10,0.63,FALSE
09/08/2020 23:54:09,0.57,FALSE
09/08/2020 23:54:08,1.91,FALSE
09/08/2020 23:54:07,0.57,FALSE
09/08/2020 23:54:06,1.50,FALSE
09/08/2020 23:54:05,1.17,FALSE
09/08/2020 23:54:04,0.96,FALSE
09/08/2020 23:54:03,1.76,FALSE
09/08/2020 23:54:02,0.81,FALSE
09/08/2020 23:54:01,1.09,FALSE
09/08/2020 23:54:00,0.85,FALSE
09/08/2020 23:53:59,0.77,FALSE
09/08/2020 23:53:58,0.91,FALSE
09/08/2020 23:53:57,1.65,FALSE
09/08/2020 23:53:56,0.98,FALSE
09/08/2020 23:53:55,1.21,FALSE
09/08/2020 23:53:54,1.22,FALSE
09/08/2020 23:53:53,1.54,FALSE
09/08/2020 23:53:52,0.46,FALSE
09/08/2020 23:53:51,0.57,FALSE
09/08/2020 23:53:50,1.46,FALSE
09/08/2020 23:53:49,1.54,FALSE
09/08/2020 23:53:48,1.83,FALSE
09/08/2020 23:53:47,1.56,FALSE
09/08/2020 23:53:46,1.89,FALSE
09/08/2020 23:53:45,1.92,FALSE
09/08/2020 23:53:44,0.42,FALSE
09/08/2020 23:53:43,0.39,FALSE
09/08/2020 23:53:42,0.54,FALSE
09/08/2020 23:53:41,1.27,FALSE
09/08/2020 23:53:40,1.31,FALSE
09/08/2020 23:53:39,1.54,FALSE
09/08/2020 23:53:38,0.96,FALSE
09/08/2020 23:53:37,0.91,FALSE
09/08/2020 23:53:36,1.57,FALSE
09/08/2020 23:53:35,0.43,FALSE
09/08/2020 23:53:34,1.71,FALSE
09/08/2020 23:53:33,1.80,FALSE
09/08/2020 23:53:32,1.18,FALSE
09/08/2020 23:53:31,1.80,FALSE
09/08/2020 23:53:30,1.27,FALSE
09/08/2020 23:53:29,1.75,FALSE
09/08/2020 23:53:28,1.85,FALSE
09/08/2020 23:53:27,1.78,FALSE
09/08/2020 23:53:26,1.21,FALSE
09/08/2020 23:53:25,1.10,FALSE
09/08/2020 23:53:24,0.66,FALSE
09/08/2020 23:53:23,0.95,FALSE
09/08/2020 23:53:22,0.34,FALSE
09/08/2020 23:53:21,0.69,FALSE
09/08/2020 23:53:20,0.53,FALSE
09/08/2020 23:53:19,1.95,FALSE
09/08/2020 23:53:18,1.84,FALSE
09/08/2020 23:53:17,1.28,FALSE
09/08/2020 23:53:17,0.34,FALSE
09/08/2020 23:53:16,0.96,FALSE
09/08/2020 23:53:15,0.72,FALSE
09/08/2020 23:53:14,1.08,FALSE
09/08/2020 23:53:13,0.38,FALSE
09/08/2020 23:53:12,0.62,FALSE
09/08/2020 23:53:11,1.64,FALSE
09/08/2020 23:53:10,0.52,FALSE
09/08/2020 23:53:09,1.80,FALSE
09/08/2020 23:53:08,0.56,FALSE
09/08/2020 23:53:07,0.53,FALSE
09/08/2020 23:53:06,0.99,FALSE
09/08/2020 23:53:05,1.30,FALSE
09/08/2020 23:53:04,0.50,FALSE
09/08/2020 23:53:03,1.03,FALSE
09/08/2020 23:53:02,1.82,FALSE
09/08/2020 23:53:01,0.42,FALSE
09/08/2020 23:53:00,1.31,FALSE
09/08/2020 23:52:59,0.55,FALSE
09/08/2020 23:52:58,0.96,FALSE
09/08/2020 23:52:57,0.89,FALSE
09/08/2020 23:52:56,1.38,FALSE
09/08/2020 23:52:55,0.57,FALSE
09/08/2020 23:52:54,0.81,FALSE
09/08/2020 23:52:53,1.21,FALSE
09/08/2020 23:52:52,1.92,FALSE
09/08/2020 23:52:51,1.21,FALSE
09/08/2020 23:52:50,1.21,FALSE
09/08/2020 23:52:49,0.79,FALSE
09/08/2020 23:52:48,1.56,FALSE
09/08/2020 23:52:47,1.89,FALSE
09/08/2020 23:52:46,1.73,FALSE
09/08/2020 23:52:45,1.87,FALSE
09/08/2020 23:52:44,0.50,FALSE
09/08/2020 23:52:43,0.71,FALSE
09/08/2020 23:52:42,0.50,FALSE
09/08/2020 23:52:41,0.76,FALSE
09/08/2020 23:52:40,0.39,FALSE
09/08/2020 23:52:39,0.81,FALSE
09/08/2020 23:52:38,1.78,FALSE
09/08/2020 23:52:37,1.43,FALSE
09/08/2020 23:52:36,1.41,FALSE
09/08/2020 23:52:35,0.44,FALSE
09/08/2020 23:52:34,1.12,FALSE
09/08/2020 23:52:33,0.37,FALSE
09/08/2020 23:52:32,0.82,FALSE
09/08/2020 23:52:31,1.53,FALSE
09/08/2020 23:52:30,1.97,FALSE
09/08/2020 23:52:29,0.67,FALSE
09/08/2020 23:52:28,1.65,FALSE
09/08/2020 23:52:27,0.82,FALSE
09/08/2020 23:52:26,1.04,FALSE
09/08/2020 23:52:25,1.70,FALSE
09/08/2020 23:52:24,1.10,FALSE
09/08/2020 23:52:23,1.36,FALSE
09/08/2020 23:52:22,0.82,FALSE
09/08/2020 23:52:21,1.06,FALSE
09/08/2020 23:52:20,0.38,FALSE
09/08/2020 23:52:19,1.62,FALSE
09/08/2020 23:52:18,1.05,FALSE
09/08/2020 23:52:17,1.76,FALSE
09/08/2020 23:52:16,1.72,FALSE
09/08/2020 23:52:15,0.71,FALSE
09/08/2020 23:52:14,1.56,FALSE
09/08/2020 23:52:13,1.48,FALSE
09/08/2020 23:52:12,1.04,FALSE
09/08/2020 23:52:11,1.32,FALSE
09/08/2020 23:52:10,1.21,FALSE
09/08/2020 23:52:09,0.92,FALSE
09/08/2020 23:52:08,1.65,FALSE
09/08/2020 23:52:07,0.76,FALSE
09/08/2020 23:52:06,0.47,FALSE
09/08/2020 23:52:05,1.71,FALSE
09/08/2020 23:52:04,1.71,FALSE
09/08/2020 23:52:03,0.69,FALSE
09/08/2020 23:52:02,0.43,FALSE
09/08/2020 23:52:01,1.79,FALSE
09/08/2020 23:52:00,1.92,FALSE
09/08/2020 23:51:59,1.12,FALSE
09/08/2020 23:51:58,0.46,FALSE
09/08/2020 23:51:57,1.60,FALSE
09/08/2020 23:51:56,0.34,FALSE
09/08/2020 23:51:55,1.43,FALSE
09/08/2020 23:51:54,0.75,FALSE
09/08/2020 23:51:53,0.55,FALSE
09/08/2020 23:51:52,1.10,FALSE
09/08/2020 23:51:51,1.63,FALSE
09/08/2020 23:51:50,1.72,FALSE
09/08/2020 23:51:49,1.70,FALSE
09/08/2020 23:51:48,1.67,FALSE
09/08/2020 23:51:47,-1.33,TRUE
09/08/2020 23:51:46,2.57,TRUE
09/08/2020 23:51:45,-0.25,TRUE
09/08/2020 23:51:44,0.25,TRUE
09/08/2020 23:51:43,3.34,TRUE
09/08/2020 23:51:42,2.09,TRUE
09/08/2020 23:51:41,3.54,TRUE
09/08/2020 23:51:40,1.59,FALSE
09/08/2020 23:51:39,1.19,FALSE
09/08/2020 23:51:38,1.68,FALSE
09/08/2020 23:51:37,1.01,FALSE
09/08/2020 23:51:36,1.64,FALSE
09/08/2020 23:51:35,1.65,FALSE
09/08/2020 23:51:34,0.87,FALSE
09/08/2020 23:51:33,1.35,FALSE
09/08/2020 23:51:32,1.34,FALSE
09/08/2020 23:51:31,1.75,FALSE
09/08/2020 23:51:30,1.99,FALSE
09/08/2020 23:51:29,1.39,FALSE
09/08/2020 23:51:28,1.00,FALSE
09/08/2020 23:51:27,0.39,FALSE
09/08/2020 23:51:26,0.47,FALSE
09/08/2020 23:51:25,0.80,FALSE
09/08/2020 23:51:24,0.53,FALSE
09/08/2020 23:51:23,0.40,FALSE
09/08/2020 23:51:22,1.15,FALSE
09/08/2020 23:51:21,1.73,FALSE
09/08/2020 23:51:20,1.29,FALSE
09/08/2020 23:51:19,-0.81,TRUE
09/08/2020 23:51:18,1.61,FALSE
09/08/2020 23:51:17,1.93,FALSE
09/08/2020 23:51:16,1.69,FALSE
09/08/2020 23:51:15,0.57,FALSE
09/08/2020 23:51:14,0.81,FALSE
09/08/2020 23:51:13,1.50,FALSE
09/08/2020 23:51:12,0.55,FALSE
09/08/2020 23:51:11,1.18,FALSE
09/08/2020 23:51:10,1.50,FALSE
09/08/2020 23:51:09,1.97,FALSE
09/08/2020 23:51:08,1.64,FALSE
09/08/2020 23:51:07,0.49,FALSE
09/08/2020 23:51:06,0.40,FALSE
09/08/2020 23:51:05,1.91,FALSE
