aggregated_time,vm_value,is_anomaly
10/08/2020 00:02:48,1574.55,FALSE
10/08/2020 00:02:47,1321.21,FALSE
10/08/2020 00:02:46,963.21,FALSE
10/08/2020 00:02:45,1015.65,FALSE
10/08/2020 00:02:44,1524.39,FALSE
10/08/2020 00:02:43,1416.78,FALSE
10/08/2020 00:02:42,1439.53,FALSE
10/08/2020 00:02:41,1297.73,FALSE
10/08/2020 00:02:40,1005.43,FALSE
10/08/2020 00:02:39,1194.40,FALSE
10/08/2020 00:02:38,942.22,FALSE
10/08/2020 00:02:37,1027.22,FALSE
10/08/2020 00:02:36,1220.98,FALSE
10/08/2020 00:02:35,1597.18,FALSE
10/08/2020 00:02:34,1569.29,FALSE
10/08/2020 00:02:33,1417.77,FALSE
10/08/2020 00:02:32,1053.59,FALSE
10/08/2020 00:02:31,1008.55,FALSE
10/08/2020 00:02:30,1611.69,FALSE
10/08/2020 00:02:29,1048.85,FALSE
10/08/2020 00:02:28,1470.23,FALSE
10/08/2020 00:02:27,1569.14,FALSE
10/08/2020 00:02:26,1116.34,FALSE
10/08/2020 00:02:25,1412.58,FALSE
10/08/2020 00:02:24,1399.92,FALSE
10/08/2020 00:02:23,1467.56,FALSE
10/08/2020 00:02:22,1342.96,FALSE
10/08/2020 00:02:21,1132.98,FALSE
10/08/2020 00:02:20,1327.44,FALSE
10/08/2020 00:02:19,1144.98,FALSE
10/08/2020 00:02:18,1322.72,FALSE
10/08/2020 00:02:17,1471.65,FALSE
10/08/2020 00:02:16,1371.44,FALSE
10/08/2020 00:02:15,1218.54,FALSE
10/08/2020 00:02:14,1303.51,FALSE
10/08/2020 00:02:13,1655.71,FALSE
10/08/2020 00:02:12,1441.19,FALSE
10/08/2020 00:02:11,1015.99,FALSE
10/08/2020 00:02:10,1021.96,FALSE
10/08/2020 00:02:09,1403.32,FALSE
10/08/2020 00:02:08,1068.65,FALSE
10/08/2020 00:02:07,920.66,FALSE
10/08/2020 00:02:06,1670.23,FALSE
10/08/2020 00:02:05,1290.24,FALSE
10/08/2020 00:02:04,1015.76,FALSE
10/08/2020 00:02:03,1148.72,FALSE
10/08/2020 00:02:02,1617.27,FALSE
10/08/2020 00:02:01,1443.62,FALSE
10/08/2020 00:02:00,1127.21,FALSE
10/08/2020 00:01:59,1122.55,FALSE
10/08/2020 00:01:58,964.08,FALSE
10/08/2020 00:01:57,1523.42,FALSE
10/08/2020 00:01:56,1555.57,FALSE
10/08/2020 00:01:55,1219.77,FALSE
10/08/2020 00:01:54,1590.70,FALSE
10/08/2020 00:01:53,1515.71,FALSE
10/08/2020 00:01:52,1131.55,FALSE
10/08/2020 00:01:51,1472.82,FALSE
10/08/2020 00:01:50,1183.22,FALSE
10/08/2020 00:01:49,1476.25,FALSE
10/08/2020 00:01:48,1241.56,FALSE
10/08/2020 00:01:47,947.53,FALSE
10/08/2020 00:01:46,942.96,FALSE
10/08/2020 00:01:45,1558.33,FALSE
10/08/2020 00:01:44,1355.27,FALSE
10/08/2020 00:01:43,1211.58,FALSE
10/08/2020 00:01:42,1260.08,FALSE
10/08/2020 00:01:41,1717.34,FALSE
10/08/2020 00:01:40,1730.15,FALSE
10/08/2020 00:01:39,1248.85,FALSE
10/08/2020 00:01:38,1508.26,FALSE
10/08/2020 00:01:37,1023.38,FALSE
10/08/2020 00:01:36,1491.64,FALSE
10/08/2020 00:01:35,1033.36,FALSE
10/08/2020 00:01:34,1440.78,FALSE
10/08/2020 00:01:33,1466.37,FALSE
10/08/2020 00:01:32,1094.57,FALSE
10/08/2020 00:01:31,1374.95,FALSE
10/08/2020 00:01:30,1548.01,FALSE
10/08/2020 00:01:29,1327.56,FALSE
10/08/2020 00:01:28,2354.82,TRUE
10/08/2020 00:01:27,1378.02,FALSE
10/08/2020 00:01:26,1121.30,FALSE
10/08/2020 00:01:25,1365.38,FALSE
10/08/2020 00:01:24,1219.63,FALSE
10/08/2020 00:01:23,1747.81,FALSE
10/08/2020 00:01:22,1511.01,FALSE
10/08/2020 00:01:21,1733.65,FALSE
10/08/2020 00:01:20,1115.70,FALSE
10/08/2020 00:01:19,959.78,FALSE
10/08/2020 00:01:18,1497.36,FALSE
10/08/2020 00:01:17,1638.33,FALSE
10/08/2020 00:01:16,1108.29,FALSE
10/08/2020 00:01:15,1383.38,FALSE
10/08/2020 00:01:14,1157.31,FALSE
10/08/2020 00:01:13,1688.07,FALSE
10/08/2020 00:01:12,1473.79,FALSE
10/08/2020 00:01:11,1680.30,FALSE
10/08/2020 00:01:10,946.36,FALSE
10/08/2020 00:01:09,1423.18,FALSE
10/08/2020 00:01:08,1285.28,FALSE
10/08/2020 00:01:07,1651.61,FALSE
10/08/2020 00:01:06,1628.94,FALSE
10/08/2020 00:01:05,984.60,FALSE
10/08/2020 00:01:04,1520.58,FALSE
10/08/2020 00:01:03,1229.90,FALSE
10/08/2020 00:01:02,1670.86,FALSE
10/08/2020 00:01:01,1238.86,FALSE
10/08/2020 00:01:00,997.20,FALSE
10/08/2020 00:00:59,918.89,FALSE
10/08/2020 00:00:58,1059.63,FALSE
10/08/2020 00:00:57,1748.91,FALSE
10/08/2020 00:00:56,916.30,FALSE
10/08/2020 00:00:55,1369.69,FALSE
10/08/2020 00:00:54,1603.55,FALSE
10/08/2020 00:00:53,1516.00,FALSE
10/08/2020 00:00:52,1218.98,FALSE
10/08/2020 00:00:51,1687.50,FALSE
10/08/2020 00:00:50,920.85,FALSE
10/08/2020 00:00:49,1370.08,FALSE
10/08/2020 00:00:48,999.02,FALSE
10/08/2020 00:00:47,1130.97,FALSE
10/08/2020 00:00:46,1144.52,FALSE
10/08/2020 00:00:45,1684.34,FALSE
10/08/2020 00:00:44,1589.66,FALSE
10/08/2020 00:00:43,1281.10,FALSE
10/08/2020 00:00:42,1526.58,FALSE
10/08/2020 00:00:41,1603.66,FALSE
10/08/2020 00:00:40,1667.98,FALSE
10/08/2020 00:00:39,1696.15,FALSE
10/08/2020 00:00:38,1176.36,FALSE
10/08/2020 00:00:37,1211.42,FALSE
10/08/2020 00:00:36,1108.69,FALSE
10/08/2020 00:00:35,1149.40,FALSE
10/08/2020 00:00:34,1125.81,FALSE
10/08/2020 00:00:33,1565.69,FALSE
10/08/2020 00:00:32,1022.00,FALSE
10/08/2020 00:00:31,1695.52,FALSE
10/08/2020 00:00:30,928.68,FALSE
10/08/2020 00:00:29,1321.72,FALSE
10/08/2020 00:00:28,922.88,FALSE
10/08/2020 00:00:27,1694.35,FALSE
10/08/2020 00:00:26,1166.21,FALSE
10/08/2020 00:00:25,1478.33,FALSE
10/08/2020 00:00:24,1629.70,FALSE
10/08/2020 00:00:23,1384.64,FALSE
10/08/2020 00:00:22,1157.65,FALSE
10/08/2020 00:00:21,1718.05,FALSE
10/08/2020 00:00:20,1448.94,FALSE
10/08/2020 00:00:19,1720.00,FALSE
10/08/2020 00:00:18,1110.31,FALSE
10/08/2020 00:00:17,967.13,FALSE
10/08/2020 00:00:16,1387.07,FALSE
10/08/2020 00:00:15,1061.37,FALSE
10/08/2020 00:00:14,1655.63,FALSE
10/08/2020 00:00:13,945.25,FALSE
10/08/2020 00:00:12,1482.85,FALSE
10/08/2020 00:00:11,1432.88,FALSE
10/08/2020 00:00:10,1494.21,FALSE
10/08/2020 00:00:09,1708.88,FALSE
10/08/2020 00:00:08,1579.28,FALSE
10/08/2020 00:00:07,942.86,FALSE
10/08/2020 00:00:06,1293.36,FALSE
10/08/2020 00:00:05,1086.49,FALSE
10/08/2020 00:00:04,941.00,FALSE
10/08/2020 00:00:03,1668.52,FALSE
10/08/2020 00:00:02,1141.68,FALSE
10/08/2020 00:00:01,1735.60,FALSE
10/08/2020 00:00:00,1525.22,FALSE
09/08/2020 23:59:59,1075.18,FALSE
09/08/2020 23:59:58,1618.08,FALSE
09/08/2020 23:59:57,1026.72,FALSE
09/08/2020 23:59:56,1191.70,FALSE
09/08/2020 23:59:55,1692.27,FALSE
09/08/2020 23:59:55,942.15,FALSE
09/08/2020 23:59:54,1232.55,FALSE
09/08/2020 23:59:53,1575.19,FALSE
09/08/2020 23:59:52,1672.25,FALSE
09/08/2020 23:59:51,1524.99,FALSE
09/08/2020 23:59:50,292.60,TRUE
09/08/2020 23:59:49,1150.98,FALSE
09/08/2020 23:59:48,975.98,FALSE
09/08/2020 23:59:47,1549.27,FALSE
09/08/2020 23:59:46,1723.88,FALSE
09/08/2020 23:59:45,1296.21,FALSE
09/08/2020 23:59:44,917.20,FALSE
09/08/2020 23:59:43,1370.33,FALSE
09/08/2020 23:59:42,1080.79,FALSE
09/08/2020 23:59:41,1347.26,FALSE
09/08/2020 23:59:40,918.35,FALSE
09/08/2020 23:59:39,1396.36,FALSE
09/08/2020 23:59:38,1248.86,FALSE
09/08/2020 23:59:37,1080.15,FALSE
09/08/2020 23:59:36,1502.85,FALSE
09/08/2020 23:59:35,1447.49,FALSE
09/08/2020 23:59:34,1595.38,FALSE
09/08/2020 23:59:33,1066.05,FALSE
09/08/2020 23:59:32,946.51,FALSE
09/08/2020 23:59:31,1076.40,FALSE
09/08/2020 23:59:30,1364.08,FALSE
09/08/2020 23:59:29,1429.50,FALSE
09/08/2020 23:59:28,1435.75,FALSE
09/08/2020 23:59:27,1014.58,FALSE
09/08/2020 23:59:26,1380.50,FALSE
09/08/2020 23:59:25,1289.88,FALSE
09/08/2020 23:59:24,1068.73,FALSE
09/08/2020 23:59:23,1746.31,FALSE
09/08/2020 23:59:22,1626.85,FALSE
09/08/2020 23:59:21,1269.98,FALSE
09/08/2020 23:59:20,1315.26,FALSE
09/08/2020 23:59:19,1564.35,FALSE
09/08/2020 23:59:18,1668.06,FALSE
09/08/2020 23:59:17,1294.13,FALSE
09/08/2020 23:59:16,1146.26,FALSE
09/08/2020 23:59:15,1572.29,FALSE
09/08/2020 23:59:14,1309.04,FALSE
09/08/2020 23:59:13,1139.79,FALSE
09/08/2020 23:59:12,1606.59,FALSE
09/08/2020 23:59:11,1375.44,FALSE
09/08/2020 23:59:10,1657.74,FALSE
09/08/2020 23:59:09,1289.52,FALSE
09/08/2020 23:59:08,1662.71,FALSE
09/08/2020 23:59:07,1722.15,FALSE
09/08/2020 23:59:06,1387.25,FALSE
09/08/2020 23:59:05,1102.77,FALSE
09/08/2020 23:59:04,1479.21,FALSE
09/08/2020 23:59:03,1483.68,FALSE
09/08/2020 23:59:02,1175.35,FALSE
09/08/2020 23:59:01,1287.89,FALSE
09/08/2020 23:59:00,1023.31,FALSE
09/08/2020 23:58:59,1697.15,FALSE
09/08/2020 23:58:58,1737.80,FALSE
09/08/2020 23:58:57,1352.47,FALSE
09/08/2020 23:58:56,1439.57,FALSE
09/08/2020 23:58:55,1193.71,FALSE
09/08/2020 23:58:54,1215.58,FALSE
09/08/2020 23:58:53,1655.65,FALSE
09/08/2020 23:58:52,1082.84,FALSE
09/08/2020 23:58:51,1522.66,FALSE
09/08/2020 23:58:50,1135.94,FALSE
09/08/2020 23:58:49,1742.28,FALSE
09/08/2020 23:58:48,997.96,FALSE
09/08/2020 23:58:47,1221.44,FALSE
09/08/2020 23:58:46,1228.83,FALSE
09/08/2020 23:58:45,1496.38,FALSE
09/08/2020 23:58:44,1057.54,FALSE
09/08/2020 23:58:43,1209.11,FALSE
09/08/2020 23:58:42,1450.19,FALSE
09/08/2020 23:58:41,1677.43,FALSE
09/08/2020 23:58:40,1151.79,FALSE
09/08/2020 23:58:39,1515.67,FALSE
09/08/2020 23:58:38,1098.68,FALSE
09/08/2020 23:58:37,1005.99,FALSE
09/08/2020 23:58:36,1251.70,FALSE
09/08/2020 23:58:35,1447.33,FALSE
09/08/2020 23:58:34,1117.33,FALSE
09/08/2020 23:58:33,1318.02,FALSE
09/08/2020 23:58:32,1190.39,FALSE
09/08/2020 23:58:31,1414.92,FALSE
09/08/2020 23:58:30,976.67,FALSE
09/08/2020 23:58:29,1113.03,FALSE
09/08/2020 23:58:28,1418.27,FALSE
09/08/2020 23:58:27,1371.88,FALSE
09/08/2020 23:58:26,915.42,FALSE
09/08/2020 23:58:25,1018.16,FALSE
09/08/2020 23:58:24,1607.19,FALSE
09/08/2020 23:58:23,1684.92,FALSE
09/08/2020 23:58:22,1191.14,FALSE
09/08/2020 23:58:21,1403.90,FALSE
09/08/2020 23:58:20,1289.63,FALSE
09/08/2020 23:58:19,1530.94,FALSE
09/08/2020 23:58:18,1380.41,FALSE
09/08/2020 23:58:17,1280.96,FALSE
09/08/2020 23:58:16,1441.62,FALSE
09/08/2020 23:58:15,1432.57,FALSE
09/08/2020 23:58:14,1544.59,FALSE
09/08/2020 23:58:13,1661.63,FALSE
09/08/2020 23:58:12,1532.24,FALSE
09/08/2020 23:58:11,1722.35,FALSE
09/08/2020 23:58:10,1412.49,FALSE
09/08/2020 23:58:09,1643.50,FALSE
09/08/2020 23:58:08,1418.75,FALSE
09/08/2020 23:58:07,924.82,FALSE
09/08/2020 23:58:06,1115.13,FALSE
09/08/2020 23:58:05,1293.16,FALSE
09/08/2020 23:58:04,1230.75,FALSE
09/08/2020 23:58:03,1577.10,FALSE
09/08/2020 23:58:02,1313.28,FALSE
09/08/2020 23:58:01,1606.55,FALSE
09/08/2020 23:58:00,1170.25,FALSE
09/08/2020 23:57:59,1420.36,FALSE
09/08/2020 23:57:58,1234.16,FALSE
09/08/2020 23:57:57,1699.17,FALSE
09/08/2020 23:57:56,1395.26,FALSE
09/08/2020 23:57:55,1192.02,FALSE
09/08/2020 23:57:54,1404.08,FALSE
09/08/2020 23:57:53,1582.82,FALSE
09/08/2020 23:57:52,1145.02,FALSE
09/08/2020 23:57:51,1619.72,FALSE
09/08/2020 23:57:50,1513.12,FALSE
09/08/2020 23:57:49,1749.90,FALSE
09/08/2020 23:57:48,1342.60,FALSE
09/08/2020 23:57:47,1321.39,FALSE
09/08/2020 23:57:46,928.32,FALSE
09/08/2020 23:57:45,1159.18,FALSE
09/08/2020 23:57:44,1457.50,FALSE
09/08/2020 23:57:43,1032.88,FALSE
09/08/2020 23:57:42,1734.68,FALSE
09/08/2020 23:57:41,1662.11,FALSE
09/08/2020 23:57:40,1350.17,FALSE
09/08/2020 23:57:39,1356.37,FALSE
09/08/2020 23:57:38,1219.65,FALSE
09/08/2020 23:57:37,1356.51,FALSE
09/08/2020 23:57:36,1647.87,FALSE
09/08/2020 23:57:35,1278.58,FALSE
09/08/2020 23:57:34,1134.94,FALSE
09/08/2020 23:57:33,1474.64,FALSE
09/08/2020 23:57:32,1581.51,FALSE
09/08/2020 23:57:31,1524.35,FALSE
09/08/2020 23:57:30,1448.69,FALSE
09/08/2020 23:57:29,1094.31,FALSE
09/08/2020 23:57:28,914.47,FALSE
09/08/2020 23:57:27,1558.97,FALSE
09/08/2020 23:57:26,1138.04,FALSE
09/08/2020 23:57:25,1710.07,FALSE
09/08/2020 23:57:24,932.72,FALSE
09/08/2020 23:57:23,1553.54,FALSE
09/08/2020 23:57:22,1523.95,FALSE
09/08/2020 23:57:21,1279.50,FALSE
09/08/2020 23:57:20,981.45,FALSE
09/08/2020 23:57:19,1337.00,FALSE
09/08/2020 23:57:18,1066.46,FALSE
09/08/2020 23:57:17,975.34,FALSE
09/08/2020 23:57:16,1062.44,FALSE
09/08/2020 23:57:15,1372.29,FALSE
09/08/2020 23:57:14,1030.95,FALSE
09/08/2020 23:57:13,1084.78,FALSE
09/08/2020 23:57:12,1476.39,FALSE
09/08/2020 23:57:11,1608.29,FALSE
09/08/2020 23:57:10,1379.67,FALSE
09/08/2020 23:57:09,1056.45,FALSE
09/08/2020 23:57:08,1646.05,FALSE
09/08/2020 23:57:07,1544.03,FALSE
09/08/2020 23:57:06,1295.37,FALSE
09/08/2020 23:57:05,1141.73,FALSE
09/08/2020 23:57:04,1471.13,FALSE
09/08/2020 23:57:03,1573.13,FALSE
09/08/2020 23:57:02,1003.03,FALSE
09/08/2020 23:57:01,1116.40,FALSE
09/08/2020 23:57:00,2043.21,TRUE
09/08/2020 23:56:59,1307.64,FALSE
09/08/2020 23:56:58,1186.80,FALSE
09/08/2020 23:56:57,1575.32,FALSE
09/08/2020 23:56:56,1018.75,FALSE
09/08/2020 23:56:55,1691.69,FALSE
09/08/2020 23:56:54,1659.25,FALSE
09/08/2020 23:56:53,1346.33,FALSE
09/08/2020 23:56:52,1346.86,FALSE
09/08/2020 23:56:51,1461.23,FALSE
09/08/2020 23:56:50,1390.99,FALSE
09/08/2020 23:56:49,1620.31,FALSE
09/08/2020 23:56:48,1537.34,FALSE
09/08/2020 23:56:47,1705.06,FALSE
09/08/2020 23:56:46,993.25,FALSE
09/08/2020 23:56:45,1178.11,FALSE
09/08/2020 23:56:44,1324.49,FALSE
09/08/2020 23:56:43,1384.40,FALSE
09/08/2020 23:56:42,1354.75,FALSE
09/08/2020 23:56:41,1114.10,FALSE
09/08/2020 23:56:40,1330.48,FALSE
09/08/2020 23:56:39,1169.67,FALSE
09/08/2020 23:56:38,1202.35,FALSE
09/08/2020 23:56:37,1665.58,FALSE
09/08/2020 23:56:36,1596.92,FALSE
09/08/2020 23:56:36,2220.82,TRUE
09/08/2020 23:56:35,1728.07,FALSE
09/08/2020 23:56:34,1656.21,FALSE
09/08/2020 23:56:33,1007.93,FALSE
09/08/2020 23:56:32,1229.45,FALSE
09/08/2020 23:56:31,1290.80,FALSE
09/08/2020 23:56:30,1519.70,FALSE
09/08/2020 23:56:29,1046.17,FALSE
09/08/2020 23:56:28,916.63,FALSE
09/08/2020 23:56:27,1451.89,FALSE
09/08/2020 23:56:26,1244.06,FALSE
09/08/2020 23:56:25,1203.50,FALSE
09/08/2020 23:56:24,533.30,TRUE
09/08/2020 23:56:23,1576.40,FALSE
09/08/2020 23:56:22,1371.33,FALSE
09/08/2020 23:56:21,1053.83,FALSE
09/08/2020 23:56:20,1406.34,FALSE
09/08/2020 23:56:19,1017.98,FALSE
09/08/2020 23:56:18,1683.39,FALSE
09/08/2020 23:56:17,1255.91,FALSE
09/08/2020 23:56:16,1267.33,FALSE
09/08/2020 23:56:15,1062.24,FALSE
09/08/2020 23:56:14,1392.07,FALSE
09/08/2020 23:56:13,1148.43,FALSE
09/08/2020 23:56:12,1146.35,FALSE
09/08/2020 23:56:11,1178.38,FALSE
09/08/2020 23:56:10,1231.90,FALSE
09/08/2020 23:56:09,1056.66,FALSE
09/08/2020 23:56:08,1649.18,FALSE
09/08/2020 23:56:07,1711.93,FALSE
09/08/2020 23:56:06,1497.70,FALSE
09/08/2020 23:56:05,1367.09,FALSE
09/08/2020 23:56:04,1184.13,FALSE
09/08/2020 23:56:03,1372.96,FALSE
09/08/2020 23:56:02,1479.16,FALSE
09/08/2020 23:56:01,1394.48,FALSE
09/08/2020 23:56:00,1488.75,FALSE
09/08/2020 23:55:59,1123.16,FALSE
09/08/2020 23:55:58,1291.23,FALSE
09/08/2020 23:55:57,1670.15,FALSE
09/08/2020 23:55:56,1204.93,FALSE
09/08/2020 23:55:55,918.93,FALSE
09/08/2020 23:55:54,1494.77,FALSE
09/08/2020 23:55:53,1220.99,FALSE
09/08/2020 23:55:52,915.76,FALSE
09/08/2020 23:55:51,1549.22,FALSE
09/08/2020 23:55:50,1186.24,FALSE
09/08/2020 23:55:49,1273.67,FALSE
09/08/2020 23:55:48,1306.92,FALSE
09/08/2020 23:55:47,1437.33,FALSE
09/08/2020 23:55:46,1291.98,FALSE
09/08/2020 23:55:45,1725.58,FALSE
09/08/2020 23:55:44,1661.82,FALSE
09/08/2020 23:55:43,932.83,FALSE
09/08/2020 23:55:42,1668.42,FALSE
09/08/2020 23:55:41,985.68,FALSE
09/08/2020 23:55:40,1303.28,FALSE
09/08/2020 23:55:39,1556.89,FALSE
09/08/2020 23:55:38,1707.94,FALSE
09/08/2020 23:55:37,1657.12,FALSE
09/08/2020 23:55:36,1066.63,FALSE
09/08/2020 23:55:35,1710.28,FALSE
09/08/2020 23:55:34,1320.45,FALSE
09/08/2020 23:55:33,1079.72,FALSE
09/08/2020 23:55:32,1673.82,FALSE
09/08/2020 23:55:31,1100.26,FALSE
09/08/2020 23:55:30,1494.30,FALSE
09/08/2020 23:55:29,1112.88,FALSE
09/08/2020 23:55:28,1095.22,FALSE
09/08/2020 23:55:27,1211.74,FALSE
09/08/2020 23:55:26,1444.75,FALSE
09/08/2020 23:55:25,1113.54,FALSE
09/08/2020 23:55:24,1501.72,FALSE
09/08/2020 23:55:23,1371.42,FALSE
09/08/2020 23:55:22,1483.98,FALSE
09/08/2020 23:55:21,1026.97,FALSE
09/08/2020 23:55:20,982.42,FALSE
09/08/2020 23:55:19,1343.88,FALSE
09/08/2020 23:55:18,1256.43,FALSE
09/08/2020 23:55:17,1573.30,FALSE
09/08/2020 23:55:16,1653.12,FALSE
09/08/2020 23:55:15,1387.39,FALSE
09/08/2020 23:55:14,1455.07,FALSE
09/08/2020 23:55:13,1159.18,FALSE
09/08/2020 23:55:12,1113.06,FALSE
09/08/2020 23:55:11,1414.09,FALSE
09/08/2020 23:55:10,1461.85,FALSE
09/08/2020 23:55:09,1347.55,FALSE
09/08/2020 23:55:08,1561.54,FALSE
09/08/2020 23:55:07,1377.80,FALSE
09/08/2020 23:55:06,1364.92,FALSE
09/08/2020 23:55:05,1072.01,FALSE
09/08/2020 23:55:04,1470.38,FALSE
09/08/2020 23:55:03,1109.49,FALSE
09/08/2020 23:55:02,1371.20,FALSE
09/08/2020 23:55:01,1743.24,FALSE
09/08/2020 23:55:00,1509.87,FALSE
09/08/2020 23:54:59,1317.01,FALSE
09/08/2020 23:54:58,1675.95,FALSE
09/08/2020 23:54:57,1088.32,FALSE
09/08/2020 23:54:56,1536.22,FALSE
09/08/2020 23:54:55,1216.05,FALSE
09/08/2020 23:54:54,1463.01,FALSE
09/08/2020 23:54:53,1232.36,FALSE
09/08/2020 23:54:52,1046.94,FALSE
09/08/2020 23:54:51,1251.13,FALSE
09/08/2020 23:54:50,1005.17,FALSE
09/08/2020 23:54:49,1218.51,FALSE
09/08/2020 23:54:48,932.85,FALSE
09/08/2020 23:54:47,1017.24,FALSE
09/08/2020 23:54:46,1334.80,FALSE
09/08/2020 23:54:45,1042.98,FALSE
09/08/2020 23:54:44,1708.74,FALSE
09/08/2020 23:54:43,1318.60,FALSE
09/08/2020 23:54:42,1694.28,FALSE
09/08/2020 23:54:41,940.10,FALSE
09/08/2020 23:54:40,1647.61,FALSE
09/08/2020 23:54:39,1607.19,FALSE
09/08/2020 23:54:38,1105.60,FALSE
09/08/2020 23:54:37,1501.62,FALSE
09/08/2020 23:54:36,986.34,FALSE
09/08/2020 23:54:35,1630.05,FALSE
09/08/2020 23:54:34,1164.93,FALSE
09/08/2020 23:54:33,980.86,FALSE
09/08/2020 23:54:32,1484.96,FALSE
09/08/2020 23:54:31,1601.46,FALSE
09/08/2020 23:54:30,1208.00,FALSE
09/08/2020 23:54:29,1733.50,FALSE
09/08/2020 23:54:28,1612.06,FALSE
09/08/2020 23:54:27,1570.35,FALSE
09/08/2020 23:54:26,1111.61,FALSE
09/08/2020 23:54:25,1178.21,FALSE
09/08/2020 23:54:24,1344.50,FALSE
09/08/2020 23:54:23,1159.17,FALSE
09/08/2020 23:54:22,1257.23,FALSE
09/08/2020 23:54:21,983.92,FALSE
09/08/2020 23:54:20,1561.50,FALSE
09/08/2020 23:54:19,1323.96,FALSE
09/08/2020 23:54:18,1630.95,FALSE
09/08/2020 23:54:17,1558.88,FALSE
09/08/2020 23:54:16,1098.72,FALSE
09/08/2020 23:54:15,1575.17,FALSE
09/08/2020 23:54:14,1578.88,FALSE
09/08/2020 23:54:13,960.42,FALSE
09/08/2020 23:54:12,986.40,FALSE
09/08/2020 23:54:11,1429.59,FALSE
09/08/2020 23:54:10,1495.39,FALSE
09/08/2020 23:54:09,1299.38,FALSE
09/08/2020 23:54:08,1607.66,FALSE
09/08/2020 23:54:07,1284.40,FALSE
09/08/2020 23:54:06,1681.20,FALSE
09/08/2020 23:54:05,947.00,FALSE
09/08/2020 23:54:04,1059.24,FALSE
09/08/2020 23:54:03,962.68,FALSE
09/08/2020 23:54:02,1335.34,FALSE
09/08/2020 23:54:01,1348.13,FALSE
09/08/2020 23:54:00,1402.09,FALSE
09/08/2020 23:53:59,1318.67,FALSE
09/08/2020 23:53:58,1164.68,FALSE
09/08/2020 23:53:57,1137.34,FALSE
09/08/2020 23:53:56,1631.31,FALSE
09/08/2020 23:53:55,1244.72,FALSE
09/08/2020 23:53:54,921.25,FALSE
09/08/2020 23:53:53,1283.85,FALSE
09/08/2020 23:53:52,1295.54,FALSE
09/08/2020 23:53:51,1136.82,FALSE
09/08/2020 23:53:50,1604.64,FALSE
09/08/2020 23:53:49,1558.79,FALSE
09/08/2020 23:53:48,910.79,FALSE
09/08/2020 23:53:47,1456.91,FALSE
09/08/2020 23:53:46,1420.12,FALSE
09/08/2020 23:53:45,1205.87,FALSE
09/08/2020 23:53:44,1714.48,FALSE
09/08/2020 23:53:43,1735.38,FALSE
09/08/2020 23:53:42,929.39,FALSE
09/08/2020 23:53:41,945.03,FALSE
09/08/2020 23:53:40,1351.52,FALSE
09/08/2020 23:53:39,1595.29,FALSE
09/08/2020 23:53:38,1494.06,FALSE
09/08/2020 23:53:37,1403.16,FALSE
09/08/2020 23:53:36,1533.04,FALSE
09/08/2020 23:53:35,1477.85,FALSE
09/08/2020 23:53:34,1116.65,FALSE
09/08/2020 23:53:33,1629.59,FALSE
09/08/2020 23:53:32,961.64,FALSE
09/08/2020 23:53:31,1146.17,FALSE
09/08/2020 23:53:30,1718.29,FALSE
09/08/2020 23:53:29,1392.82,FALSE
09/08/2020 23:53:28,1703.16,FALSE
09/08/2020 23:53:27,1198.57,FALSE
09/08/2020 23:53:26,1093.92,FALSE
09/08/2020 23:53:25,1270.52,FALSE
09/08/2020 23:53:24,1478.70,FALSE
09/08/2020 23:53:23,1529.33,FALSE
09/08/2020 23:53:22,1328.20,FALSE
09/08/2020 23:53:21,1405.28,FALSE
09/08/2020 23:53:20,1627.24,FALSE
09/08/2020 23:53:19,1586.91,FALSE
09/08/2020 23:53:18,1321.66,FALSE
09/08/2020 23:53:17,1211.50,FALSE
09/08/2020 23:53:17,1408.51,FALSE
09/08/2020 23:53:16,1303.78,FALSE
09/08/2020 23:53:15,1627.47,FALSE
09/08/2020 23:53:14,1462.19,FALSE
09/08/2020 23:53:13,1681.95,FALSE
09/08/2020 23:53:12,1298.77,FALSE
09/08/2020 23:53:11,1668.29,FALSE
09/08/2020 23:53:10,1462.68,FALSE
09/08/2020 23:53:09,1713.62,FALSE
09/08/2020 23:53:08,1297.66,FALSE
09/08/2020 23:53:07,1156.89,FALSE
09/08/2020 23:53:06,1467.07,FALSE
09/08/2020 23:53:05,1382.76,FALSE
09/08/2020 23:53:04,1712.41,FALSE
09/08/2020 23:53:03,1244.94,FALSE
09/08/2020 23:53:02,1526.03,FALSE
09/08/2020 23:53:01,1134.69,FALSE
09/08/2020 23:53:00,1527.26,FALSE
09/08/2020 23:52:59,1004.03,FALSE
09/08/2020 23:52:58,1078.64,FALSE
09/08/2020 23:52:57,1304.72,FALSE
09/08/2020 23:52:56,1053.09,FALSE
09/08/2020 23:52:55,1033.36,FALSE
09/08/2020 23:52:54,1597.06,FALSE
09/08/2020 23:52:53,1680.24,FALSE
09/08/2020 23:52:52,1217.51,FALSE
09/08/2020 23:52:51,1737.08,FALSE
09/08/2020 23:52:50,1304.44,FALSE
09/08/2020 23:52:49,1319.72,FALSE
09/08/2020 23:52:48,1248.96,FALSE
09/08/2020 23:52:47,1034.38,FALSE
09/08/2020 23:52:46,1360.57,FALSE
09/08/2020 23:52:45,970.69,FALSE
09/08/2020 23:52:44,1658.47,FALSE
09/08/2020 23:52:43,1379.28,FALSE
09/08/2020 23:52:42,1695.97,FALSE
