aggregated_time,vt_value,is_anomaly
10/08/2020 00:01:36,2.27,FALSE
10/08/2020 00:01:35,3.82,FALSE
10/08/2020 00:01:34,1.55,FALSE
10/08/2020 00:01:33,4.51,FALSE
10/08/2020 00:01:32,4.54,FALSE
10/08/2020 00:01:31,3.02,FALSE
10/08/2020 00:01:30,3.75,FALSE
10/08/2020 00:01:29,2.44,FALSE
10/08/2020 00:01:28,8.83,TRUE
10/08/2020 00:01:27,1.44,FALSE
10/08/2020 00:01:26,2.23,FALSE
10/08/2020 00:01:25,2.72,FALSE
10/08/2020 00:01:24,4.36,FALSE
10/08/2020 00:01:23,5.31,FALSE
10/08/2020 00:01:22,1.16,FALSE
10/08/2020 00:01:21,5.46,FALSE
10/08/2020 00:01:20,3.69,FALSE
10/08/2020 00:01:19,3.56,FALSE
10/08/2020 00:01:18,3.51,FALSE
10/08/2020 00:01:17,3.69,FALSE
10/08/2020 00:01:16,4.83,FALSE
10/08/2020 00:01:15,2.64,FALSE
10/08/2020 00:01:14,1.31,FALSE
10/08/2020 00:01:13,3.62,FALSE
10/08/2020 00:01:12,2.13,FALSE
10/08/2020 00:01:11,3.40,FALSE
10/08/2020 00:01:10,5.48,FALSE
10/08/2020 00:01:09,2.16,FALSE
10/08/2020 00:01:08,1.98,FALSE
10/08/2020 00:01:07,4.01,FALSE
10/08/2020 00:01:06,3.15,FALSE
10/08/2020 00:01:05,1.63,FALSE
10/08/2020 00:01:04,1.01,FALSE
10/08/2020 00:01:03,3.36,FALSE
10/08/2020 00:01:02,5.06,FALSE
10/08/2020 00:01:01,2.75,FALSE
10/08/2020 00:01:00,1.79,FALSE
10/08/2020 00:00:59,1.91,FALSE
10/08/2020 00:00:58,4.66,FALSE
10/08/2020 00:00:57,1.23,FALSE
10/08/2020 00:00:56,3.13,FALSE
10/08/2020 00:00:55,3.00,FALSE
10/08/2020 00:00:54,2.44,FALSE
10/08/2020 00:00:53,4.34,FALSE
10/08/2020 00:00:52,3.20,FALSE
10/08/2020 00:00:51,5.92,FALSE
10/08/2020 00:00:50,5.42,FALSE
10/08/2020 00:00:49,5.34,FALSE
10/08/2020 00:00:48,4.54,FALSE
10/08/2020 00:00:47,3.07,FALSE
10/08/2020 00:00:46,6.00,FALSE
10/08/2020 00:00:45,1.23,FALSE
10/08/2020 00:00:44,3.23,FALSE
10/08/2020 00:00:43,2.31,FALSE
10/08/2020 00:00:42,2.96,FALSE
10/08/2020 00:00:41,4.71,FALSE
10/08/2020 00:00:40,3.29,FALSE
10/08/2020 00:00:39,2.26,FALSE
10/08/2020 00:00:38,4.15,FALSE
10/08/2020 00:00:37,4.18,FALSE
10/08/2020 00:00:36,2.54,FALSE
10/08/2020 00:00:35,3.95,FALSE
10/08/2020 00:00:34,4.98,FALSE
10/08/2020 00:00:33,1.14,FALSE
10/08/2020 00:00:32,1.38,FALSE
10/08/2020 00:00:31,1.32,FALSE
10/08/2020 00:00:30,4.45,FALSE
10/08/2020 00:00:29,1.27,FALSE
10/08/2020 00:00:28,5.20,FALSE
10/08/2020 00:00:27,5.40,FALSE
10/08/2020 00:00:26,4.16,FALSE
10/08/2020 00:00:25,1.07,FALSE
10/08/2020 00:00:24,5.74,FALSE
10/08/2020 00:00:23,5.82,FALSE
10/08/2020 00:00:22,5.76,FALSE
10/08/2020 00:00:21,2.66,FALSE
10/08/2020 00:00:20,5.96,FALSE
10/08/2020 00:00:19,1.04,FALSE
10/08/2020 00:00:18,1.16,FALSE
10/08/2020 00:00:17,3.50,FALSE
10/08/2020 00:00:16,2.76,FALSE
10/08/2020 00:00:15,5.21,FALSE
10/08/2020 00:00:14,2.30,FALSE
10/08/2020 00:00:13,5.75,FALSE
10/08/2020 00:00:12,2.52,FALSE
10/08/2020 00:00:11,3.69,FALSE
10/08/2020 00:00:10,3.96,FALSE
10/08/2020 00:00:09,4.13,FALSE
10/08/2020 00:00:08,3.67,FALSE
10/08/2020 00:00:07,3.82,FALSE
10/08/2020 00:00:06,5.74,FALSE
10/08/2020 00:00:05,2.63,FALSE
10/08/2020 00:00:04,4.21,FALSE
10/08/2020 00:00:03,4.39,FALSE
10/08/2020 00:00:02,4.51,FALSE
10/08/2020 00:00:01,2.46,FALSE
10/08/2020 00:00:00,2.80,FALSE
09/08/2020 23:59:59,4.67,FALSE
09/08/2020 23:59:58,2.17,FALSE
09/08/2020 23:59:57,1.96,FALSE
09/08/2020 23:59:56,2.35,FALSE
09/08/2020 23:59:55,3.92,FALSE
09/08/2020 23:59:55,3.54,FALSE
09/08/2020 23:59:54,5.17,FALSE
09/08/2020 23:59:53,5.24,FALSE
09/08/2020 23:59:52,1.92,FALSE
09/08/2020 23:59:51,2.45,FALSE
09/08/2020 23:59:50,-0.81,TRUE
09/08/2020 23:59:49,3.97,FALSE
09/08/2020 23:59:48,5.76,FALSE
09/08/2020 23:59:47,1.05,FALSE
09/08/2020 23:59:46,1.69,FALSE
09/08/2020 23:59:45,4.83,FALSE
09/08/2020 23:59:44,5.78,FALSE
09/08/2020 23:59:43,1.40,FALSE
09/08/2020 23:59:42,4.85,FALSE
09/08/2020 23:59:41,5.80,FALSE
09/08/2020 23:59:40,3.33,FALSE
09/08/2020 23:59:39,2.59,FALSE
09/08/2020 23:59:38,1.03,FALSE
09/08/2020 23:59:37,3.64,FALSE
09/08/2020 23:59:36,1.20,FALSE
09/08/2020 23:59:35,4.91,FALSE
09/08/2020 23:59:34,3.11,FALSE
09/08/2020 23:59:33,5.61,FALSE
09/08/2020 23:59:32,4.81,FALSE
09/08/2020 23:59:31,5.53,FALSE
09/08/2020 23:59:30,2.16,FALSE
09/08/2020 23:59:29,3.19,FALSE
09/08/2020 23:59:28,4.67,FALSE
09/08/2020 23:59:27,1.53,FALSE
09/08/2020 23:59:26,2.03,FALSE
09/08/2020 23:59:25,1.65,FALSE
09/08/2020 23:59:24,3.98,FALSE
09/08/2020 23:59:23,2.22,FALSE
09/08/2020 23:59:22,5.67,FALSE
09/08/2020 23:59:21,1.71,FALSE
09/08/2020 23:59:20,2.97,FALSE
09/08/2020 23:59:19,1.07,FALSE
09/08/2020 23:59:18,5.02,FALSE
09/08/2020 23:59:17,3.83,FALSE
09/08/2020 23:59:16,1.96,FALSE
09/08/2020 23:59:15,2.65,FALSE
09/08/2020 23:59:14,1.33,FALSE
09/08/2020 23:59:13,2.86,FALSE
09/08/2020 23:59:12,3.15,FALSE
09/08/2020 23:59:11,4.35,FALSE
09/08/2020 23:59:10,2.34,FALSE
09/08/2020 23:59:09,3.03,FALSE
09/08/2020 23:59:08,5.44,FALSE
09/08/2020 23:59:07,3.06,FALSE
09/08/2020 23:59:06,3.27,FALSE
09/08/2020 23:59:05,2.11,FALSE
09/08/2020 23:59:04,2.56,FALSE
09/08/2020 23:59:03,5.28,FALSE
09/08/2020 23:59:02,2.17,FALSE
09/08/2020 23:59:01,4.03,FALSE
09/08/2020 23:59:00,4.44,FALSE
09/08/2020 23:58:59,5.01,FALSE
09/08/2020 23:58:58,1.25,FALSE
09/08/2020 23:58:57,3.08,FALSE
09/08/2020 23:58:56,2.78,FALSE
09/08/2020 23:58:55,5.90,FALSE
09/08/2020 23:58:54,3.22,FALSE
09/08/2020 23:58:53,3.89,FALSE
09/08/2020 23:58:52,4.67,FALSE
09/08/2020 23:58:51,5.75,FALSE
09/08/2020 23:58:50,2.88,FALSE
09/08/2020 23:58:49,2.49,FALSE
09/08/2020 23:58:48,2.37,FALSE
09/08/2020 23:58:47,1.03,FALSE
09/08/2020 23:58:46,3.60,FALSE
09/08/2020 23:58:45,2.42,FALSE
09/08/2020 23:58:44,1.56,FALSE
09/08/2020 23:58:43,1.51,FALSE
09/08/2020 23:58:42,3.73,FALSE
09/08/2020 23:58:41,2.18,FALSE
09/08/2020 23:58:40,4.43,FALSE
09/08/2020 23:58:39,2.90,FALSE
09/08/2020 23:58:38,3.55,FALSE
09/08/2020 23:58:37,3.10,FALSE
09/08/2020 23:58:36,4.58,FALSE
09/08/2020 23:58:35,4.87,FALSE
09/08/2020 23:58:34,4.08,FALSE
09/08/2020 23:58:33,3.15,FALSE
09/08/2020 23:58:32,2.93,FALSE
09/08/2020 23:58:31,2.53,FALSE
09/08/2020 23:58:30,2.64,FALSE
09/08/2020 23:58:29,4.05,FALSE
09/08/2020 23:58:28,5.96,FALSE
09/08/2020 23:58:27,4.31,FALSE
09/08/2020 23:58:26,1.53,FALSE
09/08/2020 23:58:25,1.66,FALSE
09/08/2020 23:58:24,5.58,FALSE
09/08/2020 23:58:23,4.79,FALSE
09/08/2020 23:58:22,2.75,FALSE
09/08/2020 23:58:21,2.92,FALSE
09/08/2020 23:58:20,2.24,FALSE
09/08/2020 23:58:19,3.32,FALSE
09/08/2020 23:58:18,2.77,FALSE
09/08/2020 23:58:17,4.77,FALSE
09/08/2020 23:58:16,4.83,FALSE
09/08/2020 23:58:15,3.66,FALSE
09/08/2020 23:58:14,3.00,FALSE
09/08/2020 23:58:13,1.30,FALSE
09/08/2020 23:58:12,3.58,FALSE
09/08/2020 23:58:11,1.01,FALSE
09/08/2020 23:58:10,5.29,FALSE
09/08/2020 23:58:09,4.92,FALSE
09/08/2020 23:58:08,1.37,FALSE
09/08/2020 23:58:07,5.31,FALSE
09/08/2020 23:58:06,4.86,FALSE
09/08/2020 23:58:05,2.01,FALSE
09/08/2020 23:58:04,4.55,FALSE
09/08/2020 23:58:03,1.32,FALSE
09/08/2020 23:58:02,3.23,FALSE
09/08/2020 23:58:01,3.55,FALSE
09/08/2020 23:58:00,5.48,FALSE
09/08/2020 23:57:59,3.84,FALSE
09/08/2020 23:57:58,4.90,FALSE
09/08/2020 23:57:57,1.56,FALSE
09/08/2020 23:57:56,5.57,FALSE
09/08/2020 23:57:55,2.05,FALSE
09/08/2020 23:57:54,2.34,FALSE
09/08/2020 23:57:53,1.21,FALSE
09/08/2020 23:57:52,5.09,FALSE
09/08/2020 23:57:51,1.08,FALSE
09/08/2020 23:57:50,2.22,FALSE
09/08/2020 23:57:49,4.71,FALSE
09/08/2020 23:57:48,3.59,FALSE
09/08/2020 23:57:47,4.72,FALSE
09/08/2020 23:57:46,1.72,FALSE
09/08/2020 23:57:45,1.57,FALSE
09/08/2020 23:57:44,3.34,FALSE
09/08/2020 23:57:43,1.93,FALSE
09/08/2020 23:57:42,5.72,FALSE
09/08/2020 23:57:41,5.23,FALSE
09/08/2020 23:57:40,1.90,FALSE
09/08/2020 23:57:39,2.79,FALSE
09/08/2020 23:57:38,2.89,FALSE
09/08/2020 23:57:37,5.78,FALSE
09/08/2020 23:57:36,2.18,FALSE
09/08/2020 23:57:35,4.81,FALSE
09/08/2020 23:57:34,4.08,FALSE
09/08/2020 23:57:33,5.63,FALSE
09/08/2020 23:57:32,5.45,FALSE
09/08/2020 23:57:31,5.30,FALSE
09/08/2020 23:57:30,3.58,FALSE
09/08/2020 23:57:29,2.59,FALSE
09/08/2020 23:57:28,5.65,FALSE
09/08/2020 23:57:27,4.29,FALSE
09/08/2020 23:57:26,2.11,FALSE
09/08/2020 23:57:25,5.42,FALSE
09/08/2020 23:57:24,1.29,FALSE
09/08/2020 23:57:23,3.42,FALSE
09/08/2020 23:57:22,3.96,FALSE
09/08/2020 23:57:21,4.32,FALSE
09/08/2020 23:57:20,1.28,FALSE
09/08/2020 23:57:19,1.61,FALSE
09/08/2020 23:57:18,3.24,FALSE
09/08/2020 23:57:17,1.11,FALSE
09/08/2020 23:57:16,1.24,FALSE
09/08/2020 23:57:15,4.47,FALSE
09/08/2020 23:57:14,2.30,FALSE
09/08/2020 23:57:13,1.27,FALSE
09/08/2020 23:57:12,2.22,FALSE
09/08/2020 23:57:11,4.88,FALSE
09/08/2020 23:57:10,5.77,FALSE
09/08/2020 23:57:09,3.82,FALSE
09/08/2020 23:57:08,2.82,FALSE
09/08/2020 23:57:07,3.38,FALSE
09/08/2020 23:57:06,2.22,FALSE
09/08/2020 23:57:05,3.91,FALSE
09/08/2020 23:57:04,4.77,FALSE
09/08/2020 23:57:03,5.86,FALSE
09/08/2020 23:57:02,5.21,FALSE
09/08/2020 23:57:01,4.98,FALSE
09/08/2020 23:57:00,9.31,TRUE
09/08/2020 23:56:59,2.42,FALSE
09/08/2020 23:56:58,1.20,FALSE
09/08/2020 23:56:57,2.58,FALSE
09/08/2020 23:56:56,5.55,FALSE
09/08/2020 23:56:55,2.53,FALSE
09/08/2020 23:56:54,4.12,FALSE
09/08/2020 23:56:53,4.99,FALSE
09/08/2020 23:56:52,3.63,FALSE
09/08/2020 23:56:51,1.97,FALSE
09/08/2020 23:56:50,4.07,FALSE
09/08/2020 23:56:49,1.25,FALSE
09/08/2020 23:56:48,2.87,FALSE
09/08/2020 23:56:47,4.31,FALSE
09/08/2020 23:56:46,3.60,FALSE
09/08/2020 23:56:45,1.53,FALSE
09/08/2020 23:56:44,3.45,FALSE
09/08/2020 23:56:43,5.15,FALSE
09/08/2020 23:56:42,5.20,FALSE
09/08/2020 23:56:41,5.16,FALSE
09/08/2020 23:56:40,4.81,FALSE
09/08/2020 23:56:39,4.38,FALSE
09/08/2020 23:56:38,2.44,FALSE
09/08/2020 23:56:37,5.56,FALSE
09/08/2020 23:56:36,4.72,FALSE
09/08/2020 23:56:36,6.29,TRUE
09/08/2020 23:56:35,3.76,FALSE
09/08/2020 23:56:34,2.99,FALSE
09/08/2020 23:56:33,5.67,FALSE
09/08/2020 23:56:32,3.17,FALSE
09/08/2020 23:56:31,1.68,FALSE
09/08/2020 23:56:30,2.70,FALSE
09/08/2020 23:56:29,5.34,FALSE
09/08/2020 23:56:28,4.45,FALSE
09/08/2020 23:56:27,2.83,FALSE
09/08/2020 23:56:26,5.68,FALSE
09/08/2020 23:56:25,3.25,FALSE
09/08/2020 23:56:24,-3.77,TRUE
09/08/2020 23:56:23,5.72,FALSE
09/08/2020 23:56:22,4.28,FALSE
09/08/2020 23:56:21,2.41,FALSE
09/08/2020 23:56:20,2.00,FALSE
09/08/2020 23:56:19,2.41,FALSE
09/08/2020 23:56:18,2.14,FALSE
09/08/2020 23:56:17,3.88,FALSE
09/08/2020 23:56:16,5.00,FALSE
09/08/2020 23:56:15,1.41,FALSE
09/08/2020 23:56:14,3.70,FALSE
09/08/2020 23:56:13,1.31,FALSE
09/08/2020 23:56:12,4.59,FALSE
09/08/2020 23:56:11,3.84,FALSE
09/08/2020 23:56:10,3.96,FALSE
09/08/2020 23:56:09,1.36,FALSE
09/08/2020 23:56:08,5.89,FALSE
09/08/2020 23:56:07,4.62,FALSE
09/08/2020 23:56:06,5.00,FALSE
09/08/2020 23:56:05,2.01,FALSE
09/08/2020 23:56:04,3.01,FALSE
09/08/2020 23:56:03,2.46,FALSE
09/08/2020 23:56:02,4.81,FALSE
09/08/2020 23:56:01,3.89,FALSE
09/08/2020 23:56:00,3.94,FALSE
09/08/2020 23:55:59,5.25,FALSE
09/08/2020 23:55:58,4.26,FALSE
09/08/2020 23:55:57,1.20,FALSE
09/08/2020 23:55:56,4.18,FALSE
09/08/2020 23:55:55,4.98,FALSE
09/08/2020 23:55:54,5.73,FALSE
09/08/2020 23:55:53,1.13,FALSE
09/08/2020 23:55:52,3.28,FALSE
09/08/2020 23:55:51,4.28,FALSE
09/08/2020 23:55:50,3.55,FALSE
09/08/2020 23:55:49,5.74,FALSE
09/08/2020 23:55:48,2.94,FALSE
09/08/2020 23:55:47,5.99,FALSE
09/08/2020 23:55:46,3.04,FALSE
09/08/2020 23:55:45,4.57,FALSE
09/08/2020 23:55:44,2.16,FALSE
09/08/2020 23:55:43,1.08,FALSE
09/08/2020 23:55:42,3.16,FALSE
09/08/2020 23:55:41,1.16,FALSE
09/08/2020 23:55:40,2.80,FALSE
09/08/2020 23:55:39,4.65,FALSE
09/08/2020 23:55:38,2.25,FALSE
09/08/2020 23:55:37,3.54,FALSE
09/08/2020 23:55:36,3.75,FALSE
09/08/2020 23:55:35,4.49,FALSE
09/08/2020 23:55:34,1.83,FALSE
09/08/2020 23:55:33,4.69,FALSE
09/08/2020 23:55:32,3.16,FALSE
09/08/2020 23:55:31,1.17,FALSE
09/08/2020 23:55:30,1.18,FALSE
09/08/2020 23:55:29,5.49,FALSE
09/08/2020 23:55:28,1.10,FALSE
09/08/2020 23:55:27,3.59,FALSE
09/08/2020 23:55:26,5.47,FALSE
09/08/2020 23:55:25,3.40,FALSE
09/08/2020 23:55:24,5.45,FALSE
09/08/2020 23:55:23,2.42,FALSE
09/08/2020 23:55:22,3.11,FALSE
09/08/2020 23:55:21,4.78,FALSE
09/08/2020 23:55:20,2.35,FALSE
09/08/2020 23:55:19,5.65,FALSE
09/08/2020 23:55:18,5.75,FALSE
09/08/2020 23:55:17,1.84,FALSE
09/08/2020 23:55:16,3.97,FALSE
09/08/2020 23:55:15,5.70,FALSE
09/08/2020 23:55:14,4.06,FALSE
09/08/2020 23:55:13,2.38,FALSE
09/08/2020 23:55:12,2.73,FALSE
09/08/2020 23:55:11,3.99,FALSE
09/08/2020 23:55:10,4.71,FALSE
09/08/2020 23:55:09,4.55,FALSE
09/08/2020 23:55:08,1.09,FALSE
09/08/2020 23:55:07,4.58,FALSE
09/08/2020 23:55:06,2.79,FALSE
09/08/2020 23:55:05,1.08,FALSE
09/08/2020 23:55:04,3.26,FALSE
09/08/2020 23:55:03,4.90,FALSE
09/08/2020 23:55:02,5.75,FALSE
09/08/2020 23:55:01,4.06,FALSE
09/08/2020 23:55:00,5.74,FALSE
09/08/2020 23:54:59,5.83,FALSE
09/08/2020 23:54:58,3.28,FALSE
09/08/2020 23:54:57,2.03,FALSE
09/08/2020 23:54:56,3.06,FALSE
09/08/2020 23:54:55,5.51,FALSE
09/08/2020 23:54:54,4.61,FALSE
09/08/2020 23:54:53,2.84,FALSE
09/08/2020 23:54:52,4.23,FALSE
09/08/2020 23:54:51,3.15,FALSE
09/08/2020 23:54:50,3.54,FALSE
09/08/2020 23:54:49,5.86,FALSE
09/08/2020 23:54:48,5.21,FALSE
09/08/2020 23:54:47,2.16,FALSE
09/08/2020 23:54:46,2.38,FALSE
09/08/2020 23:54:45,2.49,FALSE
09/08/2020 23:54:44,6.00,FALSE
09/08/2020 23:54:43,2.05,FALSE
09/08/2020 23:54:42,3.70,FALSE
09/08/2020 23:54:41,1.97,FALSE
09/08/2020 23:54:40,2.75,FALSE
09/08/2020 23:54:39,3.68,FALSE
09/08/2020 23:54:38,2.98,FALSE
09/08/2020 23:54:37,4.71,FALSE
09/08/2020 23:54:36,4.16,FALSE
09/08/2020 23:54:35,5.56,FALSE
09/08/2020 23:54:34,3.39,FALSE
09/08/2020 23:54:33,3.24,FALSE
09/08/2020 23:54:32,1.25,FALSE
09/08/2020 23:54:31,5.16,FALSE
09/08/2020 23:54:30,2.65,FALSE
09/08/2020 23:54:29,1.17,FALSE
09/08/2020 23:54:28,3.47,FALSE
09/08/2020 23:54:27,4.73,FALSE
09/08/2020 23:54:26,1.18,FALSE
09/08/2020 23:54:25,2.77,FALSE
09/08/2020 23:54:24,3.62,FALSE
09/08/2020 23:54:23,2.25,FALSE
09/08/2020 23:54:22,4.82,FALSE
09/08/2020 23:54:21,3.92,FALSE
09/08/2020 23:54:20,3.06,FALSE
09/08/2020 23:54:19,1.44,FALSE
09/08/2020 23:54:18,5.87,FALSE
09/08/2020 23:54:17,4.07,FALSE
09/08/2020 23:54:16,5.26,FALSE
09/08/2020 23:54:15,4.55,FALSE
09/08/2020 23:54:14,1.03,FALSE
09/08/2020 23:54:13,6.00,FALSE
09/08/2020 23:54:12,2.51,FALSE
09/08/2020 23:54:11,5.27,FALSE
09/08/2020 23:54:10,4.73,FALSE
09/08/2020 23:54:09,4.95,FALSE
09/08/2020 23:54:08,2.26,FALSE
09/08/2020 23:54:07,2.59,FALSE
09/08/2020 23:54:06,5.30,FALSE
09/08/2020 23:54:05,1.09,FALSE
09/08/2020 23:54:04,5.67,FALSE
09/08/2020 23:54:03,1.50,FALSE
09/08/2020 23:54:02,2.65,FALSE
09/08/2020 23:54:01,5.66,FALSE
09/08/2020 23:54:00,3.97,FALSE
09/08/2020 23:53:59,4.45,FALSE
09/08/2020 23:53:58,3.90,FALSE
09/08/2020 23:53:57,1.99,FALSE
09/08/2020 23:53:56,4.27,FALSE
09/08/2020 23:53:55,5.17,FALSE
09/08/2020 23:53:54,2.16,FALSE
09/08/2020 23:53:53,2.36,FALSE
09/08/2020 23:53:52,2.84,FALSE
09/08/2020 23:53:51,2.10,FALSE
09/08/2020 23:53:50,2.16,FALSE
09/08/2020 23:53:49,2.91,FALSE
09/08/2020 23:53:48,3.96,FALSE
09/08/2020 23:53:47,4.89,FALSE
09/08/2020 23:53:46,5.50,FALSE
09/08/2020 23:53:45,1.59,FALSE
09/08/2020 23:53:44,4.30,FALSE
09/08/2020 23:53:43,2.86,FALSE
09/08/2020 23:53:42,1.82,FALSE
09/08/2020 23:53:41,3.23,FALSE
09/08/2020 23:53:40,5.60,FALSE
09/08/2020 23:53:39,3.81,FALSE
09/08/2020 23:53:38,3.73,FALSE
09/08/2020 23:53:37,2.40,FALSE
09/08/2020 23:53:36,2.84,FALSE
09/08/2020 23:53:35,3.78,FALSE
09/08/2020 23:53:34,4.59,FALSE
09/08/2020 23:53:33,2.95,FALSE
09/08/2020 23:53:32,5.59,FALSE
09/08/2020 23:53:31,3.98,FALSE
09/08/2020 23:53:30,4.87,FALSE
09/08/2020 23:53:29,1.04,FALSE
09/08/2020 23:53:28,3.67,FALSE
09/08/2020 23:53:27,1.11,FALSE
09/08/2020 23:53:26,3.45,FALSE
09/08/2020 23:53:25,4.59,FALSE
09/08/2020 23:53:24,2.74,FALSE
09/08/2020 23:53:23,1.04,FALSE
09/08/2020 23:53:22,4.67,FALSE
09/08/2020 23:53:21,2.01,FALSE
09/08/2020 23:53:20,4.95,FALSE
09/08/2020 23:53:19,2.04,FALSE
09/08/2020 23:53:18,4.64,FALSE
09/08/2020 23:53:17,4.26,FALSE
09/08/2020 23:53:17,1.18,FALSE
09/08/2020 23:53:16,4.12,FALSE
09/08/2020 23:53:15,1.53,FALSE
09/08/2020 23:53:14,4.06,FALSE
09/08/2020 23:53:13,2.99,FALSE
09/08/2020 23:53:12,2.03,FALSE
09/08/2020 23:53:11,3.14,FALSE
09/08/2020 23:53:10,1.29,FALSE
09/08/2020 23:53:09,1.87,FALSE
09/08/2020 23:53:08,4.32,FALSE
09/08/2020 23:53:07,3.94,FALSE
09/08/2020 23:53:06,2.08,FALSE
09/08/2020 23:53:05,4.73,FALSE
09/08/2020 23:53:04,3.76,FALSE
09/08/2020 23:53:03,4.85,FALSE
09/08/2020 23:53:02,1.06,FALSE
09/08/2020 23:53:01,5.78,FALSE
09/08/2020 23:53:00,2.52,FALSE
09/08/2020 23:52:59,1.37,FALSE
09/08/2020 23:52:58,3.44,FALSE
09/08/2020 23:52:57,1.97,FALSE
09/08/2020 23:52:56,1.94,FALSE
09/08/2020 23:52:55,2.20,FALSE
09/08/2020 23:52:54,1.32,FALSE
09/08/2020 23:52:53,4.48,FALSE
09/08/2020 23:52:52,2.89,FALSE
09/08/2020 23:52:51,1.37,FALSE
09/08/2020 23:52:50,1.33,FALSE
09/08/2020 23:52:49,5.99,FALSE
09/08/2020 23:52:48,4.77,FALSE
09/08/2020 23:52:47,3.52,FALSE
09/08/2020 23:52:46,4.97,FALSE
09/08/2020 23:52:45,1.03,FALSE
09/08/2020 23:52:44,2.01,FALSE
09/08/2020 23:52:43,3.41,FALSE
09/08/2020 23:52:42,1.46,FALSE
09/08/2020 23:52:41,2.01,FALSE
09/08/2020 23:52:40,1.60,FALSE
09/08/2020 23:52:39,5.57,FALSE
09/08/2020 23:52:38,3.67,FALSE
09/08/2020 23:52:37,1.83,FALSE
09/08/2020 23:52:36,4.67,FALSE
09/08/2020 23:52:35,2.20,FALSE
09/08/2020 23:52:34,2.95,FALSE
09/08/2020 23:52:33,4.79,FALSE
09/08/2020 23:52:32,3.73,FALSE
09/08/2020 23:52:31,1.44,FALSE
09/08/2020 23:52:30,1.30,FALSE
09/08/2020 23:52:29,5.75,FALSE
09/08/2020 23:52:28,4.09,FALSE
09/08/2020 23:52:27,5.82,FALSE
09/08/2020 23:52:26,4.86,FALSE
09/08/2020 23:52:25,3.12,FALSE
09/08/2020 23:52:24,4.86,FALSE
09/08/2020 23:52:23,3.02,FALSE
09/08/2020 23:52:22,1.71,FALSE
09/08/2020 23:52:21,4.88,FALSE
09/08/2020 23:52:20,2.70,FALSE
09/08/2020 23:52:19,3.77,FALSE
09/08/2020 23:52:18,5.09,FALSE
09/08/2020 23:52:17,5.93,FALSE
09/08/2020 23:52:16,4.98,FALSE
09/08/2020 23:52:15,4.30,FALSE
09/08/2020 23:52:14,2.39,FALSE
09/08/2020 23:52:13,4.14,FALSE
09/08/2020 23:52:12,4.07,FALSE
09/08/2020 23:52:11,5.55,FALSE
09/08/2020 23:52:10,2.54,FALSE
09/08/2020 23:52:09,3.95,FALSE
09/08/2020 23:52:08,2.23,FALSE
09/08/2020 23:52:07,5.15,FALSE
09/08/2020 23:52:06,2.73,FALSE
09/08/2020 23:52:05,3.49,FALSE
09/08/2020 23:52:04,5.97,FALSE
09/08/2020 23:52:03,1.25,FALSE
09/08/2020 23:52:02,2.85,FALSE
09/08/2020 23:52:01,5.60,FALSE
09/08/2020 23:52:00,4.31,FALSE
09/08/2020 23:51:59,2.08,FALSE
09/08/2020 23:51:58,5.61,FALSE
09/08/2020 23:51:57,1.91,FALSE
09/08/2020 23:51:56,4.51,FALSE
09/08/2020 23:51:55,5.57,FALSE
09/08/2020 23:51:54,1.56,FALSE
09/08/2020 23:51:53,2.44,FALSE
09/08/2020 23:51:52,1.87,FALSE
09/08/2020 23:51:51,2.80,FALSE
09/08/2020 23:51:50,4.61,FALSE
09/08/2020 23:51:49,4.93,FALSE
09/08/2020 23:51:48,3.86,FALSE
09/08/2020 23:51:47,-2.69,TRUE
09/08/2020 23:51:46,10.78,TRUE
09/08/2020 23:51:45,-0.60,TRUE
09/08/2020 23:51:44,-2.15,TRUE
09/08/2020 23:51:43,10.70,TRUE
09/08/2020 23:51:42,7.17,TRUE
09/08/2020 23:51:41,9.03,TRUE
09/08/2020 23:51:40,4.50,FALSE
09/08/2020 23:51:39,4.37,FALSE
09/08/2020 23:51:38,3.50,FALSE
09/08/2020 23:51:37,2.94,FALSE
09/08/2020 23:51:36,5.38,FALSE
09/08/2020 23:51:35,2.05,FALSE
09/08/2020 23:51:34,3.63,FALSE
09/08/2020 23:51:33,3.87,FALSE
09/08/2020 23:51:32,5.54,FALSE
09/08/2020 23:51:31,4.02,FALSE
09/08/2020 23:51:30,2.37,FALSE
09/08/2020 23:51:29,1.82,FALSE
09/08/2020 23:51:28,4.31,FALSE
09/08/2020 23:51:27,2.33,FALSE
09/08/2020 23:51:26,4.63,FALSE
09/08/2020 23:51:25,1.46,FALSE
09/08/2020 23:51:24,1.56,FALSE
09/08/2020 23:51:23,4.20,FALSE
09/08/2020 23:51:22,4.46,FALSE
09/08/2020 23:51:21,4.66,FALSE
09/08/2020 23:51:20,4.76,FALSE
09/08/2020 23:51:19,-1.53,TRUE
09/08/2020 23:51:18,1.08,FALSE
09/08/2020 23:51:17,4.30,FALSE
09/08/2020 23:51:16,1.23,FALSE
09/08/2020 23:51:15,4.67,FALSE
09/08/2020 23:51:14,3.61,FALSE
09/08/2020 23:51:13,5.02,FALSE
09/08/2020 23:51:12,4.33,FALSE
09/08/2020 23:51:11,5.04,FALSE
09/08/2020 23:51:10,2.08,FALSE
09/08/2020 23:51:09,5.24,FALSE
09/08/2020 23:51:08,5.57,FALSE
09/08/2020 23:51:07,2.31,FALSE
09/08/2020 23:51:06,1.76,FALSE
09/08/2020 23:51:05,3.32,FALSE
