aggregated_time,temp_value,is_anomaly
10/08/2020 00:01:36,220.19,FALSE
10/08/2020 00:01:35,193.26,FALSE
10/08/2020 00:01:34,217.34,FALSE
10/08/2020 00:01:33,211.29,FALSE
10/08/2020 00:01:32,210.80,FALSE
10/08/2020 00:01:31,185.22,FALSE
10/08/2020 00:01:30,237.12,FALSE
10/08/2020 00:01:29,211.70,FALSE
10/08/2020 00:01:28,291.32,TRUE
10/08/2020 00:01:27,173.80,FALSE
10/08/2020 00:01:26,168.91,FALSE
10/08/2020 00:01:25,239.59,FALSE
10/08/2020 00:01:24,173.85,FALSE
10/08/2020 00:01:23,219.63,FALSE
10/08/2020 00:01:22,190.89,FALSE
10/08/2020 00:01:21,179.98,FALSE
10/08/2020 00:01:20,185.26,FALSE
10/08/2020 00:01:19,195.38,FALSE
10/08/2020 00:01:18,198.00,FALSE
10/08/2020 00:01:17,204.12,FALSE
10/08/2020 00:01:16,163.84,FALSE
10/08/2020 00:01:15,223.53,FALSE
10/08/2020 00:01:14,167.25,FALSE
10/08/2020 00:01:13,185.07,FALSE
10/08/2020 00:01:12,214.32,FALSE
10/08/2020 00:01:11,192.60,FALSE
10/08/2020 00:01:10,228.25,FALSE
10/08/2020 00:01:09,175.72,FALSE
10/08/2020 00:01:08,195.16,FALSE
10/08/2020 00:01:07,198.66,FALSE
10/08/2020 00:01:06,219.10,FALSE
10/08/2020 00:01:05,227.96,FALSE
10/08/2020 00:01:04,224.75,FALSE
10/08/2020 00:01:03,187.13,FALSE
10/08/2020 00:01:02,192.84,FALSE
10/08/2020 00:01:01,238.19,FALSE
10/08/2020 00:01:00,216.78,FALSE
10/08/2020 00:00:59,235.14,FALSE
10/08/2020 00:00:58,203.22,FALSE
10/08/2020 00:00:57,195.11,FALSE
10/08/2020 00:00:56,239.94,FALSE
10/08/2020 00:00:55,179.22,FALSE
10/08/2020 00:00:54,212.34,FALSE
10/08/2020 00:00:53,177.62,FALSE
10/08/2020 00:00:52,221.24,FALSE
10/08/2020 00:00:51,180.09,FALSE
10/08/2020 00:00:50,198.26,FALSE
10/08/2020 00:00:49,183.51,FALSE
10/08/2020 00:00:48,206.03,FALSE
10/08/2020 00:00:47,194.15,FALSE
10/08/2020 00:00:46,234.41,FALSE
10/08/2020 00:00:45,189.12,FALSE
10/08/2020 00:00:44,168.55,FALSE
10/08/2020 00:00:43,194.78,FALSE
10/08/2020 00:00:42,230.44,FALSE
10/08/2020 00:00:41,186.22,FALSE
10/08/2020 00:00:40,205.48,FALSE
10/08/2020 00:00:39,210.40,FALSE
10/08/2020 00:00:38,221.56,FALSE
10/08/2020 00:00:37,167.64,FALSE
10/08/2020 00:00:36,200.11,FALSE
10/08/2020 00:00:35,195.97,FALSE
10/08/2020 00:00:34,202.38,FALSE
10/08/2020 00:00:33,212.26,FALSE
10/08/2020 00:00:32,233.52,FALSE
10/08/2020 00:00:31,196.16,FALSE
10/08/2020 00:00:30,200.14,FALSE
10/08/2020 00:00:29,230.32,FALSE
10/08/2020 00:00:28,208.34,FALSE
10/08/2020 00:00:27,216.80,FALSE
10/08/2020 00:00:26,192.26,FALSE
10/08/2020 00:00:25,165.64,FALSE
10/08/2020 00:00:24,222.86,FALSE
10/08/2020 00:00:23,212.38,FALSE
10/08/2020 00:00:22,171.02,FALSE
10/08/2020 00:00:21,225.37,FALSE
10/08/2020 00:00:20,196.69,FALSE
10/08/2020 00:00:19,187.00,FALSE
10/08/2020 00:00:18,205.19,FALSE
10/08/2020 00:00:17,193.27,FALSE
10/08/2020 00:00:16,220.22,FALSE
10/08/2020 00:00:15,200.50,FALSE
10/08/2020 00:00:14,168.61,FALSE
10/08/2020 00:00:13,168.97,FALSE
10/08/2020 00:00:12,177.16,FALSE
10/08/2020 00:00:11,223.35,FALSE
10/08/2020 00:00:10,187.32,FALSE
10/08/2020 00:00:09,200.62,FALSE
10/08/2020 00:00:08,238.19,FALSE
10/08/2020 00:00:07,182.46,FALSE
10/08/2020 00:00:06,188.44,FALSE
10/08/2020 00:00:05,224.28,FALSE
10/08/2020 00:00:04,198.40,FALSE
10/08/2020 00:00:03,191.12,FALSE
10/08/2020 00:00:02,162.63,FALSE
10/08/2020 00:00:01,162.23,FALSE
10/08/2020 00:00:00,161.61,FALSE
09/08/2020 23:59:59,165.77,FALSE
09/08/2020 23:59:58,213.31,FALSE
09/08/2020 23:59:57,165.18,FALSE
09/08/2020 23:59:56,164.50,FALSE
09/08/2020 23:59:55,161.00,FALSE
09/08/2020 23:59:55,184.28,FALSE
09/08/2020 23:59:54,222.30,FALSE
09/08/2020 23:59:53,212.18,FALSE
09/08/2020 23:59:52,214.29,FALSE
09/08/2020 23:59:51,219.67,FALSE
09/08/2020 23:59:50,142.45,TRUE
09/08/2020 23:59:49,228.69,FALSE
09/08/2020 23:59:48,183.05,FALSE
09/08/2020 23:59:47,168.96,FALSE
09/08/2020 23:59:46,217.08,FALSE
09/08/2020 23:59:45,227.21,FALSE
09/08/2020 23:59:44,217.95,FALSE
09/08/2020 23:59:43,207.11,FALSE
09/08/2020 23:59:42,181.46,FALSE
09/08/2020 23:59:41,180.45,FALSE
09/08/2020 23:59:40,198.41,FALSE
09/08/2020 23:59:39,196.28,FALSE
09/08/2020 23:59:38,189.47,FALSE
09/08/2020 23:59:37,216.51,FALSE
09/08/2020 23:59:36,188.91,FALSE
09/08/2020 23:59:35,173.16,FALSE
09/08/2020 23:59:34,169.50,FALSE
09/08/2020 23:59:33,179.78,FALSE
09/08/2020 23:59:32,188.02,FALSE
09/08/2020 23:59:31,184.32,FALSE
09/08/2020 23:59:30,189.04,FALSE
09/08/2020 23:59:29,221.40,FALSE
09/08/2020 23:59:28,232.80,FALSE
09/08/2020 23:59:27,217.62,FALSE
09/08/2020 23:59:26,162.05,FALSE
09/08/2020 23:59:25,213.03,FALSE
09/08/2020 23:59:24,230.46,FALSE
09/08/2020 23:59:23,207.49,FALSE
09/08/2020 23:59:22,218.16,FALSE
09/08/2020 23:59:21,165.22,FALSE
09/08/2020 23:59:20,192.80,FALSE
09/08/2020 23:59:19,190.97,FALSE
09/08/2020 23:59:18,199.74,FALSE
09/08/2020 23:59:17,239.21,FALSE
09/08/2020 23:59:16,208.27,FALSE
09/08/2020 23:59:15,213.15,FALSE
09/08/2020 23:59:14,216.06,FALSE
09/08/2020 23:59:13,224.58,FALSE
09/08/2020 23:59:12,210.39,FALSE
09/08/2020 23:59:11,167.89,FALSE
09/08/2020 23:59:10,205.62,FALSE
09/08/2020 23:59:09,201.91,FALSE
09/08/2020 23:59:08,206.09,FALSE
09/08/2020 23:59:07,219.67,FALSE
09/08/2020 23:59:06,210.53,FALSE
09/08/2020 23:59:05,228.00,FALSE
09/08/2020 23:59:04,226.01,FALSE
09/08/2020 23:59:03,212.88,FALSE
09/08/2020 23:59:02,226.27,FALSE
09/08/2020 23:59:01,205.38,FALSE
09/08/2020 23:59:00,173.61,FALSE
09/08/2020 23:58:59,168.59,FALSE
09/08/2020 23:58:58,218.36,FALSE
09/08/2020 23:58:57,219.96,FALSE
09/08/2020 23:58:56,201.29,FALSE
09/08/2020 23:58:55,231.09,FALSE
09/08/2020 23:58:54,183.38,FALSE
09/08/2020 23:58:53,160.80,FALSE
09/08/2020 23:58:52,171.90,FALSE
09/08/2020 23:58:51,231.44,FALSE
09/08/2020 23:58:50,238.58,FALSE
09/08/2020 23:58:49,239.63,FALSE
09/08/2020 23:58:48,187.94,FALSE
09/08/2020 23:58:47,173.18,FALSE
09/08/2020 23:58:46,219.23,FALSE
09/08/2020 23:58:45,223.44,FALSE
09/08/2020 23:58:44,239.19,FALSE
09/08/2020 23:58:43,182.84,FALSE
09/08/2020 23:58:42,199.40,FALSE
09/08/2020 23:58:41,218.22,FALSE
09/08/2020 23:58:40,192.17,FALSE
09/08/2020 23:58:39,172.25,FALSE
09/08/2020 23:58:38,219.41,FALSE
09/08/2020 23:58:37,216.65,FALSE
09/08/2020 23:58:36,220.87,FALSE
09/08/2020 23:58:35,182.31,FALSE
09/08/2020 23:58:34,203.23,FALSE
09/08/2020 23:58:33,168.49,FALSE
09/08/2020 23:58:32,184.57,FALSE
09/08/2020 23:58:31,227.77,FALSE
09/08/2020 23:58:30,166.84,FALSE
09/08/2020 23:58:29,166.92,FALSE
09/08/2020 23:58:28,234.40,FALSE
09/08/2020 23:58:27,163.17,FALSE
09/08/2020 23:58:26,213.43,FALSE
09/08/2020 23:58:25,184.18,FALSE
09/08/2020 23:58:24,166.46,FALSE
09/08/2020 23:58:23,234.05,FALSE
09/08/2020 23:58:22,209.39,FALSE
09/08/2020 23:58:21,222.68,FALSE
09/08/2020 23:58:20,203.09,FALSE
09/08/2020 23:58:19,212.92,FALSE
09/08/2020 23:58:18,224.62,FALSE
09/08/2020 23:58:17,232.24,FALSE
09/08/2020 23:58:16,220.86,FALSE
09/08/2020 23:58:15,193.08,FALSE
09/08/2020 23:58:14,166.44,FALSE
09/08/2020 23:58:13,179.19,FALSE
09/08/2020 23:58:12,238.28,FALSE
09/08/2020 23:58:11,185.92,FALSE
09/08/2020 23:58:10,198.46,FALSE
09/08/2020 23:58:09,178.47,FALSE
09/08/2020 23:58:08,238.95,FALSE
09/08/2020 23:58:07,225.44,FALSE
09/08/2020 23:58:06,201.13,FALSE
09/08/2020 23:58:05,232.38,FALSE
09/08/2020 23:58:04,178.41,FALSE
09/08/2020 23:58:03,189.73,FALSE
09/08/2020 23:58:02,234.94,FALSE
09/08/2020 23:58:01,192.73,FALSE
09/08/2020 23:58:00,210.21,FALSE
09/08/2020 23:57:59,199.07,FALSE
09/08/2020 23:57:58,181.33,FALSE
09/08/2020 23:57:57,171.09,FALSE
09/08/2020 23:57:56,178.24,FALSE
09/08/2020 23:57:55,168.59,FALSE
09/08/2020 23:57:54,211.76,FALSE
09/08/2020 23:57:53,239.80,FALSE
09/08/2020 23:57:52,196.32,FALSE
09/08/2020 23:57:51,166.60,FALSE
09/08/2020 23:57:50,234.61,FALSE
09/08/2020 23:57:49,192.54,FALSE
09/08/2020 23:57:48,176.15,FALSE
09/08/2020 23:57:47,170.61,FALSE
09/08/2020 23:57:46,211.13,FALSE
09/08/2020 23:57:45,222.41,FALSE
09/08/2020 23:57:44,236.58,FALSE
09/08/2020 23:57:43,191.91,FALSE
09/08/2020 23:57:42,169.52,FALSE
09/08/2020 23:57:41,198.27,FALSE
09/08/2020 23:57:40,211.04,FALSE
09/08/2020 23:57:39,190.63,FALSE
09/08/2020 23:57:38,223.90,FALSE
09/08/2020 23:57:37,174.66,FALSE
09/08/2020 23:57:36,191.21,FALSE
09/08/2020 23:57:35,239.25,FALSE
09/08/2020 23:57:34,233.78,FALSE
09/08/2020 23:57:33,219.28,FALSE
09/08/2020 23:57:32,175.69,FALSE
09/08/2020 23:57:31,198.27,FALSE
09/08/2020 23:57:30,182.53,FALSE
09/08/2020 23:57:29,186.82,FALSE
09/08/2020 23:57:28,184.57,FALSE
09/08/2020 23:57:27,211.56,FALSE
09/08/2020 23:57:26,209.41,FALSE
09/08/2020 23:57:25,183.12,FALSE
09/08/2020 23:57:24,236.78,FALSE
09/08/2020 23:57:23,169.59,FALSE
09/08/2020 23:57:22,223.72,FALSE
09/08/2020 23:57:21,163.70,FALSE
09/08/2020 23:57:20,207.05,FALSE
09/08/2020 23:57:19,181.76,FALSE
09/08/2020 23:57:18,195.75,FALSE
09/08/2020 23:57:17,203.76,FALSE
09/08/2020 23:57:16,175.17,FALSE
09/08/2020 23:57:15,176.41,FALSE
09/08/2020 23:57:14,208.66,FALSE
09/08/2020 23:57:13,187.41,FALSE
09/08/2020 23:57:12,225.18,FALSE
09/08/2020 23:57:11,200.56,FALSE
09/08/2020 23:57:10,230.36,FALSE
09/08/2020 23:57:09,191.48,FALSE
09/08/2020 23:57:08,199.48,FALSE
09/08/2020 23:57:07,165.14,FALSE
09/08/2020 23:57:06,174.12,FALSE
09/08/2020 23:57:05,197.52,FALSE
09/08/2020 23:57:04,162.55,FALSE
09/08/2020 23:57:03,195.45,FALSE
09/08/2020 23:57:02,213.17,FALSE
09/08/2020 23:57:01,192.73,FALSE
09/08/2020 23:57:00,278.27,TRUE
09/08/2020 23:56:59,179.34,FALSE
09/08/2020 23:56:58,219.92,FALSE
09/08/2020 23:56:57,222.12,FALSE
09/08/2020 23:56:56,189.43,FALSE
09/08/2020 23:56:55,176.07,FALSE
09/08/2020 23:56:54,180.99,FALSE
09/08/2020 23:56:53,239.02,FALSE
09/08/2020 23:56:52,204.72,FALSE
09/08/2020 23:56:51,227.42,FALSE
09/08/2020 23:56:50,168.50,FALSE
09/08/2020 23:56:49,203.64,FALSE
09/08/2020 23:56:48,230.01,FALSE
09/08/2020 23:56:47,204.92,FALSE
09/08/2020 23:56:46,195.89,FALSE
09/08/2020 23:56:45,174.25,FALSE
09/08/2020 23:56:44,215.27,FALSE
09/08/2020 23:56:43,165.32,FALSE
09/08/2020 23:56:42,198.81,FALSE
09/08/2020 23:56:41,220.22,FALSE
09/08/2020 23:56:40,162.76,FALSE
09/08/2020 23:56:39,191.76,FALSE
09/08/2020 23:56:38,213.47,FALSE
09/08/2020 23:56:37,172.00,FALSE
09/08/2020 23:56:36,176.38,FALSE
09/08/2020 23:56:36,315.86,TRUE
09/08/2020 23:56:35,166.66,FALSE
09/08/2020 23:56:34,196.02,FALSE
09/08/2020 23:56:33,169.15,FALSE
09/08/2020 23:56:32,218.31,FALSE
09/08/2020 23:56:31,200.72,FALSE
09/08/2020 23:56:30,213.43,FALSE
09/08/2020 23:56:29,220.76,FALSE
09/08/2020 23:56:28,184.50,FALSE
09/08/2020 23:56:27,227.66,FALSE
09/08/2020 23:56:26,226.06,FALSE
09/08/2020 23:56:25,176.01,FALSE
09/08/2020 23:56:24,89.65,TRUE
09/08/2020 23:56:23,218.54,FALSE
09/08/2020 23:56:22,177.23,FALSE
09/08/2020 23:56:21,197.41,FALSE
09/08/2020 23:56:20,217.12,FALSE
09/08/2020 23:56:19,165.39,FALSE
09/08/2020 23:56:18,188.86,FALSE
09/08/2020 23:56:17,222.13,FALSE
09/08/2020 23:56:16,192.46,FALSE
09/08/2020 23:56:15,230.12,FALSE
09/08/2020 23:56:14,215.83,FALSE
09/08/2020 23:56:13,171.71,FALSE
09/08/2020 23:56:12,184.19,FALSE
09/08/2020 23:56:11,167.11,FALSE
09/08/2020 23:56:10,175.31,FALSE
09/08/2020 23:56:09,211.65,FALSE
09/08/2020 23:56:08,196.90,FALSE
09/08/2020 23:56:07,180.39,FALSE
09/08/2020 23:56:06,221.36,FALSE
09/08/2020 23:56:05,176.86,FALSE
09/08/2020 23:56:04,173.36,FALSE
09/08/2020 23:56:03,185.35,FALSE
09/08/2020 23:56:02,218.89,FALSE
09/08/2020 23:56:01,201.75,FALSE
09/08/2020 23:56:00,160.04,FALSE
09/08/2020 23:55:59,221.09,FALSE
09/08/2020 23:55:58,211.08,FALSE
09/08/2020 23:55:57,237.41,FALSE
09/08/2020 23:55:56,161.47,FALSE
09/08/2020 23:55:55,222.15,FALSE
09/08/2020 23:55:54,177.41,FALSE
09/08/2020 23:55:53,193.20,FALSE
09/08/2020 23:55:52,233.89,FALSE
09/08/2020 23:55:51,161.05,FALSE
09/08/2020 23:55:50,224.88,FALSE
09/08/2020 23:55:49,181.98,FALSE
09/08/2020 23:55:48,203.25,FALSE
09/08/2020 23:55:47,210.35,FALSE
09/08/2020 23:55:46,213.60,FALSE
09/08/2020 23:55:45,175.25,FALSE
09/08/2020 23:55:44,181.21,FALSE
09/08/2020 23:55:43,200.75,FALSE
09/08/2020 23:55:42,182.55,FALSE
09/08/2020 23:55:41,182.17,FALSE
09/08/2020 23:55:40,176.67,FALSE
09/08/2020 23:55:39,219.14,FALSE
09/08/2020 23:55:38,225.30,FALSE
09/08/2020 23:55:37,239.58,FALSE
09/08/2020 23:55:36,229.02,FALSE
09/08/2020 23:55:35,182.63,FALSE
09/08/2020 23:55:34,169.39,FALSE
09/08/2020 23:55:33,166.44,FALSE
09/08/2020 23:55:32,236.95,FALSE
09/08/2020 23:55:31,173.11,FALSE
09/08/2020 23:55:30,224.75,FALSE
09/08/2020 23:55:29,237.68,FALSE
09/08/2020 23:55:28,171.40,FALSE
09/08/2020 23:55:27,202.83,FALSE
09/08/2020 23:55:26,190.09,FALSE
09/08/2020 23:55:25,228.82,FALSE
09/08/2020 23:55:24,160.65,FALSE
09/08/2020 23:55:23,176.16,FALSE
09/08/2020 23:55:22,179.23,FALSE
09/08/2020 23:55:21,232.11,FALSE
09/08/2020 23:55:20,228.30,FALSE
09/08/2020 23:55:19,189.74,FALSE
09/08/2020 23:55:18,162.49,FALSE
09/08/2020 23:55:17,213.05,FALSE
09/08/2020 23:55:16,235.12,FALSE
09/08/2020 23:55:15,185.33,FALSE
09/08/2020 23:55:14,215.82,FALSE
09/08/2020 23:55:13,196.14,FALSE
09/08/2020 23:55:12,236.99,FALSE
09/08/2020 23:55:11,211.68,FALSE
09/08/2020 23:55:10,200.58,FALSE
09/08/2020 23:55:09,165.81,FALSE
09/08/2020 23:55:08,177.31,FALSE
09/08/2020 23:55:07,192.69,FALSE
09/08/2020 23:55:06,194.78,FALSE
09/08/2020 23:55:05,184.41,FALSE
09/08/2020 23:55:04,183.60,FALSE
09/08/2020 23:55:03,204.74,FALSE
09/08/2020 23:55:02,231.49,FALSE
09/08/2020 23:55:01,186.95,FALSE
09/08/2020 23:55:00,183.48,FALSE
09/08/2020 23:54:59,176.04,FALSE
09/08/2020 23:54:58,176.56,FALSE
09/08/2020 23:54:57,160.44,FALSE
09/08/2020 23:54:56,213.93,FALSE
09/08/2020 23:54:55,182.44,FALSE
09/08/2020 23:54:54,220.06,FALSE
09/08/2020 23:54:53,197.74,FALSE
09/08/2020 23:54:52,238.26,FALSE
09/08/2020 23:54:51,212.99,FALSE
09/08/2020 23:54:50,194.28,FALSE
09/08/2020 23:54:49,239.83,FALSE
09/08/2020 23:54:48,234.88,FALSE
09/08/2020 23:54:47,176.10,FALSE
09/08/2020 23:54:46,183.36,FALSE
09/08/2020 23:54:45,219.04,FALSE
09/08/2020 23:54:44,215.73,FALSE
09/08/2020 23:54:43,231.57,FALSE
09/08/2020 23:54:42,238.46,FALSE
09/08/2020 23:54:41,226.21,FALSE
09/08/2020 23:54:40,180.16,FALSE
09/08/2020 23:54:39,170.93,FALSE
09/08/2020 23:54:38,199.29,FALSE
09/08/2020 23:54:37,205.43,FALSE
09/08/2020 23:54:36,225.17,FALSE
09/08/2020 23:54:35,185.30,FALSE
09/08/2020 23:54:34,190.75,FALSE
09/08/2020 23:54:33,191.75,FALSE
09/08/2020 23:54:32,175.90,FALSE
09/08/2020 23:54:31,218.67,FALSE
09/08/2020 23:54:30,202.98,FALSE
09/08/2020 23:54:29,236.36,FALSE
09/08/2020 23:54:28,163.09,FALSE
09/08/2020 23:54:27,228.83,FALSE
09/08/2020 23:54:26,227.03,FALSE
09/08/2020 23:54:25,214.83,FALSE
09/08/2020 23:54:24,167.61,FALSE
09/08/2020 23:54:23,235.80,FALSE
09/08/2020 23:54:22,214.61,FALSE
09/08/2020 23:54:21,218.95,FALSE
09/08/2020 23:54:20,167.55,FALSE
09/08/2020 23:54:19,188.92,FALSE
09/08/2020 23:54:18,214.19,FALSE
09/08/2020 23:54:17,187.72,FALSE
09/08/2020 23:54:16,238.00,FALSE
09/08/2020 23:54:15,195.13,FALSE
09/08/2020 23:54:14,230.93,FALSE
09/08/2020 23:54:13,197.57,FALSE
09/08/2020 23:54:12,163.41,FALSE
09/08/2020 23:54:11,166.72,FALSE
09/08/2020 23:54:10,213.99,FALSE
09/08/2020 23:54:09,200.00,FALSE
09/08/2020 23:54:08,206.74,FALSE
09/08/2020 23:54:07,215.13,FALSE
09/08/2020 23:54:06,215.72,FALSE
09/08/2020 23:54:05,211.04,FALSE
09/08/2020 23:54:04,180.93,FALSE
09/08/2020 23:54:03,169.05,FALSE
09/08/2020 23:54:02,207.48,FALSE
09/08/2020 23:54:01,180.44,FALSE
09/08/2020 23:54:00,194.19,FALSE
09/08/2020 23:53:59,207.53,FALSE
09/08/2020 23:53:58,224.58,FALSE
09/08/2020 23:53:57,208.97,FALSE
09/08/2020 23:53:56,185.66,FALSE
09/08/2020 23:53:55,181.38,FALSE
09/08/2020 23:53:54,224.09,FALSE
09/08/2020 23:53:53,178.97,FALSE
09/08/2020 23:53:52,229.21,FALSE
09/08/2020 23:53:51,226.76,FALSE
09/08/2020 23:53:50,214.86,FALSE
09/08/2020 23:53:49,235.56,FALSE
09/08/2020 23:53:48,174.66,FALSE
09/08/2020 23:53:47,192.48,FALSE
09/08/2020 23:53:46,219.65,FALSE
09/08/2020 23:53:45,191.97,FALSE
09/08/2020 23:53:44,186.34,FALSE
09/08/2020 23:53:43,175.19,FALSE
09/08/2020 23:53:42,237.98,FALSE
09/08/2020 23:53:41,165.39,FALSE
09/08/2020 23:53:40,181.39,FALSE
09/08/2020 23:53:39,177.51,FALSE
09/08/2020 23:53:38,188.92,FALSE
09/08/2020 23:53:37,180.54,FALSE
09/08/2020 23:53:36,214.67,FALSE
09/08/2020 23:53:35,186.25,FALSE
09/08/2020 23:53:34,166.80,FALSE
09/08/2020 23:53:33,233.13,FALSE
09/08/2020 23:53:32,179.46,FALSE
09/08/2020 23:53:31,210.96,FALSE
09/08/2020 23:53:30,192.46,FALSE
09/08/2020 23:53:29,171.39,FALSE
09/08/2020 23:53:28,203.34,FALSE
09/08/2020 23:53:27,188.70,FALSE
09/08/2020 23:53:26,169.69,FALSE
09/08/2020 23:53:25,205.39,FALSE
09/08/2020 23:53:24,182.78,FALSE
09/08/2020 23:53:23,229.89,FALSE
09/08/2020 23:53:22,239.41,FALSE
09/08/2020 23:53:21,216.87,FALSE
09/08/2020 23:53:20,182.37,FALSE
09/08/2020 23:53:19,211.89,FALSE
09/08/2020 23:53:18,201.68,FALSE
09/08/2020 23:53:17,203.21,FALSE
09/08/2020 23:53:17,202.92,FALSE
09/08/2020 23:53:16,182.51,FALSE
09/08/2020 23:53:15,189.85,FALSE
09/08/2020 23:53:14,235.74,FALSE
09/08/2020 23:53:13,205.29,FALSE
09/08/2020 23:53:12,183.34,FALSE
09/08/2020 23:53:11,203.73,FALSE
09/08/2020 23:53:10,207.15,FALSE
09/08/2020 23:53:09,165.84,FALSE
09/08/2020 23:53:08,163.04,FALSE
09/08/2020 23:53:07,167.58,FALSE
09/08/2020 23:53:06,219.51,FALSE
09/08/2020 23:53:05,227.51,FALSE
09/08/2020 23:53:04,232.14,FALSE
09/08/2020 23:53:03,160.73,FALSE
09/08/2020 23:53:02,212.66,FALSE
09/08/2020 23:53:01,215.80,FALSE
09/08/2020 23:53:00,170.44,FALSE
09/08/2020 23:52:59,194.94,FALSE
09/08/2020 23:52:58,176.03,FALSE
09/08/2020 23:52:57,174.99,FALSE
09/08/2020 23:52:56,185.41,FALSE
09/08/2020 23:52:55,195.62,FALSE
09/08/2020 23:52:54,204.02,FALSE
09/08/2020 23:52:53,216.53,FALSE
09/08/2020 23:52:52,181.25,FALSE
09/08/2020 23:52:51,174.07,FALSE
09/08/2020 23:52:50,169.34,FALSE
09/08/2020 23:52:49,188.44,FALSE
09/08/2020 23:52:48,217.97,FALSE
09/08/2020 23:52:47,213.57,FALSE
09/08/2020 23:52:46,175.76,FALSE
09/08/2020 23:52:45,167.51,FALSE
09/08/2020 23:52:44,197.17,FALSE
09/08/2020 23:52:43,225.29,FALSE
09/08/2020 23:52:42,168.21,FALSE
09/08/2020 23:52:41,196.23,FALSE
09/08/2020 23:52:40,224.77,FALSE
09/08/2020 23:52:39,161.10,FALSE
09/08/2020 23:52:38,169.46,FALSE
09/08/2020 23:52:37,166.14,FALSE
09/08/2020 23:52:36,191.79,FALSE
09/08/2020 23:52:35,184.66,FALSE
09/08/2020 23:52:34,192.85,FALSE
09/08/2020 23:52:33,168.05,FALSE
09/08/2020 23:52:32,236.74,FALSE
09/08/2020 23:52:31,219.14,FALSE
09/08/2020 23:52:30,219.73,FALSE
09/08/2020 23:52:29,227.11,FALSE
09/08/2020 23:52:28,215.21,FALSE
09/08/2020 23:52:27,161.38,FALSE
09/08/2020 23:52:26,235.59,FALSE
09/08/2020 23:52:25,201.75,FALSE
09/08/2020 23:52:24,214.83,FALSE
09/08/2020 23:52:23,202.74,FALSE
09/08/2020 23:52:22,185.03,FALSE
09/08/2020 23:52:21,214.87,FALSE
09/08/2020 23:52:20,160.08,FALSE
09/08/2020 23:52:19,223.27,FALSE
09/08/2020 23:52:18,179.30,FALSE
09/08/2020 23:52:17,170.43,FALSE
09/08/2020 23:52:16,239.85,FALSE
09/08/2020 23:52:15,228.92,FALSE
09/08/2020 23:52:14,205.33,FALSE
09/08/2020 23:52:13,224.22,FALSE
09/08/2020 23:52:12,198.69,FALSE
09/08/2020 23:52:11,220.43,FALSE
09/08/2020 23:52:10,228.31,FALSE
09/08/2020 23:52:09,171.34,FALSE
09/08/2020 23:52:08,197.00,FALSE
09/08/2020 23:52:07,224.19,FALSE
09/08/2020 23:52:06,178.90,FALSE
09/08/2020 23:52:05,197.52,FALSE
09/08/2020 23:52:04,212.23,FALSE
09/08/2020 23:52:03,191.14,FALSE
09/08/2020 23:52:02,161.32,FALSE
09/08/2020 23:52:01,184.91,FALSE
09/08/2020 23:52:00,200.80,FALSE
09/08/2020 23:51:59,194.88,FALSE
09/08/2020 23:51:58,232.67,FALSE
09/08/2020 23:51:57,195.42,FALSE
09/08/2020 23:51:56,170.00,FALSE
09/08/2020 23:51:55,203.46,FALSE
09/08/2020 23:51:54,186.71,FALSE
09/08/2020 23:51:53,218.07,FALSE
09/08/2020 23:51:52,198.22,FALSE
09/08/2020 23:51:51,182.65,FALSE
09/08/2020 23:51:50,167.46,FALSE
09/08/2020 23:51:49,232.38,FALSE
09/08/2020 23:51:48,194.43,FALSE
09/08/2020 23:51:47,145.98,TRUE
09/08/2020 23:51:46,310.34,TRUE
09/08/2020 23:51:45,143.32,TRUE
09/08/2020 23:51:44,115.63,TRUE
09/08/2020 23:51:43,287.94,TRUE
09/08/2020 23:51:42,250.32,TRUE
09/08/2020 23:51:41,286.78,TRUE
09/08/2020 23:51:40,208.38,FALSE
09/08/2020 23:51:39,221.57,FALSE
09/08/2020 23:51:38,179.63,FALSE
09/08/2020 23:51:37,171.75,FALSE
09/08/2020 23:51:36,194.62,FALSE
09/08/2020 23:51:35,213.01,FALSE
09/08/2020 23:51:34,221.71,FALSE
09/08/2020 23:51:33,233.59,FALSE
09/08/2020 23:51:32,192.10,FALSE
09/08/2020 23:51:31,232.59,FALSE
09/08/2020 23:51:30,209.97,FALSE
09/08/2020 23:51:29,209.26,FALSE
09/08/2020 23:51:28,161.19,FALSE
09/08/2020 23:51:27,161.42,FALSE
09/08/2020 23:51:26,218.30,FALSE
09/08/2020 23:51:25,229.12,FALSE
09/08/2020 23:51:24,236.15,FALSE
09/08/2020 23:51:23,197.20,FALSE
09/08/2020 23:51:22,198.91,FALSE
09/08/2020 23:51:21,222.69,FALSE
09/08/2020 23:51:20,184.19,FALSE
09/08/2020 23:51:19,86.14,TRUE
09/08/2020 23:51:18,214.10,FALSE
09/08/2020 23:51:17,230.49,FALSE
09/08/2020 23:51:16,167.63,FALSE
09/08/2020 23:51:15,178.36,FALSE
09/08/2020 23:51:14,192.99,FALSE
09/08/2020 23:51:13,219.57,FALSE
09/08/2020 23:51:12,228.26,FALSE
09/08/2020 23:51:11,176.88,FALSE
09/08/2020 23:51:10,175.49,FALSE
09/08/2020 23:51:09,173.42,FALSE
09/08/2020 23:51:08,164.52,FALSE
09/08/2020 23:51:07,233.20,FALSE
09/08/2020 23:51:06,228.50,FALSE
09/08/2020 23:51:05,211.56,FALSE
