aggregated_time,vt_value,is_anomaly
10/08/2020 00:01:36,5.02,FALSE
10/08/2020 00:01:35,4.33,FALSE
10/08/2020 00:01:34,2.80,FALSE
10/08/2020 00:01:33,3.49,FALSE
10/08/2020 00:01:32,2.56,FALSE
10/08/2020 00:01:31,5.36,FALSE
10/08/2020 00:01:30,4.38,FALSE
10/08/2020 00:01:29,1.22,FALSE
10/08/2020 00:01:28,8.09,TRUE
10/08/2020 00:01:27,3.48,FALSE
10/08/2020 00:01:26,5.34,FALSE
10/08/2020 00:01:25,1.19,FALSE
10/08/2020 00:01:24,3.28,FALSE
10/08/2020 00:01:23,2.19,FALSE
10/08/2020 00:01:22,3.01,FALSE
10/08/2020 00:01:21,4.55,FALSE
10/08/2020 00:01:20,2.46,FALSE
10/08/2020 00:01:19,5.00,FALSE
10/08/2020 00:01:18,3.14,FALSE
10/08/2020 00:01:17,3.14,FALSE
10/08/2020 00:01:16,1.62,FALSE
10/08/2020 00:01:15,1.47,FALSE
10/08/2020 00:01:14,5.08,FALSE
10/08/2020 00:01:13,4.91,FALSE
10/08/2020 00:01:12,5.81,FALSE
10/08/2020 00:01:11,3.44,FALSE
10/08/2020 00:01:10,4.88,FALSE
10/08/2020 00:01:09,5.98,FALSE
10/08/2020 00:01:08,4.30,FALSE
10/08/2020 00:01:07,3.74,FALSE
10/08/2020 00:01:06,2.70,FALSE
10/08/2020 00:01:05,5.16,FALSE
10/08/2020 00:01:04,2.90,FALSE
10/08/2020 00:01:03,4.35,FALSE
10/08/2020 00:01:02,3.93,FALSE
10/08/2020 00:01:01,1.00,FALSE
10/08/2020 00:01:00,1.61,FALSE
10/08/2020 00:00:59,5.47,FALSE
10/08/2020 00:00:58,3.16,FALSE
10/08/2020 00:00:57,2.30,FALSE
10/08/2020 00:00:56,5.81,FALSE
10/08/2020 00:00:55,2.70,FALSE
10/08/2020 00:00:54,1.06,FALSE
10/08/2020 00:00:53,1.22,FALSE
10/08/2020 00:00:52,2.99,FALSE
10/08/2020 00:00:51,5.40,FALSE
10/08/2020 00:00:50,4.61,FALSE
10/08/2020 00:00:49,5.25,FALSE
10/08/2020 00:00:48,2.88,FALSE
10/08/2020 00:00:47,2.76,FALSE
10/08/2020 00:00:46,4.59,FALSE
10/08/2020 00:00:45,3.16,FALSE
10/08/2020 00:00:44,3.44,FALSE
10/08/2020 00:00:43,3.51,FALSE
10/08/2020 00:00:42,2.90,FALSE
10/08/2020 00:00:41,2.74,FALSE
10/08/2020 00:00:40,1.42,FALSE
10/08/2020 00:00:39,2.33,FALSE
10/08/2020 00:00:38,3.61,FALSE
10/08/2020 00:00:37,4.38,FALSE
10/08/2020 00:00:36,3.38,FALSE
10/08/2020 00:00:35,4.89,FALSE
10/08/2020 00:00:34,4.08,FALSE
10/08/2020 00:00:33,5.77,FALSE
10/08/2020 00:00:32,3.60,FALSE
10/08/2020 00:00:31,3.13,FALSE
10/08/2020 00:00:30,1.77,FALSE
10/08/2020 00:00:29,1.94,FALSE
10/08/2020 00:00:28,2.71,FALSE
10/08/2020 00:00:27,5.82,FALSE
10/08/2020 00:00:26,4.15,FALSE
10/08/2020 00:00:25,2.07,FALSE
10/08/2020 00:00:24,2.56,FALSE
10/08/2020 00:00:23,5.96,FALSE
10/08/2020 00:00:22,3.50,FALSE
10/08/2020 00:00:21,1.81,FALSE
10/08/2020 00:00:20,5.55,FALSE
10/08/2020 00:00:19,4.46,FALSE
10/08/2020 00:00:18,4.94,FALSE
10/08/2020 00:00:17,3.56,FALSE
10/08/2020 00:00:16,2.91,FALSE
10/08/2020 00:00:15,2.18,FALSE
10/08/2020 00:00:14,3.64,FALSE
10/08/2020 00:00:13,4.99,FALSE
10/08/2020 00:00:12,2.49,FALSE
10/08/2020 00:00:11,4.21,FALSE
10/08/2020 00:00:10,2.77,FALSE
10/08/2020 00:00:09,4.59,FALSE
10/08/2020 00:00:08,5.70,FALSE
10/08/2020 00:00:07,5.73,FALSE
10/08/2020 00:00:06,1.23,FALSE
10/08/2020 00:00:05,1.90,FALSE
10/08/2020 00:00:04,5.63,FALSE
10/08/2020 00:00:03,2.06,FALSE
10/08/2020 00:00:02,5.74,FALSE
10/08/2020 00:00:01,4.40,FALSE
10/08/2020 00:00:00,4.06,FALSE
09/08/2020 23:59:59,4.64,FALSE
09/08/2020 23:59:58,4.06,FALSE
09/08/2020 23:59:57,1.08,FALSE
09/08/2020 23:59:56,1.13,FALSE
09/08/2020 23:59:55,2.78,FALSE
09/08/2020 23:59:55,3.03,FALSE
09/08/2020 23:59:54,3.84,FALSE
09/08/2020 23:59:53,3.42,FALSE
09/08/2020 23:59:52,5.93,FALSE
09/08/2020 23:59:51,4.93,FALSE
09/08/2020 23:59:50,0.07,TRUE
09/08/2020 23:59:49,1.84,FALSE
09/08/2020 23:59:48,1.07,FALSE
09/08/2020 23:59:47,1.99,FALSE
09/08/2020 23:59:46,2.17,FALSE
09/08/2020 23:59:45,2.51,FALSE
09/08/2020 23:59:44,3.75,FALSE
09/08/2020 23:59:43,3.54,FALSE
09/08/2020 23:59:42,4.76,FALSE
09/08/2020 23:59:41,4.47,FALSE
09/08/2020 23:59:40,3.71,FALSE
09/08/2020 23:59:39,5.09,FALSE
09/08/2020 23:59:38,5.46,FALSE
09/08/2020 23:59:37,2.07,FALSE
09/08/2020 23:59:36,3.88,FALSE
09/08/2020 23:59:35,1.53,FALSE
09/08/2020 23:59:34,2.69,FALSE
09/08/2020 23:59:33,2.58,FALSE
09/08/2020 23:59:32,2.02,FALSE
09/08/2020 23:59:31,2.99,FALSE
09/08/2020 23:59:30,3.80,FALSE
09/08/2020 23:59:29,5.53,FALSE
09/08/2020 23:59:28,5.78,FALSE
09/08/2020 23:59:27,3.22,FALSE
09/08/2020 23:59:26,2.16,FALSE
09/08/2020 23:59:25,4.17,FALSE
09/08/2020 23:59:24,5.92,FALSE
09/08/2020 23:59:23,4.07,FALSE
09/08/2020 23:59:22,1.58,FALSE
09/08/2020 23:59:21,2.08,FALSE
09/08/2020 23:59:20,1.74,FALSE
09/08/2020 23:59:19,4.03,FALSE
09/08/2020 23:59:18,4.56,FALSE
09/08/2020 23:59:17,4.09,FALSE
09/08/2020 23:59:16,3.57,FALSE
09/08/2020 23:59:15,2.46,FALSE
09/08/2020 23:59:14,5.38,FALSE
09/08/2020 23:59:13,1.46,FALSE
09/08/2020 23:59:12,1.51,FALSE
09/08/2020 23:59:11,5.63,FALSE
09/08/2020 23:59:10,4.88,FALSE
09/08/2020 23:59:09,3.81,FALSE
09/08/2020 23:59:08,3.75,FALSE
09/08/2020 23:59:07,4.40,FALSE
09/08/2020 23:59:06,3.20,FALSE
09/08/2020 23:59:05,2.93,FALSE
09/08/2020 23:59:04,5.09,FALSE
09/08/2020 23:59:03,4.76,FALSE
09/08/2020 23:59:02,2.62,FALSE
09/08/2020 23:59:01,2.47,FALSE
09/08/2020 23:59:00,5.34,FALSE
09/08/2020 23:58:59,3.73,FALSE
09/08/2020 23:58:58,1.78,FALSE
09/08/2020 23:58:57,1.41,FALSE
09/08/2020 23:58:56,2.57,FALSE
09/08/2020 23:58:55,1.81,FALSE
09/08/2020 23:58:54,1.50,FALSE
09/08/2020 23:58:53,3.69,FALSE
09/08/2020 23:58:52,1.61,FALSE
09/08/2020 23:58:51,1.11,FALSE
09/08/2020 23:58:50,2.95,FALSE
09/08/2020 23:58:49,3.11,FALSE
09/08/2020 23:58:48,4.21,FALSE
09/08/2020 23:58:47,4.30,FALSE
09/08/2020 23:58:46,1.52,FALSE
09/08/2020 23:58:45,1.47,FALSE
09/08/2020 23:58:44,5.69,FALSE
09/08/2020 23:58:43,1.03,FALSE
09/08/2020 23:58:42,4.39,FALSE
09/08/2020 23:58:41,1.78,FALSE
09/08/2020 23:58:40,3.54,FALSE
09/08/2020 23:58:39,5.48,FALSE
09/08/2020 23:58:38,3.92,FALSE
09/08/2020 23:58:37,2.04,FALSE
09/08/2020 23:58:36,4.86,FALSE
09/08/2020 23:58:35,2.94,FALSE
09/08/2020 23:58:34,1.47,FALSE
09/08/2020 23:58:33,1.43,FALSE
09/08/2020 23:58:32,5.17,FALSE
09/08/2020 23:58:31,3.55,FALSE
09/08/2020 23:58:30,1.27,FALSE
09/08/2020 23:58:29,1.58,FALSE
09/08/2020 23:58:28,2.13,FALSE
09/08/2020 23:58:27,3.52,FALSE
09/08/2020 23:58:26,4.80,FALSE
09/08/2020 23:58:25,5.78,FALSE
09/08/2020 23:58:24,3.71,FALSE
09/08/2020 23:58:23,2.94,FALSE
09/08/2020 23:58:22,4.25,FALSE
09/08/2020 23:58:21,3.70,FALSE
09/08/2020 23:58:20,4.47,FALSE
09/08/2020 23:58:19,3.54,FALSE
09/08/2020 23:58:18,1.51,FALSE
09/08/2020 23:58:17,5.86,FALSE
09/08/2020 23:58:16,2.69,FALSE
09/08/2020 23:58:15,4.82,FALSE
09/08/2020 23:58:14,5.65,FALSE
09/08/2020 23:58:13,2.28,FALSE
09/08/2020 23:58:12,5.98,FALSE
09/08/2020 23:58:11,5.98,FALSE
09/08/2020 23:58:10,1.20,FALSE
09/08/2020 23:58:09,5.02,FALSE
09/08/2020 23:58:08,2.50,FALSE
09/08/2020 23:58:07,5.28,FALSE
09/08/2020 23:58:06,1.97,FALSE
09/08/2020 23:58:05,3.86,FALSE
09/08/2020 23:58:04,2.49,FALSE
09/08/2020 23:58:03,2.66,FALSE
09/08/2020 23:58:02,4.13,FALSE
09/08/2020 23:58:01,1.83,FALSE
09/08/2020 23:58:00,2.19,FALSE
09/08/2020 23:57:59,2.06,FALSE
09/08/2020 23:57:58,2.28,FALSE
09/08/2020 23:57:57,5.82,FALSE
09/08/2020 23:57:56,5.90,FALSE
09/08/2020 23:57:55,1.71,FALSE
09/08/2020 23:57:54,3.99,FALSE
09/08/2020 23:57:53,5.34,FALSE
09/08/2020 23:57:52,5.88,FALSE
09/08/2020 23:57:51,2.06,FALSE
09/08/2020 23:57:50,2.88,FALSE
09/08/2020 23:57:49,2.52,FALSE
09/08/2020 23:57:48,3.51,FALSE
09/08/2020 23:57:47,1.99,FALSE
09/08/2020 23:57:46,3.85,FALSE
09/08/2020 23:57:45,1.39,FALSE
09/08/2020 23:57:44,3.97,FALSE
09/08/2020 23:57:43,2.57,FALSE
09/08/2020 23:57:42,4.15,FALSE
09/08/2020 23:57:41,3.23,FALSE
09/08/2020 23:57:40,5.51,FALSE
09/08/2020 23:57:39,4.62,FALSE
09/08/2020 23:57:38,4.79,FALSE
09/08/2020 23:57:37,3.20,FALSE
09/08/2020 23:57:36,1.62,FALSE
09/08/2020 23:57:35,2.84,FALSE
09/08/2020 23:57:34,3.47,FALSE
09/08/2020 23:57:33,2.87,FALSE
09/08/2020 23:57:32,1.23,FALSE
09/08/2020 23:57:31,1.25,FALSE
09/08/2020 23:57:30,2.61,FALSE
09/08/2020 23:57:29,5.47,FALSE
09/08/2020 23:57:28,2.62,FALSE
09/08/2020 23:57:27,4.94,FALSE
09/08/2020 23:57:26,3.07,FALSE
09/08/2020 23:57:25,2.83,FALSE
09/08/2020 23:57:24,4.94,FALSE
09/08/2020 23:57:23,4.41,FALSE
09/08/2020 23:57:22,2.81,FALSE
09/08/2020 23:57:21,5.36,FALSE
09/08/2020 23:57:20,4.45,FALSE
09/08/2020 23:57:19,4.14,FALSE
09/08/2020 23:57:18,5.00,FALSE
09/08/2020 23:57:17,1.06,FALSE
09/08/2020 23:57:16,3.01,FALSE
09/08/2020 23:57:15,3.26,FALSE
09/08/2020 23:57:14,2.68,FALSE
09/08/2020 23:57:13,5.83,FALSE
09/08/2020 23:57:12,1.56,FALSE
09/08/2020 23:57:11,3.72,FALSE
09/08/2020 23:57:10,4.84,FALSE
09/08/2020 23:57:09,4.33,FALSE
09/08/2020 23:57:08,1.94,FALSE
09/08/2020 23:57:07,4.68,FALSE
09/08/2020 23:57:06,4.90,FALSE
09/08/2020 23:57:05,4.17,FALSE
09/08/2020 23:57:04,2.56,FALSE
09/08/2020 23:57:03,3.08,FALSE
09/08/2020 23:57:02,1.43,FALSE
09/08/2020 23:57:01,5.31,FALSE
09/08/2020 23:57:00,7.64,TRUE
09/08/2020 23:56:59,2.89,FALSE
09/08/2020 23:56:58,1.50,FALSE
09/08/2020 23:56:57,1.99,FALSE
09/08/2020 23:56:56,4.51,FALSE
09/08/2020 23:56:55,3.81,FALSE
09/08/2020 23:56:54,3.79,FALSE
09/08/2020 23:56:53,3.25,FALSE
09/08/2020 23:56:52,3.69,FALSE
09/08/2020 23:56:51,1.10,FALSE
09/08/2020 23:56:50,3.34,FALSE
09/08/2020 23:56:49,1.92,FALSE
09/08/2020 23:56:48,1.57,FALSE
09/08/2020 23:56:47,3.98,FALSE
09/08/2020 23:56:46,3.80,FALSE
09/08/2020 23:56:45,3.33,FALSE
09/08/2020 23:56:44,2.45,FALSE
09/08/2020 23:56:43,2.06,FALSE
09/08/2020 23:56:42,3.31,FALSE
09/08/2020 23:56:41,2.08,FALSE
09/08/2020 23:56:40,4.53,FALSE
09/08/2020 23:56:39,3.66,FALSE
09/08/2020 23:56:38,1.43,FALSE
09/08/2020 23:56:37,1.12,FALSE
09/08/2020 23:56:36,1.64,FALSE
09/08/2020 23:56:36,10.80,TRUE
09/08/2020 23:56:35,2.36,FALSE
09/08/2020 23:56:34,5.73,FALSE
09/08/2020 23:56:33,2.81,FALSE
09/08/2020 23:56:32,2.73,FALSE
09/08/2020 23:56:31,2.78,FALSE
09/08/2020 23:56:30,4.24,FALSE
09/08/2020 23:56:29,3.70,FALSE
09/08/2020 23:56:28,2.60,FALSE
09/08/2020 23:56:27,2.39,FALSE
09/08/2020 23:56:26,4.11,FALSE
09/08/2020 23:56:25,2.85,FALSE
09/08/2020 23:56:24,-3.72,TRUE
09/08/2020 23:56:23,3.58,FALSE
09/08/2020 23:56:22,2.48,FALSE
09/08/2020 23:56:21,1.10,FALSE
09/08/2020 23:56:20,5.67,FALSE
09/08/2020 23:56:19,5.14,FALSE
09/08/2020 23:56:18,1.04,FALSE
09/08/2020 23:56:17,4.74,FALSE
09/08/2020 23:56:16,4.57,FALSE
09/08/2020 23:56:15,4.77,FALSE
09/08/2020 23:56:14,1.85,FALSE
09/08/2020 23:56:13,3.52,FALSE
09/08/2020 23:56:12,2.68,FALSE
09/08/2020 23:56:11,4.42,FALSE
09/08/2020 23:56:10,5.39,FALSE
09/08/2020 23:56:09,5.44,FALSE
09/08/2020 23:56:08,4.03,FALSE
09/08/2020 23:56:07,1.76,FALSE
09/08/2020 23:56:06,1.45,FALSE
09/08/2020 23:56:05,1.15,FALSE
09/08/2020 23:56:04,4.39,FALSE
09/08/2020 23:56:03,5.76,FALSE
09/08/2020 23:56:02,5.89,FALSE
09/08/2020 23:56:01,3.81,FALSE
09/08/2020 23:56:00,2.61,FALSE
09/08/2020 23:55:59,2.75,FALSE
09/08/2020 23:55:58,3.28,FALSE
09/08/2020 23:55:57,2.90,FALSE
09/08/2020 23:55:56,4.55,FALSE
09/08/2020 23:55:55,5.15,FALSE
09/08/2020 23:55:54,2.30,FALSE
09/08/2020 23:55:53,3.11,FALSE
09/08/2020 23:55:52,3.47,FALSE
09/08/2020 23:55:51,5.08,FALSE
09/08/2020 23:55:50,5.17,FALSE
09/08/2020 23:55:49,2.63,FALSE
09/08/2020 23:55:48,5.45,FALSE
09/08/2020 23:55:47,4.14,FALSE
09/08/2020 23:55:46,3.20,FALSE
09/08/2020 23:55:45,5.75,FALSE
09/08/2020 23:55:44,5.60,FALSE
09/08/2020 23:55:43,4.37,FALSE
09/08/2020 23:55:42,3.41,FALSE
09/08/2020 23:55:41,2.13,FALSE
09/08/2020 23:55:40,5.49,FALSE
09/08/2020 23:55:39,1.75,FALSE
09/08/2020 23:55:38,1.55,FALSE
09/08/2020 23:55:37,3.50,FALSE
09/08/2020 23:55:36,2.40,FALSE
09/08/2020 23:55:35,2.00,FALSE
09/08/2020 23:55:34,1.61,FALSE
09/08/2020 23:55:33,2.85,FALSE
09/08/2020 23:55:32,2.77,FALSE
09/08/2020 23:55:31,2.63,FALSE
09/08/2020 23:55:30,3.39,FALSE
09/08/2020 23:55:29,3.20,FALSE
09/08/2020 23:55:28,5.69,FALSE
09/08/2020 23:55:27,3.76,FALSE
09/08/2020 23:55:26,4.81,FALSE
09/08/2020 23:55:25,1.71,FALSE
09/08/2020 23:55:24,3.43,FALSE
09/08/2020 23:55:23,3.90,FALSE
09/08/2020 23:55:22,3.41,FALSE
09/08/2020 23:55:21,4.76,FALSE
09/08/2020 23:55:20,1.65,FALSE
09/08/2020 23:55:19,1.33,FALSE
09/08/2020 23:55:18,5.18,FALSE
09/08/2020 23:55:17,2.14,FALSE
09/08/2020 23:55:16,3.66,FALSE
09/08/2020 23:55:15,1.26,FALSE
09/08/2020 23:55:14,2.11,FALSE
09/08/2020 23:55:13,5.46,FALSE
09/08/2020 23:55:12,1.96,FALSE
09/08/2020 23:55:11,2.74,FALSE
09/08/2020 23:55:10,2.20,FALSE
09/08/2020 23:55:09,5.79,FALSE
09/08/2020 23:55:08,4.53,FALSE
09/08/2020 23:55:07,5.04,FALSE
09/08/2020 23:55:06,1.54,FALSE
09/08/2020 23:55:05,2.42,FALSE
09/08/2020 23:55:04,4.70,FALSE
09/08/2020 23:55:03,4.46,FALSE
09/08/2020 23:55:02,4.03,FALSE
09/08/2020 23:55:01,2.46,FALSE
09/08/2020 23:55:00,1.74,FALSE
09/08/2020 23:54:59,3.02,FALSE
09/08/2020 23:54:58,1.94,FALSE
09/08/2020 23:54:57,5.28,FALSE
09/08/2020 23:54:56,3.27,FALSE
09/08/2020 23:54:55,2.29,FALSE
09/08/2020 23:54:54,4.86,FALSE
09/08/2020 23:54:53,2.33,FALSE
09/08/2020 23:54:52,1.09,FALSE
09/08/2020 23:54:51,5.17,FALSE
09/08/2020 23:54:50,1.80,FALSE
09/08/2020 23:54:49,4.40,FALSE
09/08/2020 23:54:48,2.08,FALSE
09/08/2020 23:54:47,3.45,FALSE
09/08/2020 23:54:46,4.72,FALSE
09/08/2020 23:54:45,2.29,FALSE
09/08/2020 23:54:44,3.46,FALSE
09/08/2020 23:54:43,4.63,FALSE
09/08/2020 23:54:42,5.41,FALSE
09/08/2020 23:54:41,5.15,FALSE
09/08/2020 23:54:40,1.55,FALSE
09/08/2020 23:54:39,1.02,FALSE
09/08/2020 23:54:38,2.09,FALSE
09/08/2020 23:54:37,1.58,FALSE
09/08/2020 23:54:36,5.96,FALSE
09/08/2020 23:54:35,1.03,FALSE
09/08/2020 23:54:34,2.89,FALSE
09/08/2020 23:54:33,5.28,FALSE
09/08/2020 23:54:32,4.73,FALSE
09/08/2020 23:54:31,3.93,FALSE
09/08/2020 23:54:30,1.21,FALSE
09/08/2020 23:54:29,2.84,FALSE
09/08/2020 23:54:28,1.53,FALSE
09/08/2020 23:54:27,3.24,FALSE
09/08/2020 23:54:26,4.95,FALSE
09/08/2020 23:54:25,2.88,FALSE
09/08/2020 23:54:24,5.31,FALSE
09/08/2020 23:54:23,2.15,FALSE
09/08/2020 23:54:22,1.99,FALSE
09/08/2020 23:54:21,5.25,FALSE
09/08/2020 23:54:20,5.25,FALSE
09/08/2020 23:54:19,1.87,FALSE
09/08/2020 23:54:18,4.27,FALSE
09/08/2020 23:54:17,1.07,FALSE
09/08/2020 23:54:16,3.20,FALSE
09/08/2020 23:54:15,4.42,FALSE
09/08/2020 23:54:14,5.48,FALSE
09/08/2020 23:54:13,2.65,FALSE
09/08/2020 23:54:12,4.84,FALSE
09/08/2020 23:54:11,5.92,FALSE
09/08/2020 23:54:10,4.33,FALSE
09/08/2020 23:54:09,2.83,FALSE
09/08/2020 23:54:08,2.12,FALSE
09/08/2020 23:54:07,4.82,FALSE
09/08/2020 23:54:06,1.66,FALSE
09/08/2020 23:54:05,1.79,FALSE
09/08/2020 23:54:04,1.27,FALSE
09/08/2020 23:54:03,5.62,FALSE
09/08/2020 23:54:02,1.93,FALSE
09/08/2020 23:54:01,3.38,FALSE
09/08/2020 23:54:00,1.72,FALSE
09/08/2020 23:53:59,4.75,FALSE
09/08/2020 23:53:58,2.27,FALSE
09/08/2020 23:53:57,3.54,FALSE
09/08/2020 23:53:56,5.38,FALSE
09/08/2020 23:53:55,3.96,FALSE
09/08/2020 23:53:54,3.53,FALSE
09/08/2020 23:53:53,2.81,FALSE
09/08/2020 23:53:52,4.67,FALSE
09/08/2020 23:53:51,1.18,FALSE
09/08/2020 23:53:50,3.22,FALSE
09/08/2020 23:53:49,4.09,FALSE
09/08/2020 23:53:48,1.40,FALSE
09/08/2020 23:53:47,4.96,FALSE
09/08/2020 23:53:46,1.91,FALSE
09/08/2020 23:53:45,1.62,FALSE
09/08/2020 23:53:44,2.81,FALSE
09/08/2020 23:53:43,3.34,FALSE
09/08/2020 23:53:42,1.60,FALSE
09/08/2020 23:53:41,2.07,FALSE
09/08/2020 23:53:40,2.53,FALSE
09/08/2020 23:53:39,4.74,FALSE
09/08/2020 23:53:38,2.82,FALSE
09/08/2020 23:53:37,2.27,FALSE
09/08/2020 23:53:36,4.36,FALSE
09/08/2020 23:53:35,2.34,FALSE
09/08/2020 23:53:34,2.12,FALSE
09/08/2020 23:53:33,5.05,FALSE
09/08/2020 23:53:32,2.98,FALSE
09/08/2020 23:53:31,4.64,FALSE
09/08/2020 23:53:30,3.78,FALSE
09/08/2020 23:53:29,2.59,FALSE
09/08/2020 23:53:28,5.13,FALSE
09/08/2020 23:53:27,3.22,FALSE
09/08/2020 23:53:26,3.98,FALSE
09/08/2020 23:53:25,5.75,FALSE
09/08/2020 23:53:24,3.43,FALSE
09/08/2020 23:53:23,3.28,FALSE
09/08/2020 23:53:22,4.05,FALSE
09/08/2020 23:53:21,5.02,FALSE
09/08/2020 23:53:20,1.17,FALSE
09/08/2020 23:53:19,4.00,FALSE
09/08/2020 23:53:18,3.85,FALSE
09/08/2020 23:53:17,5.94,FALSE
09/08/2020 23:53:17,1.48,FALSE
09/08/2020 23:53:16,1.66,FALSE
09/08/2020 23:53:15,3.25,FALSE
09/08/2020 23:53:14,1.51,FALSE
09/08/2020 23:53:13,2.49,FALSE
09/08/2020 23:53:12,4.07,FALSE
09/08/2020 23:53:11,5.14,FALSE
09/08/2020 23:53:10,1.03,FALSE
09/08/2020 23:53:09,5.81,FALSE
09/08/2020 23:53:08,3.39,FALSE
09/08/2020 23:53:07,3.21,FALSE
09/08/2020 23:53:06,5.88,FALSE
09/08/2020 23:53:05,3.47,FALSE
09/08/2020 23:53:04,5.47,FALSE
09/08/2020 23:53:03,4.69,FALSE
09/08/2020 23:53:02,3.63,FALSE
09/08/2020 23:53:01,5.77,FALSE
09/08/2020 23:53:00,1.91,FALSE
09/08/2020 23:52:59,5.99,FALSE
09/08/2020 23:52:58,4.36,FALSE
09/08/2020 23:52:57,3.89,FALSE
09/08/2020 23:52:56,5.66,FALSE
09/08/2020 23:52:55,1.74,FALSE
09/08/2020 23:52:54,2.04,FALSE
09/08/2020 23:52:53,4.92,FALSE
09/08/2020 23:52:52,3.85,FALSE
09/08/2020 23:52:51,3.87,FALSE
09/08/2020 23:52:50,5.30,FALSE
09/08/2020 23:52:49,2.98,FALSE
09/08/2020 23:52:48,3.64,FALSE
09/08/2020 23:52:47,1.09,FALSE
09/08/2020 23:52:46,4.94,FALSE
09/08/2020 23:52:45,3.28,FALSE
09/08/2020 23:52:44,4.52,FALSE
09/08/2020 23:52:43,1.44,FALSE
09/08/2020 23:52:42,1.10,FALSE
09/08/2020 23:52:41,2.98,FALSE
09/08/2020 23:52:40,1.64,FALSE
09/08/2020 23:52:39,3.92,FALSE
09/08/2020 23:52:38,2.47,FALSE
09/08/2020 23:52:37,1.57,FALSE
09/08/2020 23:52:36,5.16,FALSE
09/08/2020 23:52:35,5.50,FALSE
09/08/2020 23:52:34,1.49,FALSE
09/08/2020 23:52:33,4.65,FALSE
09/08/2020 23:52:32,1.71,FALSE
09/08/2020 23:52:31,3.58,FALSE
09/08/2020 23:52:30,3.88,FALSE
09/08/2020 23:52:29,3.95,FALSE
09/08/2020 23:52:28,3.28,FALSE
09/08/2020 23:52:27,5.32,FALSE
09/08/2020 23:52:26,3.99,FALSE
09/08/2020 23:52:25,1.16,FALSE
09/08/2020 23:52:24,5.85,FALSE
09/08/2020 23:52:23,5.45,FALSE
09/08/2020 23:52:22,2.84,FALSE
09/08/2020 23:52:21,5.05,FALSE
09/08/2020 23:52:20,4.80,FALSE
09/08/2020 23:52:19,2.67,FALSE
09/08/2020 23:52:18,1.44,FALSE
09/08/2020 23:52:17,1.86,FALSE
09/08/2020 23:52:16,1.18,FALSE
09/08/2020 23:52:15,5.35,FALSE
09/08/2020 23:52:14,4.10,FALSE
09/08/2020 23:52:13,2.57,FALSE
09/08/2020 23:52:12,3.02,FALSE
09/08/2020 23:52:11,3.67,FALSE
09/08/2020 23:52:10,4.59,FALSE
09/08/2020 23:52:09,1.83,FALSE
09/08/2020 23:52:08,1.19,FALSE
09/08/2020 23:52:07,3.93,FALSE
09/08/2020 23:52:06,5.13,FALSE
09/08/2020 23:52:05,3.63,FALSE
09/08/2020 23:52:04,4.15,FALSE
09/08/2020 23:52:03,1.72,FALSE
09/08/2020 23:52:02,3.78,FALSE
09/08/2020 23:52:01,3.56,FALSE
09/08/2020 23:52:00,1.93,FALSE
09/08/2020 23:51:59,4.73,FALSE
09/08/2020 23:51:58,4.37,FALSE
09/08/2020 23:51:57,2.14,FALSE
09/08/2020 23:51:56,4.48,FALSE
09/08/2020 23:51:55,4.87,FALSE
09/08/2020 23:51:54,1.10,FALSE
09/08/2020 23:51:53,5.27,FALSE
09/08/2020 23:51:52,5.92,FALSE
09/08/2020 23:51:51,2.43,FALSE
09/08/2020 23:51:50,1.46,FALSE
09/08/2020 23:51:49,3.19,FALSE
09/08/2020 23:51:48,4.38,FALSE
09/08/2020 23:51:47,-2.94,TRUE
09/08/2020 23:51:46,10.14,TRUE
09/08/2020 23:51:45,-3.56,TRUE
09/08/2020 23:51:44,-2.67,TRUE
09/08/2020 23:51:43,10.61,TRUE
09/08/2020 23:51:42,6.13,TRUE
09/08/2020 23:51:41,7.16,TRUE
09/08/2020 23:51:40,1.30,FALSE
09/08/2020 23:51:39,3.75,FALSE
09/08/2020 23:51:38,3.55,FALSE
09/08/2020 23:51:37,2.15,FALSE
09/08/2020 23:51:36,3.66,FALSE
09/08/2020 23:51:35,4.89,FALSE
09/08/2020 23:51:34,1.65,FALSE
09/08/2020 23:51:33,3.18,FALSE
09/08/2020 23:51:32,1.30,FALSE
09/08/2020 23:51:31,2.57,FALSE
09/08/2020 23:51:30,2.96,FALSE
09/08/2020 23:51:29,5.97,FALSE
09/08/2020 23:51:28,5.95,FALSE
09/08/2020 23:51:27,3.63,FALSE
09/08/2020 23:51:26,2.97,FALSE
09/08/2020 23:51:25,2.26,FALSE
09/08/2020 23:51:24,2.31,FALSE
09/08/2020 23:51:23,1.13,FALSE
09/08/2020 23:51:22,2.82,FALSE
09/08/2020 23:51:21,2.02,FALSE
09/08/2020 23:51:20,3.76,FALSE
09/08/2020 23:51:19,-0.02,TRUE
09/08/2020 23:51:18,4.93,FALSE
09/08/2020 23:51:17,4.63,FALSE
09/08/2020 23:51:16,2.08,FALSE
09/08/2020 23:51:15,2.48,FALSE
09/08/2020 23:51:14,5.16,FALSE
09/08/2020 23:51:13,1.87,FALSE
09/08/2020 23:51:12,4.54,FALSE
09/08/2020 23:51:11,2.79,FALSE
09/08/2020 23:51:10,2.50,FALSE
09/08/2020 23:51:09,3.79,FALSE
09/08/2020 23:51:08,2.66,FALSE
09/08/2020 23:51:07,1.38,FALSE
09/08/2020 23:51:06,5.44,FALSE
09/08/2020 23:51:05,3.89,FALSE
