aggregated_time,vt_value,is_anomaly
10/08/2020 00:01:36,1.22,FALSE
10/08/2020 00:01:35,3.48,FALSE
10/08/2020 00:01:34,2.62,FALSE
10/08/2020 00:01:33,1.04,FALSE
10/08/2020 00:01:32,3.49,FALSE
10/08/2020 00:01:31,2.97,FALSE
10/08/2020 00:01:30,1.69,FALSE
10/08/2020 00:01:29,1.67,FALSE
10/08/2020 00:01:28,7.96,TRUE
10/08/2020 00:01:27,2.26,FALSE
10/08/2020 00:01:26,1.84,FALSE
10/08/2020 00:01:25,5.30,FALSE
10/08/2020 00:01:24,4.41,FALSE
10/08/2020 00:01:23,4.52,FALSE
10/08/2020 00:01:22,4.40,FALSE
10/08/2020 00:01:21,2.95,FALSE
10/08/2020 00:01:20,5.47,FALSE
10/08/2020 00:01:19,4.22,FALSE
10/08/2020 00:01:18,5.38,FALSE
10/08/2020 00:01:17,5.25,FALSE
10/08/2020 00:01:16,3.60,FALSE
10/08/2020 00:01:15,2.93,FALSE
10/08/2020 00:01:14,5.24,FALSE
10/08/2020 00:01:13,3.35,FALSE
10/08/2020 00:01:12,4.53,FALSE
10/08/2020 00:01:11,2.25,FALSE
10/08/2020 00:01:10,1.86,FALSE
10/08/2020 00:01:09,1.03,FALSE
10/08/2020 00:01:08,5.82,FALSE
10/08/2020 00:01:07,4.86,FALSE
10/08/2020 00:01:06,4.83,FALSE
10/08/2020 00:01:05,5.01,FALSE
10/08/2020 00:01:04,4.92,FALSE
10/08/2020 00:01:03,4.14,FALSE
10/08/2020 00:01:02,2.92,FALSE
10/08/2020 00:01:01,5.93,FALSE
10/08/2020 00:01:00,4.17,FALSE
10/08/2020 00:00:59,3.47,FALSE
10/08/2020 00:00:58,2.76,FALSE
10/08/2020 00:00:57,5.10,FALSE
10/08/2020 00:00:56,3.28,FALSE
10/08/2020 00:00:55,4.38,FALSE
10/08/2020 00:00:54,1.31,FALSE
10/08/2020 00:00:53,5.57,FALSE
10/08/2020 00:00:52,2.60,FALSE
10/08/2020 00:00:51,3.25,FALSE
10/08/2020 00:00:50,3.44,FALSE
10/08/2020 00:00:49,2.45,FALSE
10/08/2020 00:00:48,4.78,FALSE
10/08/2020 00:00:47,5.97,FALSE
10/08/2020 00:00:46,5.22,FALSE
10/08/2020 00:00:45,3.42,FALSE
10/08/2020 00:00:44,5.86,FALSE
10/08/2020 00:00:43,1.30,FALSE
10/08/2020 00:00:42,1.72,FALSE
10/08/2020 00:00:41,5.85,FALSE
10/08/2020 00:00:40,3.66,FALSE
10/08/2020 00:00:39,3.36,FALSE
10/08/2020 00:00:38,4.59,FALSE
10/08/2020 00:00:37,4.30,FALSE
10/08/2020 00:00:36,1.78,FALSE
10/08/2020 00:00:35,3.81,FALSE
10/08/2020 00:00:34,3.14,FALSE
10/08/2020 00:00:33,1.87,FALSE
10/08/2020 00:00:32,2.33,FALSE
10/08/2020 00:00:31,5.19,FALSE
10/08/2020 00:00:30,5.49,FALSE
10/08/2020 00:00:29,5.77,FALSE
10/08/2020 00:00:28,4.00,FALSE
10/08/2020 00:00:27,4.30,FALSE
10/08/2020 00:00:26,4.43,FALSE
10/08/2020 00:00:25,5.71,FALSE
10/08/2020 00:00:24,3.27,FALSE
10/08/2020 00:00:23,3.35,FALSE
10/08/2020 00:00:22,3.18,FALSE
10/08/2020 00:00:21,3.18,FALSE
10/08/2020 00:00:20,1.94,FALSE
10/08/2020 00:00:19,5.31,FALSE
10/08/2020 00:00:18,1.28,FALSE
10/08/2020 00:00:17,1.06,FALSE
10/08/2020 00:00:16,1.64,FALSE
10/08/2020 00:00:15,1.22,FALSE
10/08/2020 00:00:14,4.60,FALSE
10/08/2020 00:00:13,4.52,FALSE
10/08/2020 00:00:12,1.04,FALSE
10/08/2020 00:00:11,5.49,FALSE
10/08/2020 00:00:10,4.60,FALSE
10/08/2020 00:00:09,1.15,FALSE
10/08/2020 00:00:08,4.86,FALSE
10/08/2020 00:00:07,1.22,FALSE
10/08/2020 00:00:06,4.00,FALSE
10/08/2020 00:00:05,3.71,FALSE
10/08/2020 00:00:04,1.88,FALSE
10/08/2020 00:00:03,4.90,FALSE
10/08/2020 00:00:02,3.63,FALSE
10/08/2020 00:00:01,2.12,FALSE
10/08/2020 00:00:00,4.85,FALSE
09/08/2020 23:59:59,3.59,FALSE
09/08/2020 23:59:58,4.14,FALSE
09/08/2020 23:59:57,4.51,FALSE
09/08/2020 23:59:56,5.75,FALSE
09/08/2020 23:59:55,1.38,FALSE
09/08/2020 23:59:55,3.25,FALSE
09/08/2020 23:59:54,3.00,FALSE
09/08/2020 23:59:53,2.01,FALSE
09/08/2020 23:59:52,2.04,FALSE
09/08/2020 23:59:51,3.91,FALSE
09/08/2020 23:59:50,0.60,TRUE
09/08/2020 23:59:49,1.06,FALSE
09/08/2020 23:59:48,3.65,FALSE
09/08/2020 23:59:47,1.77,FALSE
09/08/2020 23:59:46,3.38,FALSE
09/08/2020 23:59:45,3.94,FALSE
09/08/2020 23:59:44,1.55,FALSE
09/08/2020 23:59:43,5.26,FALSE
09/08/2020 23:59:42,3.09,FALSE
09/08/2020 23:59:41,1.15,FALSE
09/08/2020 23:59:40,1.01,FALSE
09/08/2020 23:59:39,5.44,FALSE
09/08/2020 23:59:38,2.24,FALSE
09/08/2020 23:59:37,4.87,FALSE
09/08/2020 23:59:36,4.13,FALSE
09/08/2020 23:59:35,2.46,FALSE
09/08/2020 23:59:34,3.35,FALSE
09/08/2020 23:59:33,1.79,FALSE
09/08/2020 23:59:32,5.35,FALSE
09/08/2020 23:59:31,4.66,FALSE
09/08/2020 23:59:30,3.24,FALSE
09/08/2020 23:59:29,2.60,FALSE
09/08/2020 23:59:28,5.98,FALSE
09/08/2020 23:59:27,4.35,FALSE
09/08/2020 23:59:26,4.24,FALSE
09/08/2020 23:59:25,5.93,FALSE
09/08/2020 23:59:24,4.65,FALSE
09/08/2020 23:59:23,2.21,FALSE
09/08/2020 23:59:22,1.72,FALSE
09/08/2020 23:59:21,3.94,FALSE
09/08/2020 23:59:20,1.32,FALSE
09/08/2020 23:59:19,4.70,FALSE
09/08/2020 23:59:18,4.58,FALSE
09/08/2020 23:59:17,2.72,FALSE
09/08/2020 23:59:16,3.39,FALSE
09/08/2020 23:59:15,4.45,FALSE
09/08/2020 23:59:14,4.89,FALSE
09/08/2020 23:59:13,3.43,FALSE
09/08/2020 23:59:12,4.04,FALSE
09/08/2020 23:59:11,4.12,FALSE
09/08/2020 23:59:10,1.21,FALSE
09/08/2020 23:59:09,5.15,FALSE
09/08/2020 23:59:08,3.97,FALSE
09/08/2020 23:59:07,4.17,FALSE
09/08/2020 23:59:06,3.45,FALSE
09/08/2020 23:59:05,4.15,FALSE
09/08/2020 23:59:04,5.47,FALSE
09/08/2020 23:59:03,1.35,FALSE
09/08/2020 23:59:02,4.09,FALSE
09/08/2020 23:59:01,3.76,FALSE
09/08/2020 23:59:00,3.01,FALSE
09/08/2020 23:58:59,4.84,FALSE
09/08/2020 23:58:58,4.70,FALSE
09/08/2020 23:58:57,5.37,FALSE
09/08/2020 23:58:56,4.59,FALSE
09/08/2020 23:58:55,4.09,FALSE
09/08/2020 23:58:54,2.23,FALSE
09/08/2020 23:58:53,4.44,FALSE
09/08/2020 23:58:52,4.58,FALSE
09/08/2020 23:58:51,2.01,FALSE
09/08/2020 23:58:50,3.77,FALSE
09/08/2020 23:58:49,1.93,FALSE
09/08/2020 23:58:48,4.26,FALSE
09/08/2020 23:58:47,4.85,FALSE
09/08/2020 23:58:46,2.11,FALSE
09/08/2020 23:58:45,5.36,FALSE
09/08/2020 23:58:44,2.48,FALSE
09/08/2020 23:58:43,3.89,FALSE
09/08/2020 23:58:42,4.34,FALSE
09/08/2020 23:58:41,5.40,FALSE
09/08/2020 23:58:40,5.53,FALSE
09/08/2020 23:58:39,1.38,FALSE
09/08/2020 23:58:38,4.09,FALSE
09/08/2020 23:58:37,1.78,FALSE
09/08/2020 23:58:36,1.81,FALSE
09/08/2020 23:58:35,4.20,FALSE
09/08/2020 23:58:34,2.17,FALSE
09/08/2020 23:58:33,1.94,FALSE
09/08/2020 23:58:32,2.98,FALSE
09/08/2020 23:58:31,5.98,FALSE
09/08/2020 23:58:30,2.48,FALSE
09/08/2020 23:58:29,1.43,FALSE
09/08/2020 23:58:28,4.04,FALSE
09/08/2020 23:58:27,5.47,FALSE
09/08/2020 23:58:26,1.10,FALSE
09/08/2020 23:58:25,2.98,FALSE
09/08/2020 23:58:24,1.56,FALSE
09/08/2020 23:58:23,1.86,FALSE
09/08/2020 23:58:22,3.76,FALSE
09/08/2020 23:58:21,5.23,FALSE
09/08/2020 23:58:20,1.03,FALSE
09/08/2020 23:58:19,3.73,FALSE
09/08/2020 23:58:18,2.63,FALSE
09/08/2020 23:58:17,2.86,FALSE
09/08/2020 23:58:16,2.22,FALSE
09/08/2020 23:58:15,1.66,FALSE
09/08/2020 23:58:14,1.53,FALSE
09/08/2020 23:58:13,1.77,FALSE
09/08/2020 23:58:12,1.17,FALSE
09/08/2020 23:58:11,5.37,FALSE
09/08/2020 23:58:10,5.33,FALSE
09/08/2020 23:58:09,4.19,FALSE
09/08/2020 23:58:08,5.74,FALSE
09/08/2020 23:58:07,5.62,FALSE
09/08/2020 23:58:06,5.37,FALSE
09/08/2020 23:58:05,4.80,FALSE
09/08/2020 23:58:04,2.27,FALSE
09/08/2020 23:58:03,2.02,FALSE
09/08/2020 23:58:02,5.32,FALSE
09/08/2020 23:58:01,5.01,FALSE
09/08/2020 23:58:00,2.12,FALSE
09/08/2020 23:57:59,2.44,FALSE
09/08/2020 23:57:58,1.22,FALSE
09/08/2020 23:57:57,1.16,FALSE
09/08/2020 23:57:56,4.71,FALSE
09/08/2020 23:57:55,3.90,FALSE
09/08/2020 23:57:54,5.51,FALSE
09/08/2020 23:57:53,5.87,FALSE
09/08/2020 23:57:52,4.29,FALSE
09/08/2020 23:57:51,2.93,FALSE
09/08/2020 23:57:50,5.16,FALSE
09/08/2020 23:57:49,1.14,FALSE
09/08/2020 23:57:48,5.21,FALSE
09/08/2020 23:57:47,2.81,FALSE
09/08/2020 23:57:46,1.33,FALSE
09/08/2020 23:57:45,3.60,FALSE
09/08/2020 23:57:44,2.65,FALSE
09/08/2020 23:57:43,3.35,FALSE
09/08/2020 23:57:42,1.10,FALSE
09/08/2020 23:57:41,1.53,FALSE
09/08/2020 23:57:40,5.76,FALSE
09/08/2020 23:57:39,5.33,FALSE
09/08/2020 23:57:38,5.99,FALSE
09/08/2020 23:57:37,4.01,FALSE
09/08/2020 23:57:36,4.00,FALSE
09/08/2020 23:57:35,4.25,FALSE
09/08/2020 23:57:34,3.29,FALSE
09/08/2020 23:57:33,3.12,FALSE
09/08/2020 23:57:32,5.18,FALSE
09/08/2020 23:57:31,1.37,FALSE
09/08/2020 23:57:30,2.43,FALSE
09/08/2020 23:57:29,4.26,FALSE
09/08/2020 23:57:28,1.27,FALSE
09/08/2020 23:57:27,4.75,FALSE
09/08/2020 23:57:26,2.99,FALSE
09/08/2020 23:57:25,4.58,FALSE
09/08/2020 23:57:24,4.92,FALSE
09/08/2020 23:57:23,4.36,FALSE
09/08/2020 23:57:22,1.84,FALSE
09/08/2020 23:57:21,1.15,FALSE
09/08/2020 23:57:20,5.14,FALSE
09/08/2020 23:57:19,3.20,FALSE
09/08/2020 23:57:18,5.67,FALSE
09/08/2020 23:57:17,3.03,FALSE
09/08/2020 23:57:16,5.65,FALSE
09/08/2020 23:57:15,5.98,FALSE
09/08/2020 23:57:14,5.29,FALSE
09/08/2020 23:57:13,5.81,FALSE
09/08/2020 23:57:12,3.93,FALSE
09/08/2020 23:57:11,4.73,FALSE
09/08/2020 23:57:10,2.56,FALSE
09/08/2020 23:57:09,4.29,FALSE
09/08/2020 23:57:08,2.78,FALSE
09/08/2020 23:57:07,2.97,FALSE
09/08/2020 23:57:06,5.08,FALSE
09/08/2020 23:57:05,1.17,FALSE
09/08/2020 23:57:04,1.84,FALSE
09/08/2020 23:57:03,4.32,FALSE
09/08/2020 23:57:02,4.02,FALSE
09/08/2020 23:57:01,1.17,FALSE
09/08/2020 23:57:00,7.65,TRUE
09/08/2020 23:56:59,5.69,FALSE
09/08/2020 23:56:58,5.04,FALSE
09/08/2020 23:56:57,5.91,FALSE
09/08/2020 23:56:56,1.69,FALSE
09/08/2020 23:56:55,4.18,FALSE
09/08/2020 23:56:54,3.38,FALSE
09/08/2020 23:56:53,3.16,FALSE
09/08/2020 23:56:52,1.99,FALSE
09/08/2020 23:56:51,1.45,FALSE
09/08/2020 23:56:50,5.54,FALSE
09/08/2020 23:56:49,1.38,FALSE
09/08/2020 23:56:48,4.61,FALSE
09/08/2020 23:56:47,2.38,FALSE
09/08/2020 23:56:46,3.27,FALSE
09/08/2020 23:56:45,3.08,FALSE
09/08/2020 23:56:44,4.39,FALSE
09/08/2020 23:56:43,4.60,FALSE
09/08/2020 23:56:42,3.02,FALSE
09/08/2020 23:56:41,2.59,FALSE
09/08/2020 23:56:40,4.17,FALSE
09/08/2020 23:56:39,4.75,FALSE
09/08/2020 23:56:38,2.09,FALSE
09/08/2020 23:56:37,5.97,FALSE
09/08/2020 23:56:36,2.17,FALSE
09/08/2020 23:56:36,7.66,TRUE
09/08/2020 23:56:35,1.62,FALSE
09/08/2020 23:56:34,1.80,FALSE
09/08/2020 23:56:33,4.61,FALSE
09/08/2020 23:56:32,1.54,FALSE
09/08/2020 23:56:31,1.93,FALSE
09/08/2020 23:56:30,2.53,FALSE
09/08/2020 23:56:29,2.71,FALSE
09/08/2020 23:56:28,1.89,FALSE
09/08/2020 23:56:27,2.34,FALSE
09/08/2020 23:56:26,4.12,FALSE
09/08/2020 23:56:25,1.46,FALSE
09/08/2020 23:56:24,0.61,TRUE
09/08/2020 23:56:23,1.87,FALSE
09/08/2020 23:56:22,5.51,FALSE
09/08/2020 23:56:21,5.57,FALSE
09/08/2020 23:56:20,5.58,FALSE
09/08/2020 23:56:19,3.35,FALSE
09/08/2020 23:56:18,3.79,FALSE
09/08/2020 23:56:17,5.43,FALSE
09/08/2020 23:56:16,5.16,FALSE
09/08/2020 23:56:15,1.00,FALSE
09/08/2020 23:56:14,4.19,FALSE
09/08/2020 23:56:13,3.66,FALSE
09/08/2020 23:56:12,1.72,FALSE
09/08/2020 23:56:11,2.97,FALSE
09/08/2020 23:56:10,5.95,FALSE
09/08/2020 23:56:09,1.35,FALSE
09/08/2020 23:56:08,5.48,FALSE
09/08/2020 23:56:07,1.82,FALSE
09/08/2020 23:56:06,5.27,FALSE
09/08/2020 23:56:05,5.17,FALSE
09/08/2020 23:56:04,4.04,FALSE
09/08/2020 23:56:03,2.10,FALSE
09/08/2020 23:56:02,5.54,FALSE
09/08/2020 23:56:01,4.99,FALSE
09/08/2020 23:56:00,2.37,FALSE
09/08/2020 23:55:59,4.30,FALSE
09/08/2020 23:55:58,4.89,FALSE
09/08/2020 23:55:57,1.16,FALSE
09/08/2020 23:55:56,5.07,FALSE
09/08/2020 23:55:55,1.50,FALSE
09/08/2020 23:55:54,5.91,FALSE
09/08/2020 23:55:53,2.71,FALSE
09/08/2020 23:55:52,5.36,FALSE
09/08/2020 23:55:51,5.26,FALSE
09/08/2020 23:55:50,1.50,FALSE
09/08/2020 23:55:49,4.89,FALSE
09/08/2020 23:55:48,4.79,FALSE
09/08/2020 23:55:47,4.70,FALSE
09/08/2020 23:55:46,5.45,FALSE
09/08/2020 23:55:45,3.14,FALSE
09/08/2020 23:55:44,5.62,FALSE
09/08/2020 23:55:43,1.16,FALSE
09/08/2020 23:55:42,4.41,FALSE
09/08/2020 23:55:41,2.60,FALSE
09/08/2020 23:55:40,3.88,FALSE
09/08/2020 23:55:39,5.90,FALSE
09/08/2020 23:55:38,1.84,FALSE
09/08/2020 23:55:37,5.18,FALSE
09/08/2020 23:55:36,3.35,FALSE
09/08/2020 23:55:35,4.14,FALSE
09/08/2020 23:55:34,6.00,FALSE
09/08/2020 23:55:33,2.79,FALSE
09/08/2020 23:55:32,5.68,FALSE
09/08/2020 23:55:31,3.33,FALSE
09/08/2020 23:55:30,2.51,FALSE
09/08/2020 23:55:29,1.35,FALSE
09/08/2020 23:55:28,1.55,FALSE
09/08/2020 23:55:27,1.10,FALSE
09/08/2020 23:55:26,2.18,FALSE
09/08/2020 23:55:25,3.72,FALSE
09/08/2020 23:55:24,5.36,FALSE
09/08/2020 23:55:23,1.20,FALSE
09/08/2020 23:55:22,3.19,FALSE
09/08/2020 23:55:21,2.05,FALSE
09/08/2020 23:55:20,1.81,FALSE
09/08/2020 23:55:19,1.61,FALSE
09/08/2020 23:55:18,3.05,FALSE
09/08/2020 23:55:17,5.86,FALSE
09/08/2020 23:55:16,3.22,FALSE
09/08/2020 23:55:15,3.70,FALSE
09/08/2020 23:55:14,4.52,FALSE
09/08/2020 23:55:13,1.90,FALSE
09/08/2020 23:55:12,4.18,FALSE
09/08/2020 23:55:11,5.80,FALSE
09/08/2020 23:55:10,4.31,FALSE
09/08/2020 23:55:09,5.28,FALSE
09/08/2020 23:55:08,2.33,FALSE
09/08/2020 23:55:07,3.94,FALSE
09/08/2020 23:55:06,3.65,FALSE
09/08/2020 23:55:05,3.03,FALSE
09/08/2020 23:55:04,3.55,FALSE
09/08/2020 23:55:03,1.87,FALSE
09/08/2020 23:55:02,5.79,FALSE
09/08/2020 23:55:01,4.33,FALSE
09/08/2020 23:55:00,4.72,FALSE
09/08/2020 23:54:59,1.21,FALSE
09/08/2020 23:54:58,5.45,FALSE
09/08/2020 23:54:57,1.76,FALSE
09/08/2020 23:54:56,4.28,FALSE
09/08/2020 23:54:55,5.10,FALSE
09/08/2020 23:54:54,4.75,FALSE
09/08/2020 23:54:53,3.91,FALSE
09/08/2020 23:54:52,5.46,FALSE
09/08/2020 23:54:51,1.76,FALSE
09/08/2020 23:54:50,3.37,FALSE
09/08/2020 23:54:49,5.59,FALSE
09/08/2020 23:54:48,3.30,FALSE
09/08/2020 23:54:47,5.86,FALSE
09/08/2020 23:54:46,5.96,FALSE
09/08/2020 23:54:45,5.07,FALSE
09/08/2020 23:54:44,3.86,FALSE
09/08/2020 23:54:43,1.50,FALSE
09/08/2020 23:54:42,1.97,FALSE
09/08/2020 23:54:41,2.77,FALSE
09/08/2020 23:54:40,2.94,FALSE
09/08/2020 23:54:39,5.91,FALSE
09/08/2020 23:54:38,4.04,FALSE
09/08/2020 23:54:37,4.21,FALSE
09/08/2020 23:54:36,1.09,FALSE
09/08/2020 23:54:35,5.25,FALSE
09/08/2020 23:54:34,4.73,FALSE
09/08/2020 23:54:33,3.10,FALSE
09/08/2020 23:54:32,2.82,FALSE
09/08/2020 23:54:31,5.47,FALSE
09/08/2020 23:54:30,5.26,FALSE
09/08/2020 23:54:29,1.39,FALSE
09/08/2020 23:54:28,1.41,FALSE
09/08/2020 23:54:27,3.97,FALSE
09/08/2020 23:54:26,5.73,FALSE
09/08/2020 23:54:25,2.06,FALSE
09/08/2020 23:54:24,3.21,FALSE
09/08/2020 23:54:23,5.77,FALSE
09/08/2020 23:54:22,5.54,FALSE
09/08/2020 23:54:21,1.00,FALSE
09/08/2020 23:54:20,1.43,FALSE
09/08/2020 23:54:19,4.84,FALSE
09/08/2020 23:54:18,1.72,FALSE
09/08/2020 23:54:17,2.85,FALSE
09/08/2020 23:54:16,4.22,FALSE
09/08/2020 23:54:15,3.76,FALSE
09/08/2020 23:54:14,4.42,FALSE
09/08/2020 23:54:13,3.27,FALSE
09/08/2020 23:54:12,1.60,FALSE
09/08/2020 23:54:11,3.75,FALSE
09/08/2020 23:54:10,2.05,FALSE
09/08/2020 23:54:09,3.17,FALSE
09/08/2020 23:54:08,1.62,FALSE
09/08/2020 23:54:07,3.89,FALSE
09/08/2020 23:54:06,2.46,FALSE
09/08/2020 23:54:05,3.14,FALSE
09/08/2020 23:54:04,4.76,FALSE
09/08/2020 23:54:03,5.09,FALSE
09/08/2020 23:54:02,3.97,FALSE
09/08/2020 23:54:01,1.24,FALSE
09/08/2020 23:54:00,5.45,FALSE
09/08/2020 23:53:59,4.15,FALSE
09/08/2020 23:53:58,3.82,FALSE
09/08/2020 23:53:57,2.15,FALSE
09/08/2020 23:53:56,4.74,FALSE
09/08/2020 23:53:55,1.18,FALSE
09/08/2020 23:53:54,3.65,FALSE
09/08/2020 23:53:53,4.23,FALSE
09/08/2020 23:53:52,5.91,FALSE
09/08/2020 23:53:51,2.89,FALSE
09/08/2020 23:53:50,1.57,FALSE
09/08/2020 23:53:49,2.26,FALSE
09/08/2020 23:53:48,3.20,FALSE
09/08/2020 23:53:47,4.98,FALSE
09/08/2020 23:53:46,2.89,FALSE
09/08/2020 23:53:45,2.95,FALSE
09/08/2020 23:53:44,1.73,FALSE
09/08/2020 23:53:43,1.28,FALSE
09/08/2020 23:53:42,1.77,FALSE
09/08/2020 23:53:41,1.21,FALSE
09/08/2020 23:53:40,1.78,FALSE
09/08/2020 23:53:39,3.85,FALSE
09/08/2020 23:53:38,1.38,FALSE
09/08/2020 23:53:37,2.63,FALSE
09/08/2020 23:53:36,5.88,FALSE
09/08/2020 23:53:35,5.79,FALSE
09/08/2020 23:53:34,1.66,FALSE
09/08/2020 23:53:33,3.03,FALSE
09/08/2020 23:53:32,5.13,FALSE
09/08/2020 23:53:31,4.86,FALSE
09/08/2020 23:53:30,5.23,FALSE
09/08/2020 23:53:29,5.17,FALSE
09/08/2020 23:53:28,4.25,FALSE
09/08/2020 23:53:27,3.24,FALSE
09/08/2020 23:53:26,4.18,FALSE
09/08/2020 23:53:25,5.41,FALSE
09/08/2020 23:53:24,3.81,FALSE
09/08/2020 23:53:23,1.15,FALSE
09/08/2020 23:53:22,5.55,FALSE
09/08/2020 23:53:21,4.13,FALSE
09/08/2020 23:53:20,1.92,FALSE
09/08/2020 23:53:19,3.54,FALSE
09/08/2020 23:53:18,3.40,FALSE
09/08/2020 23:53:17,5.24,FALSE
09/08/2020 23:53:17,2.24,FALSE
09/08/2020 23:53:16,3.57,FALSE
09/08/2020 23:53:15,1.56,FALSE
09/08/2020 23:53:14,3.21,FALSE
09/08/2020 23:53:13,3.04,FALSE
09/08/2020 23:53:12,3.81,FALSE
09/08/2020 23:53:11,4.04,FALSE
09/08/2020 23:53:10,1.16,FALSE
09/08/2020 23:53:09,3.55,FALSE
09/08/2020 23:53:08,4.88,FALSE
09/08/2020 23:53:07,4.41,FALSE
09/08/2020 23:53:06,1.00,FALSE
09/08/2020 23:53:05,4.72,FALSE
09/08/2020 23:53:04,4.79,FALSE
09/08/2020 23:53:03,2.01,FALSE
09/08/2020 23:53:02,2.27,FALSE
09/08/2020 23:53:01,5.53,FALSE
09/08/2020 23:53:00,3.16,FALSE
09/08/2020 23:52:59,1.58,FALSE
09/08/2020 23:52:58,4.72,FALSE
09/08/2020 23:52:57,4.09,FALSE
09/08/2020 23:52:56,1.56,FALSE
09/08/2020 23:52:55,1.63,FALSE
09/08/2020 23:52:54,4.90,FALSE
09/08/2020 23:52:53,5.01,FALSE
09/08/2020 23:52:52,3.04,FALSE
09/08/2020 23:52:51,1.96,FALSE
09/08/2020 23:52:50,4.88,FALSE
09/08/2020 23:52:49,2.61,FALSE
09/08/2020 23:52:48,3.61,FALSE
09/08/2020 23:52:47,2.15,FALSE
09/08/2020 23:52:46,5.97,FALSE
09/08/2020 23:52:45,2.72,FALSE
09/08/2020 23:52:44,1.56,FALSE
09/08/2020 23:52:43,3.08,FALSE
09/08/2020 23:52:42,5.72,FALSE
09/08/2020 23:52:41,2.61,FALSE
09/08/2020 23:52:40,5.14,FALSE
09/08/2020 23:52:39,2.38,FALSE
09/08/2020 23:52:38,5.40,FALSE
09/08/2020 23:52:37,3.82,FALSE
09/08/2020 23:52:36,3.43,FALSE
09/08/2020 23:52:35,2.56,FALSE
09/08/2020 23:52:34,2.99,FALSE
09/08/2020 23:52:33,3.79,FALSE
09/08/2020 23:52:32,3.30,FALSE
09/08/2020 23:52:31,5.49,FALSE
09/08/2020 23:52:30,1.79,FALSE
09/08/2020 23:52:29,2.53,FALSE
09/08/2020 23:52:28,3.72,FALSE
09/08/2020 23:52:27,1.45,FALSE
09/08/2020 23:52:26,1.85,FALSE
09/08/2020 23:52:25,2.86,FALSE
09/08/2020 23:52:24,5.79,FALSE
09/08/2020 23:52:23,1.76,FALSE
09/08/2020 23:52:22,4.22,FALSE
09/08/2020 23:52:21,3.96,FALSE
09/08/2020 23:52:20,1.74,FALSE
09/08/2020 23:52:19,4.24,FALSE
09/08/2020 23:52:18,3.57,FALSE
09/08/2020 23:52:17,2.42,FALSE
09/08/2020 23:52:16,4.86,FALSE
09/08/2020 23:52:15,2.48,FALSE
09/08/2020 23:52:14,1.96,FALSE
09/08/2020 23:52:13,5.81,FALSE
09/08/2020 23:52:12,5.59,FALSE
09/08/2020 23:52:11,3.22,FALSE
09/08/2020 23:52:10,1.65,FALSE
09/08/2020 23:52:09,4.12,FALSE
09/08/2020 23:52:08,1.00,FALSE
09/08/2020 23:52:07,2.69,FALSE
09/08/2020 23:52:06,4.02,FALSE
09/08/2020 23:52:05,5.50,FALSE
09/08/2020 23:52:04,5.46,FALSE
09/08/2020 23:52:03,2.72,FALSE
09/08/2020 23:52:02,2.92,FALSE
09/08/2020 23:52:01,4.31,FALSE
09/08/2020 23:52:00,4.37,FALSE
09/08/2020 23:51:59,5.53,FALSE
09/08/2020 23:51:58,3.82,FALSE
09/08/2020 23:51:57,4.22,FALSE
09/08/2020 23:51:56,1.84,FALSE
09/08/2020 23:51:55,2.54,FALSE
09/08/2020 23:51:54,3.85,FALSE
09/08/2020 23:51:53,5.24,FALSE
09/08/2020 23:51:52,5.05,FALSE
09/08/2020 23:51:51,2.40,FALSE
09/08/2020 23:51:50,5.73,FALSE
09/08/2020 23:51:49,3.40,FALSE
09/08/2020 23:51:48,1.11,FALSE
09/08/2020 23:51:47,0.48,TRUE
09/08/2020 23:51:46,7.44,TRUE
09/08/2020 23:51:45,-1.72,TRUE
09/08/2020 23:51:44,-0.39,TRUE
09/08/2020 23:51:43,8.45,TRUE
09/08/2020 23:51:42,6.46,TRUE
09/08/2020 23:51:41,9.61,TRUE
09/08/2020 23:51:40,1.94,FALSE
09/08/2020 23:51:39,1.99,FALSE
09/08/2020 23:51:38,5.91,FALSE
09/08/2020 23:51:37,5.91,FALSE
09/08/2020 23:51:36,3.85,FALSE
09/08/2020 23:51:35,1.07,FALSE
09/08/2020 23:51:34,2.58,FALSE
09/08/2020 23:51:33,2.25,FALSE
09/08/2020 23:51:32,1.49,FALSE
09/08/2020 23:51:31,3.22,FALSE
09/08/2020 23:51:30,4.03,FALSE
09/08/2020 23:51:29,1.34,FALSE
09/08/2020 23:51:28,3.09,FALSE
09/08/2020 23:51:27,6.00,FALSE
09/08/2020 23:51:26,5.69,FALSE
09/08/2020 23:51:25,1.29,FALSE
09/08/2020 23:51:24,3.37,FALSE
09/08/2020 23:51:23,5.49,FALSE
09/08/2020 23:51:22,1.30,FALSE
09/08/2020 23:51:21,4.19,FALSE
09/08/2020 23:51:20,4.21,FALSE
09/08/2020 23:51:19,-2.34,TRUE
09/08/2020 23:51:18,1.07,FALSE
09/08/2020 23:51:17,5.01,FALSE
09/08/2020 23:51:16,5.40,FALSE
09/08/2020 23:51:15,2.22,FALSE
09/08/2020 23:51:14,1.22,FALSE
09/08/2020 23:51:13,3.74,FALSE
09/08/2020 23:51:12,4.90,FALSE
09/08/2020 23:51:11,1.42,FALSE
09/08/2020 23:51:10,4.73,FALSE
09/08/2020 23:51:09,3.13,FALSE
09/08/2020 23:51:08,2.77,FALSE
09/08/2020 23:51:07,4.77,FALSE
09/08/2020 23:51:06,3.98,FALSE
09/08/2020 23:51:05,3.15,FALSE
