aggregated_time,poids_value,is_anomaly
10/08/2020 00:01:36,2.80,FALSE
10/08/2020 00:01:35,2.61,FALSE
10/08/2020 00:01:34,2.74,FALSE
10/08/2020 00:01:33,4.19,FALSE
10/08/2020 00:01:32,3.66,FALSE
10/08/2020 00:01:31,4.37,FALSE
10/08/2020 00:01:30,4.37,FALSE
10/08/2020 00:01:29,3.32,FALSE
10/08/2020 00:01:28,7.97,TRUE
10/08/2020 00:01:27,4.32,FALSE
10/08/2020 00:01:26,4.42,FALSE
10/08/2020 00:01:25,3.49,FALSE
10/08/2020 00:01:24,3.63,FALSE
10/08/2020 00:01:23,2.55,FALSE
10/08/2020 00:01:22,4.72,FALSE
10/08/2020 00:01:21,3.69,FALSE
10/08/2020 00:01:20,4.76,FALSE
10/08/2020 00:01:19,3.82,FALSE
10/08/2020 00:01:18,1.70,FALSE
10/08/2020 00:01:17,4.62,FALSE
10/08/2020 00:01:16,3.86,FALSE
10/08/2020 00:01:15,2.21,FALSE
10/08/2020 00:01:14,4.26,FALSE
10/08/2020 00:01:13,4.09,FALSE
10/08/2020 00:01:12,2.86,FALSE
10/08/2020 00:01:11,1.44,FALSE
10/08/2020 00:01:10,1.49,FALSE
10/08/2020 00:01:09,3.06,FALSE
10/08/2020 00:01:08,2.51,FALSE
10/08/2020 00:01:07,2.27,FALSE
10/08/2020 00:01:06,1.02,FALSE
10/08/2020 00:01:05,1.65,FALSE
10/08/2020 00:01:04,1.19,FALSE
10/08/2020 00:01:03,3.14,FALSE
10/08/2020 00:01:02,4.66,FALSE
10/08/2020 00:01:01,1.96,FALSE
10/08/2020 00:01:00,3.85,FALSE
10/08/2020 00:00:59,1.91,FALSE
10/08/2020 00:00:58,3.63,FALSE
10/08/2020 00:00:57,2.45,FALSE
10/08/2020 00:00:56,1.28,FALSE
10/08/2020 00:00:55,4.25,FALSE
10/08/2020 00:00:54,1.95,FALSE
10/08/2020 00:00:53,1.26,FALSE
10/08/2020 00:00:52,1.09,FALSE
10/08/2020 00:00:51,3.09,FALSE
10/08/2020 00:00:50,4.94,FALSE
10/08/2020 00:00:49,3.17,FALSE
10/08/2020 00:00:48,2.03,FALSE
10/08/2020 00:00:47,4.75,FALSE
10/08/2020 00:00:46,4.06,FALSE
10/08/2020 00:00:45,1.29,FALSE
10/08/2020 00:00:44,4.80,FALSE
10/08/2020 00:00:43,1.28,FALSE
10/08/2020 00:00:42,1.16,FALSE
10/08/2020 00:00:41,4.41,FALSE
10/08/2020 00:00:40,4.20,FALSE
10/08/2020 00:00:39,1.92,FALSE
10/08/2020 00:00:38,4.76,FALSE
10/08/2020 00:00:37,3.22,FALSE
10/08/2020 00:00:36,2.06,FALSE
10/08/2020 00:00:35,4.04,FALSE
10/08/2020 00:00:34,1.26,FALSE
10/08/2020 00:00:33,3.41,FALSE
10/08/2020 00:00:32,2.82,FALSE
10/08/2020 00:00:31,1.37,FALSE
10/08/2020 00:00:30,3.25,FALSE
10/08/2020 00:00:29,2.11,FALSE
10/08/2020 00:00:28,4.03,FALSE
10/08/2020 00:00:27,2.26,FALSE
10/08/2020 00:00:26,1.49,FALSE
10/08/2020 00:00:25,3.28,FALSE
10/08/2020 00:00:24,3.88,FALSE
10/08/2020 00:00:23,4.56,FALSE
10/08/2020 00:00:22,4.94,FALSE
10/08/2020 00:00:21,4.35,FALSE
10/08/2020 00:00:20,1.25,FALSE
10/08/2020 00:00:19,1.32,FALSE
10/08/2020 00:00:18,4.78,FALSE
10/08/2020 00:00:17,1.32,FALSE
10/08/2020 00:00:16,2.32,FALSE
10/08/2020 00:00:15,4.78,FALSE
10/08/2020 00:00:14,4.54,FALSE
10/08/2020 00:00:13,2.19,FALSE
10/08/2020 00:00:12,1.51,FALSE
10/08/2020 00:00:11,2.37,FALSE
10/08/2020 00:00:10,1.61,FALSE
10/08/2020 00:00:09,2.97,FALSE
10/08/2020 00:00:08,2.54,FALSE
10/08/2020 00:00:07,3.16,FALSE
10/08/2020 00:00:06,1.62,FALSE
10/08/2020 00:00:05,4.18,FALSE
10/08/2020 00:00:04,1.29,FALSE
10/08/2020 00:00:03,3.63,FALSE
10/08/2020 00:00:02,1.72,FALSE
10/08/2020 00:00:01,4.33,FALSE
10/08/2020 00:00:00,1.63,FALSE
09/08/2020 23:59:59,3.43,FALSE
09/08/2020 23:59:58,1.36,FALSE
09/08/2020 23:59:57,3.65,FALSE
09/08/2020 23:59:56,2.70,FALSE
09/08/2020 23:59:55,4.75,FALSE
09/08/2020 23:59:55,1.21,FALSE
09/08/2020 23:59:54,3.28,FALSE
09/08/2020 23:59:53,4.90,FALSE
09/08/2020 23:59:52,1.95,FALSE
09/08/2020 23:59:51,3.56,FALSE
09/08/2020 23:59:50,-0.31,TRUE
09/08/2020 23:59:49,1.60,FALSE
09/08/2020 23:59:48,3.77,FALSE
09/08/2020 23:59:47,4.48,FALSE
09/08/2020 23:59:46,2.85,FALSE
09/08/2020 23:59:45,4.16,FALSE
09/08/2020 23:59:44,4.04,FALSE
09/08/2020 23:59:43,3.66,FALSE
09/08/2020 23:59:42,3.33,FALSE
09/08/2020 23:59:41,2.21,FALSE
09/08/2020 23:59:40,1.68,FALSE
09/08/2020 23:59:39,1.10,FALSE
09/08/2020 23:59:38,2.33,FALSE
09/08/2020 23:59:37,2.90,FALSE
09/08/2020 23:59:36,2.80,FALSE
09/08/2020 23:59:35,4.99,FALSE
09/08/2020 23:59:34,4.27,FALSE
09/08/2020 23:59:33,4.87,FALSE
09/08/2020 23:59:32,1.92,FALSE
09/08/2020 23:59:31,3.90,FALSE
09/08/2020 23:59:30,3.03,FALSE
09/08/2020 23:59:29,2.90,FALSE
09/08/2020 23:59:28,4.56,FALSE
09/08/2020 23:59:27,3.58,FALSE
09/08/2020 23:59:26,4.16,FALSE
09/08/2020 23:59:25,1.25,FALSE
09/08/2020 23:59:24,3.88,FALSE
09/08/2020 23:59:23,4.32,FALSE
09/08/2020 23:59:22,3.72,FALSE
09/08/2020 23:59:21,1.46,FALSE
09/08/2020 23:59:20,1.62,FALSE
09/08/2020 23:59:19,3.19,FALSE
09/08/2020 23:59:18,1.03,FALSE
09/08/2020 23:59:17,1.77,FALSE
09/08/2020 23:59:16,2.97,FALSE
09/08/2020 23:59:15,2.80,FALSE
09/08/2020 23:59:14,3.43,FALSE
09/08/2020 23:59:13,1.31,FALSE
09/08/2020 23:59:12,1.02,FALSE
09/08/2020 23:59:11,1.09,FALSE
09/08/2020 23:59:10,1.62,FALSE
09/08/2020 23:59:09,3.36,FALSE
09/08/2020 23:59:08,4.47,FALSE
09/08/2020 23:59:07,1.18,FALSE
09/08/2020 23:59:06,2.69,FALSE
09/08/2020 23:59:05,3.45,FALSE
09/08/2020 23:59:04,2.23,FALSE
09/08/2020 23:59:03,4.99,FALSE
09/08/2020 23:59:02,4.47,FALSE
09/08/2020 23:59:01,1.34,FALSE
09/08/2020 23:59:00,1.79,FALSE
09/08/2020 23:58:59,2.76,FALSE
09/08/2020 23:58:58,3.09,FALSE
09/08/2020 23:58:57,4.36,FALSE
09/08/2020 23:58:56,3.05,FALSE
09/08/2020 23:58:55,4.11,FALSE
09/08/2020 23:58:54,3.88,FALSE
09/08/2020 23:58:53,4.53,FALSE
09/08/2020 23:58:52,2.25,FALSE
09/08/2020 23:58:51,4.14,FALSE
09/08/2020 23:58:50,4.30,FALSE
09/08/2020 23:58:49,4.55,FALSE
09/08/2020 23:58:48,4.20,FALSE
09/08/2020 23:58:47,1.90,FALSE
09/08/2020 23:58:46,2.26,FALSE
09/08/2020 23:58:45,1.14,FALSE
09/08/2020 23:58:44,2.19,FALSE
09/08/2020 23:58:43,2.72,FALSE
09/08/2020 23:58:42,4.56,FALSE
09/08/2020 23:58:41,4.96,FALSE
09/08/2020 23:58:40,2.50,FALSE
09/08/2020 23:58:39,4.48,FALSE
09/08/2020 23:58:38,3.66,FALSE
09/08/2020 23:58:37,3.77,FALSE
09/08/2020 23:58:36,1.27,FALSE
09/08/2020 23:58:35,1.75,FALSE
09/08/2020 23:58:34,3.17,FALSE
09/08/2020 23:58:33,3.51,FALSE
09/08/2020 23:58:32,4.18,FALSE
09/08/2020 23:58:31,3.00,FALSE
09/08/2020 23:58:30,2.54,FALSE
09/08/2020 23:58:29,3.42,FALSE
09/08/2020 23:58:28,3.50,FALSE
09/08/2020 23:58:27,4.46,FALSE
09/08/2020 23:58:26,3.84,FALSE
09/08/2020 23:58:25,2.83,FALSE
09/08/2020 23:58:24,2.89,FALSE
09/08/2020 23:58:23,3.59,FALSE
09/08/2020 23:58:22,2.98,FALSE
09/08/2020 23:58:21,4.23,FALSE
09/08/2020 23:58:20,4.84,FALSE
09/08/2020 23:58:19,3.78,FALSE
09/08/2020 23:58:18,1.34,FALSE
09/08/2020 23:58:17,4.11,FALSE
09/08/2020 23:58:16,3.61,FALSE
09/08/2020 23:58:15,3.70,FALSE
09/08/2020 23:58:14,3.67,FALSE
09/08/2020 23:58:13,4.51,FALSE
09/08/2020 23:58:12,1.25,FALSE
09/08/2020 23:58:11,2.61,FALSE
09/08/2020 23:58:10,2.96,FALSE
09/08/2020 23:58:09,1.63,FALSE
09/08/2020 23:58:08,4.84,FALSE
09/08/2020 23:58:07,1.69,FALSE
09/08/2020 23:58:06,4.87,FALSE
09/08/2020 23:58:05,4.91,FALSE
09/08/2020 23:58:04,4.63,FALSE
09/08/2020 23:58:03,4.09,FALSE
09/08/2020 23:58:02,3.42,FALSE
09/08/2020 23:58:01,4.85,FALSE
09/08/2020 23:58:00,4.15,FALSE
09/08/2020 23:57:59,2.15,FALSE
09/08/2020 23:57:58,2.67,FALSE
09/08/2020 23:57:57,4.60,FALSE
09/08/2020 23:57:56,1.59,FALSE
09/08/2020 23:57:55,1.26,FALSE
09/08/2020 23:57:54,3.68,FALSE
09/08/2020 23:57:53,4.79,FALSE
09/08/2020 23:57:52,4.22,FALSE
09/08/2020 23:57:51,4.20,FALSE
09/08/2020 23:57:50,2.63,FALSE
09/08/2020 23:57:49,3.54,FALSE
09/08/2020 23:57:48,3.03,FALSE
09/08/2020 23:57:47,1.17,FALSE
09/08/2020 23:57:46,3.23,FALSE
09/08/2020 23:57:45,1.98,FALSE
09/08/2020 23:57:44,4.62,FALSE
09/08/2020 23:57:43,4.64,FALSE
09/08/2020 23:57:42,2.90,FALSE
09/08/2020 23:57:41,1.51,FALSE
09/08/2020 23:57:40,4.76,FALSE
09/08/2020 23:57:39,4.51,FALSE
09/08/2020 23:57:38,3.52,FALSE
09/08/2020 23:57:37,1.51,FALSE
09/08/2020 23:57:36,4.49,FALSE
09/08/2020 23:57:35,4.03,FALSE
09/08/2020 23:57:34,1.98,FALSE
09/08/2020 23:57:33,3.95,FALSE
09/08/2020 23:57:32,1.77,FALSE
09/08/2020 23:57:31,2.10,FALSE
09/08/2020 23:57:30,2.81,FALSE
09/08/2020 23:57:29,2.68,FALSE
09/08/2020 23:57:28,3.45,FALSE
09/08/2020 23:57:27,2.06,FALSE
09/08/2020 23:57:26,1.20,FALSE
09/08/2020 23:57:25,3.74,FALSE
09/08/2020 23:57:24,2.61,FALSE
09/08/2020 23:57:23,1.78,FALSE
09/08/2020 23:57:22,2.08,FALSE
09/08/2020 23:57:21,3.26,FALSE
09/08/2020 23:57:20,2.22,FALSE
09/08/2020 23:57:19,1.73,FALSE
09/08/2020 23:57:18,4.86,FALSE
09/08/2020 23:57:17,1.18,FALSE
09/08/2020 23:57:16,1.65,FALSE
09/08/2020 23:57:15,4.58,FALSE
09/08/2020 23:57:14,1.64,FALSE
09/08/2020 23:57:13,1.37,FALSE
09/08/2020 23:57:12,2.30,FALSE
09/08/2020 23:57:11,3.80,FALSE
09/08/2020 23:57:10,3.38,FALSE
09/08/2020 23:57:09,4.81,FALSE
09/08/2020 23:57:08,2.01,FALSE
09/08/2020 23:57:07,4.61,FALSE
09/08/2020 23:57:06,4.33,FALSE
09/08/2020 23:57:05,4.72,FALSE
09/08/2020 23:57:04,4.20,FALSE
09/08/2020 23:57:03,4.82,FALSE
09/08/2020 23:57:02,1.08,FALSE
09/08/2020 23:57:01,2.09,FALSE
09/08/2020 23:57:00,5.98,TRUE
09/08/2020 23:56:59,3.31,FALSE
09/08/2020 23:56:58,2.71,FALSE
09/08/2020 23:56:57,3.20,FALSE
09/08/2020 23:56:56,1.60,FALSE
09/08/2020 23:56:55,1.98,FALSE
09/08/2020 23:56:54,4.51,FALSE
09/08/2020 23:56:53,3.34,FALSE
09/08/2020 23:56:52,4.02,FALSE
09/08/2020 23:56:51,4.12,FALSE
09/08/2020 23:56:50,4.39,FALSE
09/08/2020 23:56:49,4.97,FALSE
09/08/2020 23:56:48,1.53,FALSE
09/08/2020 23:56:47,1.12,FALSE
09/08/2020 23:56:46,2.00,FALSE
09/08/2020 23:56:45,4.62,FALSE
09/08/2020 23:56:44,1.18,FALSE
09/08/2020 23:56:43,2.34,FALSE
09/08/2020 23:56:42,3.77,FALSE
09/08/2020 23:56:41,2.55,FALSE
09/08/2020 23:56:40,2.05,FALSE
09/08/2020 23:56:39,1.76,FALSE
09/08/2020 23:56:38,2.87,FALSE
09/08/2020 23:56:37,4.08,FALSE
09/08/2020 23:56:36,1.62,FALSE
09/08/2020 23:56:36,6.54,TRUE
09/08/2020 23:56:35,4.22,FALSE
09/08/2020 23:56:34,4.62,FALSE
09/08/2020 23:56:33,4.37,FALSE
09/08/2020 23:56:32,3.05,FALSE
09/08/2020 23:56:31,3.07,FALSE
09/08/2020 23:56:30,2.81,FALSE
09/08/2020 23:56:29,4.40,FALSE
09/08/2020 23:56:28,3.54,FALSE
09/08/2020 23:56:27,4.05,FALSE
09/08/2020 23:56:26,4.68,FALSE
09/08/2020 23:56:25,4.21,FALSE
09/08/2020 23:56:24,-0.29,TRUE
09/08/2020 23:56:23,1.57,FALSE
09/08/2020 23:56:22,3.54,FALSE
09/08/2020 23:56:21,3.31,FALSE
09/08/2020 23:56:20,4.49,FALSE
09/08/2020 23:56:19,3.64,FALSE
09/08/2020 23:56:18,4.79,FALSE
09/08/2020 23:56:17,4.97,FALSE
09/08/2020 23:56:16,1.39,FALSE
09/08/2020 23:56:15,3.03,FALSE
09/08/2020 23:56:14,3.78,FALSE
09/08/2020 23:56:13,2.64,FALSE
09/08/2020 23:56:12,2.02,FALSE
09/08/2020 23:56:11,1.08,FALSE
09/08/2020 23:56:10,1.13,FALSE
09/08/2020 23:56:09,4.95,FALSE
09/08/2020 23:56:08,1.60,FALSE
09/08/2020 23:56:07,2.57,FALSE
09/08/2020 23:56:06,3.63,FALSE
09/08/2020 23:56:05,4.03,FALSE
09/08/2020 23:56:04,4.48,FALSE
09/08/2020 23:56:03,2.51,FALSE
09/08/2020 23:56:02,4.51,FALSE
09/08/2020 23:56:01,4.06,FALSE
09/08/2020 23:56:00,3.79,FALSE
09/08/2020 23:55:59,1.35,FALSE
09/08/2020 23:55:58,4.98,FALSE
09/08/2020 23:55:57,4.84,FALSE
09/08/2020 23:55:56,4.36,FALSE
09/08/2020 23:55:55,1.14,FALSE
09/08/2020 23:55:54,1.90,FALSE
09/08/2020 23:55:53,2.32,FALSE
09/08/2020 23:55:52,3.59,FALSE
09/08/2020 23:55:51,2.28,FALSE
09/08/2020 23:55:50,3.75,FALSE
09/08/2020 23:55:49,2.10,FALSE
09/08/2020 23:55:48,3.60,FALSE
09/08/2020 23:55:47,2.65,FALSE
09/08/2020 23:55:46,3.72,FALSE
09/08/2020 23:55:45,3.76,FALSE
09/08/2020 23:55:44,1.37,FALSE
09/08/2020 23:55:43,4.04,FALSE
09/08/2020 23:55:42,2.49,FALSE
09/08/2020 23:55:41,1.12,FALSE
09/08/2020 23:55:40,2.54,FALSE
09/08/2020 23:55:39,2.49,FALSE
09/08/2020 23:55:38,4.06,FALSE
09/08/2020 23:55:37,1.83,FALSE
09/08/2020 23:55:36,4.14,FALSE
09/08/2020 23:55:35,3.38,FALSE
09/08/2020 23:55:34,4.69,FALSE
09/08/2020 23:55:33,1.13,FALSE
09/08/2020 23:55:32,4.83,FALSE
09/08/2020 23:55:31,4.73,FALSE
09/08/2020 23:55:30,1.72,FALSE
09/08/2020 23:55:29,1.20,FALSE
09/08/2020 23:55:28,2.94,FALSE
09/08/2020 23:55:27,3.82,FALSE
09/08/2020 23:55:26,4.60,FALSE
09/08/2020 23:55:25,4.15,FALSE
09/08/2020 23:55:24,1.28,FALSE
09/08/2020 23:55:23,3.02,FALSE
09/08/2020 23:55:22,1.82,FALSE
09/08/2020 23:55:21,1.02,FALSE
09/08/2020 23:55:20,3.04,FALSE
09/08/2020 23:55:19,3.86,FALSE
09/08/2020 23:55:18,1.87,FALSE
09/08/2020 23:55:17,2.53,FALSE
09/08/2020 23:55:16,3.83,FALSE
09/08/2020 23:55:15,1.75,FALSE
09/08/2020 23:55:14,2.37,FALSE
09/08/2020 23:55:13,3.33,FALSE
09/08/2020 23:55:12,3.62,FALSE
09/08/2020 23:55:11,4.58,FALSE
09/08/2020 23:55:10,4.08,FALSE
09/08/2020 23:55:09,2.37,FALSE
09/08/2020 23:55:08,2.46,FALSE
09/08/2020 23:55:07,3.35,FALSE
09/08/2020 23:55:06,4.63,FALSE
09/08/2020 23:55:05,3.32,FALSE
09/08/2020 23:55:04,4.69,FALSE
09/08/2020 23:55:03,2.34,FALSE
09/08/2020 23:55:02,2.19,FALSE
09/08/2020 23:55:01,3.74,FALSE
09/08/2020 23:55:00,2.95,FALSE
09/08/2020 23:54:59,3.34,FALSE
09/08/2020 23:54:58,4.63,FALSE
09/08/2020 23:54:57,1.98,FALSE
09/08/2020 23:54:56,1.66,FALSE
09/08/2020 23:54:55,1.21,FALSE
09/08/2020 23:54:54,4.78,FALSE
09/08/2020 23:54:53,2.93,FALSE
09/08/2020 23:54:52,4.58,FALSE
09/08/2020 23:54:51,3.96,FALSE
09/08/2020 23:54:50,3.14,FALSE
09/08/2020 23:54:49,4.60,FALSE
09/08/2020 23:54:48,1.32,FALSE
09/08/2020 23:54:47,3.12,FALSE
09/08/2020 23:54:46,4.14,FALSE
09/08/2020 23:54:45,4.48,FALSE
09/08/2020 23:54:44,1.90,FALSE
09/08/2020 23:54:43,4.91,FALSE
09/08/2020 23:54:42,1.46,FALSE
09/08/2020 23:54:41,1.81,FALSE
09/08/2020 23:54:40,1.88,FALSE
09/08/2020 23:54:39,2.93,FALSE
09/08/2020 23:54:38,4.16,FALSE
09/08/2020 23:54:37,4.28,FALSE
09/08/2020 23:54:36,4.75,FALSE
09/08/2020 23:54:35,2.77,FALSE
09/08/2020 23:54:34,1.34,FALSE
09/08/2020 23:54:33,2.01,FALSE
09/08/2020 23:54:32,4.70,FALSE
09/08/2020 23:54:31,4.87,FALSE
09/08/2020 23:54:30,3.76,FALSE
09/08/2020 23:54:29,3.12,FALSE
09/08/2020 23:54:28,1.58,FALSE
09/08/2020 23:54:27,3.18,FALSE
09/08/2020 23:54:26,2.18,FALSE
09/08/2020 23:54:25,1.10,FALSE
09/08/2020 23:54:24,1.01,FALSE
09/08/2020 23:54:23,3.54,FALSE
09/08/2020 23:54:22,3.35,FALSE
09/08/2020 23:54:21,3.33,FALSE
09/08/2020 23:54:20,4.75,FALSE
09/08/2020 23:54:19,2.16,FALSE
09/08/2020 23:54:18,2.00,FALSE
09/08/2020 23:54:17,4.94,FALSE
09/08/2020 23:54:16,2.79,FALSE
09/08/2020 23:54:15,3.53,FALSE
09/08/2020 23:54:14,4.84,FALSE
09/08/2020 23:54:13,4.11,FALSE
09/08/2020 23:54:12,1.61,FALSE
09/08/2020 23:54:11,3.09,FALSE
09/08/2020 23:54:10,3.20,FALSE
09/08/2020 23:54:09,4.64,FALSE
09/08/2020 23:54:08,2.60,FALSE
09/08/2020 23:54:07,3.54,FALSE
09/08/2020 23:54:06,1.35,FALSE
09/08/2020 23:54:05,2.03,FALSE
09/08/2020 23:54:04,4.77,FALSE
09/08/2020 23:54:03,4.50,FALSE
09/08/2020 23:54:02,4.99,FALSE
09/08/2020 23:54:01,1.88,FALSE
09/08/2020 23:54:00,4.57,FALSE
09/08/2020 23:53:59,4.70,FALSE
09/08/2020 23:53:58,4.82,FALSE
09/08/2020 23:53:57,3.52,FALSE
09/08/2020 23:53:56,4.96,FALSE
09/08/2020 23:53:55,3.43,FALSE
09/08/2020 23:53:54,4.53,FALSE
09/08/2020 23:53:53,3.85,FALSE
09/08/2020 23:53:52,2.83,FALSE
09/08/2020 23:53:51,2.84,FALSE
09/08/2020 23:53:50,1.05,FALSE
09/08/2020 23:53:49,1.92,FALSE
09/08/2020 23:53:48,4.90,FALSE
09/08/2020 23:53:47,4.66,FALSE
09/08/2020 23:53:46,1.53,FALSE
09/08/2020 23:53:45,3.01,FALSE
09/08/2020 23:53:44,5.00,FALSE
09/08/2020 23:53:43,1.31,FALSE
09/08/2020 23:53:42,4.13,FALSE
09/08/2020 23:53:41,1.59,FALSE
09/08/2020 23:53:40,1.22,FALSE
09/08/2020 23:53:39,1.93,FALSE
09/08/2020 23:53:38,1.16,FALSE
09/08/2020 23:53:37,3.25,FALSE
09/08/2020 23:53:36,3.32,FALSE
09/08/2020 23:53:35,2.64,FALSE
09/08/2020 23:53:34,4.53,FALSE
09/08/2020 23:53:33,4.31,FALSE
09/08/2020 23:53:32,2.43,FALSE
09/08/2020 23:53:31,2.71,FALSE
09/08/2020 23:53:30,3.93,FALSE
09/08/2020 23:53:29,1.16,FALSE
09/08/2020 23:53:28,3.50,FALSE
09/08/2020 23:53:27,2.82,FALSE
09/08/2020 23:53:26,3.91,FALSE
09/08/2020 23:53:25,2.71,FALSE
09/08/2020 23:53:24,3.37,FALSE
09/08/2020 23:53:23,4.30,FALSE
09/08/2020 23:53:22,3.64,FALSE
09/08/2020 23:53:21,1.96,FALSE
09/08/2020 23:53:20,2.53,FALSE
09/08/2020 23:53:19,4.98,FALSE
09/08/2020 23:53:18,4.15,FALSE
09/08/2020 23:53:17,4.05,FALSE
09/08/2020 23:53:17,2.46,FALSE
09/08/2020 23:53:16,2.94,FALSE
09/08/2020 23:53:15,4.74,FALSE
09/08/2020 23:53:14,3.05,FALSE
09/08/2020 23:53:13,1.62,FALSE
09/08/2020 23:53:12,3.73,FALSE
09/08/2020 23:53:11,1.18,FALSE
09/08/2020 23:53:10,3.72,FALSE
09/08/2020 23:53:09,4.51,FALSE
09/08/2020 23:53:08,1.04,FALSE
09/08/2020 23:53:07,3.46,FALSE
09/08/2020 23:53:06,2.10,FALSE
09/08/2020 23:53:05,1.83,FALSE
09/08/2020 23:53:04,4.02,FALSE
09/08/2020 23:53:03,3.28,FALSE
09/08/2020 23:53:02,1.43,FALSE
09/08/2020 23:53:01,2.33,FALSE
09/08/2020 23:53:00,1.60,FALSE
09/08/2020 23:52:59,1.27,FALSE
09/08/2020 23:52:58,3.60,FALSE
09/08/2020 23:52:57,3.22,FALSE
09/08/2020 23:52:56,3.98,FALSE
09/08/2020 23:52:55,2.55,FALSE
09/08/2020 23:52:54,2.87,FALSE
09/08/2020 23:52:53,2.19,FALSE
09/08/2020 23:52:52,4.12,FALSE
09/08/2020 23:52:51,1.43,FALSE
09/08/2020 23:52:50,2.97,FALSE
09/08/2020 23:52:49,4.68,FALSE
09/08/2020 23:52:48,2.15,FALSE
09/08/2020 23:52:47,1.46,FALSE
09/08/2020 23:52:46,2.89,FALSE
09/08/2020 23:52:45,1.93,FALSE
09/08/2020 23:52:44,4.94,FALSE
09/08/2020 23:52:43,3.61,FALSE
09/08/2020 23:52:42,3.34,FALSE
09/08/2020 23:52:41,1.56,FALSE
09/08/2020 23:52:40,1.86,FALSE
09/08/2020 23:52:39,3.86,FALSE
09/08/2020 23:52:38,2.41,FALSE
09/08/2020 23:52:37,2.65,FALSE
09/08/2020 23:52:36,1.83,FALSE
09/08/2020 23:52:35,1.31,FALSE
09/08/2020 23:52:34,1.70,FALSE
09/08/2020 23:52:33,2.04,FALSE
09/08/2020 23:52:32,2.67,FALSE
09/08/2020 23:52:31,4.72,FALSE
09/08/2020 23:52:30,1.45,FALSE
09/08/2020 23:52:29,1.56,FALSE
09/08/2020 23:52:28,2.24,FALSE
09/08/2020 23:52:27,1.62,FALSE
09/08/2020 23:52:26,1.17,FALSE
09/08/2020 23:52:25,1.36,FALSE
09/08/2020 23:52:24,2.94,FALSE
09/08/2020 23:52:23,4.18,FALSE
09/08/2020 23:52:22,1.74,FALSE
09/08/2020 23:52:21,1.32,FALSE
09/08/2020 23:52:20,1.29,FALSE
09/08/2020 23:52:19,3.90,FALSE
09/08/2020 23:52:18,4.91,FALSE
09/08/2020 23:52:17,3.56,FALSE
09/08/2020 23:52:16,4.80,FALSE
09/08/2020 23:52:15,3.65,FALSE
09/08/2020 23:52:14,3.19,FALSE
09/08/2020 23:52:13,3.96,FALSE
09/08/2020 23:52:12,1.27,FALSE
09/08/2020 23:52:11,2.56,FALSE
09/08/2020 23:52:10,1.16,FALSE
09/08/2020 23:52:09,3.92,FALSE
09/08/2020 23:52:08,4.04,FALSE
09/08/2020 23:52:07,2.49,FALSE
09/08/2020 23:52:06,1.11,FALSE
09/08/2020 23:52:05,3.49,FALSE
09/08/2020 23:52:04,3.64,FALSE
09/08/2020 23:52:03,2.66,FALSE
09/08/2020 23:52:02,3.34,FALSE
09/08/2020 23:52:01,2.47,FALSE
09/08/2020 23:52:00,1.47,FALSE
09/08/2020 23:51:59,3.98,FALSE
09/08/2020 23:51:58,3.61,FALSE
09/08/2020 23:51:57,2.94,FALSE
09/08/2020 23:51:56,2.56,FALSE
09/08/2020 23:51:55,3.93,FALSE
09/08/2020 23:51:54,2.36,FALSE
09/08/2020 23:51:53,2.45,FALSE
09/08/2020 23:51:52,3.66,FALSE
09/08/2020 23:51:51,4.62,FALSE
09/08/2020 23:51:50,1.68,FALSE
09/08/2020 23:51:49,4.94,FALSE
09/08/2020 23:51:48,4.30,FALSE
09/08/2020 23:51:47,-1.16,TRUE
09/08/2020 23:51:46,7.02,TRUE
09/08/2020 23:51:45,-0.12,TRUE
09/08/2020 23:51:44,0.25,TRUE
09/08/2020 23:51:43,8.59,TRUE
09/08/2020 23:51:42,5.39,TRUE
09/08/2020 23:51:41,7.06,TRUE
09/08/2020 23:51:40,1.11,FALSE
09/08/2020 23:51:39,4.31,FALSE
09/08/2020 23:51:38,4.91,FALSE
09/08/2020 23:51:37,1.34,FALSE
09/08/2020 23:51:36,4.61,FALSE
09/08/2020 23:51:35,4.76,FALSE
09/08/2020 23:51:34,3.86,FALSE
09/08/2020 23:51:33,4.31,FALSE
09/08/2020 23:51:32,1.90,FALSE
09/08/2020 23:51:31,4.00,FALSE
09/08/2020 23:51:30,1.64,FALSE
09/08/2020 23:51:29,4.48,FALSE
09/08/2020 23:51:28,3.51,FALSE
09/08/2020 23:51:27,4.06,FALSE
09/08/2020 23:51:26,2.85,FALSE
09/08/2020 23:51:25,1.13,FALSE
09/08/2020 23:51:24,3.79,FALSE
09/08/2020 23:51:23,1.01,FALSE
09/08/2020 23:51:22,4.24,FALSE
09/08/2020 23:51:21,3.18,FALSE
09/08/2020 23:51:20,2.31,FALSE
09/08/2020 23:51:19,-0.87,TRUE
09/08/2020 23:51:18,4.74,FALSE
09/08/2020 23:51:17,3.72,FALSE
09/08/2020 23:51:16,4.77,FALSE
09/08/2020 23:51:15,1.40,FALSE
09/08/2020 23:51:14,4.63,FALSE
09/08/2020 23:51:13,3.62,FALSE
09/08/2020 23:51:12,4.06,FALSE
09/08/2020 23:51:11,3.53,FALSE
09/08/2020 23:51:10,3.26,FALSE
09/08/2020 23:51:09,3.78,FALSE
09/08/2020 23:51:08,3.55,FALSE
09/08/2020 23:51:07,1.46,FALSE
09/08/2020 23:51:06,2.65,FALSE
09/08/2020 23:51:05,3.34,FALSE
