aggregated_time,vm_value,is_anomaly
10/08/2020 00:02:48,949.37,FALSE
10/08/2020 00:02:47,982.61,FALSE
10/08/2020 00:02:46,1148.83,FALSE
10/08/2020 00:02:45,1003.96,FALSE
10/08/2020 00:02:44,1311.72,FALSE
10/08/2020 00:02:43,1726.62,FALSE
10/08/2020 00:02:42,1163.15,FALSE
10/08/2020 00:02:41,970.21,FALSE
10/08/2020 00:02:40,1194.92,FALSE
10/08/2020 00:02:39,1496.23,FALSE
10/08/2020 00:02:38,962.61,FALSE
10/08/2020 00:02:37,1245.66,FALSE
10/08/2020 00:02:36,1710.12,FALSE
10/08/2020 00:02:35,1214.19,FALSE
10/08/2020 00:02:34,1157.36,FALSE
10/08/2020 00:02:33,1370.49,FALSE
10/08/2020 00:02:32,1597.97,FALSE
10/08/2020 00:02:31,1513.83,FALSE
10/08/2020 00:02:30,1429.77,FALSE
10/08/2020 00:02:29,1233.23,FALSE
10/08/2020 00:02:28,990.88,FALSE
10/08/2020 00:02:27,924.77,FALSE
10/08/2020 00:02:26,1679.74,FALSE
10/08/2020 00:02:25,1287.93,FALSE
10/08/2020 00:02:24,1378.76,FALSE
10/08/2020 00:02:23,970.44,FALSE
10/08/2020 00:02:22,932.73,FALSE
10/08/2020 00:02:21,1376.81,FALSE
10/08/2020 00:02:20,1135.27,FALSE
10/08/2020 00:02:19,1205.24,FALSE
10/08/2020 00:02:18,1526.49,FALSE
10/08/2020 00:02:17,1085.51,FALSE
10/08/2020 00:02:16,1189.46,FALSE
10/08/2020 00:02:15,1648.08,FALSE
10/08/2020 00:02:14,1676.52,FALSE
10/08/2020 00:02:13,1529.17,FALSE
10/08/2020 00:02:12,1132.07,FALSE
10/08/2020 00:02:11,1151.34,FALSE
10/08/2020 00:02:10,1256.00,FALSE
10/08/2020 00:02:09,1287.82,FALSE
10/08/2020 00:02:08,974.28,FALSE
10/08/2020 00:02:07,948.84,FALSE
10/08/2020 00:02:06,1163.17,FALSE
10/08/2020 00:02:05,1702.73,FALSE
10/08/2020 00:02:04,938.17,FALSE
10/08/2020 00:02:03,939.55,FALSE
10/08/2020 00:02:02,1662.40,FALSE
10/08/2020 00:02:01,907.71,FALSE
10/08/2020 00:02:00,1362.27,FALSE
10/08/2020 00:01:59,1320.48,FALSE
10/08/2020 00:01:58,1575.81,FALSE
10/08/2020 00:01:57,1141.19,FALSE
10/08/2020 00:01:56,1704.87,FALSE
10/08/2020 00:01:55,1237.53,FALSE
10/08/2020 00:01:54,1419.30,FALSE
10/08/2020 00:01:53,1422.95,FALSE
10/08/2020 00:01:52,1001.89,FALSE
10/08/2020 00:01:51,1201.69,FALSE
10/08/2020 00:01:50,1429.42,FALSE
10/08/2020 00:01:49,1205.40,FALSE
10/08/2020 00:01:48,1722.75,FALSE
10/08/2020 00:01:47,1285.47,FALSE
10/08/2020 00:01:46,1234.70,FALSE
10/08/2020 00:01:45,1547.15,FALSE
10/08/2020 00:01:44,1480.01,FALSE
10/08/2020 00:01:43,1180.55,FALSE
10/08/2020 00:01:42,1044.27,FALSE
10/08/2020 00:01:41,1506.00,FALSE
10/08/2020 00:01:40,958.51,FALSE
10/08/2020 00:01:39,1125.89,FALSE
10/08/2020 00:01:38,1552.66,FALSE
10/08/2020 00:01:37,1286.89,FALSE
10/08/2020 00:01:36,1648.24,FALSE
10/08/2020 00:01:35,1129.97,FALSE
10/08/2020 00:01:34,1445.41,FALSE
10/08/2020 00:01:33,1072.56,FALSE
10/08/2020 00:01:32,1390.04,FALSE
10/08/2020 00:01:31,1213.96,FALSE
10/08/2020 00:01:30,1097.06,FALSE
10/08/2020 00:01:29,1186.31,FALSE
10/08/2020 00:01:28,2538.97,TRUE
10/08/2020 00:01:27,1104.39,FALSE
10/08/2020 00:01:26,979.02,FALSE
10/08/2020 00:01:25,1574.23,FALSE
10/08/2020 00:01:24,1157.76,FALSE
10/08/2020 00:01:23,1399.94,FALSE
10/08/2020 00:01:22,1602.26,FALSE
10/08/2020 00:01:21,990.31,FALSE
10/08/2020 00:01:20,1053.76,FALSE
10/08/2020 00:01:19,953.63,FALSE
10/08/2020 00:01:18,958.43,FALSE
10/08/2020 00:01:17,939.12,FALSE
10/08/2020 00:01:16,1003.75,FALSE
10/08/2020 00:01:15,1100.21,FALSE
10/08/2020 00:01:14,1473.91,FALSE
10/08/2020 00:01:13,1361.45,FALSE
10/08/2020 00:01:12,1630.11,FALSE
10/08/2020 00:01:11,1153.14,FALSE
10/08/2020 00:01:10,1400.20,FALSE
10/08/2020 00:01:09,1057.24,FALSE
10/08/2020 00:01:08,1095.18,FALSE
10/08/2020 00:01:07,1443.03,FALSE
10/08/2020 00:01:06,983.39,FALSE
10/08/2020 00:01:05,1553.76,FALSE
10/08/2020 00:01:04,1339.88,FALSE
10/08/2020 00:01:03,1523.82,FALSE
10/08/2020 00:01:02,1569.94,FALSE
10/08/2020 00:01:01,1382.82,FALSE
10/08/2020 00:01:00,1576.43,FALSE
10/08/2020 00:00:59,1257.02,FALSE
10/08/2020 00:00:58,1620.36,FALSE
10/08/2020 00:00:57,1749.01,FALSE
10/08/2020 00:00:56,1358.64,FALSE
10/08/2020 00:00:55,1509.22,FALSE
10/08/2020 00:00:54,1161.44,FALSE
10/08/2020 00:00:53,1023.38,FALSE
10/08/2020 00:00:52,1201.65,FALSE
10/08/2020 00:00:51,1125.14,FALSE
10/08/2020 00:00:50,1092.31,FALSE
10/08/2020 00:00:49,920.95,FALSE
10/08/2020 00:00:48,1296.22,FALSE
10/08/2020 00:00:47,1249.30,FALSE
10/08/2020 00:00:46,1718.76,FALSE
10/08/2020 00:00:45,1400.23,FALSE
10/08/2020 00:00:44,1620.20,FALSE
10/08/2020 00:00:43,1281.39,FALSE
10/08/2020 00:00:42,1162.62,FALSE
10/08/2020 00:00:41,1377.53,FALSE
10/08/2020 00:00:40,1171.70,FALSE
10/08/2020 00:00:39,1561.24,FALSE
10/08/2020 00:00:38,1371.36,FALSE
10/08/2020 00:00:37,1642.99,FALSE
10/08/2020 00:00:36,1612.78,FALSE
10/08/2020 00:00:35,1203.34,FALSE
10/08/2020 00:00:34,1088.42,FALSE
10/08/2020 00:00:33,1204.13,FALSE
10/08/2020 00:00:32,1026.84,FALSE
10/08/2020 00:00:31,1378.62,FALSE
10/08/2020 00:00:30,1545.44,FALSE
10/08/2020 00:00:29,1499.32,FALSE
10/08/2020 00:00:28,1239.15,FALSE
10/08/2020 00:00:27,1381.29,FALSE
10/08/2020 00:00:26,1741.10,FALSE
10/08/2020 00:00:25,1694.70,FALSE
10/08/2020 00:00:24,1049.60,FALSE
10/08/2020 00:00:23,1206.88,FALSE
10/08/2020 00:00:22,902.11,FALSE
10/08/2020 00:00:21,1089.42,FALSE
10/08/2020 00:00:20,1052.35,FALSE
10/08/2020 00:00:19,1470.96,FALSE
10/08/2020 00:00:18,1697.31,FALSE
10/08/2020 00:00:17,1670.40,FALSE
10/08/2020 00:00:16,1600.88,FALSE
10/08/2020 00:00:15,1046.35,FALSE
10/08/2020 00:00:14,1740.22,FALSE
10/08/2020 00:00:13,1295.98,FALSE
10/08/2020 00:00:12,972.96,FALSE
10/08/2020 00:00:11,1654.57,FALSE
10/08/2020 00:00:10,1578.86,FALSE
10/08/2020 00:00:09,1129.56,FALSE
10/08/2020 00:00:08,1509.90,FALSE
10/08/2020 00:00:07,1163.06,FALSE
10/08/2020 00:00:06,938.78,FALSE
10/08/2020 00:00:05,1246.18,FALSE
10/08/2020 00:00:04,1552.37,FALSE
10/08/2020 00:00:03,1001.75,FALSE
10/08/2020 00:00:02,1530.32,FALSE
10/08/2020 00:00:01,1642.40,FALSE
10/08/2020 00:00:00,1697.95,FALSE
09/08/2020 23:59:59,1437.10,FALSE
09/08/2020 23:59:58,1403.56,FALSE
09/08/2020 23:59:57,1503.29,FALSE
09/08/2020 23:59:56,1658.93,FALSE
09/08/2020 23:59:55,1238.32,FALSE
09/08/2020 23:59:55,1021.73,FALSE
09/08/2020 23:59:54,1616.61,FALSE
09/08/2020 23:59:53,1340.69,FALSE
09/08/2020 23:59:52,1124.21,FALSE
09/08/2020 23:59:51,1440.53,FALSE
09/08/2020 23:59:50,747.53,TRUE
09/08/2020 23:59:49,1121.73,FALSE
09/08/2020 23:59:48,1507.90,FALSE
09/08/2020 23:59:47,1277.25,FALSE
09/08/2020 23:59:46,1086.87,FALSE
09/08/2020 23:59:45,1401.98,FALSE
09/08/2020 23:59:44,1468.08,FALSE
09/08/2020 23:59:43,1348.23,FALSE
09/08/2020 23:59:42,1381.72,FALSE
09/08/2020 23:59:41,1747.12,FALSE
09/08/2020 23:59:40,1497.17,FALSE
09/08/2020 23:59:39,1045.10,FALSE
09/08/2020 23:59:38,1488.18,FALSE
09/08/2020 23:59:37,990.99,FALSE
09/08/2020 23:59:36,1479.33,FALSE
09/08/2020 23:59:35,1648.02,FALSE
09/08/2020 23:59:34,1581.70,FALSE
09/08/2020 23:59:33,905.44,FALSE
09/08/2020 23:59:32,1313.60,FALSE
09/08/2020 23:59:31,1490.72,FALSE
09/08/2020 23:59:30,1409.46,FALSE
09/08/2020 23:59:29,1101.71,FALSE
09/08/2020 23:59:28,1327.47,FALSE
09/08/2020 23:59:27,1621.34,FALSE
09/08/2020 23:59:26,1173.46,FALSE
09/08/2020 23:59:25,1398.66,FALSE
09/08/2020 23:59:24,1059.92,FALSE
09/08/2020 23:59:23,1155.98,FALSE
09/08/2020 23:59:22,1179.49,FALSE
09/08/2020 23:59:21,1638.94,FALSE
09/08/2020 23:59:20,1315.58,FALSE
09/08/2020 23:59:19,1212.89,FALSE
09/08/2020 23:59:18,1152.96,FALSE
09/08/2020 23:59:17,1383.84,FALSE
09/08/2020 23:59:16,1172.67,FALSE
09/08/2020 23:59:15,1384.11,FALSE
09/08/2020 23:59:14,1442.24,FALSE
09/08/2020 23:59:13,1022.79,FALSE
09/08/2020 23:59:12,1702.33,FALSE
09/08/2020 23:59:11,960.43,FALSE
09/08/2020 23:59:10,1233.36,FALSE
09/08/2020 23:59:09,1090.63,FALSE
09/08/2020 23:59:08,1421.12,FALSE
09/08/2020 23:59:07,1155.96,FALSE
09/08/2020 23:59:06,1600.34,FALSE
09/08/2020 23:59:05,1330.65,FALSE
09/08/2020 23:59:04,925.49,FALSE
09/08/2020 23:59:03,1205.40,FALSE
09/08/2020 23:59:02,1041.87,FALSE
09/08/2020 23:59:01,1308.78,FALSE
09/08/2020 23:59:00,964.83,FALSE
09/08/2020 23:58:59,1084.83,FALSE
09/08/2020 23:58:58,1622.55,FALSE
09/08/2020 23:58:57,1154.34,FALSE
09/08/2020 23:58:56,1454.64,FALSE
09/08/2020 23:58:55,1283.68,FALSE
09/08/2020 23:58:54,1266.81,FALSE
09/08/2020 23:58:53,982.18,FALSE
09/08/2020 23:58:52,1378.22,FALSE
09/08/2020 23:58:51,1331.70,FALSE
09/08/2020 23:58:50,1007.53,FALSE
09/08/2020 23:58:49,1723.11,FALSE
09/08/2020 23:58:48,1226.14,FALSE
09/08/2020 23:58:47,1122.33,FALSE
09/08/2020 23:58:46,1640.34,FALSE
09/08/2020 23:58:45,1480.10,FALSE
09/08/2020 23:58:44,1267.55,FALSE
09/08/2020 23:58:43,941.94,FALSE
09/08/2020 23:58:42,1275.99,FALSE
09/08/2020 23:58:41,1724.47,FALSE
09/08/2020 23:58:40,1695.57,FALSE
09/08/2020 23:58:39,1441.92,FALSE
09/08/2020 23:58:38,1218.78,FALSE
09/08/2020 23:58:37,1600.25,FALSE
09/08/2020 23:58:36,1463.79,FALSE
09/08/2020 23:58:35,1429.50,FALSE
09/08/2020 23:58:34,1093.75,FALSE
09/08/2020 23:58:33,1366.69,FALSE
09/08/2020 23:58:32,1352.77,FALSE
09/08/2020 23:58:31,1693.85,FALSE
09/08/2020 23:58:30,1684.97,FALSE
09/08/2020 23:58:29,1225.48,FALSE
09/08/2020 23:58:28,1163.12,FALSE
09/08/2020 23:58:27,1207.02,FALSE
09/08/2020 23:58:26,1090.68,FALSE
09/08/2020 23:58:25,1041.32,FALSE
09/08/2020 23:58:24,1018.48,FALSE
09/08/2020 23:58:23,1026.38,FALSE
09/08/2020 23:58:22,917.19,FALSE
09/08/2020 23:58:21,1534.29,FALSE
09/08/2020 23:58:20,1088.10,FALSE
09/08/2020 23:58:19,1469.88,FALSE
09/08/2020 23:58:18,1108.71,FALSE
09/08/2020 23:58:17,1089.86,FALSE
09/08/2020 23:58:16,1570.68,FALSE
09/08/2020 23:58:15,1419.50,FALSE
09/08/2020 23:58:14,908.09,FALSE
09/08/2020 23:58:13,1418.45,FALSE
09/08/2020 23:58:12,1197.33,FALSE
09/08/2020 23:58:11,1583.77,FALSE
09/08/2020 23:58:10,1082.74,FALSE
09/08/2020 23:58:09,1624.42,FALSE
09/08/2020 23:58:08,1276.52,FALSE
09/08/2020 23:58:07,1412.56,FALSE
09/08/2020 23:58:06,1241.21,FALSE
09/08/2020 23:58:05,1675.11,FALSE
09/08/2020 23:58:04,1130.30,FALSE
09/08/2020 23:58:03,1372.58,FALSE
09/08/2020 23:58:02,1500.06,FALSE
09/08/2020 23:58:01,1185.53,FALSE
09/08/2020 23:58:00,1294.91,FALSE
09/08/2020 23:57:59,943.79,FALSE
09/08/2020 23:57:58,1699.58,FALSE
09/08/2020 23:57:57,930.30,FALSE
09/08/2020 23:57:56,1024.39,FALSE
09/08/2020 23:57:55,1736.73,FALSE
09/08/2020 23:57:54,1686.91,FALSE
09/08/2020 23:57:53,1069.65,FALSE
09/08/2020 23:57:52,1101.19,FALSE
09/08/2020 23:57:51,1569.19,FALSE
09/08/2020 23:57:50,1641.99,FALSE
09/08/2020 23:57:49,1111.72,FALSE
09/08/2020 23:57:48,1316.66,FALSE
09/08/2020 23:57:47,1267.94,FALSE
09/08/2020 23:57:46,1712.20,FALSE
09/08/2020 23:57:45,1526.58,FALSE
09/08/2020 23:57:44,1443.00,FALSE
09/08/2020 23:57:43,1140.75,FALSE
09/08/2020 23:57:42,1144.25,FALSE
09/08/2020 23:57:41,1245.83,FALSE
09/08/2020 23:57:40,1102.84,FALSE
09/08/2020 23:57:39,1183.36,FALSE
09/08/2020 23:57:38,1205.25,FALSE
09/08/2020 23:57:37,1177.61,FALSE
09/08/2020 23:57:36,1737.24,FALSE
09/08/2020 23:57:35,1016.15,FALSE
09/08/2020 23:57:34,1519.66,FALSE
09/08/2020 23:57:33,995.93,FALSE
09/08/2020 23:57:32,1188.79,FALSE
09/08/2020 23:57:31,1692.41,FALSE
09/08/2020 23:57:30,981.06,FALSE
09/08/2020 23:57:29,1583.89,FALSE
09/08/2020 23:57:28,1476.69,FALSE
09/08/2020 23:57:27,1676.15,FALSE
09/08/2020 23:57:26,1355.79,FALSE
09/08/2020 23:57:25,985.65,FALSE
09/08/2020 23:57:24,1749.95,FALSE
09/08/2020 23:57:23,1389.03,FALSE
09/08/2020 23:57:22,1551.31,FALSE
09/08/2020 23:57:21,934.78,FALSE
09/08/2020 23:57:20,1506.98,FALSE
09/08/2020 23:57:19,1441.40,FALSE
09/08/2020 23:57:18,1393.21,FALSE
09/08/2020 23:57:17,999.41,FALSE
09/08/2020 23:57:16,1413.36,FALSE
09/08/2020 23:57:15,1303.06,FALSE
09/08/2020 23:57:14,1689.31,FALSE
09/08/2020 23:57:13,1054.02,FALSE
09/08/2020 23:57:12,1494.33,FALSE
09/08/2020 23:57:11,1404.31,FALSE
09/08/2020 23:57:10,1698.90,FALSE
09/08/2020 23:57:09,1303.66,FALSE
09/08/2020 23:57:08,1004.06,FALSE
09/08/2020 23:57:07,1478.47,FALSE
09/08/2020 23:57:06,1444.58,FALSE
09/08/2020 23:57:05,1498.41,FALSE
09/08/2020 23:57:04,1025.50,FALSE
09/08/2020 23:57:03,1681.70,FALSE
09/08/2020 23:57:02,1071.20,FALSE
09/08/2020 23:57:01,1667.39,FALSE
09/08/2020 23:57:00,2527.73,TRUE
09/08/2020 23:56:59,1546.60,FALSE
09/08/2020 23:56:58,1312.48,FALSE
09/08/2020 23:56:57,991.62,FALSE
09/08/2020 23:56:56,1387.26,FALSE
09/08/2020 23:56:55,1105.57,FALSE
09/08/2020 23:56:54,1352.99,FALSE
09/08/2020 23:56:53,1654.90,FALSE
09/08/2020 23:56:52,1689.34,FALSE
09/08/2020 23:56:51,1380.48,FALSE
09/08/2020 23:56:50,1509.71,FALSE
09/08/2020 23:56:49,1449.42,FALSE
09/08/2020 23:56:48,1194.42,FALSE
09/08/2020 23:56:47,1533.84,FALSE
09/08/2020 23:56:46,926.10,FALSE
09/08/2020 23:56:45,1504.47,FALSE
09/08/2020 23:56:44,1592.14,FALSE
09/08/2020 23:56:43,1179.70,FALSE
09/08/2020 23:56:42,1220.07,FALSE
09/08/2020 23:56:41,1071.23,FALSE
09/08/2020 23:56:40,1703.45,FALSE
09/08/2020 23:56:39,1541.08,FALSE
09/08/2020 23:56:38,1711.71,FALSE
09/08/2020 23:56:37,1615.07,FALSE
09/08/2020 23:56:36,1662.20,FALSE
09/08/2020 23:56:36,2510.11,TRUE
09/08/2020 23:56:35,981.18,FALSE
09/08/2020 23:56:34,1561.87,FALSE
09/08/2020 23:56:33,1328.87,FALSE
09/08/2020 23:56:32,1217.76,FALSE
09/08/2020 23:56:31,1342.17,FALSE
09/08/2020 23:56:30,1466.50,FALSE
09/08/2020 23:56:29,1332.76,FALSE
09/08/2020 23:56:28,1420.89,FALSE
09/08/2020 23:56:27,1168.19,FALSE
09/08/2020 23:56:26,1498.46,FALSE
09/08/2020 23:56:25,1005.84,FALSE
09/08/2020 23:56:24,805.97,TRUE
09/08/2020 23:56:23,1550.54,FALSE
09/08/2020 23:56:22,1393.61,FALSE
09/08/2020 23:56:21,1726.92,FALSE
09/08/2020 23:56:20,1132.62,FALSE
09/08/2020 23:56:19,1411.47,FALSE
09/08/2020 23:56:18,1133.64,FALSE
09/08/2020 23:56:17,1506.29,FALSE
09/08/2020 23:56:16,1044.27,FALSE
09/08/2020 23:56:15,1400.80,FALSE
09/08/2020 23:56:14,1154.90,FALSE
09/08/2020 23:56:13,1241.97,FALSE
09/08/2020 23:56:12,938.31,FALSE
09/08/2020 23:56:11,1679.15,FALSE
09/08/2020 23:56:10,990.29,FALSE
09/08/2020 23:56:09,1129.40,FALSE
09/08/2020 23:56:08,1117.93,FALSE
09/08/2020 23:56:07,1510.76,FALSE
09/08/2020 23:56:06,1465.10,FALSE
09/08/2020 23:56:05,1323.68,FALSE
09/08/2020 23:56:04,1625.54,FALSE
09/08/2020 23:56:03,947.41,FALSE
09/08/2020 23:56:02,1665.05,FALSE
09/08/2020 23:56:01,1565.51,FALSE
09/08/2020 23:56:00,1353.91,FALSE
09/08/2020 23:55:59,1526.66,FALSE
09/08/2020 23:55:58,1026.37,FALSE
09/08/2020 23:55:57,1741.51,FALSE
09/08/2020 23:55:56,1373.73,FALSE
09/08/2020 23:55:55,1599.82,FALSE
09/08/2020 23:55:54,1069.37,FALSE
09/08/2020 23:55:53,1201.06,FALSE
09/08/2020 23:55:52,1189.11,FALSE
09/08/2020 23:55:51,1704.67,FALSE
09/08/2020 23:55:50,960.66,FALSE
09/08/2020 23:55:49,1738.69,FALSE
09/08/2020 23:55:48,930.15,FALSE
09/08/2020 23:55:47,1257.22,FALSE
09/08/2020 23:55:46,1539.69,FALSE
09/08/2020 23:55:45,1221.65,FALSE
09/08/2020 23:55:44,1099.41,FALSE
09/08/2020 23:55:43,1202.16,FALSE
09/08/2020 23:55:42,1257.94,FALSE
09/08/2020 23:55:41,999.62,FALSE
09/08/2020 23:55:40,1149.44,FALSE
09/08/2020 23:55:39,1685.86,FALSE
09/08/2020 23:55:38,1026.20,FALSE
09/08/2020 23:55:37,1618.60,FALSE
09/08/2020 23:55:36,1733.65,FALSE
09/08/2020 23:55:35,930.72,FALSE
09/08/2020 23:55:34,1595.34,FALSE
09/08/2020 23:55:33,1120.90,FALSE
09/08/2020 23:55:32,1400.92,FALSE
09/08/2020 23:55:31,1114.32,FALSE
09/08/2020 23:55:30,912.51,FALSE
09/08/2020 23:55:29,1569.29,FALSE
09/08/2020 23:55:28,1603.54,FALSE
09/08/2020 23:55:27,908.94,FALSE
09/08/2020 23:55:26,972.60,FALSE
09/08/2020 23:55:25,1607.78,FALSE
09/08/2020 23:55:24,1294.30,FALSE
09/08/2020 23:55:23,1306.99,FALSE
09/08/2020 23:55:22,1567.16,FALSE
09/08/2020 23:55:21,1436.40,FALSE
09/08/2020 23:55:20,1687.84,FALSE
09/08/2020 23:55:19,903.08,FALSE
09/08/2020 23:55:18,1033.83,FALSE
09/08/2020 23:55:17,1398.50,FALSE
09/08/2020 23:55:16,1071.53,FALSE
09/08/2020 23:55:15,1218.68,FALSE
09/08/2020 23:55:14,1460.48,FALSE
09/08/2020 23:55:13,1014.79,FALSE
09/08/2020 23:55:12,1107.27,FALSE
09/08/2020 23:55:11,912.73,FALSE
09/08/2020 23:55:10,1614.46,FALSE
09/08/2020 23:55:09,1675.23,FALSE
09/08/2020 23:55:08,1520.09,FALSE
09/08/2020 23:55:07,1286.45,FALSE
09/08/2020 23:55:06,1079.36,FALSE
09/08/2020 23:55:05,954.36,FALSE
09/08/2020 23:55:04,1050.84,FALSE
09/08/2020 23:55:03,1002.06,FALSE
09/08/2020 23:55:02,1560.47,FALSE
09/08/2020 23:55:01,1589.65,FALSE
09/08/2020 23:55:00,1652.84,FALSE
09/08/2020 23:54:59,1027.67,FALSE
09/08/2020 23:54:58,926.15,FALSE
09/08/2020 23:54:57,1263.51,FALSE
09/08/2020 23:54:56,1549.25,FALSE
09/08/2020 23:54:55,1601.51,FALSE
09/08/2020 23:54:54,1049.22,FALSE
09/08/2020 23:54:53,1495.05,FALSE
09/08/2020 23:54:52,1539.46,FALSE
09/08/2020 23:54:51,1377.23,FALSE
09/08/2020 23:54:50,1711.62,FALSE
09/08/2020 23:54:49,1541.41,FALSE
09/08/2020 23:54:48,1037.62,FALSE
09/08/2020 23:54:47,959.16,FALSE
09/08/2020 23:54:46,1667.95,FALSE
09/08/2020 23:54:45,1651.94,FALSE
09/08/2020 23:54:44,964.35,FALSE
09/08/2020 23:54:43,1462.38,FALSE
09/08/2020 23:54:42,1183.58,FALSE
09/08/2020 23:54:41,1181.61,FALSE
09/08/2020 23:54:40,1623.19,FALSE
09/08/2020 23:54:39,900.76,FALSE
09/08/2020 23:54:38,1547.47,FALSE
09/08/2020 23:54:37,1436.79,FALSE
09/08/2020 23:54:36,1539.11,FALSE
09/08/2020 23:54:35,955.00,FALSE
09/08/2020 23:54:34,1311.26,FALSE
09/08/2020 23:54:33,1705.32,FALSE
09/08/2020 23:54:32,1653.80,FALSE
09/08/2020 23:54:31,1682.53,FALSE
09/08/2020 23:54:30,1744.70,FALSE
09/08/2020 23:54:29,1407.07,FALSE
09/08/2020 23:54:28,1690.94,FALSE
09/08/2020 23:54:27,956.21,FALSE
09/08/2020 23:54:26,989.86,FALSE
09/08/2020 23:54:25,1654.32,FALSE
09/08/2020 23:54:24,1013.83,FALSE
09/08/2020 23:54:23,1566.73,FALSE
09/08/2020 23:54:22,1699.48,FALSE
09/08/2020 23:54:21,1691.43,FALSE
09/08/2020 23:54:20,1461.00,FALSE
09/08/2020 23:54:19,1230.75,FALSE
09/08/2020 23:54:18,1670.90,FALSE
09/08/2020 23:54:17,1252.57,FALSE
09/08/2020 23:54:16,1476.73,FALSE
09/08/2020 23:54:15,1110.95,FALSE
09/08/2020 23:54:14,1619.91,FALSE
09/08/2020 23:54:13,1741.22,FALSE
09/08/2020 23:54:12,1172.49,FALSE
09/08/2020 23:54:11,1452.61,FALSE
09/08/2020 23:54:10,911.62,FALSE
09/08/2020 23:54:09,1303.22,FALSE
09/08/2020 23:54:08,1646.30,FALSE
09/08/2020 23:54:07,1051.90,FALSE
09/08/2020 23:54:06,1191.45,FALSE
09/08/2020 23:54:05,1272.48,FALSE
09/08/2020 23:54:04,1459.57,FALSE
09/08/2020 23:54:03,1332.26,FALSE
09/08/2020 23:54:02,1091.73,FALSE
09/08/2020 23:54:01,1096.27,FALSE
09/08/2020 23:54:00,910.33,FALSE
09/08/2020 23:53:59,1558.63,FALSE
09/08/2020 23:53:58,1295.46,FALSE
09/08/2020 23:53:57,1385.14,FALSE
09/08/2020 23:53:56,1448.44,FALSE
09/08/2020 23:53:55,1451.90,FALSE
09/08/2020 23:53:54,1076.77,FALSE
09/08/2020 23:53:53,1134.77,FALSE
09/08/2020 23:53:52,1193.30,FALSE
09/08/2020 23:53:51,1684.74,FALSE
09/08/2020 23:53:50,1108.23,FALSE
09/08/2020 23:53:49,1595.39,FALSE
09/08/2020 23:53:48,1446.75,FALSE
09/08/2020 23:53:47,1206.43,FALSE
09/08/2020 23:53:46,1063.71,FALSE
09/08/2020 23:53:45,988.31,FALSE
09/08/2020 23:53:44,1266.18,FALSE
09/08/2020 23:53:43,1050.77,FALSE
09/08/2020 23:53:42,1592.90,FALSE
09/08/2020 23:53:41,900.54,FALSE
09/08/2020 23:53:40,1139.42,FALSE
09/08/2020 23:53:39,1005.66,FALSE
09/08/2020 23:53:38,1268.29,FALSE
09/08/2020 23:53:37,1336.05,FALSE
09/08/2020 23:53:36,1554.13,FALSE
09/08/2020 23:53:35,1233.31,FALSE
09/08/2020 23:53:34,1114.58,FALSE
09/08/2020 23:53:33,1717.77,FALSE
09/08/2020 23:53:32,1444.27,FALSE
09/08/2020 23:53:31,1481.53,FALSE
09/08/2020 23:53:30,1428.47,FALSE
09/08/2020 23:53:29,1230.27,FALSE
09/08/2020 23:53:28,1286.77,FALSE
09/08/2020 23:53:27,1323.68,FALSE
09/08/2020 23:53:26,1622.75,FALSE
09/08/2020 23:53:25,1434.54,FALSE
09/08/2020 23:53:24,1724.29,FALSE
09/08/2020 23:53:23,1512.05,FALSE
09/08/2020 23:53:22,1384.58,FALSE
09/08/2020 23:53:21,1219.41,FALSE
09/08/2020 23:53:20,970.56,FALSE
09/08/2020 23:53:19,999.73,FALSE
09/08/2020 23:53:18,1620.54,FALSE
09/08/2020 23:53:17,1266.17,FALSE
09/08/2020 23:53:17,1537.26,FALSE
09/08/2020 23:53:16,983.39,FALSE
09/08/2020 23:53:15,1163.70,FALSE
09/08/2020 23:53:14,1341.95,FALSE
09/08/2020 23:53:13,1099.13,FALSE
09/08/2020 23:53:12,1021.89,FALSE
09/08/2020 23:53:11,1066.40,FALSE
09/08/2020 23:53:10,1242.19,FALSE
09/08/2020 23:53:09,958.16,FALSE
09/08/2020 23:53:08,1056.39,FALSE
09/08/2020 23:53:07,1611.44,FALSE
09/08/2020 23:53:06,1215.75,FALSE
09/08/2020 23:53:05,1199.12,FALSE
09/08/2020 23:53:04,983.74,FALSE
09/08/2020 23:53:03,1702.61,FALSE
09/08/2020 23:53:02,1351.70,FALSE
09/08/2020 23:53:01,1220.67,FALSE
09/08/2020 23:53:00,1142.95,FALSE
09/08/2020 23:52:59,902.38,FALSE
09/08/2020 23:52:58,1459.80,FALSE
09/08/2020 23:52:57,1223.40,FALSE
09/08/2020 23:52:56,1732.28,FALSE
09/08/2020 23:52:55,1401.86,FALSE
09/08/2020 23:52:54,1407.13,FALSE
09/08/2020 23:52:53,1012.00,FALSE
09/08/2020 23:52:52,1236.17,FALSE
09/08/2020 23:52:51,1220.32,FALSE
09/08/2020 23:52:50,1389.63,FALSE
09/08/2020 23:52:49,1390.79,FALSE
09/08/2020 23:52:48,1698.29,FALSE
09/08/2020 23:52:47,1437.64,FALSE
09/08/2020 23:52:46,1395.49,FALSE
09/08/2020 23:52:45,1469.75,FALSE
09/08/2020 23:52:44,1289.16,FALSE
09/08/2020 23:52:43,1525.05,FALSE
09/08/2020 23:52:42,1520.23,FALSE
09/08/2020 23:52:41,933.83,FALSE
