aggregated_time,vm_value,is_anomaly
10/08/2020 00:02:47,1347.56,FALSE
10/08/2020 00:02:46,905.90,FALSE
10/08/2020 00:02:45,1440.18,FALSE
10/08/2020 00:02:44,1533.75,FALSE
10/08/2020 00:02:43,924.82,FALSE
10/08/2020 00:02:42,1305.31,FALSE
10/08/2020 00:02:41,1290.09,FALSE
10/08/2020 00:02:40,1733.91,FALSE
10/08/2020 00:02:39,1389.41,FALSE
10/08/2020 00:02:38,1539.04,FALSE
10/08/2020 00:02:37,1255.68,FALSE
10/08/2020 00:02:36,1604.43,FALSE
10/08/2020 00:02:35,1174.83,FALSE
10/08/2020 00:02:34,1464.67,FALSE
10/08/2020 00:02:33,1581.80,FALSE
10/08/2020 00:02:32,1449.56,FALSE
10/08/2020 00:02:31,1222.54,FALSE
10/08/2020 00:02:30,1386.99,FALSE
10/08/2020 00:02:29,1216.59,FALSE
10/08/2020 00:02:28,1477.32,FALSE
10/08/2020 00:02:27,1741.73,FALSE
10/08/2020 00:02:26,1436.02,FALSE
10/08/2020 00:02:25,1262.72,FALSE
10/08/2020 00:02:24,1246.22,FALSE
10/08/2020 00:02:23,1219.33,FALSE
10/08/2020 00:02:22,1626.82,FALSE
10/08/2020 00:02:21,1231.15,FALSE
10/08/2020 00:02:20,1039.44,FALSE
10/08/2020 00:02:19,913.06,FALSE
10/08/2020 00:02:18,1676.27,FALSE
10/08/2020 00:02:17,1749.62,FALSE
10/08/2020 00:02:16,1030.54,FALSE
10/08/2020 00:02:15,1651.24,FALSE
10/08/2020 00:02:14,1677.45,FALSE
10/08/2020 00:02:13,1290.31,FALSE
10/08/2020 00:02:12,1284.50,FALSE
10/08/2020 00:02:11,1568.63,FALSE
10/08/2020 00:02:10,1466.73,FALSE
10/08/2020 00:02:09,1382.39,FALSE
10/08/2020 00:02:08,1248.55,FALSE
10/08/2020 00:02:07,1221.13,FALSE
10/08/2020 00:02:06,1215.34,FALSE
10/08/2020 00:02:05,1333.93,FALSE
10/08/2020 00:02:04,1074.31,FALSE
10/08/2020 00:02:03,1479.49,FALSE
10/08/2020 00:02:02,1246.14,FALSE
10/08/2020 00:02:01,1363.23,FALSE
10/08/2020 00:02:00,1328.90,FALSE
10/08/2020 00:01:59,1671.20,FALSE
10/08/2020 00:01:58,1209.41,FALSE
10/08/2020 00:01:57,961.23,FALSE
10/08/2020 00:01:56,1280.31,FALSE
10/08/2020 00:01:55,1578.54,FALSE
10/08/2020 00:01:54,1022.11,FALSE
10/08/2020 00:01:53,1075.23,FALSE
10/08/2020 00:01:52,1434.29,FALSE
10/08/2020 00:01:51,1669.08,FALSE
10/08/2020 00:01:50,1463.21,FALSE
10/08/2020 00:01:49,1060.04,FALSE
10/08/2020 00:01:48,1141.28,FALSE
10/08/2020 00:01:47,1424.76,FALSE
10/08/2020 00:01:46,1134.85,FALSE
10/08/2020 00:01:45,1073.67,FALSE
10/08/2020 00:01:44,978.51,FALSE
10/08/2020 00:01:43,1300.98,FALSE
10/08/2020 00:01:42,1338.00,FALSE
10/08/2020 00:01:41,981.30,FALSE
10/08/2020 00:01:40,1370.05,FALSE
10/08/2020 00:01:39,1029.47,FALSE
10/08/2020 00:01:38,1739.48,FALSE
10/08/2020 00:01:37,1713.46,FALSE
10/08/2020 00:01:36,1106.14,FALSE
10/08/2020 00:01:35,1123.52,FALSE
10/08/2020 00:01:34,1337.09,FALSE
10/08/2020 00:01:33,1714.57,FALSE
10/08/2020 00:01:32,1530.57,FALSE
10/08/2020 00:01:31,1077.91,FALSE
10/08/2020 00:01:30,1221.56,FALSE
10/08/2020 00:01:29,1694.91,FALSE
10/08/2020 00:01:28,1843.72,TRUE
10/08/2020 00:01:27,1453.42,FALSE
10/08/2020 00:01:26,1407.10,FALSE
10/08/2020 00:01:25,948.43,FALSE
10/08/2020 00:01:24,1482.95,FALSE
10/08/2020 00:01:23,1206.34,FALSE
10/08/2020 00:01:22,1010.46,FALSE
10/08/2020 00:01:21,1213.91,FALSE
10/08/2020 00:01:20,933.96,FALSE
10/08/2020 00:01:19,1013.62,FALSE
10/08/2020 00:01:18,1539.22,FALSE
10/08/2020 00:01:17,1708.40,FALSE
10/08/2020 00:01:16,953.47,FALSE
10/08/2020 00:01:15,1019.01,FALSE
10/08/2020 00:01:14,1224.81,FALSE
10/08/2020 00:01:13,1507.26,FALSE
10/08/2020 00:01:12,1683.39,FALSE
10/08/2020 00:01:11,1438.55,FALSE
10/08/2020 00:01:10,1266.64,FALSE
10/08/2020 00:01:09,1151.19,FALSE
10/08/2020 00:01:08,1669.51,FALSE
10/08/2020 00:01:07,1552.83,FALSE
10/08/2020 00:01:06,1220.93,FALSE
10/08/2020 00:01:05,1005.10,FALSE
10/08/2020 00:01:04,1711.22,FALSE
10/08/2020 00:01:03,960.55,FALSE
10/08/2020 00:01:02,1081.00,FALSE
10/08/2020 00:01:01,1101.39,FALSE
10/08/2020 00:01:00,1038.25,FALSE
10/08/2020 00:00:59,1408.02,FALSE
10/08/2020 00:00:58,1649.95,FALSE
10/08/2020 00:00:57,1689.13,FALSE
10/08/2020 00:00:56,1170.55,FALSE
10/08/2020 00:00:55,1650.17,FALSE
10/08/2020 00:00:54,1369.51,FALSE
10/08/2020 00:00:53,1450.59,FALSE
10/08/2020 00:00:52,1319.56,FALSE
10/08/2020 00:00:51,1147.78,FALSE
10/08/2020 00:00:50,1540.40,FALSE
10/08/2020 00:00:49,1074.20,FALSE
10/08/2020 00:00:48,1066.24,FALSE
10/08/2020 00:00:47,999.63,FALSE
10/08/2020 00:00:46,1407.83,FALSE
10/08/2020 00:00:45,1386.44,FALSE
10/08/2020 00:00:44,1637.74,FALSE
10/08/2020 00:00:43,1597.19,FALSE
10/08/2020 00:00:42,1586.47,FALSE
10/08/2020 00:00:41,1040.54,FALSE
10/08/2020 00:00:40,1578.34,FALSE
10/08/2020 00:00:39,1183.83,FALSE
10/08/2020 00:00:38,1356.83,FALSE
10/08/2020 00:00:37,1703.18,FALSE
10/08/2020 00:00:36,1480.33,FALSE
10/08/2020 00:00:35,1223.61,FALSE
10/08/2020 00:00:34,1018.24,FALSE
10/08/2020 00:00:33,1326.30,FALSE
10/08/2020 00:00:32,1140.34,FALSE
10/08/2020 00:00:31,1340.19,FALSE
10/08/2020 00:00:30,936.33,FALSE
10/08/2020 00:00:29,1143.01,FALSE
10/08/2020 00:00:28,1426.91,FALSE
10/08/2020 00:00:27,1005.72,FALSE
10/08/2020 00:00:26,1377.51,FALSE
10/08/2020 00:00:25,1228.64,FALSE
10/08/2020 00:00:24,1429.04,FALSE
10/08/2020 00:00:23,1611.62,FALSE
10/08/2020 00:00:22,1515.10,FALSE
10/08/2020 00:00:21,1309.74,FALSE
10/08/2020 00:00:20,1664.20,FALSE
10/08/2020 00:00:19,959.01,FALSE
10/08/2020 00:00:18,1352.11,FALSE
10/08/2020 00:00:17,1110.62,FALSE
10/08/2020 00:00:16,1619.69,FALSE
10/08/2020 00:00:15,1354.39,FALSE
10/08/2020 00:00:14,1095.25,FALSE
10/08/2020 00:00:13,1020.40,FALSE
10/08/2020 00:00:12,1645.32,FALSE
10/08/2020 00:00:11,1042.37,FALSE
10/08/2020 00:00:10,1252.38,FALSE
10/08/2020 00:00:09,1674.27,FALSE
10/08/2020 00:00:08,1004.21,FALSE
10/08/2020 00:00:07,1052.34,FALSE
10/08/2020 00:00:06,1445.92,FALSE
10/08/2020 00:00:05,1682.20,FALSE
10/08/2020 00:00:04,1281.93,FALSE
10/08/2020 00:00:03,928.70,FALSE
10/08/2020 00:00:02,1661.28,FALSE
10/08/2020 00:00:01,1528.38,FALSE
10/08/2020 00:00:00,1687.55,FALSE
09/08/2020 23:59:59,1067.48,FALSE
09/08/2020 23:59:58,1333.80,FALSE
09/08/2020 23:59:57,1283.67,FALSE
09/08/2020 23:59:56,1410.26,FALSE
09/08/2020 23:59:55,944.14,FALSE
09/08/2020 23:59:55,981.41,FALSE
09/08/2020 23:59:54,1169.09,FALSE
09/08/2020 23:59:53,1384.74,FALSE
09/08/2020 23:59:52,1584.45,FALSE
09/08/2020 23:59:51,1494.08,FALSE
09/08/2020 23:59:50,656.75,TRUE
09/08/2020 23:59:49,1670.78,FALSE
09/08/2020 23:59:48,1065.34,FALSE
09/08/2020 23:59:47,1644.11,FALSE
09/08/2020 23:59:46,1644.60,FALSE
09/08/2020 23:59:45,928.86,FALSE
09/08/2020 23:59:44,1218.10,FALSE
09/08/2020 23:59:43,1225.38,FALSE
09/08/2020 23:59:42,1200.24,FALSE
09/08/2020 23:59:41,1621.25,FALSE
09/08/2020 23:59:40,1027.16,FALSE
09/08/2020 23:59:39,1682.20,FALSE
09/08/2020 23:59:38,1182.73,FALSE
09/08/2020 23:59:37,1575.34,FALSE
09/08/2020 23:59:36,999.03,FALSE
09/08/2020 23:59:35,1367.52,FALSE
09/08/2020 23:59:34,1311.84,FALSE
09/08/2020 23:59:33,1367.26,FALSE
09/08/2020 23:59:32,1431.69,FALSE
09/08/2020 23:59:31,1179.67,FALSE
09/08/2020 23:59:30,980.50,FALSE
09/08/2020 23:59:29,1393.05,FALSE
09/08/2020 23:59:28,1203.83,FALSE
09/08/2020 23:59:27,1108.49,FALSE
09/08/2020 23:59:26,1062.89,FALSE
09/08/2020 23:59:25,1023.84,FALSE
09/08/2020 23:59:24,1165.61,FALSE
09/08/2020 23:59:23,955.32,FALSE
09/08/2020 23:59:22,1420.55,FALSE
09/08/2020 23:59:21,1112.24,FALSE
09/08/2020 23:59:20,1578.70,FALSE
09/08/2020 23:59:19,1460.65,FALSE
09/08/2020 23:59:18,984.08,FALSE
09/08/2020 23:59:17,1510.49,FALSE
09/08/2020 23:59:16,1570.22,FALSE
09/08/2020 23:59:15,1707.02,FALSE
09/08/2020 23:59:14,1554.41,FALSE
09/08/2020 23:59:13,927.40,FALSE
09/08/2020 23:59:12,936.41,FALSE
09/08/2020 23:59:11,1065.14,FALSE
09/08/2020 23:59:10,1301.46,FALSE
09/08/2020 23:59:09,1147.94,FALSE
09/08/2020 23:59:08,924.68,FALSE
09/08/2020 23:59:07,1428.39,FALSE
09/08/2020 23:59:06,1136.43,FALSE
09/08/2020 23:59:05,1355.93,FALSE
09/08/2020 23:59:04,915.33,FALSE
09/08/2020 23:59:03,1551.87,FALSE
09/08/2020 23:59:02,1603.32,FALSE
09/08/2020 23:59:01,1642.92,FALSE
09/08/2020 23:59:00,1467.44,FALSE
09/08/2020 23:58:59,1037.42,FALSE
09/08/2020 23:58:58,1551.58,FALSE
09/08/2020 23:58:57,1245.75,FALSE
09/08/2020 23:58:56,1721.09,FALSE
09/08/2020 23:58:55,1330.14,FALSE
09/08/2020 23:58:54,1138.11,FALSE
09/08/2020 23:58:53,1678.86,FALSE
09/08/2020 23:58:52,1026.70,FALSE
09/08/2020 23:58:51,1440.19,FALSE
09/08/2020 23:58:50,1300.14,FALSE
09/08/2020 23:58:49,1184.23,FALSE
09/08/2020 23:58:48,1222.04,FALSE
09/08/2020 23:58:47,1447.35,FALSE
09/08/2020 23:58:46,1471.29,FALSE
09/08/2020 23:58:45,1028.33,FALSE
09/08/2020 23:58:44,939.34,FALSE
09/08/2020 23:58:43,1066.07,FALSE
09/08/2020 23:58:42,1255.58,FALSE
09/08/2020 23:58:41,1671.28,FALSE
09/08/2020 23:58:40,927.44,FALSE
09/08/2020 23:58:39,1621.06,FALSE
09/08/2020 23:58:38,1627.33,FALSE
09/08/2020 23:58:37,1268.28,FALSE
09/08/2020 23:58:36,1689.85,FALSE
09/08/2020 23:58:35,1421.49,FALSE
09/08/2020 23:58:34,1508.36,FALSE
09/08/2020 23:58:33,1200.93,FALSE
09/08/2020 23:58:32,1455.23,FALSE
09/08/2020 23:58:31,1235.93,FALSE
09/08/2020 23:58:30,1328.45,FALSE
09/08/2020 23:58:29,966.73,FALSE
09/08/2020 23:58:28,1605.59,FALSE
09/08/2020 23:58:27,1055.34,FALSE
09/08/2020 23:58:26,1631.39,FALSE
09/08/2020 23:58:25,1083.06,FALSE
09/08/2020 23:58:24,1613.91,FALSE
09/08/2020 23:58:23,1552.04,FALSE
09/08/2020 23:58:22,1214.74,FALSE
09/08/2020 23:58:21,1345.22,FALSE
09/08/2020 23:58:20,1099.06,FALSE
09/08/2020 23:58:19,978.95,FALSE
09/08/2020 23:58:18,1150.14,FALSE
09/08/2020 23:58:17,1343.97,FALSE
09/08/2020 23:58:16,1095.29,FALSE
09/08/2020 23:58:15,1329.54,FALSE
09/08/2020 23:58:14,1453.55,FALSE
09/08/2020 23:58:13,1747.83,FALSE
09/08/2020 23:58:12,1657.96,FALSE
09/08/2020 23:58:11,1601.46,FALSE
09/08/2020 23:58:10,1606.85,FALSE
09/08/2020 23:58:09,1456.31,FALSE
09/08/2020 23:58:08,1154.32,FALSE
09/08/2020 23:58:07,1174.25,FALSE
09/08/2020 23:58:06,1670.68,FALSE
09/08/2020 23:58:05,986.89,FALSE
09/08/2020 23:58:04,1241.22,FALSE
09/08/2020 23:58:03,1006.05,FALSE
09/08/2020 23:58:02,1345.71,FALSE
09/08/2020 23:58:01,1588.41,FALSE
09/08/2020 23:58:00,1210.13,FALSE
09/08/2020 23:57:59,1118.74,FALSE
09/08/2020 23:57:58,1016.26,FALSE
09/08/2020 23:57:57,1306.07,FALSE
09/08/2020 23:57:56,1413.67,FALSE
09/08/2020 23:57:55,1031.34,FALSE
09/08/2020 23:57:54,1379.91,FALSE
09/08/2020 23:57:53,1358.65,FALSE
09/08/2020 23:57:52,1503.90,FALSE
09/08/2020 23:57:51,1713.15,FALSE
09/08/2020 23:57:50,1444.04,FALSE
09/08/2020 23:57:49,1410.03,FALSE
09/08/2020 23:57:48,1501.27,FALSE
09/08/2020 23:57:47,941.78,FALSE
09/08/2020 23:57:46,1244.88,FALSE
09/08/2020 23:57:45,1554.74,FALSE
09/08/2020 23:57:44,1062.11,FALSE
09/08/2020 23:57:43,1229.26,FALSE
09/08/2020 23:57:42,1074.07,FALSE
09/08/2020 23:57:41,913.56,FALSE
09/08/2020 23:57:40,1077.51,FALSE
09/08/2020 23:57:39,1542.03,FALSE
09/08/2020 23:57:38,1430.51,FALSE
09/08/2020 23:57:37,1534.59,FALSE
09/08/2020 23:57:36,1581.08,FALSE
09/08/2020 23:57:35,1081.24,FALSE
09/08/2020 23:57:34,1633.74,FALSE
09/08/2020 23:57:33,972.14,FALSE
09/08/2020 23:57:32,1125.66,FALSE
09/08/2020 23:57:31,1588.56,FALSE
09/08/2020 23:57:30,1430.88,FALSE
09/08/2020 23:57:29,1247.74,FALSE
09/08/2020 23:57:28,1271.38,FALSE
09/08/2020 23:57:27,1353.78,FALSE
09/08/2020 23:57:26,1731.07,FALSE
09/08/2020 23:57:25,1650.31,FALSE
09/08/2020 23:57:24,1211.64,FALSE
09/08/2020 23:57:23,1234.08,FALSE
09/08/2020 23:57:22,1365.18,FALSE
09/08/2020 23:57:21,1067.27,FALSE
09/08/2020 23:57:20,901.34,FALSE
09/08/2020 23:57:19,1283.56,FALSE
09/08/2020 23:57:18,1193.33,FALSE
09/08/2020 23:57:17,1317.60,FALSE
09/08/2020 23:57:16,1103.53,FALSE
09/08/2020 23:57:15,1521.33,FALSE
09/08/2020 23:57:14,1100.11,FALSE
09/08/2020 23:57:13,1395.98,FALSE
09/08/2020 23:57:12,1740.37,FALSE
09/08/2020 23:57:11,1339.79,FALSE
09/08/2020 23:57:10,1577.34,FALSE
09/08/2020 23:57:09,950.01,FALSE
09/08/2020 23:57:08,1069.97,FALSE
09/08/2020 23:57:07,1728.56,FALSE
09/08/2020 23:57:06,1220.54,FALSE
09/08/2020 23:57:05,1688.08,FALSE
09/08/2020 23:57:04,1041.69,FALSE
09/08/2020 23:57:03,1529.69,FALSE
09/08/2020 23:57:02,940.36,FALSE
09/08/2020 23:57:01,1499.96,FALSE
09/08/2020 23:57:00,2067.88,TRUE
09/08/2020 23:56:59,991.15,FALSE
09/08/2020 23:56:58,1687.37,FALSE
09/08/2020 23:56:57,1361.05,FALSE
09/08/2020 23:56:56,1513.45,FALSE
09/08/2020 23:56:55,1439.96,FALSE
09/08/2020 23:56:54,1283.81,FALSE
09/08/2020 23:56:53,1148.28,FALSE
09/08/2020 23:56:52,1129.17,FALSE
09/08/2020 23:56:51,1300.35,FALSE
09/08/2020 23:56:50,1483.35,FALSE
09/08/2020 23:56:49,1485.51,FALSE
09/08/2020 23:56:48,1148.69,FALSE
09/08/2020 23:56:47,1625.91,FALSE
09/08/2020 23:56:46,1208.24,FALSE
09/08/2020 23:56:45,1716.67,FALSE
09/08/2020 23:56:44,980.16,FALSE
09/08/2020 23:56:43,1487.04,FALSE
09/08/2020 23:56:42,1269.70,FALSE
09/08/2020 23:56:41,1343.08,FALSE
09/08/2020 23:56:40,1237.31,FALSE
09/08/2020 23:56:39,1242.12,FALSE
09/08/2020 23:56:38,1110.70,FALSE
09/08/2020 23:56:37,1682.03,FALSE
09/08/2020 23:56:36,1684.00,FALSE
09/08/2020 23:56:36,1898.66,TRUE
09/08/2020 23:56:35,1483.75,FALSE
09/08/2020 23:56:34,1629.94,FALSE
09/08/2020 23:56:33,1129.65,FALSE
09/08/2020 23:56:32,1585.20,FALSE
09/08/2020 23:56:31,961.69,FALSE
09/08/2020 23:56:30,1074.98,FALSE
09/08/2020 23:56:29,1298.73,FALSE
09/08/2020 23:56:28,1280.82,FALSE
09/08/2020 23:56:27,1614.32,FALSE
09/08/2020 23:56:26,1369.03,FALSE
09/08/2020 23:56:25,1463.91,FALSE
09/08/2020 23:56:24,107.67,TRUE
09/08/2020 23:56:23,1636.21,FALSE
09/08/2020 23:56:22,1583.90,FALSE
09/08/2020 23:56:21,1381.29,FALSE
09/08/2020 23:56:20,1682.89,FALSE
09/08/2020 23:56:19,1091.04,FALSE
09/08/2020 23:56:18,1230.87,FALSE
09/08/2020 23:56:17,1673.15,FALSE
09/08/2020 23:56:16,1471.95,FALSE
09/08/2020 23:56:15,1347.09,FALSE
09/08/2020 23:56:14,1685.99,FALSE
09/08/2020 23:56:13,1031.51,FALSE
09/08/2020 23:56:12,924.16,FALSE
09/08/2020 23:56:11,1663.56,FALSE
09/08/2020 23:56:10,1523.49,FALSE
09/08/2020 23:56:09,1720.08,FALSE
09/08/2020 23:56:08,1025.55,FALSE
09/08/2020 23:56:07,1678.96,FALSE
09/08/2020 23:56:06,1051.38,FALSE
09/08/2020 23:56:05,1366.49,FALSE
09/08/2020 23:56:04,1659.14,FALSE
09/08/2020 23:56:03,1552.68,FALSE
09/08/2020 23:56:02,1713.92,FALSE
09/08/2020 23:56:01,1205.33,FALSE
09/08/2020 23:56:00,1194.68,FALSE
09/08/2020 23:55:59,1554.89,FALSE
09/08/2020 23:55:58,1119.04,FALSE
09/08/2020 23:55:57,1622.57,FALSE
09/08/2020 23:55:56,1251.01,FALSE
09/08/2020 23:55:55,1077.12,FALSE
09/08/2020 23:55:54,973.37,FALSE
09/08/2020 23:55:53,988.29,FALSE
09/08/2020 23:55:52,1282.38,FALSE
09/08/2020 23:55:51,1505.62,FALSE
09/08/2020 23:55:50,1117.95,FALSE
09/08/2020 23:55:49,1412.26,FALSE
09/08/2020 23:55:48,1491.40,FALSE
09/08/2020 23:55:47,1705.43,FALSE
09/08/2020 23:55:46,1346.41,FALSE
09/08/2020 23:55:45,1539.18,FALSE
09/08/2020 23:55:44,1018.66,FALSE
09/08/2020 23:55:43,1244.22,FALSE
09/08/2020 23:55:42,1191.28,FALSE
09/08/2020 23:55:41,1036.75,FALSE
09/08/2020 23:55:40,945.48,FALSE
09/08/2020 23:55:39,1302.61,FALSE
09/08/2020 23:55:38,1344.51,FALSE
09/08/2020 23:55:37,1198.40,FALSE
09/08/2020 23:55:36,1698.47,FALSE
09/08/2020 23:55:35,1690.53,FALSE
09/08/2020 23:55:34,1577.17,FALSE
09/08/2020 23:55:33,1001.67,FALSE
09/08/2020 23:55:32,1445.86,FALSE
09/08/2020 23:55:31,1480.91,FALSE
09/08/2020 23:55:30,1251.24,FALSE
09/08/2020 23:55:29,946.79,FALSE
09/08/2020 23:55:28,943.43,FALSE
09/08/2020 23:55:27,1123.55,FALSE
09/08/2020 23:55:26,1508.78,FALSE
09/08/2020 23:55:25,1350.22,FALSE
09/08/2020 23:55:24,1409.78,FALSE
09/08/2020 23:55:23,1314.88,FALSE
09/08/2020 23:55:22,1160.76,FALSE
09/08/2020 23:55:21,933.80,FALSE
09/08/2020 23:55:20,1664.25,FALSE
09/08/2020 23:55:19,1152.72,FALSE
09/08/2020 23:55:18,1525.21,FALSE
09/08/2020 23:55:17,1386.88,FALSE
09/08/2020 23:55:16,1404.21,FALSE
09/08/2020 23:55:15,1674.85,FALSE
09/08/2020 23:55:14,953.42,FALSE
09/08/2020 23:55:13,1438.33,FALSE
09/08/2020 23:55:12,1548.33,FALSE
09/08/2020 23:55:11,1156.43,FALSE
09/08/2020 23:55:10,1603.58,FALSE
09/08/2020 23:55:09,1653.80,FALSE
09/08/2020 23:55:08,1193.50,FALSE
09/08/2020 23:55:07,1660.91,FALSE
09/08/2020 23:55:06,938.72,FALSE
09/08/2020 23:55:05,1488.06,FALSE
09/08/2020 23:55:04,959.49,FALSE
09/08/2020 23:55:03,1394.42,FALSE
09/08/2020 23:55:02,925.12,FALSE
09/08/2020 23:55:01,979.13,FALSE
09/08/2020 23:55:00,1207.75,FALSE
09/08/2020 23:54:59,967.73,FALSE
09/08/2020 23:54:58,1141.47,FALSE
09/08/2020 23:54:57,939.89,FALSE
09/08/2020 23:54:56,902.85,FALSE
09/08/2020 23:54:55,1102.51,FALSE
09/08/2020 23:54:54,1162.35,FALSE
09/08/2020 23:54:53,1650.19,FALSE
09/08/2020 23:54:52,1526.02,FALSE
09/08/2020 23:54:51,1264.83,FALSE
09/08/2020 23:54:50,1192.80,FALSE
09/08/2020 23:54:49,1532.00,FALSE
09/08/2020 23:54:48,919.62,FALSE
09/08/2020 23:54:47,1346.25,FALSE
09/08/2020 23:54:46,1166.45,FALSE
09/08/2020 23:54:45,1289.40,FALSE
09/08/2020 23:54:44,1571.03,FALSE
09/08/2020 23:54:43,1080.22,FALSE
09/08/2020 23:54:42,1702.81,FALSE
09/08/2020 23:54:41,1715.34,FALSE
09/08/2020 23:54:40,1190.44,FALSE
09/08/2020 23:54:39,1588.92,FALSE
09/08/2020 23:54:38,1496.13,FALSE
09/08/2020 23:54:37,960.18,FALSE
09/08/2020 23:54:36,917.41,FALSE
09/08/2020 23:54:35,1639.85,FALSE
09/08/2020 23:54:34,1727.59,FALSE
09/08/2020 23:54:33,1166.68,FALSE
09/08/2020 23:54:32,1502.33,FALSE
09/08/2020 23:54:31,1298.68,FALSE
09/08/2020 23:54:30,909.67,FALSE
09/08/2020 23:54:29,1720.67,FALSE
09/08/2020 23:54:28,1034.12,FALSE
09/08/2020 23:54:27,1427.33,FALSE
09/08/2020 23:54:26,1411.56,FALSE
09/08/2020 23:54:25,1571.74,FALSE
09/08/2020 23:54:24,1471.35,FALSE
09/08/2020 23:54:23,1705.43,FALSE
09/08/2020 23:54:22,1167.53,FALSE
09/08/2020 23:54:21,1419.71,FALSE
09/08/2020 23:54:20,951.33,FALSE
09/08/2020 23:54:19,1216.15,FALSE
09/08/2020 23:54:18,1649.65,FALSE
09/08/2020 23:54:17,1491.51,FALSE
09/08/2020 23:54:16,1743.14,FALSE
09/08/2020 23:54:15,1187.50,FALSE
09/08/2020 23:54:14,1357.85,FALSE
09/08/2020 23:54:13,1501.27,FALSE
09/08/2020 23:54:12,1288.27,FALSE
09/08/2020 23:54:11,952.80,FALSE
09/08/2020 23:54:10,1508.84,FALSE
09/08/2020 23:54:09,1516.02,FALSE
09/08/2020 23:54:08,1347.47,FALSE
09/08/2020 23:54:07,1313.61,FALSE
09/08/2020 23:54:06,1411.16,FALSE
09/08/2020 23:54:05,1057.90,FALSE
09/08/2020 23:54:04,1354.69,FALSE
09/08/2020 23:54:03,1456.32,FALSE
09/08/2020 23:54:02,1039.00,FALSE
09/08/2020 23:54:01,1103.80,FALSE
09/08/2020 23:54:00,972.11,FALSE
09/08/2020 23:53:59,1484.03,FALSE
09/08/2020 23:53:58,1441.81,FALSE
09/08/2020 23:53:57,1133.47,FALSE
09/08/2020 23:53:56,1007.69,FALSE
09/08/2020 23:53:55,1337.82,FALSE
09/08/2020 23:53:54,1075.28,FALSE
09/08/2020 23:53:53,1581.07,FALSE
09/08/2020 23:53:52,1161.06,FALSE
09/08/2020 23:53:51,1074.53,FALSE
09/08/2020 23:53:50,1114.30,FALSE
09/08/2020 23:53:49,1102.58,FALSE
09/08/2020 23:53:48,1485.79,FALSE
09/08/2020 23:53:47,1003.36,FALSE
09/08/2020 23:53:46,1383.49,FALSE
09/08/2020 23:53:45,1063.90,FALSE
09/08/2020 23:53:44,1628.97,FALSE
09/08/2020 23:53:43,1256.89,FALSE
09/08/2020 23:53:42,1065.24,FALSE
09/08/2020 23:53:41,1414.73,FALSE
09/08/2020 23:53:40,1212.76,FALSE
09/08/2020 23:53:39,1633.38,FALSE
09/08/2020 23:53:38,1053.01,FALSE
09/08/2020 23:53:37,919.96,FALSE
09/08/2020 23:53:36,1031.53,FALSE
09/08/2020 23:53:35,1503.53,FALSE
09/08/2020 23:53:34,1696.82,FALSE
09/08/2020 23:53:33,1349.53,FALSE
09/08/2020 23:53:32,1413.66,FALSE
09/08/2020 23:53:31,1636.23,FALSE
09/08/2020 23:53:30,1271.45,FALSE
09/08/2020 23:53:29,1581.77,FALSE
09/08/2020 23:53:28,1659.58,FALSE
09/08/2020 23:53:27,1522.62,FALSE
09/08/2020 23:53:26,923.72,FALSE
09/08/2020 23:53:25,988.60,FALSE
09/08/2020 23:53:24,1465.18,FALSE
09/08/2020 23:53:23,1035.05,FALSE
09/08/2020 23:53:22,1302.67,FALSE
09/08/2020 23:53:21,1194.41,FALSE
09/08/2020 23:53:20,1710.64,FALSE
09/08/2020 23:53:19,1153.44,FALSE
09/08/2020 23:53:18,1204.85,FALSE
09/08/2020 23:53:17,1175.16,FALSE
09/08/2020 23:53:17,1401.98,FALSE
09/08/2020 23:53:16,1647.78,FALSE
09/08/2020 23:53:15,1584.23,FALSE
09/08/2020 23:53:14,909.60,FALSE
09/08/2020 23:53:13,1165.24,FALSE
09/08/2020 23:53:12,1528.57,FALSE
09/08/2020 23:53:11,1013.76,FALSE
09/08/2020 23:53:10,1236.91,FALSE
09/08/2020 23:53:09,1492.11,FALSE
09/08/2020 23:53:08,1152.81,FALSE
09/08/2020 23:53:07,1422.00,FALSE
09/08/2020 23:53:06,1708.71,FALSE
09/08/2020 23:53:05,1421.42,FALSE
09/08/2020 23:53:04,1548.85,FALSE
09/08/2020 23:53:03,1646.05,FALSE
09/08/2020 23:53:02,901.00,FALSE
09/08/2020 23:53:01,1239.85,FALSE
09/08/2020 23:53:00,1375.27,FALSE
09/08/2020 23:52:59,1226.53,FALSE
09/08/2020 23:52:58,1446.72,FALSE
09/08/2020 23:52:57,1600.47,FALSE
09/08/2020 23:52:56,1205.96,FALSE
09/08/2020 23:52:55,1157.72,FALSE
09/08/2020 23:52:54,1536.68,FALSE
09/08/2020 23:52:53,1271.50,FALSE
09/08/2020 23:52:52,1012.94,FALSE
09/08/2020 23:52:51,1016.96,FALSE
09/08/2020 23:52:50,1498.68,FALSE
09/08/2020 23:52:49,1133.27,FALSE
09/08/2020 23:52:48,1099.08,FALSE
09/08/2020 23:52:47,1117.10,FALSE
09/08/2020 23:52:46,926.35,FALSE
09/08/2020 23:52:45,1715.80,FALSE
09/08/2020 23:52:44,905.98,FALSE
09/08/2020 23:52:43,1550.26,FALSE
09/08/2020 23:52:42,1396.38,FALSE
09/08/2020 23:52:41,989.52,FALSE
